Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2016-03-08,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,640.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-03-08,480.00,ENABLE (SHEFFIELD)
CYPF,2016-03-08,2492.37,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-03-08,720.00,JACQUELINE ORME T/A TRANSCENDUK
COMMUNITIES,2016-03-08,1837.92,RED HOUSE RESIDENTIAL HOME AB70301
COMMUNITIES,2016-03-08,1837.92,RED HOUSE RESIDENTIAL HOME AB70301
COMMUNITIES,2016-03-08,7376.84,SENSE NORTH
COMMUNITIES,2016-03-08,1045.44,SHEFFIELD HEALTH AND SOCIAL CARE N'HS FO
COMMUNITIES,2016-03-08,2242.96,CAMPHILL BLAIR DRUMMOND TRUST LTD
COMMUNITIES,2016-03-08,3232.00,WARREN PARK (CHAPELTOWN) LTD
PLACE,2016-03-09,1000.00,DENTIL LTD TA NEXTDENTAL.COM
COMMUNITIES,2016-03-08,6509.96,WARREN PARK (CHAPELTOWN) LTD
COMMUNITIES,2016-03-08,1695.80,HAVENFIELD LODGE
COMMUNITIES,2016-03-08,1613.48,HAVENFIELD LODGE
COMMUNITIES,2016-03-08,9043.12,HAVENFIELD LODGE
COMMUNITIES,2016-03-08,9846.32,SHEFFIELD HEALTH AND SOCIAL CARE N'HS FO
COMMUNITIES,2016-03-08,2157.12,LINKAGE COMMUNITY TRUST
COMMUNITIES,2016-03-08,755.00,SANCTUARY CARE LIMITED
COMMUNITIES,2016-03-08,53420.00,SANCTUARY CARE LIMITED
COMMUNITIES,2016-03-08,4411.00,HILLCARE LIMITED
COMMUNITIES,2016-03-08,6169.14,JASMIN COURT NURSING HOME
COMMUNITIES,2016-03-08,20693.57,HOUSTEADS (SHEFFCARE LTD)
COMMUNITIES,2016-03-08,6588.14,HADDON COURT NURSING HOME
COMMUNITIES,2016-03-08,2873.14,LONGLEY PARK VIEW
COMMUNITIES,2016-03-08,618.86,TREETON GRANGE
COMMUNITIES,2016-03-08,2800.00,HEELEY BANK CARE HOME
PLACE,2016-03-09,295.00,MARSTONS PLC
RESOURCES,2016-03-09,456.00,LYONS DAVIDSON
CYPF,2016-03-09,205706.00,NEWMAN & BOND SOLICITORS
CYPF,2016-03-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-09,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-09,250.00,SEHNSA CRICKET CLUB
COMMUNITIES,2016-03-09,498.00,SHARROW CRICKET CLUB
COMMUNITIES,2016-03-09,1036.00,ECCLESALL FORUM
COMMUNITIES,2016-03-09,500.00,SHEFFIELD GENERAL CEMETERY TRUST
COMMUNITIES,2016-03-09,276.33,CAPITAL PROPERTIES
COMMUNITIES,2016-03-09,276.33,CAPITAL PROPERTIES
CYPF,2016-03-09,829.99,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-09,276.33,CAPITAL PROPERTIES
COMMUNITIES,2016-03-09,276.33,CAPITAL PROPERTIES
COMMUNITIES,2016-03-09,276.33,CAPITAL PROPERTIES
COMMUNITIES,2016-03-09,276.33,CAPITAL PROPERTIES
CYPF,2016-03-09,400.00,JANETTE GRAVES
CYPF,2016-03-09,3240.00,REDACTED PERSONAL DATA
RESOURCES,2016-03-09,1562.38,TRAVELERS INSURANCE (CLAIMS ACC) CO LTD
CYPF,2016-03-09,647.50,REDACTED PERSONAL DATA
CYPF,2016-03-09,680.85,REDACTED PERSONAL DATA
CYPF,2016-03-09,823.44,REDACTED PERSONAL DATA
RESOURCES,2016-03-09,5500.00,ALISON LAW SOLICITORS
CYPF,2016-03-09,450.00,REDACTED PERSONAL DATA
RESOURCES,2016-03-09,480.00,CHARTERED INSTITUTE OF PURCHASING
COMMUNITIES,2016-03-09,918.00,MR NATHAN ROPER
CYPF,2016-03-09,485.00,PETER D MORTON
COMMUNITIES,2016-03-09,500.00,NORWOOD & BISHOPSHOLME T & R ASSOCIATION
COMMUNITIES,2016-03-09,1000.00,ARSHAD BADMINTON CLUB
COMMUNITIES,2016-03-09,2618.00,MANOR AND CASTLE DEVELOPMENT TRUST
CYPF,2016-03-09,1205.39,BRINSWORTH TRAINING LTD
CYPF,2016-03-09,2123.02,DAMAR LIMITED
CYPF,2016-03-09,6547.54,ESG SKILLS LIMITD
CYPF,2016-03-09,613.15,SLIC TRAINING (INTERNATIONAL) LIMITED
CYPF,2016-03-09,346.50,ONBOARD SHEFFIELD SKATEPARK
RESOURCES,2016-03-09,360.00,BLASER MILLS SOLICITORS
COMMUNITIES,2016-03-09,1365.00,ST MARY'S WALKLEY COMMUNITY HALL
PLACE,2016-03-09,3451.91,NETWORK RAIL
PLACE,2016-03-09,3349.11,NETWORK RAIL
PLACE,2016-03-09,6825.00,AVANTI STEEL FABRICATIONS
RESOURCES,2016-03-09,250.00,FORWARD ENVIRONMENTAL LIMITED
PLACE,2016-03-09,1520.00,D FROST PLANT HIRE
CYPF,2016-03-09,2301.96,TEACHING PERSONNEL LTD
RESOURCES,2016-03-09,263.54,ARCO LTD
PLACE,2016-03-09,1567.00,CRISM SECURITY INSTALLATIONS
PLACE,2016-03-09,2937.94,NETWORK RAIL
CYPF,2016-03-09,300.00,CATCHPOINT CONSULTANCY CIC
CYPF,2016-03-09,300.00,CATCHPOINT CONSULTANCY CIC
PLACE,2016-03-09,395.00,LARAC
PLACE,2016-03-09,11405.92,PTS (PLUMBING TRADE SUPPLIERS)
COMMUNITIES,2016-03-09,262.00,T & T CONSTRUCTION
COMMUNITIES,2016-03-09,250.00,T & T CONSTRUCTION
PLACE,2016-03-09,2490.00,TGN CONSTRUCTION (YORKSHIRE) LTD
RESOURCES,2016-03-09,4096.00,ELITE SECURITY SYSTEMS
PLACE,2016-03-09,6500.00,VILLAGE COMMERCIAL DEVELOPMENTS (2000)
RESOURCES,2016-03-09,320.00,JOHN MICHAEL TURNER T/A J T SKIPS
CYPF,2016-03-09,301.00,ROUNDABOUT CRECHE SERVICE
COMMUNITIES,2016-03-09,2791.00,AGE UK SHEFFIELD
PLACE,2016-03-09,1272.00,D H MANSFIELD LTD
RESOURCES,2016-03-09,667.50,CITY & GUILDS
RESOURCES,2016-03-09,1120.00,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
PLACE,2016-03-09,2640.00,D H MANSFIELD LTD
PLACE,2016-03-09,645.00,J B HIBBERD LIMITED
PLACE,2016-03-09,99200.00,KEEPMOAT REGENERATION (APOLLO) LTD
POLICY PERFORMANCE AND COMMS,2016-03-09,1152.02,A PINDER LTD
CYPF,2016-03-09,5100.00,CHRYSALIS ASSOCIATES LTD
COMMUNITIES,2016-03-09,50053.00,THE HUMAN SUPPORT GROUP
COMMUNITIES,2016-03-09,281.89,YORKSHIRE PURCHASING ORGANISATION
PLACE,2016-03-09,500.00,REDACTED PERSONAL DATA
CYPF,2016-03-09,656.00,CITY & GUILDS
CYPF,2016-03-09,300.00,CATCHPOINT CONSULTANCY CIC
CYPF,2016-03-09,300.00,CATCHPOINT CONSULTANCY CIC
CYPF,2016-03-09,3250.00,CHRYSALIS ASSOCIATES LTD
CYPF,2016-03-09,2125.00,CHRYSALIS ASSOCIATES LTD
CYPF,2016-03-09,2400.00,CHRYSALIS ASSOCIATES LTD
CYPF,2016-03-09,2000.00,CHRYSALIS ASSOCIATES LTD
CYPF,2016-03-09,2600.00,CHRYSALIS ASSOCIATES LTD
RESOURCES,2016-03-09,280.00,ST MARY'S (CONFERENCE & CATERING) LTD
PLACE,2016-03-09,419.03,ARGO FEEDS LTD
COMMUNITIES,2016-03-09,19950.00,SHEFFIELD CAB DEBT SUPPORT UNIT
COMMUNITIES,2016-03-09,2375.75,NEW CHANNELS TECHNOLOGY LTD
CYPF,2016-03-09,20445.92,ATKINS LTD
COMMUNITIES,2016-03-09,710.00,RECYCLING REVOLUTION
COMMUNITIES,2016-03-09,346.00,SUPRA UK LTD T/A THE KEY SAFE COMPANY
RESOURCES,2016-03-09,450.00,SMARTSTYLE
CYPF,2016-03-09,1490.44,PYRAMID SCHOOLS SHEFFIELD LTD
CYPF,2016-03-09,358.30,STAY & PLAY AFTER SCHOOL CLUB
CYPF,2016-03-09,472.46,APPLETREE CHILDCARE (SHEFFIELD) LTD
CYPF,2016-03-09,442.80,HANDSWORTH COMMUNITY NURSERY
COMMUNITIES,2016-03-09,2846.75,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-09,374.00,CLARITY TRAVEL MANAGEMENT
POLICY PERFORMANCE AND COMMS,2016-03-09,21042.00,GATENBY SANDERSON LTD
COMMUNITIES,2016-03-09,6413.11,REDACTED PERSONAL DATA
PLACE,2016-03-09,12143.93,PTS (PLUMBING TRADE SUPPLIERS)
COMMUNITIES,2016-03-10,660.00,HOMEFLAIR (MEXBOROUGH) LTD
RESOURCES,2016-03-09,1330.00,OPP LTD
PLACE,2016-03-09,3679.31,PTS (PLUMBING TRADE SUPPLIERS)
RESOURCES,2016-03-09,638.51,SHEFFIELD NEWSPAPERS LTD
CYPF,2016-03-09,976.60,DONCASTER & BASSETLAW HOSPITALS  FOUNDAT
CYPF,2016-03-09,345.00,ROYAL LIVERPOOL & BROADGREEN UNIVERSITY
CYPF,2016-03-09,439.26,CAMBRIDGESHIRE COMMUNITY SERVICES
CYPF,2016-03-09,495.54,CENTRAL & NW LONDON NHS FOUNDA
CYPF,2016-03-09,294.00,ROUNDABOUT CRECHE SERVICE
CYPF,2016-03-09,500.50,ROUNDABOUT CRECHE SERVICE
POLICY PERFORMANCE AND COMMS,2016-03-09,7791.66,SHEFFIELD OCCUPATIONAL HEALTH ADVISORY S
POLICY PERFORMANCE AND COMMS,2016-03-09,3187.50,SHEFFIELD OCCUPATIONAL HEALTH ADVISORY S
POLICY PERFORMANCE AND COMMS,2016-03-09,799.00,THE PRINT AND DESIGN FACTORY LTD
POLICY PERFORMANCE AND COMMS,2016-03-09,2115.00,J W NORTHEND LIMITED
COMMUNITIES,2016-03-09,1055.00,HOUSING SYSTEMS LIMITED
CYPF,2016-03-09,5650.00,ENERGY SYSTEMS (CPM) LTD
RESOURCES,2016-03-09,21600.00,THE OPEN UNIVERSITY
PLACE,2016-03-09,2908.33,LCM
COMMUNITIES,2016-03-09,339.94,EARL MARSHALL GUEST HOUSE LTD
RESOURCES,2016-03-09,570.00,BIP SOLUTIONS LIMITED
PLACE,2016-03-09,7639.21,OVE ARUP & PARTNERS LTD
PLACE,2016-03-09,15527.31,OVE ARUP & PARTNERS LTD
RESOURCES,2016-03-09,16084.04,CORNERSTONE BARRISTERS
RESOURCES,2016-03-09,2995.00,ESP PROJECTS LTD
CYPF,2016-03-09,2083.00,CLARE ROBINSON PROJECT MANAGEMENT
CYPF,2016-03-09,268.00,YORK TEACHING HOSPITAL NHS FOUNDATION TR
CYPF,2016-03-09,847.55,CHELSEA & WESTMINSTER HOSPITAL NHS FOU
RESOURCES,2016-03-09,438.00,INSIGHT DIRECT (UK) LTD
CYPF,2016-03-09,1250.00,ZEST
PLACE,2016-03-09,10000.00,GREEN ESTATE LTD
PLACE,2016-03-09,967.00,GRADCORE LTD
PLACE,2016-03-09,640.00,CLARITY TRAVEL MANAGEMENT
PLACE,2016-03-09,398.00,CLARITY TRAVEL MANAGEMENT
PLACE,2016-03-09,6240.00,COUNTER CONTEXT LTD
POLICY PERFORMANCE AND COMMS,2016-03-09,1665.00,J W NORTHEND LIMITED
RESOURCES,2016-03-09,696.50,ARROW SELF DRIVE
RESOURCES,2016-03-09,14401.80,CARLTON FUELS
PLACE,2016-03-09,3574.71,THYSSENKRUPP ENCASA
RESOURCES,2016-03-09,4024.50,CARLTON FUELS
RESOURCES,2016-03-09,3200.40,CARLTON FUELS
RESOURCES,2016-03-09,742.00,ARROW SELF DRIVE
RESOURCES,2016-03-09,927.50,ARROW SELF DRIVE
RESOURCES,2016-03-09,927.50,ARROW SELF DRIVE
COMMUNITIES,2016-03-09,6639.00,BRIDGE EMPLOYMENT
COMMUNITIES,2016-03-09,6350.00,CORONA HOTEL
RESOURCES,2016-03-09,1815.57,NORTHGATE VEHICLE HIRE LTD
RESOURCES,2016-03-09,1203.97,NORTHGATE VEHICLE HIRE LTD
RESOURCES,2016-03-09,1243.72,YORKSHIRE WATER PLC
RESOURCES,2016-03-09,347.96,YORKSHIRE WATER PLC
RESOURCES,2016-03-09,282.45,YORKSHIRE WATER PLC
RESOURCES,2016-03-09,1183.90,YORKSHIRE WATER PLC
PLACE,2016-03-09,251213.95,NPOWER NORTHERN LTD
RESOURCES,2016-03-09,1200.00,VODAFONE LTD (CORPORATE)
CYPF,2016-03-09,1740.67,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-09,576.00,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2016-03-09,1000.00,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2016-03-09,1358.28,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2016-03-09,1783.60,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2016-03-09,7065.01,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2016-03-09,8362.07,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2016-03-09,88581.79,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2016-03-09,1798.01,NEW ERA HOUSING AUTHORITY
CYPF,2016-03-09,3200.00,PROGRESSIVE CARE LTD
CYPF,2016-03-09,525.00,ALARA BED & BREAKFAST
CYPF,2016-03-09,525.00,ALARA BED & BREAKFAST
CYPF,2016-03-09,3990.00,PROGRESSIVE CARE LTD
CYPF,2016-03-09,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-09,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-09,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-09,325.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-09,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-09,481.49,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-09,386.56,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-09,3148.70,LANGUAGELINE SOLUTIONS
CYPF,2016-03-09,360.00,LANGUAGELINE SOLUTIONS
COMMUNITIES,2016-03-09,3960.00,HOUSTEADS (SHEFFCARE LTD)
COMMUNITIES,2016-03-09,10221.71,TAPTON EDGE REST HOME LTD
COMMUNITIES,2016-03-09,503.52,HADDON COURT NURSING HOME
COMMUNITIES,2016-03-09,4705.20,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2016-03-09,6704.00,STOCKSBRIDGE NEURO REHAB
COMMUNITIES,2016-03-09,12063.14,HAWKHILLS (SHEFFCARE LTD)
COMMUNITIES,2016-03-09,2536.76,HAWKHILLS (SHEFFCARE LTD)
COMMUNITIES,2016-03-09,6494.84,HAWKHILLS (SHEFFCARE LTD)
COMMUNITIES,2016-03-09,1851.42,HAWKHILLS (SHEFFCARE LTD)
COMMUNITIES,2016-03-09,4312.01,HAWKHILLS (SHEFFCARE LTD)
COMMUNITIES,2016-03-09,1837.92,RED HOUSE RESIDENTIAL HOME AB70301
COMMUNITIES,2016-03-09,3558.43,ACKROYD CLINIC CARE HOME
COMMUNITIES,2016-03-09,21623.60,TOGETHER
COMMUNITIES,2016-03-09,1877.12,KINGSBURY HOUSE LTD
COMMUNITIES,2016-03-09,1203.00,WHISTON HALL RESIDENTIAL HOME
COMMUNITIES,2016-03-09,3232.00,COUNTRY COURT CARE HOMES LTD
RESOURCES,2016-03-10,250.00,REDACTED PERSONAL DATA
RESOURCES,2016-03-10,1500.00,JAG TREE SURGERY
RESOURCES,2016-03-10,360.00,REDACTED PERSONAL DATA
RESOURCES,2016-03-10,1906.15,G J SAUNDERSON
CYPF,2016-03-10,3416.42,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
PLACE,2016-03-10,5300.00,REDACTED PERSONAL DATA
PLACE,2016-03-10,5300.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,1641.50,WHIRLOW HALL FARM TRUST LTD
CA LEP,2016-03-10,1500.00,ABTECH LTD
CA LEP,2016-03-10,2000.00,AIR COMPRESSION TECHNOLOGY LTD
CA LEP,2016-03-10,1500.00,C & R HEALTH AND FITNESS
CA LEP,2016-03-10,1500.00,C & R HEALTH AND FITNESS
CA LEP,2016-03-10,1120.00,C & R HEALTH AND FITNESS
CA LEP,2016-03-10,2000.00,DEXTER POLLARD BUILDING CONTRACTORS
CA LEP,2016-03-10,1420.00,F AND C JOINERY
CA LEP,2016-03-10,1120.00,GOLDILOCKS HAIR AND BEAUTY
CA LEP,2016-03-10,1120.00,HUNKY DORY
CA LEP,2016-03-10,1120.00,JUST FOR KIDZ
CA LEP,2016-03-10,2000.00,KEV GARRETTY LIMITED
CA LEP,2016-03-10,1120.00,MERCIA MOTORS
CA LEP,2016-03-10,1120.00,MJB OPERATIONS LTD
CA LEP,2016-03-10,1420.00,NEW LEAF SIGN & DESIGN LTD
CA LEP,2016-03-10,1420.00,NEW LEAF SIGN & DESIGN LTD
CA LEP,2016-03-10,1500.00,PRIME DENTAL CARE LIMITED
CA LEP,2016-03-10,2450.00,CUSTOMER FOCUS SOFTWARE LTD
CA LEP,2016-03-10,1500.00,TYKE LEISURE LTD  TA TYKE RACING
CA LEP,2016-03-10,1120.00,UBER HAIR
CA LEP,2016-03-10,1120.00,WOMBWELL PARK STREET PRIMARY SCHOOL
CA LEP,2016-03-10,1120.00,IAN ADDISON T/A ZEAD
CA LEP,2016-03-10,10600.00,JAMES FARR CONSULTING LTD
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,250.00,PENNY REA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,330.00,REDACTED PERSONAL DATA
CYPF,2016-03-10,1375.99,LANGUAGELINE SOLUTIONS
CYPF,2016-03-10,1000.00,CONSILIENT CONSULTING LTD
CYPF,2016-03-10,400.00,CONSILIENT CONSULTING LTD
CYPF,2016-03-10,256.50,DARNALL FORUM LTD
CYPF,2016-03-10,344.00,DARNALL FORUM LTD
CYPF,2016-03-10,268.75,DARNALL FORUM LTD
CYPF,2016-03-10,268.75,DARNALL FORUM LTD
COMMUNITIES,2016-03-10,280302.50,ADDACTION
COMMUNITIES,2016-03-10,300.00,T & T CONSTRUCTION
COMMUNITIES,2016-03-10,19496.00,POLICE & CRIME COMMISSIONER FOR SY POLIC
CYPF,2016-03-10,3816.00,ZEST
COMMUNITIES,2016-03-10,995.00,TUNSTALL HEALTHCARE (UK) LTD
COMMUNITIES,2016-03-10,1349.00,PIKE JOINERY LTD
COMMUNITIES,2016-03-10,1149.00,PIKE JOINERY LTD
COMMUNITIES,2016-03-10,1500.00,PIKE JOINERY LTD
RESOURCES,2016-03-10,1663.25,VENN GROUP
COMMUNITIES,2016-03-10,4666.67,NORTHGATE PUBLIC SERVICES LTD
CYPF,2016-03-10,45000.00,BIG AMBITIONS CIC
COMMUNITIES,2016-03-10,460.00,TUNSTALL HEALTHCARE (UK) LTD
CYPF,2016-03-10,492.00,MYLNHURST SPORTS EDUCATION AND LEISURE
COMMUNITIES,2016-03-10,834.63,MANGAR INTERNATIONAL
CYPF,2016-03-10,817.96,SOAR
RESOURCES,2016-03-10,45500.00,RF JOINERY AND SHOPFITTING LTD
RESOURCES,2016-03-10,4880.00,KEN JENKINSON BUILDERS LTD
CYPF,2016-03-10,2700.00,SOAR
CYPF,2016-03-10,3575.00,HENRY
CYPF,2016-03-10,469.00,ASSA ABLOY UK LTD TA TRAKA
COMMUNITIES,2016-03-10,385.33,MUDFORDS (SHEFFIELD) LTD
PLACE,2016-03-10,865.92,PULSE HEALTHCARE LIMITED
COMMUNITIES,2016-03-10,1170.00,UNITED HEALTH LTD C/O WOODVIEW CARE HOME
COMMUNITIES,2016-03-10,877.50,UNITED HEALTH LTD C/O WOODVIEW CARE HOME
CYPF,2016-03-10,87778.85,MANOR & CASTLE DEVELOPMENT TRUST
PLACE,2016-03-10,3066.00,TGMS LTD
RESOURCES,2016-03-10,634.97,DEBT MANAGERS SERVICES LIMITED
COMMUNITIES,2016-03-10,2860.00,SHEFFIELD HEALTH & SOCIAL CARE NHS FT
RESOURCES,2016-03-10,1904.30,VENN GROUP
COMMUNITIES,2016-03-10,53500.00,DENTON & NICKELS LTD
RESOURCES,2016-03-10,1589.64,VENN GROUP
RESOURCES,2016-03-10,880.02,VENN GROUP
COMMUNITIES,2016-03-10,480.00,KEY MANAGEMENT SYSTEMS LTD KMS
COMMUNITIES,2016-03-10,300.00,SHIRECLIFFE COMMUNITY FORUM
COMMUNITIES,2016-03-10,820.00,HOMEFLAIR (MEXBOROUGH) LTD
COMMUNITIES,2016-03-10,705.00,CHARISMA BLINDS (SOUTH YORKSHIRE) LTD
POLICY PERFORMANCE AND COMMS,2016-03-10,2164.00,J W NORTHEND LIMITED
CYPF,2016-03-10,949.00,BETHANY SCHOOL
CYPF,2016-03-10,427.00,BETHANY SCHOOL
CYPF,2016-03-10,1333.33,OXSPRING PRIMARY SCHOOL
CYPF,2016-03-10,1360.00,DIGITAL HEARING CARE SOLUTIONS LTD
PLACE,2016-03-10,16250.00,HOMES & COMMUNITIES AGENCY
PLACE,2016-03-10,6876.00,PARKEON LIMITED
CYPF,2016-03-10,71403.90,ZEST
CYPF,2016-03-10,85000.00,REACH SOUTH SHEFFIELD
CYPF,2016-03-10,583.00,SYPTE
CYPF,2016-03-10,9665.93,ROTHERHAM MBC
COMMUNITIES,2016-03-10,1971.25,VIEWPOINT RESEARCH COMMUNITY INTEREST CO
PLACE,2016-03-10,325.91,SRCL LTD
PLACE,2016-03-10,379.06,PICKFORDS
CYPF,2016-03-10,550.00,PLUMB CENTER
PLACE,2016-03-10,4794.00,INDEPENDENT PLAYGROUND INSPECTIONS
POLICY PERFORMANCE AND COMMS,2016-03-10,1176.00,INPRESS DMBC
COMMUNITIES,2016-03-10,370.83,RIGHTMOVE PLC
PLACE,2016-03-10,1054.00,OBJECTIVE CREATIVE LIMITED
COMMUNITIES,2016-03-10,383.94,ARCO LTD
PLACE,2016-03-10,272.00,BANNER PLANT  LTD
CYPF,2016-03-10,4035.00,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
PLACE,2016-03-10,3270.63,NEPRO LTD
CYPF,2016-03-10,5750.00,YEMENI COMMUNITY ASSOCIATION
COMMUNITIES,2016-03-10,333.00,SHEFFIELD CREDIT UNION
RESOURCES,2016-03-10,475.00,HAPPY COMPUTERS LTD
PLACE,2016-03-10,10000.00,GREEN ESTATE LTD
RESOURCES,2016-03-10,4026.39,BURNT TREE GROUP
COMMUNITIES,2016-03-10,1608.00,SHEFFIELD HEALTH & SOCIAL CARE NHS FT
COMMUNITIES,2016-03-10,294.32,YORKSHIRE WATER PLC
COMMUNITIES,2016-03-10,291.79,YORKSHIRE WATER PLC
PLACE,2016-03-10,75100.00,INTEGRA BUILDINGS LIMITED
PLACE,2016-03-10,586000.00,INTEGRA BUILDINGS LIMITED
PLACE,2016-03-10,423200.00,INTEGRA BUILDINGS LIMITED
PLACE,2016-03-10,339.34,SEVEN HILLS COMMUNICATION LIMITED
CYPF,2016-03-10,600.00,JKN RENEWABLES LTD
CA LEP,2016-03-10,8450.00,JAMES FARR CONSULTING LTD
RESOURCES,2016-03-10,403460.09,EQUITIX (HOWDEN HOUSE) LTD
RESOURCES,2016-03-10,312249.13,KIER LTD
PLACE,2016-03-10,575.17,ARGO FEEDS LTD
PLACE,2016-03-10,412.99,VEOLIA ES (UK) LIMITED
PLACE,2016-03-10,522.79,VEOLIA ES (UK) LIMITED
PLACE,2016-03-10,275.13,VEOLIA ES (UK) LIMITED
PLACE,2016-03-10,551.39,SALVINS CLEANING MANAGEMENT SERVICES
RESOURCES,2016-03-10,427.62,PASSENGER LIFT SERVICES LTD
RESOURCES,2016-03-10,317.00,GPG 2000 LTD
RESOURCES,2016-03-10,498.21,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2016-03-10,654.32,PASSENGER LIFT SERVICES LTD
RESOURCES,2016-03-10,250.00,GME SPRINGS T/A GME MOTOR
RESOURCES,2016-03-10,1044.57,F R SHARROCK LTD
RESOURCES,2016-03-10,250.00,SHEFFIELD VAN HIRE LTD
RESOURCES,2016-03-10,330.00,HOGG DIESEL INJECTION LTD
RESOURCES,2016-03-10,357.35,SHERWOOD COMMERCIAL VEHICLES
RESOURCES,2016-03-10,262.04,F R SHARROCK LTD
RESOURCES,2016-03-10,395.56,RODDISONS RECOVERY
RESOURCES,2016-03-10,381.20,RODDISONS RECOVERY
RESOURCES,2016-03-10,255.22,RODDISONS RECOVERY
RESOURCES,2016-03-10,1014.65,SEVERN TRENT WATER LTD
RESOURCES,2016-03-10,376.31,RODDISONS RECOVERY
RESOURCES,2016-03-10,1144.51,YORKSHIRE WATER PLC
RESOURCES,2016-03-10,447.00,AUTO BATTERY SERVICE LTD
RESOURCES,2016-03-10,1054.79,YORKSHIRE WATER PLC
RESOURCES,2016-03-10,343.45,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-03-10,378.10,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-03-10,304.07,AUTO BATTERY SERVICE LTD
RESOURCES,2016-03-10,1041.55,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-03-10,696.62,AUTO BATTERY SERVICE LTD
RESOURCES,2016-03-10,287.64,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-03-10,812.25,LOOKERS FORD
PLACE,2016-03-10,420.75,SOUTHERN ELECTRIC
RESOURCES,2016-03-10,333.73,LOOKERS FORD
RESOURCES,2016-03-10,320.89,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-03-10,520.00,HOGG DIESEL INJECTION LTD
RESOURCES,2016-03-10,290.85,LOOKERS FORD
