Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-11-07,1600519532,18407.1,0,18407.1,Cambian Signpost Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-07,601128376,18757.44,3126.24,15631.2,John Turner Construction Group Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-07,1600520289,23319.48,3886.58,19432.9,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-07,6001666379,27202.38,0,27202.38,Comfort Call Ltd,"Community, Health & Social Care",Home Helps
Salford City Council,2014-11-07,6001666369,27973.5,0,27973.5,Comfort Call Ltd,"Community, Health & Social Care",Home Helps
Salford City Council,2014-11-07,6001666405,30812.16,0,30812.16,Premier Care Solutions,"Community, Health & Social Care",Home Helps
Salford City Council,2014-11-07,1600520356,32626.98,5437.83,27189.15,Horticon Ltd,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2014-11-07,601128275,41782.92,6963.74,34819.18,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-07,1600520071,124416,20736,103680,Ingeus Uk Limited,Customer and Support Services,Payts to Agencies
Salford City Council,2014-11-07,1600520633,962376.44,160396.07,801980.37,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-10,1600520818,797.42,132.9,664.52,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2014-11-10,1600519540,519.6,86.6,433,David Stanley Transport,Capital Expenditure,Works & Building
Salford City Council,2014-11-10,601128472,520.68,0,520.68,Redacted Data,"Community, Health & Social Care",Sessional
Salford City Council,2014-11-10,1600520285,540,90,450,S & S Marquees Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2014-11-10,1600520847,545.65,90.94,454.71,Specialist Computer Centres Plc,Customer and Support Services,Computer Equipment
Salford City Council,2014-11-10,1600520848,545.65,90.94,454.71,Specialist Computer Centres Plc,Children's Services,Computer Equipment
Salford City Council,2014-11-10,1600519016,600,100,500,Gaydio Community Interest Company,Children's Services,Marketing/Publicity
Salford City Council,2014-11-10,1600520599,622.72,103.79,518.93,Calibration & Consultancy Services,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-10,601127525,623.98,103.99,519.99,Imserv Europe Ltd,Sustainable Regeneration,Energy Conservation
Salford City Council,2014-11-10,1600520111,642.31,107.05,535.26,Ellesmere Engineering Co Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2014-11-10,601128438,679.2,0,679.2,Redacted Data,"Community, Health & Social Care",Sessional
Salford City Council,2014-11-10,601128464,679.2,0,679.2,Redacted Data,"Community, Health & Social Care",Sessional
Salford City Council,2014-11-10,601127524,735,0,735,City Of Salford Trampoline Club,Children's Services,Class Supplies Capit
Salford City Council,2014-11-10,1600520852,820.03,136.67,683.36,Bradshaw International,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-10,1600520853,840,140,700,Bradshaw International,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-10,1600520107,971.84,161.97,809.87,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2014-11-10,601127753,1017,169.5,847.5,Equilibrium & Enablement Ltd,Children's Services,Training expenses
Salford City Council,2014-11-10,601128391,1113.76,55.5,1058.26,Jacobs,Customer and Support Services,Debt Recoveries Agen
Salford City Council,2014-11-10,1600520850,1120.08,186.68,933.4,Specialist Computer Centres Plc,Environment and Community Safety,Computer Equipment
Salford City Council,2014-11-10,1600520760,1500,0,1500,The Lighthouse Venue,Environment and Community Safety,Materials
Salford City Council,2014-11-10,1600520430,1683.37,280.56,1402.81,Enza Motors Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-10,1600519535,1750,0,1750,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-10,1600519212,1750,0,1750,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2014-11-10,1600520822,1866.6,311.1,1555.5,Prestige Fabrications (Uk) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-10,1600520323,2201.4,366.9,1834.5,S & S Marquees Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-11-10,1600520849,2211.36,368.56,1842.8,Specialist Computer Centres Plc,Customer and Support Services,Computer Equipment
Salford City Council,2014-11-10,1600520115,4972.8,828.8,4144,Thyssenkrupp Encasa Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-10,1600520116,5062.8,843.8,4219,Thyssenkrupp Encasa Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-10,601128388,6925,0,6925,Greater Manchester West,Environment and Community Safety,Payts to Agencies
Salford City Council,2014-11-10,1600519009,6945.1,1157.51,5787.59,Breeze Ltd,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2014-11-10,601127945,12053.62,0,12053.62,Scottish Borders Council,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-11-10,1600519522,33367.48,0,33367.48,Turning Point Services Limited,Environment and Community Safety,Payts to Agencies
Salford City Council,2014-11-10,1600519767,110592,18432,92160,Big Life Enterprises,Customer and Support Services,Payts to Agencies
Salford City Council,2014-11-11,1600519292,505,0,505,Redacted Data,Children's Services,Transfer to Reserves
Salford City Council,2014-11-11,601128583,508,0,508,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,601128555,518.96,25.11,493.85,Boots Store 6402,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-11,601128603,542.09,0,542.09,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-11-11,1600520186,545.1,90.85,454.25,B.S.K. Landscapes,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2014-11-11,601128632,576,96,480,Teaching Personnel Ltd,Children's Services,Supply Teach-Basic
Salford City Council,2014-11-11,1600519213,588,98,490,Alliance Disposables Ltd,"Community, Health & Social Care",Cleaning Materials
Salford City Council,2014-11-11,601128612,600,0,600,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,1600519489,611.44,101.91,509.53,Viridor Waste (Greater Manchester),Sustainable Regeneration,Refuse Disposal
Salford City Council,2014-11-11,601128565,639.48,30.93,608.55,Sainsburys Supermarkets Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-11,601128604,646.54,0,646.54,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-11-11,601128580,648.61,0,648.61,City West Housing Trust,Sustainable Regeneration,Removal Expenses
Salford City Council,2014-11-11,601128578,657.18,0,657.18,Electricity North West Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2014-11-11,1600519515,679.86,113.31,566.55,Alliance Disposables Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-11-11,601128591,690,0,690,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2014-11-11,1600519563,693.5,0,693.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-11,1600519070,700.43,116.74,583.69,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2014-11-11,1600519421,724.14,120.69,603.45,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2014-11-11,1600519419,741,0,741,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-11,1600519093,752.4,125.4,627,Air Products Plc,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-11,601128520,757.04,0,757.04,Friends Of Peel Park,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2014-11-11,1600519412,786.6,0,786.6,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-11,601128639,794.85,0,794.85,Redacted Data,Children's Services,Fost. Prnt Skll Pay
Salford City Council,2014-11-11,1600520179,822.49,137.08,685.41,E & J Kane Ltd,Sustainable Regeneration,Central S & S Alloc
Salford City Council,2014-11-11,1600519420,830.3,0,830.3,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-11,1600519418,845.5,0,845.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-11,601128533,880,0,880,Claremont Neighbourhood Nursery,Children's Services,Grants
Salford City Council,2014-11-11,601128534,880,0,880,Early Learning Childcare,Children's Services,Grants
Salford City Council,2014-11-11,601128537,880,0,880,Holyrood Day Nursery (Swinton),Children's Services,Grants
Salford City Council,2014-11-11,601128540,880,0,880,Precious Little Ones Ltd,Children's Services,Grants
Salford City Council,2014-11-11,601128544,880,0,880,Tinytots Vision Ltd,Children's Services,Grants
Salford City Council,2014-11-11,1600519289,886.56,147.76,738.8,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2014-11-11,601128611,925,0,925,Paypoint Plc,Sustainable Regeneration,Gas
Salford City Council,2014-11-11,601128538,960,0,960,Kiddiewinkles Preschool,Children's Services,Grants
Salford City Council,2014-11-11,601128541,960,0,960,Oaklands Day Nursery,Children's Services,Grants
Salford City Council,2014-11-11,601128621,1020,170,850,Uniqwin Uk Ltd,Sustainable Regeneration,Transfer to Reserves
Salford City Council,2014-11-11,601128543,1040,0,1040,Scalywags Playgroup,Children's Services,Grants
Salford City Council,2014-11-11,1600520577,1049.47,174.91,874.56,Vitax Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-11,601128618,1098,0,1098,Kdb Services Ltd,Capital Expenditure,Other Works
Salford City Council,2014-11-11,601127481,1110,185,925,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-11-11,601128539,1120,0,1120,Ladybird Private Day Nursery,Children's Services,Grants
Salford City Council,2014-11-11,diqasulms,1176,196,980,Www.Payatrader.Com,Children's Services,Stores Purchases
Salford City Council,2014-11-11,601128511,1360,0,1360,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2014-11-11,601128622,1392,232,1160,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-11-11,1600520989,1595,0,1595,Inspire Training & Education Servic,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-11,601128546,1626,271,1355,Valuation Office Agency,Capital Expenditure,External Fees-Other
Salford City Council,2014-11-11,601128607,1750,0,1750,The Court Service,Sustainable Regeneration,Debt Recoveries Agen
Salford City Council,2014-11-11,1600520914,1769.8,0,1769.8,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2014-11-11,1600520132,1800,300,1500,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-11,1600519233,1870,0,1870,The University Of Sheffield,Children's Services,Training expenses
Salford City Council,2014-11-11,1600519512,1870,0,1870,The University Of Sheffield,Children's Services,Training expenses
Salford City Council,2014-11-11,wftwfipke,1953,0,1953,Hmcourts-Service.G,Customer and Support Services,Legal Fees
Salford City Council,2014-11-11,601128615,2000,0,2000,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,1600519356,2158.66,359.78,1798.88,Clarion Loss Prevention Ltd,Children's Services,Security Services
Salford City Council,2014-11-11,601128516,2326,0,2326,Darwin Solicitors Ltd,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,601128564,2327.24,387.87,1939.37,Arlingclose Ltd,Environment and Community Safety,Veh leases sundry
Salford City Council,2014-11-11,1600519523,2385.22,397.54,1987.68,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-11,601128597,2519.75,0,2519.75,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2014-11-11,1600519644,2620.02,436.67,2183.35,Northgate Information Solutions,"Community, Health & Social Care",Other Prof Fees
Salford City Council,2014-11-11,1600519078,2898.46,483.08,2415.38,Network Rail,Sustainable Regeneration,Principal Road Maint
Salford City Council,2014-11-11,1600520898,2940,0,2940,Ability Cooperative Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-11,1600520933,3005,0,3005,University Of Birmingham,Children's Services,Other Prof Fees
Salford City Council,2014-11-11,601128517,3500,0,3500,Darwin Solicitors Ltd,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,1600520899,3780,0,3780,National Childbirth Trust,"Community, Health & Social Care",Training expenses
Salford City Council,2014-11-11,601128581,3794.75,0,3794.75,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2014-11-11,601128613,4000,0,4000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,1600519312,5157.6,859.6,4298,I-Technosoft Corporation Uk Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-11,1600519423,5625,0,5625,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-11,601128592,6000,0,6000,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,1600519074,6720,1120,5600,An Computing Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-11,601128616,8000,0,8000,Ogden Lyles & Fox,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,601127801,8640.94,0,8640.94,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-11-11,601128584,8750,0,8750,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,601128609,9955,0,9955,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-11-11,601128614,10000,0,10000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,601128617,10000,0,10000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,601128608,13547.04,0,13547.04,E & J Kane Ltd,Children's Services,Grants
Salford City Council,2014-11-11,601128518,15384,0,15384,Central Manchester University,Children's Services,Sals & Wags Realloc
Salford City Council,2014-11-11,1600518992,19928.57,0,19928.57,Branas Isaf,Children's Services,Payts to Agencies
Salford City Council,2014-11-11,1600519024,19928.57,0,19928.57,Branas Isaf,Children's Services,Payts to Agencies
Salford City Council,2014-11-11,1600519077,21339.49,3556.58,17782.91,Network Rail,Sustainable Regeneration,Principal Road Maint
Salford City Council,2014-11-11,1600520272,34769.25,0,34769.25,The Stroke Association,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2014-11-11,601128595,37010,0,37010,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-11,601128521,148880.99,24813.5,124067.49,G & J Seddon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-11,601128522,169648.92,28274.82,141374.1,Warden Construction Ltd,Capital Expenditure,Works & Building
