Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-01-14,1600523422,5095.60,0.00,5095.60,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,1600524245,5298.00,883.00,4415.00,Met Office,Environment and Community Health,Oth Office Expenses
Salford City Council,2015-01-14,1600519284,5350.38,0.00,5350.38,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,1600525016,5571.30,928.55,4642.75,De Lage Landen Leasing Ltd,Office of the Chief Executive,IT  Licence Fee
Salford City Council,2015-01-14,1600524238,5634.00,939.00,4695.00,Rbs Invoice Finance Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-01-14,1600524240,5736.00,956.00,4780.00,Rbs Invoice Finance Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-01-14,1600524239,5820.00,970.00,4850.00,Rbs Invoice Finance Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-01-14,601133054,6037.95,0.00,6037.95,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-14,601132219,6065.52,0.00,6065.52,Scottish Borders Council,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-14,601133036,6492.30,0.00,6492.30,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-14,1600524241,7020.00,1170.00,5850.00,Rbs Invoice Finance Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-01-14,1600524260,7020.00,1170.00,5850.00,Rbs Invoice Finance Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-01-14,601133043,7284.71,0.00,7284.71,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-14,601133045,7453.59,0.00,7453.59,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-14,601133033,7500.00,0.00,7500.00,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-14,1600524927,7750.00,0.00,7750.00,Aim Habonim,Children's Services,Pupil Assistance
Salford City Council,2015-01-14,1600524586,8625.85,0.00,8625.85,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,601132852,8856.60,1476.10,7380.50,Sector Treasury Services Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2015-01-14,601133023,8977.63,1496.27,7481.36,Virgin Media Business,Customer and Support Services,Telephones & Fax
Salford City Council,2015-01-14,1600524425,9984.18,0.00,9984.18,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,1600520015,10332.00,0.00,10332.00,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,1600519950,10398.00,0.00,10398.00,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,1600524581,10658.00,0.00,10658.00,Waterloo Lodge School Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,1600525180,10658.00,0.00,10658.00,Waterloo Lodge School Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,1600524570,10871.16,0.00,10871.16,Belmont School Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,1600524637,10871.16,0.00,10871.16,Belmont School Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,601133052,11000.69,0.00,11000.69,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-14,1600525754,11760.00,1960.00,9800.00,Go Plant Ltd,Environment and Community Health,Annual Vehicle Hire
Salford City Council,2015-01-14,601132755,12000.00,2000.00,10000.00,Storeys Edward Symmons,Capital Expenditure,Other Prof Fees
Salford City Council,2015-01-14,601132978,12009.50,0.00,12009.50,Calderstones Nhs Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-01-14,601133049,12334.64,0.00,12334.64,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-14,1600524931,13285.67,0.00,13285.67,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-14,601133090,13401.60,2233.60,11168.00,Tcs Services Limited,Children's Services,Payts to Agencies
Salford City Council,2015-01-14,1600524285,13495.14,0.00,13495.14,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-14,601133031,14000.00,0.00,14000.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-01-14,601133038,15600.00,0.00,15600.00,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-14,601133082,32397.60,0.00,32397.60,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-14,601133079,52987.64,0.00,52987.64,Community Integrated Care,"Community, Health & Social Care",Rsd Care Home ext f
Salford City Council,2015-01-14,1600525753,60480.00,10080.00,50400.00,Go Plant Ltd,Environment and Community Health,Annual Vehicle Hire
Salford City Council,2015-01-14,1600524147,69220.73,11536.79,57683.94,R H Smith Engineering Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2015-01-14,1600525026,123249.50,0.00,123249.50,Brook Advisory,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-01-15,1600521078,16944.52,2824.09,14120.43,Mitie Security Ltd,Environment and Community Health,Security/Equipment
Salford City Council,2015-01-15,1600521079,16944.52,2824.09,14120.43,Mitie Security Ltd,Environment and Community Health,Security/Equipment
Salford City Council,2015-01-15,buslqrxal,506.44,16.13,490.31,Brake Bros Ltd,Environment and Community Health,Food and refreshments
Salford City Council,2015-01-15,1600526142,522.00,0.00,522.00,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2015-01-15,1600524918,588.00,98.00,490.00,Survey Systems Ltd,Capital Expenditure,Other Works
Salford City Council,2015-01-15,1600524790,650.00,0.00,650.00,Halton Borough Council,Children's Services,Conferences/Seminars
Salford City Council,2015-01-15,1600525742,660.00,110.00,550.00,Lightoaks Garage,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-15,wycbgdizg,685.01,114.17,570.84,Www.Paper.Co.Uk,Customer and Support Services,Stationery
Salford City Council,2015-01-15,601133184,700.00,0.00,700.00,Redacted Data,Children's Services,Grants
Salford City Council,2015-01-15,601133127,700.47,0.00,700.47,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-01-15,1600525157,748.84,124.81,624.03,Chipside Ltd,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2015-01-15,601130757,781.20,130.20,651.00,Mitie Security Ltd,Children's Services,Security Services
Salford City Council,2015-01-15,601133098,855.00,0.00,855.00,Mead Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-01-15,601133118,945.00,0.00,945.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-01-15,601133104,954.06,159.01,795.05,Firemark Limited,Capital Expenditure,Works & Building
Salford City Council,2015-01-15,1600524551,959.50,0.00,959.50,First Manchester Limited,Children's Services,Travel Expenses
Salford City Council,2015-01-15,1600520551,982.66,163.78,818.88,Mitie Security Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2015-01-15,knrqtlxlj,987.80,149.67,838.13,Lgv4u Limited-Dom,Environment and Community Health,Materials
Salford City Council,2015-01-15,1600522857,990.72,165.12,825.60,Mitie Security Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2015-01-15,601133182,1000.00,0.00,1000.00,Mice To Meet You Playgroup,Children's Services,Grants
Salford City Council,2015-01-15,601133130,1000.00,0.00,1000.00,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2015-01-15,1600525155,1034.21,172.37,861.84,Chipside Ltd,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2015-01-15,601133192,1050.00,0.00,1050.00,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2015-01-15,601132144,1050.00,0.00,1050.00,S & M Hotel Ltd,"Community, Health & Social Care",Rents
Salford City Council,2015-01-15,1600526059,1194.00,199.00,995.00,Premier Painting Contractors Ltd,Children's Services,Prog Maint & Works
Salford City Council,2015-01-15,1600525390,1278.60,213.10,1065.50,Redacted Data,Environment and Community Health,Equipment Purchase
Salford City Council,2015-01-15,601133183,1300.00,0.00,1300.00,Sonshine Nursery,Children's Services,Grants
Salford City Council,2015-01-15,601133100,1368.00,228.00,1140.00,Essentra Packaging & Security Ltd,Environment and Community Health,Equipment Purchase
Salford City Council,2015-01-15,601133136,1600.00,0.00,1600.00,Paypoint Plc,Sustainable Regeneration,Gas
Salford City Council,2015-01-15,1600526162,1792.00,298.67,1493.33,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2015-01-15,601133134,1813.90,0.00,1813.90,Wow Kids Ltd T/A Bright Futures,Children's Services,Payts to Agencies
Salford City Council,2015-01-15,601133112,1906.80,0.00,1906.80,Gateshead Council,Children's Services,Travel Expenses
Salford City Council,2015-01-15,1600523998,1941.12,323.52,1617.60,Mitie Security Ltd,Sustainable Regeneration,Security/Equipment
Salford City Council,2015-01-15,1600525252,2000.00,0.00,2000.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-01-15,1600515989,2232.29,372.05,1860.24,Mitie Security Ltd,Customer and Support Services,Security Services
Salford City Council,2015-01-15,601133123,2542.12,0.00,2542.12,The Swinton High School Academy,Children's Services,T U Supply Cover
Salford City Council,2015-01-15,601133124,2645.23,440.87,2204.36,Mitie Security Ltd,Children's Services,Security Services
Salford City Council,2015-01-15,1600524339,2994.00,499.00,2495.00,Sunrise Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-01-15,1600525154,3450.65,0.00,3450.65,Lorimer Foster Services,Children's Services,Payts to Agencies
Salford City Council,2015-01-15,1600520988,3751.96,625.33,3126.63,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2015-01-15,1600523510,3751.96,625.33,3126.63,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2015-01-15,601133131,4000.00,0.00,4000.00,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2015-01-15,601133101,5655.60,942.60,4713.00,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2015-01-15,1600524716,5717.16,952.86,4764.30,Wright Build Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-15,601133106,6112.57,1018.76,5093.81,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-01-15,1600524713,6177.71,1029.62,5148.09,Wright Build Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-15,1600524798,6525.00,0.00,6525.00,Loispec Ltd,Children's Services,Consult/Contractors
Salford City Council,2015-01-15,601133194,8400.00,0.00,8400.00,T'Mimei Lev,Children's Services,Release of Provision
Salford City Council,2015-01-15,601133135,9422.50,0.00,9422.50,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-15,601133195,10690.03,0.00,10690.03,Inscape Cheadle,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-15,1600524343,11208.04,1868.01,9340.03,Taylors Oak Park,Environment and Community Health,Equipment Purchase
Salford City Council,2015-01-15,601133119,12009.50,0.00,12009.50,Calderstones Nhs Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-01-15,1600526172,12947.68,0.00,12947.68,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-01-15,1600524378,27124.85,4520.81,22604.04,Ans Group Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-01-15,1600526214,33800.84,5633.47,28167.37,Mitie Security Ltd,Environment and Community Health,Security/Equipment
Salford City Council,2015-01-15,601133102,158031.28,26338.55,131692.73,"Warden Construction Ltd.,",Capital Expenditure,Works & Building
Salford City Council,2015-01-15,1600526065,207227.09,34537.85,172689.24,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-01-15,1600526137,937347.80,156224.63,781123.17,Pendleton Together Operating Ltd,Sustainable Regeneration,Unitary Charge
Salford City Council,2015-01-16,dlypbwnll,505.21,41.73,463.48,Brake Bros Ltd,Environment and Community Health,Food and refreshments
Salford City Council,2015-01-16,1600525134,514.75,0.00,514.75,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2015-01-16,6001710736,519.03,0.00,519.03,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-01-16,1600526235,522.00,0.00,522.00,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2015-01-16,601132789,537.60,89.60,448.00,Nectarfleet Ltd,"Community, Health & Social Care",Transport
Salford City Council,2015-01-16,1600525591,549.59,91.60,457.99,Ellesmere Engineering Co Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2015-01-16,xwmxehtgu,553.62,0.00,553.62,Www.Morleys.Co.Uk,Children's Services,Housekeeping
Salford City Council,2015-01-16,601133097,557.52,92.92,464.60,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-01-16,6001710719,574.11,0.00,574.11,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-01-16,1600524910,580.00,0.00,580.00,Inspire Training & Education Servic,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-16,601133215,580.00,0.00,580.00,Penderels Trust,"Community, Health & Social Care",Oth Office Expenses
Salford City Council,2015-01-16,6001710720,583.64,0.00,583.64,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-01-16,601133227,600.00,100.00,500.00,Fieldings  Porter,Capital Expenditure,Legal Fees
Salford City Council,2015-01-16,601133245,605.20,0.00,605.20,Holyrood Day Nursery Salford,Children's Services,Payts to Agencies
Salford City Council,2015-01-16,dfvtpedgm,624.00,104.00,520.00,Www.Cipfa.Org.Uk/pfmco,Customer and Support Services,Training expenses
Salford City Council,2015-01-16,1600524772,630.00,105.00,525.00,F. R. Sharrock Limited,Environment and Community Health,Annual Vehicle Hire
Salford City Council,2015-01-16,1600525079,665.00,0.00,665.00,University Of Manchester,"Community, Health & Social Care",Training expenses
Salford City Council,2015-01-16,1600526098,673.80,112.30,561.50,Tyreforce Nw Ltd,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-16,qedjjyvmp,675.60,112.60,563.00,Paypal,Children's Services,Purchase of Furniture & Equipment
Salford City Council,2015-01-16,1600524899,686.33,114.39,571.94,Softcat Limited,Customer and Support Services,IT  Licence Fee
Salford City Council,2015-01-16,1600524774,702.00,117.00,585.00,F. R. Sharrock Limited,Environment and Community Health,Annual Vehicle Hire
Salford City Council,2015-01-16,601133246,727.20,121.20,606.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2015-01-16,1600525739,783.00,0.00,783.00,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2015-01-16,601133202,796.00,0.00,796.00,Lifeways Community Care,"Community, Health & Social Care",Payts to Agencies
