Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-01-15,1600552647,1665,277.5,1387.5,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157705,980,0,980,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157693,1260,0,1260,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157694,5504.11,0,5504.11,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157713,2505.2,0,2505.2,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157696,18861.24,0,18861.24,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157707,770,0,770,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157695,1345.26,0,1345.26,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601156105,606,101,505,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157701,991.2,165.2,826,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157702,2700,450,2250,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,601157704,5083.2,847.2,4236,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,1600553020,4484.5,0,4484.5,St. John Vianney School,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,1600552923,202826,0,202826,St. John Vianney School,Children's Services,Pupil Assistance
Salford City Council,2016-01-15,1600553841,943.01,157.17,785.84,Gbm Digital Technologies Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-01-15,1600553809,560.04,93.34,466.7,Specialist Computer Centres Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-01-15,601157761,4758.03,0,4758.03,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-01-15,1600553011,137767.4,22961.23,114806.17,Salix Homes Limited,"Community, Health & Social Care",Salix Mgt Fee
Salford City Council,2016-01-15,1600553013,413302.21,68883.7,344418.51,Salix Homes Limited,"Community, Health & Social Care",Salix Mgt Fee
Salford City Council,2016-01-15,1600548912,2089.06,0,2089.06,Action On Hearing Loss,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,1600548924,2089.06,0,2089.06,Action On Hearing Loss,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,1600548908,2936.25,0,2936.25,Action On Hearing Loss,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,1600548909,2936.25,0,2936.25,Action On Hearing Loss,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,1600548910,2936.25,0,2936.25,Action On Hearing Loss,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,1600549114,2936.25,0,2936.25,Action On Hearing Loss,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,6001941974,5786.71,0,5786.71,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,1600552376,858.93,0,858.93,Heathlands Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,1600553133,23914.29,0,23914.29,Hexagon Care Services Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-15,1600553047,1445,0,1445,Acorn Care & Education Ltd,Children's Services,Taxis service users
Salford City Council,2016-01-15,601157726,726.46,0,726.46,Redacted Data,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-01-15,601157725,50255.23,8375.87,41879.36,Bt Plc,Capital Expenditure,Telephone & faxes
Salford City Council,2016-01-15,601157333,2060.82,343.47,1717.35,Virgin Media Business,Corporate Business,Telephones & Fax
Salford City Council,2016-01-15,1600553836,2750,0,2750,Nasen,Children's Services,Training expenses
Salford City Council,2016-01-15,1600553578,806.4,134.4,672,Parker Merchanting,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-01-15,1600552973,4458,743,3715,A & E Leisure Limited,Capital Expenditure,Works & Building
Salford City Council,2016-01-18,1600553409,541.41,90.23,451.18,Airwave Solutions Ltd,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-01-18,601157800,1571.62,261.94,1309.68,Chubb Fire & Security Ltd,Sustainable Regeneration,BuildingSecurity/Eqt
Salford City Council,2016-01-18,1600553887,596.9,92.83,504.07,Tts Group Ltd,Children's Services,Class Supplies Capit
Salford City Council,2016-01-18,1600552921,8332.58,1388.76,6943.82,Ingenitech Ltd,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-01-18,1600553879,530.4,88.4,442,Specialist Computer Centres Plc,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-01-18,1600553917,2240.16,373.36,1866.8,Specialist Computer Centres Plc,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-01-18,601157795,823.2,0,823.2,Sunny Bank (Prs) Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-01-18,601157824,810,135,675,Redacted Data,Children's Services,del'd kitchen formul
Salford City Council,2016-01-18,1600553920,720,120,600,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-01-18,1600553898,3584.4,597.4,2987,Vip Systems Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-01-18,601157839,556.2,0,556.2,Jc Services,Children's Services,Equipment Repair
Salford City Council,2016-01-18,1600553847,2088,348,1740,Rbs Invoice Finance Limited,Environment and Community Safety,Equipment Repair
Salford City Council,2016-01-18,kysweltjd,520.3,2.82,517.48,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-18,jfmrrdjio,763.05,75.57,687.48,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-18,1600553901,5430.6,905.1,4525.5,Apem Ltd,Sustainable Regeneration,Gen Contractor Work
Salford City Council,2016-01-18,601157803,2800,0,2800,Aon Ltd,"Community, Health & Social Care",Insurance Premiums
Salford City Council,2016-01-18,601157804,8500,0,8500,Aon Ltd,"Community, Health & Social Care",Insurance Premiums
Salford City Council,2016-01-18,1600553034,8450.4,1408.4,7042,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-01-18,dhydkbqsy,7230,0,7230,Hmcourts-Service.G,Corporate Business,Legal Fees
Salford City Council,2016-01-18,601157818,1836,306,1530,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Legal Fees
Salford City Council,2016-01-18,1600553915,1080,180,900,Trinity Mirror Publishing Ltd,Children's Services,Marketing/Publicity
Salford City Council,2016-01-18,601157817,2754,459,2295,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2016-01-18,1600547950,5997.6,999.6,4998,Trinity Mirror Publishing Ltd,Children's Services,Marketing/Publicity
Salford City Council,2016-01-18,1600553461,45074.76,7512.46,37562.3,Connell Bros Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-01-18,601157884,19859.64,0,19859.64,Redacted Data,Capital Expenditure,Money in Possession
Salford City Council,2016-01-18,601157792,1787.42,297.9,1489.52,Lambert Smith Hampton,Capital Expenditure,Other Prof Fees
Salford City Council,2016-01-18,1600553905,3064.46,510.74,2553.72,Salford Royal Nhs Foundation Trust,Corporate Business,Other Prof Fees
Salford City Council,2016-01-18,1600553903,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Corporate Business,Other Prof Fees
Salford City Council,2016-01-18,601157802,1302.94,217.16,1085.78,Storeys Edward Symmons,Capital Expenditure,Other Prof Fees
Salford City Council,2016-01-18,1600553874,3240,0,3240,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2016-01-18,kahnttwgl,532,0,532,Image Colourprint Ltd,Corporate Business,Print & Photocopying
Salford City Council,2016-01-18,psbvvnshb,1791,0,1791,Image Colourprint Ltd,Corporate Business,Print & Photocopying
Salford City Council,2016-01-18,1600553932,564.29,94.05,470.24,G Jones Ltd,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2016-01-18,1600553894,2964,494,2470,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-01-18,1600553891,39500,0,39500,Aim Habonim,Children's Services,Release of Provision
Salford City Council,2016-01-18,601157794,1248,208,1040,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2016-01-18,601157836,990.74,165.12,825.62,Salford Innovation Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2016-01-18,601157799,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2016-01-18,tchdeotqy,571.77,95.3,476.47,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2016-01-18,601157793,17142.6,0,17142.6,Courtyard Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-18,601157809,3252.34,0,3252.34,Trinity Housing Association Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-18,601157823,2590.88,0,2590.88,The Swinton High School Academy,Children's Services,T U Supply Cover
Salford City Council,2016-01-18,601157822,1365,0,1365,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2016-01-18,601157894,1123.73,0,1123.73,Redacted Data,Capital Expenditure,Unidentified Income
Salford City Council,2016-01-18,601157872,955.29,0,955.29,Solis Law Limited,Capital Expenditure,Unidentified Income
Salford City Council,2016-01-18,1600553432,547.85,91.31,456.54,J Fletcher Engineers Ltd,Office of the Chief Executive,UV Heat Rep
Salford City Council,2016-01-18,1600553860,684.43,114.07,570.36,Northern Municipal Spares Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-01-19,rpbeljbkl,847.46,7.03,840.43,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-19,tpibgkztt,695.98,2,693.98,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-19,601157888,700,0,700,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-19,601157938,2200,0,2200,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-19,601157887,2500,0,2500,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-19,601157889,8100,0,8100,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-19,1600553298,2080,0,2080,Tandem Theatre,Children's Services,Other Prof Fees
Salford City Council,2016-01-19,1600553093,2188.8,364.8,1824,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2016-01-19,1600553283,15337.61,2556.27,12781.34,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2016-01-19,601157933,770,0,770,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2016-01-19,1600553304,36000,0,36000,South London & Maudsley Nhs,Children's Services,Payts to Agencies
Salford City Council,2016-01-19,601157870,2905.46,0,2905.46,Hilton Lane Primary School,Corporate Business,Premises Insurance
Salford City Council,2016-01-19,601157901,546,91,455,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157903,761.22,126.87,634.35,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157909,806.4,134.4,672,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157907,907.2,151.2,756,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157900,934.44,155.74,778.7,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157902,1060.8,176.8,884,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157905,1199.52,199.92,999.6,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157904,1346.85,224.47,1122.38,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157908,1411.2,235.2,1176,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157899,1636.32,272.72,1363.6,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157906,1741.82,290.3,1451.52,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157920,521.64,0,521.64,First Quays Taxis,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157898,980,0,980,Mead Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157910,1176.5,0,1176.5,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157926,700,0,700,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157919,520,0,520,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,601157911,588,0,588,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-01-19,1600553037,888,148,740,Ezcctv.Com Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2016-01-19,601157890,545,0,545,Redacted Data,Children's Services,Refunds
Salford City Council,2016-01-19,601157886,540,0,540,Redacted Data,Environment and Community Safety,Refunds
Salford City Council,2016-01-19,601157965,620,0,620,Redacted Data,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-01-19,1600553970,1740,290,1450,Burnaby Stone Care Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-01-19,1600553581,673.01,112.17,560.84,Scarab Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-01-20,1600553714,2280,380,1900,Cws Technology,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-01-20,1600552857,3424.8,570.8,2854,Cws Technology,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-01-20,1600551266,738.44,123.07,615.37,WNW,Children's Services,Class Supplies Capit
Salford City Council,2016-01-20,601158048,8280,1380,6900,Grant Thornton Uk Llp,Corporate Business,District Audit Fees
Salford City Council,2016-01-20,601158047,29844,4974,24870,Grant Thornton Uk Llp,Corporate Business,District Audit Fees
Salford City Council,2016-01-20,umruafvxo,629.58,9.75,619.83,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-20,qtnfdxnrq,620.52,4.46,616.06,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-20,ggzqmjcqn,500.96,7.07,493.89,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-20,gnewbzplc,633.03,38.35,594.68,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-20,601158056,3350,0,3350,Paypoint Plc,Sustainable Regeneration,Food and refreshment
Salford City Council,2016-01-20,601158077,3966.6,0,3966.6,Beverley Gail Meadowcroft,Children's Services,Grants - External
Salford City Council,2016-01-20,601158074,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-01-20,601158057,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-01-20,601158079,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
