Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-05-13,601166124,2573.62,0,2573.62,A2Z Smoking Products Ltd,Corporate Business,Grants
Salford City Council,2016-05-13,1600560696,2634,439,2195,A  Venning Ltd,Children's Services,Equipment Purchase
Salford City Council,2016-05-13,1600561256,2665.82,444.3,2221.52,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-05-13,1600562183,3245,541,2704,Belmont Kitchens Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2016-05-13,6002023778,3265.59,0,3265.59,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,6002023760,5115.31,0,5115.31,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,6002023761,5170.21,0,5170.21,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-05-13,6002023768,5646.85,0,5646.85,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-13,601166035,6169.91,0,6169.91,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-05-13,6002023771,6217.73,0,6217.73,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,6002023769,6413.36,0,6413.36,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,6002023780,7936.29,0,7936.29,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,1600560727,8214,1369,6845,Community Playthings,Children's Services,Equipment Purchase
Salford City Council,2016-05-13,1600561807,8969,0,8969,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-05-13,6002023782,9893.93,0,9893.93,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,1600561814,13404,2234,11170,Broxap Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-05-13,6002023784,18181.2,0,18181.2,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,1600561968,21000,3500,17500,Cliff Enterprise Ltd,Corporate Business,Print & Photocopying
Salford City Council,2016-05-13,601166113,21944.35,3657.39,18286.96,Bt Plc,Capital Expenditure,Telephones & Fax
Salford City Council,2016-05-13,6002023763,23257.02,0,23257.02,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,6002023764,23369.22,0,23369.22,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,6002023767,25554.37,0,25554.37,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,6002023777,38054.08,0,38054.08,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-13,hhcmnilxb,45665.53,0,45665.53,Unitedutilities.Co,Corporate Business,Invoice holding a/c,1528,,,
Salford City Council,2016-05-13,1600561497,90829.84,15138.31,75691.53,S&W Tlp Education Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-05-16,601166157,2965.76,0,2965.76,C Smithies Builders,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-05-16,601166148,987.37,0,987.37,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-05-16,601166160,800,0,800,David Marlow Building Contractor Lt,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-05-16,601166153,674.42,0,674.42,Kdb Services Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-05-16,601166166,537.66,0,537.66,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-05-16,1600561863,507,0,507,Holly House Day Nursery,Children's Services,Pupil Assistance
Salford City Council,2016-05-16,1600560255,518,86.33,431.67,Ross Care,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-05-16,geldcuhwl,534.23,8.47,525.76,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-16,601166294,560.18,0,560.18,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,1600560970,568.81,94.8,474.01,Alliance Disposables Ltd,Environment and Community Safety,Catering Materials
Salford City Council,2016-05-16,1600560773,583.34,97.22,486.12,Integrated Water Services,Sustainable Regeneration,UV Tank Clean
Salford City Council,2016-05-16,1600561864,600,100,500,Churches Fire And Security Limited,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-05-16,601165518,630.54,105.09,525.45,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-05-16,601166260,637,0,637,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-05-16,601166263,637,0,637,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-05-16,601166301,662.03,0,662.03,Fairhills Playgroup,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166297,662.03,0,662.03,Tinytots Vision Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166169,662.4,110.4,552,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-05-16,cxvysqlub,668.98,57.25,611.73,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-16,601166269,685,0,685,Paypoint Plc,Sustainable Regeneration,Food and refreshment
Salford City Council,2016-05-16,1600560975,720,120,600,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-05-16,601166258,748.9,0,748.9,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-05-16,1600561219,782.4,130.4,652,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-05-16,1600561207,792,132,660,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-05-16,1600561211,798,133,665,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-05-16,1600560651,828,138,690,Click Fire & Security Ltd,Children's Services,UV Light/Fire
Salford City Council,2016-05-16,1600561548,828,138,690,Protec Fire Detection Plc.,Sustainable Regeneration,UV Light/Fire
Salford City Council,2016-05-16,1600561205,841.2,140.2,701,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-05-16,1600562191,850,0,850,Literacy Planet Ltd,Children's Services,Training expenses
Salford City Council,2016-05-16,601166177,861.34,0,861.34,Redacted Data,"Community, Health & Social Care",Money in Possession
Salford City Council,2016-05-16,1600560029,911.09,151.85,759.24,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-05-16,1600561860,948.6,158.1,790.5,Simply Moving And Sleeping Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-05-16,1600561501,960,0,960,Healthwork,Corporate Business,Client Medical fees
Salford City Council,2016-05-16,1600561119,1058.4,176.4,882,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-05-16,601166325,1195.56,0,1195.56,Southern Electric,Children's Services,Electricity
Salford City Council,2016-05-16,601166154,1333.8,0,1333.8,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2016-05-16,1600560278,1347.37,224.56,1122.81,Oxylitre (Medical Services) Ltd,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-05-16,1600560963,1386,231,1155,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-05-16,1600559813,1530,255,1275,Redacted Data,Environment and Community Safety,Legal Fees
Salford City Council,2016-05-16,1600560699,1551,258.5,1292.5,B.S.K. Landscapes,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-05-16,601164476,1626.8,0,1626.8,Vestacare Limited,"Community, Health & Social Care",Day Care
Salford City Council,2016-05-16,601165986,1716,286,1430,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-05-16,601166262,1759.42,0,1759.42,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-05-16,601166174,1813,0,1813,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-16,1600561390,1950.6,0,1950.6,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-16,601166145,1958.52,0,1958.52,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2016-05-16,1600560939,1980,330,1650,Pictorial Meadows Ltd,Environment and Community Safety,Materials
Salford City Council,2016-05-16,601166311,1986.08,0,1986.08,Daisys Daycare,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166303,1986.08,0,1986.08,St Lukes Pre-School Playgroup,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,1600562426,2430,405,2025,Bt Payphone Receivables Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-05-16,601165517,2485.44,414.24,2071.2,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-05-16,1600561218,2486.4,414.4,2072,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-05-16,601166299,2648.1,0,2648.1,Cottage Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166291,2648.1,0,2648.1,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166298,2648.1,0,2648.1,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166261,2731.41,0,2731.41,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-05-16,601166256,3000,0,3000,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2016-05-16,601165985,3034.08,505.68,2528.4,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-05-16,601166304,3038.53,0,3038.53,Little Acorns Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,1600561384,3266.66,0,3266.66,The Proud Trust,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166178,3546.22,0,3546.22,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-05-16,601166308,3972.15,0,3972.15,Fledglings Day Nursery Worsley,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166280,4026.5,0,4026.5,Redacted Data,Children's Services,Oth Sal Grps-Basic
Salford City Council,2016-05-16,601166278,4026.5,0,4026.5,Redacted Data,Children's Services,Oth Sal Grps-Basic
Salford City Council,2016-05-16,601166281,4026.5,0,4026.5,Redacted Data,Children's Services,Oth Sal Grps-Basic
Salford City Council,2016-05-16,601166279,4026.5,0,4026.5,Redacted Data,Children's Services,Oth Sal Grps-Basic
Salford City Council,2016-05-16,601166165,4296.09,0,4296.09,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-05-16,601166257,4732.99,0,4732.99,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-05-16,601166316,4777.5,0,4777.5,Oyy Lubavitch Girls School,Children's Services,Grants
Salford City Council,2016-05-16,601166320,4903.38,0,4903.38,St Lukes Pre-School Playgroup,Children's Services,Grants
Salford City Council,2016-05-16,601166268,4975.75,0,4975.75,Unicorn Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166156,5477.76,0,5477.76,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2016-05-16,601166293,5958.23,0,5958.23,Roobyloos Childrens Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166288,6060.08,0,6060.08,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166163,6124.2,0,6124.2,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2016-05-16,601166152,6271.92,0,6271.92,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-05-16,601165987,6380,0,6380,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-05-16,601166159,6427.3,0,6427.3,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2016-05-16,601166264,6450,0,6450,Forster Dean,Corporate Business,Liability Insurance
Salford City Council,2016-05-16,601166317,6644.9,0,6644.9,Cottage Nursery,Children's Services,Grants
Salford City Council,2016-05-16,gnfjbchhs,6672,0,6672,Hmcourts-Service.G,Corporate Business,Legal Fees,5712,,,
Salford City Council,2016-05-16,601166319,7098,0,7098,Fairhills Playgroup,Children's Services,Grants
Salford City Council,2016-05-16,1600561959,7200,0,7200,Ashton Sixth Form College,Children's Services,Training expenses
Salford City Council,2016-05-16,601166295,7791.53,0,7791.53,The Stables Day Nursery Monton,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166147,7937.98,0,7937.98,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-05-16,601166310,7944.3,0,7944.3,Kidz R Us Flexible Childcare,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166302,7995.23,0,7995.23,University Of Salford Busy Bees,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166290,8606.33,0,8606.33,Holyrood Nursery - Mediacityuk,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,1600561973,8804,0,8804,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-05-16,1600561392,8826.26,0,8826.26,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-16,601166011,10746,1791,8955,Rosslee Construction,Children's Services,Unclass Road Maint
Salford City Council,2016-05-16,601166305,11254.43,0,11254.43,Little People Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,1600562360,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-05-16,601166312,12578.48,0,12578.48,Kidz Corner Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166296,13240.5,0,13240.5,Tinytots Vision Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,1600562354,13904.39,0,13904.39,Hexagon Care Services Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-16,601166289,14004.38,0,14004.38,Happy Feet Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166322,15346.28,0,15346.28,University Of Salford Busy Bees,Children's Services,Grants
Salford City Council,2016-05-16,601166321,15744.3,0,15744.3,Talmud Torah Chinuch N'Orim,Children's Services,Grants
Salford City Council,2016-05-16,601166309,16285.82,0,16285.82,Wow Kids Ltd T/A Bright Futures,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166307,19198.73,0,19198.73,Fledglings (Irlam) Limited,Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166300,19402.43,0,19402.43,Holyrood Day Nursery (Swinton),Children's Services,Payts to Agencies
Salford City Council,2016-05-16,601166306,19860.75,0,19860.75,Holly House Day Nursery,Children's Services,Payts to Agencies
