Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-11-29,601180341,708.9,118.15,590.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-29,601180584,10638.08,0,10638.08,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,601180579,11298.84,0,11298.84,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,601180577,12487.28,0,12487.28,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,601180535,1224,204,1020,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2016-11-29,601180533,1652.4,275.4,1377,Trinity Mirror Publishing Ltd,Children's Services,Marketing/Publicity
Salford City Council,2016-11-29,601180534,2845.8,474.3,2371.5,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Legal Fees
Salford City Council,2016-11-29,1600574872,936,156,780,Urban Vision Partnership Ltd,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2016-11-29,hsnzssluo,33034.81,0,33034.81,Water Plus Ltd,Corporate Business,Water
Salford City Council,2016-11-29,rffwrjruw,87732.88,0,87732.88,Water Plus Ltd,Corporate Business,Water
Salford City Council,2016-11-29,1600574147,609.08,101.51,507.57,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-11-29,1600574146,6766.02,1127.67,5638.35,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-11-30,1600575597,1380,230,1150,Altia Solutions Limited,Environment and Community Safety,Computer Software
Salford City Council,2016-11-30,1600575574,960,160,800,Asbestos Clearance And Disposal,Capital Expenditure,Works & Building
Salford City Council,2016-11-30,601179146,16900,0,16900,Bayis Shelli Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-30,uriogxzwl,506.54,2.11,504.43,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-30,oudgzfcvd,515.86,4.58,511.28,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-30,tykcnzvcg,530.47,0.77,529.7,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-30,soexvkkpv,587.93,6.32,581.61,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-30,ouvmxstmf,893.33,21.93,871.4,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-30,601180701,7673.74,0,7673.74,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180693,8244.72,0,8244.72,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180675,12000,0,12000,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,1600574973,4032,672,3360,C P Davidson & Sons Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-11-30,1600574026,15072.58,0,15072.58,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2016-11-30,601180618,651.43,108.57,542.86,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-30,601180621,717.6,119.6,598,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-30,601180708,1881.64,0,1881.64,Dlp Services (Northern) Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180706,5036.33,0,5036.33,Dlp Services (Northern) Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180710,5232.3,0,5232.3,Dlp Services (Northern) Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180677,6982.23,0,6982.23,Dlp Services (Northern) Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180717,12466.05,0,12466.05,Dlp Services (Northern) Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180700,2095,0,2095,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180695,2130.46,0,2130.46,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180714,2340,0,2340,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180685,4029.9,0,4029.9,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180689,5557.5,0,5557.5,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180697,6479.12,0,6479.12,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180636,2100,0,2100,Edge Hill University,Children's Services,Training expenses
Salford City Council,2016-11-30,601180627,41110.8,6851.8,34259,Grant Thornton Uk Llp,Corporate Business,District Audit Fees
Salford City Council,2016-11-30,1600575534,21817.02,0,21817.02,Great Places Housing Association,Children's Services,Payts to Agencies
Salford City Council,2016-11-30,1600575227,1661.66,276.94,1384.72,Groundwork Landscapes Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-30,601180682,5642.44,0,5642.44,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180703,10042.11,0,10042.11,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,1600574579,780,130,650,Pde Waste Technologies Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-11-30,601180716,8986,0,8986,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180681,9207,0,9207,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180687,11820.9,0,11820.9,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,1600575596,1763.99,294,1469.99,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-11-30,601180713,663.3,0,663.3,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,1600574207,1125,0,1125,Redacted data,Children's Services,Rents
Salford City Council,2016-11-30,601180336,150780.65,25130.11,125650.54,Rm Education Plc,Children's Services,Other Prof Fees
Salford City Council,2016-11-30,1600574203,1093.6,0,1093.6,Spw Consultancy Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-11-30,601180692,1879,0,1879,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,601180679,1972,0,1972,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-30,1600574016,1523.54,253.92,1269.62,The Danwood Group Limited,Capital Expenditure,Works & Building
Salford City Council,2016-11-30,1600574205,20996,0,20996,University Of Salford,Children's Services,Training of Others
Salford City Council,2016-11-30,2204499230,537010.75,0,537010.75,Urban Vision,Sustainable Regeneration,Urban Vision Management Fee
Salford City Council,2016-11-30,1600574206,722.32,120.39,601.93,Viridor Waste (Greater Manchester),Sustainable Regeneration,Refuse Disposal
Salford City Council,2016-11-30,601180720,5533.1,0,5533.1,Wright Build Ltd,Capital Expenditure,Improvement Grants
