Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-04-14,601163812,1568.00,0.00,1568.00,Vestacare Limited,"Community, Health & Social Care",Day Care
Salford City Council,2016-04-15,601164055,14511.00,0.00,14511.00,Abc Coach Limited,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,1600559878,717.44,119.57,597.87,Air Products Plc,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-15,601164060,9731.00,0.00,9731.00,Alternative Futures Group Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-15,1600559370,21501.71,0.00,21501.71,Arbour Court Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-15,601164025,126672.61,0.00,126672.61,Aspire: For Intelligent Care And,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-15,hvesnmyri,517.89,5.11,512.78,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-15,1600559257,546.00,91.00,455.00,Brenmo Plants,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2016-04-15,1600560069,2400.00,400.00,2000.00,C P Davidson & Sons Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-15,6002004732,1396.20,0.00,1396.20,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-04-15,1600559624,566.40,94.40,472.00,CG Cleaning,Sustainable Regeneration,Cleaning Services
Salford City Council,2016-04-15,601163912,508.53,0.00,508.53,Chelsea & Westminster Nhs Ft,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-15,601163913,613.04,0.00,613.04,Chelsea & Westminster Nhs Ft,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-15,6002004734,5170.21,0.00,5170.21,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-04-15,1600560002,523.00,0.00,523.00,Common Fold Boarding Kennels,"Community, Health & Social Care",Animal Boarding Fees
Salford City Council,2016-04-15,6002004739,5646.85,0.00,5646.85,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-15,601164070,95938.92,0.00,95938.92,Coveleaf Limited,Corporate Business,VAT Adjustment
Salford City Council,2016-04-15,601164072,88930.68,0.00,88930.68,Coveleaf Limited,Corporate Business,VAT Adjustment
Salford City Council,2016-04-15,1600554026,9162.97,1527.16,7635.81,Danfo (Uk ) Ltd,Sustainable Regeneration,Consultants
Salford City Council,2016-04-15,601164035,2140.00,356.67,1783.33,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2016-04-15,1600559938,999.08,166.52,832.56,F. R. Sharrock Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-15,1600559619,4655.00,0.00,4655.00,First Manchester Limited,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,1600560026,504.00,84.00,420.00,G Jones Builders,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-04-15,1600560009,900.00,150.00,750.00,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-04-15,1600560014,700.51,116.75,583.76,G Jones Builders,Corporate Business,UV Day to Day
Salford City Council,2016-04-15,1600560022,6138.00,1023.00,5115.00,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2016-04-15,1600560658,2376.00,396.00,1980.00,Geoassist,Capital Expenditure,Works & Building
Salford City Council,2016-04-15,1600560659,2376.00,396.00,1980.00,Geoassist,Capital Expenditure,Works & Building
Salford City Council,2016-04-15,1600560660,1896.00,316.00,1580.00,Geoassist,Capital Expenditure,Works & Building
Salford City Council,2016-04-15,1600560661,1176.00,196.00,980.00,Geoassist,Capital Expenditure,Works & Building
Salford City Council,2016-04-15,1600560508,13455.86,0.00,13455.86,Hexagon Care Services Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-15,1600560509,20183.79,0.00,20183.79,Hexagon Care Services Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-15,1600559993,238903.46,39817.24,199086.22,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-04-15,601164022,1046.78,0.00,1046.78,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,601164017,957.82,159.64,798.18,Lambert Smith Hampton,Capital Expenditure,Other Prof Fees
Salford City Council,2016-04-15,1600554529,3600.00,0.00,3600.00,Loispec Ltd,Children's Services,Consultants
Salford City Council,2016-04-15,1600559828,786.24,131.04,655.20,Manbat Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-15,1600559935,4967.50,827.92,4139.58,Mantank Environmental Service,Environment and Community Safety,Equipment Repair
Salford City Council,2016-04-15,1600558892,3855.71,642.61,3213.10,Mast Lift Project Co (No2) Ltd,Corporate Business,Gas
Salford City Council,2016-04-15,1600558894,8801.56,1466.93,7334.63,Mast Lift Project Co (No2) Ltd,Corporate Business,Gas
Salford City Council,2016-04-15,601163695,600.00,0.00,600.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,1600560130,4710.00,785.00,3925.00,Mono Alarm Installations Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-04-15,601164009,1384.24,62.06,1322.18,Pct Healthcare Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-15,1600559371,829.20,138.20,691.00,Posturite (Uk) Limited,"Community, Health & Social Care",Central S & S Alloc
Salford City Council,2016-04-15,1600559560,12331.45,2055.25,10276.20,Powercare,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-15,601163246,632.40,105.40,527.00,Psi (Resources) Limited,Environment and Community Safety,del'd kitchen formul
Salford City Council,2016-04-15,1600558621,630.00,105.00,525.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,1600558986,2925.96,487.66,2438.30,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,6002004720,514.08,0.00,514.08,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004721,605.88,0.00,605.88,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004722,793.56,0.00,793.56,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004738,23410.02,0.00,23410.02,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004740,6665.28,0.00,6665.28,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004741,5987.46,0.00,5987.46,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004742,34141.44,0.00,34141.44,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004743,34086.36,0.00,34086.36,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004748,6790.14,0.00,6790.14,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004751,1862.52,0.00,1862.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,6002004752,15833.46,0.00,15833.46,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-15,601164062,891.75,0.00,891.75,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-04-15,601164024,1888.50,0.00,1888.50,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,601164053,37492.36,0.00,37492.36,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,1600560664,675.40,0.00,675.40,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,1600559620,10612.80,1768.80,8844.00,Roche Audio Visual,Sustainable Regeneration,Cmputer Eqt purchase
Salford City Council,2016-04-15,1600559622,7544.40,1257.40,6287.00,Roche Audio Visual,Sustainable Regeneration,Cmputer Eqt purchase
Salford City Council,2016-04-15,1600560036,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-15,1600560039,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-15,1600560042,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-15,1600560044,15000.00,0.00,15000.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-15,1600560046,10709.00,0.00,10709.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-15,1600560048,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-15,1600560673,10000.00,0.00,10000.00,Salford Forum For Refugees,Corporate Business,Other Prof Fees
Salford City Council,2016-04-15,1600553277,16250.00,0.00,16250.00,Salford Foundation Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-04-15,1600553288,15691.25,0.00,15691.25,Salford Foundation Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-04-15,1600559555,7686.90,1281.15,6405.75,Saunders & Taylor (Manchester) Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-04-15,1600559167,1337.50,0.00,1337.50,St Helens MBC,Children's Services,Payts to Other LA's
Salford City Council,2016-04-15,1600559617,21340.80,3556.80,17784.00,Straight Plc,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-15,1600559881,10852.80,1808.80,9044.00,Straight Plc,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-15,1600559683,13401.60,2233.60,11168.00,Tcs Services Limited,Children's Services,Payts to Agencies
Salford City Council,2016-04-15,1600560670,2000.00,0.00,2000.00,The Ethical Education Enterprise,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-15,1600558988,23024.22,3837.37,19186.85,Treework Arboricultural Services,Environment and Community Safety,Contractors
Salford City Council,2016-04-15,601164023,716.73,0.00,716.73,United Utilities Water Limited,Environment and Community Safety,Water
Salford City Council,2016-04-15,1600560669,5350.00,0.00,5350.00,Utc@Mediacityuk,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-15,1600560654,10777.00,0.00,10777.00,Warrington Collegiate Institute,Children's Services,Pupil Assistance
Salford City Council,2016-04-15,1600559589,1152.94,192.16,960.78,Yorkshire Purchasing,Children's Services,Class Supplies Capit
Salford City Council,2016-04-18,1600559677,990.00,165.00,825.00,Bsquared,Children's Services,Books & Periodicals
Salford City Council,2016-04-18,1600559147,576.00,96.00,480.00,C. I. E. H.,Environment and Community Safety,Subscriptions
Salford City Council,2016-04-18,601164131,1789.28,0.00,1789.28,Central Cars  & Buses,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164132,2236.60,0.00,2236.60,Central Cars  & Buses,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164133,1453.79,0.00,1453.79,Central Cars  & Buses,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164187,816.00,0.00,816.00,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164192,627.00,0.00,627.00,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164195,637.00,0.00,637.00,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164011,2060.00,0.00,2060.00,East Cheshire Nhs Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-18,601164105,1509.48,251.58,1257.90,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164106,882.00,147.00,735.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164107,1713.60,285.60,1428.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164108,1585.42,264.23,1321.19,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164109,1152.00,192.00,960.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164110,2469.60,411.60,2058.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164111,1166.40,194.40,972.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164112,2612.73,435.45,2177.28,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164113,1542.24,257.04,1285.20,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164114,2020.28,336.71,1683.57,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164115,2454.48,409.08,2045.40,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164116,1267.20,211.20,1056.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,1600559842,9523.87,1587.31,7936.56,Ezcctv.Com Limited,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-04-18,601164158,1764.00,294.00,1470.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164159,2111.76,351.96,1759.80,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164160,1343.66,223.94,1119.72,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164161,1411.20,235.20,1176.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164162,1933.34,322.22,1611.12,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164163,1728.00,288.00,1440.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164164,1806.00,0.00,1806.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164165,1722.00,0.00,1722.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164210,670.68,0.00,670.68,First Quays Taxis,Children's Services,Pupil Assistance
Salford City Council,2016-04-18,601164186,15227.74,0.00,15227.74,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164189,14000.00,0.00,14000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164193,15483.00,0.00,15483.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164197,1689.98,0.00,1689.98,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164198,9309.90,0.00,9309.90,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164199,550.00,0.00,550.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164190,1160.00,0.00,1160.00,Glp Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-18,601164194,19700.00,0.00,19700.00,Gws Solicitors,Corporate Business,Liability Insurance
