Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LONDON TRANSPORT MUSEUM,ABM FACILITY SERVICES UK LTD,Office Cleaning,1011\5109304952,2018-04-25,23772.41,
LUL NOMINEE SSL LIMITED,LOWERY LTD,Retentions Control Account > 1Year,1031\5109294982,2018-04-11,23696.09,
TUBE LINES LTD,CLESHAR CONTRACT SERVICES LTD,Cleshar - Operations Track Labour Contract,787199,2018-04-13,23696.00,
LONDON UNDERGROUND LTD,PROJECT 7 CONSULTANCY LTD,Professional Engineering Services,1005\5109286011,2018-04-23,23679.88,
TUBE LINES LTD,LESMAC (FASTENERS) LTD,Misc Materials,788632,2018-04-11,23670.00,
LONDON UNDERGROUND LTD,SOUTH WESTERN RAILWAY,National Rail Qualifying Expenditure Charges,1005\5109295149,2018-04-23,23646.92,
TFL CORPORATE,CARDIFF UNIVERSITY,Planning & Development Consultancy,1001\5109275497,2018-04-03,23633.68,
TFL CORPORATE,CARDIFF UNIVERSITY,Planning & Development Consultancy,1001\5109275500,2018-04-03,23633.68,
TUBE LINES LTD,MODULAR DISTRIBUTION SYSTEMS,Stock - Lifts & Escalators,788094,2018-04-05,23629.32,
TUBE LINES LTD,MODULAR DISTRIBUTION SYSTEMS,Stock - Lifts & Escalators,788635,2018-04-09,23629.32,
TRANSPORT TRADING LTD,LONDON BOROUGH OF BRENT,Rates,1004\1901654432,2018-04-05,23520.00,
TRANSPORT TRADING LTD,LONDON BOROUGH OF BRENT,Rates,1004\1901654441,2018-04-05,23520.00,
TFL CORPORATE,WAVEMAKER LTD,Social Media And Digital Advertising Space,1001\5109300368,2018-04-25,23472.14,
LUL NOMINEE SSL LIMITED,KONE ESCALATORS LTD,Lift Maintenance,1031\5109285696,2018-04-09,23350.20,
TRANSPORT TRADING LTD,BOROUGH OF BROXBOURNE,Rates,1004\1901654457,2018-04-05,23339.71,
TRANSPORT TRADING LTD,THE BIG BUS COMPANY,Ticket & Pass Production,1004\1901655428,2018-04-25,23330.33,
DOCKLANDS LIGHT RAILWAY,AECOM LTD,Professional Engineering Services,1012\5109287206,2018-04-16,23238.00,
TUBE LINES LTD,ALL STAR,Diesel,788770,2018-04-11,23226.59,
SURFACE TRANSPORT CORP,WSP UK LTD,Transport Planning Consultancy & Services,1002\5109275267,2018-04-03,23170.00,
SURFACE TRANSPORT CORP,EVERSHEDS,Legal Fees,1002\5109287958,2018-04-03,23163.20,
SURFACE TRANSPORT CORP,TYCO FIRE & INTEGRATED SOLUTIONS,Contracted Services - Roads,1002\5109297343,2018-04-25,23162.00,
LUL NOMINEE BCV LIMITED,PANDROL UK LTD,Track General Maintenance,1033\5109295571,2018-04-25,23148.00,
LONDON BUS SERVICES LTD,METROLINE TRAVEL LIMITED,Rail Replacement Service Costs,1006\1900040444,2018-04-09,23113.48,
LONDON BUS SERVICES LTD,HUNTRESS SEARCH LTD,Passenger Surveys,1006\5109289823,2018-04-23,23091.43,
LUL NOMINEE BCV LIMITED,AIRQUICK (NEWARK) LTD,Equipment Repairs & Maintenance,1033\5109291647,2018-04-23,23081.00,
TRANSPORT TRADING LTD,SENATOR INTERNATIONAL LTD,Furniture & Equipment,1004\5109287412,2018-04-23,23059.65,
TFL CORPORATE,TURNER & TOWNSEND LLP,Planning & Development Consultancy,1001\5109279505,2018-04-11,23006.00,
TFL CORPORATE,WEBB VALUATIONS INTERNATIONAL LTD.,Management & Support Consultancy,1001\5109285149,2018-04-03,23000.00,
LONDON TRANSPORT MUSEUM,REEDME,Maintenance of Plant & Equipment,1011\5109272801,2018-04-05,23000.00,
LUL NOMINEE BCV LIMITED,SCHWIHAG GMBH,Track General Maintenance,1033\5109273750,2018-04-06,23000.00,
TUBE LINES LTD,BRYEN & LANGLEY LTD,Maintenance -  Minor Works Cost,788106,2018-04-13,23000.00,
TUBE LINES LTD,THURROCK ENGINEERING SUPPLIES,Misc Materials,789548,2018-04-18,22922.60,
TRANSPORT TRADING LTD,CITY OF LONDON CORPORATION,Rates,1004\1901654575,2018-04-05,22892.00,
TRANSPORT TRADING LTD,CITY OF WESTMINSTER,Rates,1004\1901655062,2018-04-05,22883.00,
LONDON UNDERGROUND LTD,COONEEN DEFENCE LIMITED,Uniforms,1005\5109299047,2018-04-13,22847.00,
LUL NOMINEE SSL LIMITED,MORSON HUMAN RESOURCES LTD,Track General Maintenance,1031\5109285769,2018-04-03,22844.00,
SURFACE TRANSPORT CORP,CSTS LTD,Traffic Signals,1002\5109274181,2018-04-03,22789.56,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Fleet,1031\5109293852,2018-04-18,22744.80,
LUL NOMINEE SSL LIMITED,SIEMENS A&D MECHANICAL DRIVES,Fleet,1031\5109293220,2018-04-25,22740.00,
TFL CORPORATE,PROBRAND LTD,Computer Software,1001\5109285137,2018-04-03,22683.00,
TRANSPORT TRADING LTD,EQUINIX (UK) LTD,Manage IT Services,1004\5109288964,2018-04-23,22682.04,
LONDON UNDERGROUND LTD,TONY GEE AND PARTNERS LLP,MR Construction Costs,1005\5109295529,2018-04-18,22654.00,
LONDON UNDERGROUND LTD,J MURPHY & SONS LTD,Traction Current,1005\5109302875,2018-04-25,22611.37,
TRANSPORT TRADING LTD,O2 UK LTD,Telephony Mobile,1004\1901654239,2018-04-03,22584.60,
LUL NOMINEE BCV LIMITED,BARWIT CONTROL SYSTEMS LTD,Lift Maintenance,1033\5109287775,2018-04-03,22551.17,
LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,Maintenance of  Bus Stops,1006\5109302332,2018-04-23,22550.10,
TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,Rates,1004\1901654641,2018-04-05,22532.75,
PUBLIC CARRIAGE OFFICE,NSL LTD,PCO Outsourced Services,1003\5109297619,2018-04-23,22509.64,
LUL NOMINEE SSL LIMITED,ENGIE SERVICES LTD,Civil Engineering Construction Works,1031\5109269148,2018-04-03,22401.64,
TUBE LINES LTD,M J QUINN INTEGRATED SERVICES,Activity Based Subcontract (JNP),786738,2018-04-05,22361.98,
TFL CORPORATE,TURNER & TOWNSEND LLP,Management & Support Consultancy,1001\5109274439,2018-04-03,22344.00,
LUL NOMINEE SSL LIMITED,HEGENSCHEIDT-MFD GMBH,Equipment Repairs & Maintenance,1031\5109290316,2018-04-27,22226.50,
CYCLE HIRE SCHEME,JOURNEYCALL LTD,Ticket & Pass Production,1016\5109274142,2018-04-03,22207.92,
LUL NOMINEE SSL LIMITED,KWIK KLIK HOARDINGS LTD,Civil Engineering Construction Works,1031\5109290300,2018-04-17,22189.12,
TRANSPORT TRADING LTD,LONDON BOROUGH OF MERTON,Rates,1004\1901655326,2018-04-05,22185.00,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901654680,2018-04-05,22182.50,
LONDON UNDERGROUND LTD,FUJITSU SERVICES LTD,Manage IT Services,1005\5109274036,2018-04-03,22133.92,
LONDON UNDERGROUND LTD,ARK SIGNALLING CONSULTANCY,Contractors,1005\5109293452,2018-04-16,22128.89,
TUBE LINES LTD,BRITISH TELECOMMUNICATIONS PLC,Telecommunications,790378,2018-04-27,22116.27,
LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,Computer Consumables,1006\5109287265,2018-04-26,22079.39,
LONDON UNDERGROUND LTD,GARDINER & THEOBALD LLP,Professional Engineering Services,1005\5109273764,2018-04-03,22020.00,
LONDON BUS SERVICES LTD,RYANS BUILDING & CIVIL ENG LTD,Contracted Services Buildings,1006\5109289160,2018-04-17,21990.67,
LUL NOMINEE SSL LIMITED,DMC CONTRACTS LIMITED,MR Construction Costs,1031\5109286976,2018-04-03,21971.33,
TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,Ticket & Pass Production,1004\5109282018,2018-04-03,21966.54,
TFL CORPORATE,EVERSHEDS,Legal Fees,1001\5109303658,2018-04-23,21963.00,
LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,Maintenance of  Bus Stops,1006\5109287016,2018-04-03,21942.28,
TFL CORPORATE,STEER DAVIES & GLEAVE LTD,Planning & Development Consultancy,1001\5109286239,2018-04-23,21940.00,
TUBE LINES LTD,CONVERGENT TECHNOLOGY LIMITED,Computer Hardware,787372,2018-04-11,21895.00,
LUL NOMINEE SSL LIMITED,T.R.I. CONTRACTING SERVICES LTD,MR Construction Costs,1031\5109300431,2018-04-18,21874.69,
LUL NOMINEE BCV LIMITED,CLOSE BROTHERS RAIL LTD,Building Maintenance & Repairs,1033\5109306936,2018-04-26,21870.87,
SURFACE TRANSPORT CORP,MOTT MACDONALD LIMITED,Professional Engineering Services,1002\5109281005,2018-04-03,21833.18,
LONDON TRANSPORT MUSEUM,EXIB LTD,Production Artwork And Design For Marketing,1011\5109299078,2018-04-16,21749.00,
TFL CORPORATE,CAP GEMINI UK PLC,Computer Hardware,1001\5109294350,2018-04-25,21702.15,
TFL CORPORATE,THE APP BUSINESS LIMITED,Computer Software,1001\5109295067,2018-04-09,21696.00,
RAIL FOR LONDON LIMITED,ATKINS LIMITED,Planning & Development Consultancy,1020\5109297162,2018-04-25,21677.70,
TFL CORPORATE,CSC COMPUTER SCIENCE,Software Maintenance,1001\5109277985,2018-04-03,21666.67,
TRANSPORT TRADING LTD,G2 BUSINESS SERVICES,Building Maintenance & Repairs,1004\5109294191,2018-04-05,21595.00,
LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,Rail Replacement Service Costs,1006\1900040462,2018-04-16,21514.09,
TUBE LINES LTD,HOLBRO ENGINEERING LTD,Stock On Hand,790288,2018-04-27,21506.00,
TFL CORPORATE,OSBORNE CLARKE LLP,Legal Fees,1001\5109297731,2018-04-11,21500.00,
LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,PFI Service Costs - Power,1005\5109304179,2018-04-23,21483.23,
LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,PFI Service Costs - Power,1005\5109304131,2018-04-23,21483.23,
LUL NOMINEE SSL LIMITED,LANES GROUP PLC,Civil Engineering Construction Works,1031\5109298651,2018-04-16,21482.81,
LONDON BUS SERVICES LTD,EVERSHEDS,Legal Fees,1006\5109287948,2018-04-09,21472.00,
TRANSPORT TRADING LTD,KINNEY GREEN,Planning & Development Consultancy,1004\5109303534,2018-04-23,21452.09,
SURFACE TRANSPORT CORP,WSP UK LTD,Management & Support Consultancy,1002\5109285954,2018-04-23,21429.50,
TRANSPORT TRADING LTD,LONDON BOROUGH OF LAMBETH,Rates,1004\1901655255,2018-04-05,21373.01,
TUBE LINES LTD,BYWATERS (LEYTON) LTD,Waste Subcontract Containers,787510,2018-04-05,21341.68,
LONDON UNDERGROUND LTD,ARHD CONSULTANCY LTD,Building Maintenance & Repairs,1005\5109297629,2018-04-11,21324.13,
LUL NOMINEE SSL LIMITED,GPX ENGINEERING LTD,Track General Maintenance,1031\5109299430,2018-04-13,21317.48,
LONDON UNDERGROUND LTD,DPSS CABLING SERVICES LIMITED,Contracted Services Buildings,1005\5109306823,2018-04-25,21292.07,
TRANSPORT TRADING LTD,TRANSACTION NETWORK SERVICES (UK) L,Computer Hardware,1004\5109291077,2018-04-18,21252.00,
TRANSPORT TRADING LTD,SAVILLS COMMERCIAL LTD,Planning & Development Consultancy,1004\5109285242,2018-04-03,21250.00,
TRANSPORT TRADING LTD,SAVILLS COMMERCIAL LTD,Planning & Development Consultancy,1004\5109285894,2018-04-03,21250.00,
SURFACE TRANSPORT CORP,INDRA SISTEMAS S.A.-BRANCH IN UK,Software Maintenance,1002\5109273983,2018-04-03,21241.54,
LONDON UNDERGROUND LTD,MORSON PROJECTS LIMITED,Maintenance Materials,1005\5109297373,2018-04-12,21201.19,
TRANSPORT TRADING LTD,THE ORIGINAL LONDON SIGHTSEEING TOU,Ticket & Pass Production,1004\1901653993,2018-04-09,21178.17,
LUL NOMINEE SSL LIMITED,CITYLINK TELECOMMUNICATIONS LTD,PFI Service Costs - Power,1031\5109304206,2018-04-23,21170.00,
LUL NOMINEE BCV LIMITED,MODULAR DISTRIBUTION SYSTEMS,Escalators,1033\5109286130,2018-04-18,21165.48,
LONDON UNDERGROUND LTD,GOWLING WLG,Legal Fees,1005\5109287428,2018-04-18,21159.92,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HARROW,Rates,1004\1901654899,2018-04-05,21117.98,
TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,Ticket & Pass Production,1004\5109282015,2018-04-03,21116.67,
LUL NOMINEE SSL LIMITED,TIFLEX LTD,Track General Maintenance,1031\5109285048,2018-04-18,21014.64,
TFL CORPORATE,OTM (UK) LTD,Production Artwork And Design For Marketing,1001\5109282449,2018-04-03,21000.00,
TFL CORPORATE,GFK NOP LTD,Research For Marketing Campaigns And Activities,1001\5109275342,2018-04-09,21000.00,
TRANSPORT TRADING LTD,WJB SERVICES LIMITED,Office Accommodation Moves,1004\5109296895,2018-04-10,20944.00,
LUL NOMINEE BCV LIMITED,HOPPECKE INDUSTRIAL BATTERIES,Stock of Signals and Electricals,1033\5109295637,2018-04-13,20940.00,
LONDON UNDERGROUND LTD,METS LTD,Civil Engineering Construction Works,1005\5109298583,2018-04-16,20939.97,
LUL NOMINEE SSL LIMITED,TRANSFORGE UK LTD,Civil Engineering Construction Works,1031\5109289687,2018-04-04,20895.00,
LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,Connect PFI Service Costs,1005\5109304142,2018-04-23,20863.00,
LONDON UNDERGROUND LTD,ARMADILLOLED,Electrical & Electronic Engineering,1005\5109298033,2018-04-19,20862.00,
RAIL FOR LONDON LIMITED,SNC-LAVALIN RAIL & TRANSIT LTD,Management & Support Consultancy,1020\5109274743,2018-04-03,20812.51,
LONDON BUS SERVICES LTD,AA DRIVETECH,Management & Support Consultancy,1006\5109297243,2018-04-25,20809.36,
SURFACE TRANSPORT CORP,STEER DAVIES & GLEAVE LTD,Transport Planning Consultancy & Services,1002\5109274271,2018-04-03,20792.00,
TFL CORPORATE,FUJITSU SERVICES LTD,IT Consultancy,1001\5109282560,2018-04-03,20725.20,
TFL CORPORATE,ORC INTERNATIONAL LTD,Research For Marketing Campaigns And Activities,1001\5109277571,2018-04-11,20718.00,
LONDON UNDERGROUND LTD,ON-SYSTEMS LIMITED,Maintenance Materials,1005\5109304967,2018-04-25,20700.00,
PUBLIC CARRIAGE OFFICE,NSL LTD,PCO Outsourced Services,1003\5109305011,2018-04-25,20610.69,
TUBE LINES LTD,BRUSH TRACTION LTD,Repairs Rotating Equipment,786896,2018-04-05,20597.48,
TFL CORPORATE,GARDINER & THEOBALD LLP,Planning & Development Consultancy,1001\5109273774,2018-04-03,20585.00,
TFL CORPORATE,OVE ARUP & PARTNERS LTD,Planning & Development Consultancy,1001\5109279787,2018-04-11,20571.75,
LONDON UNDERGROUND LTD,J MURPHY & SONS LTD,Traction Current,1005\5109304815,2018-04-25,20542.23,
TFL CORPORATE,IBM UNITED KINGDOM LIMITED,Software Maintenance,1001\5109297575,2018-04-25,20517.38,
TRANSPORT TRADING LTD,CITY OF WESTMINSTER,Rates,1004\1901655056,2018-04-05,20516.56,
LUL NOMINEE SSL LIMITED,CLESHAR CONTRACT SERVICES LTD,Track General Maintenance,1031\5109300207,2018-04-16,20516.00,
TRANSPORT TRADING LTD,THE LONDON EYE COMPANY LTD,Ticket & Pass Production,1004\1901653995,2018-04-05,20415.00,
LONDON RIVER SERVICES LTD,PORT OF LONDON AUTHORITY,Pier Charges,1007\5109290215,2018-04-18,20400.00,
TFL CORPORATE,BAE SYSTEMS AEI,Computer Software,1001\5109281972,2018-04-03,20400.00,
SURFACE TRANSPORT CORP,STEER DAVIES & GLEAVE LTD,Management & Support Consultancy,1002\5109279507,2018-04-11,20400.00,
TRANSPORT TRADING LTD,CASTLE WATER LIMITED,Water,1004\1901654350,2018-04-25,20320.99,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109271398,2018-04-09,20315.99,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HARINGEY,Rates,1004\1901654887,2018-04-05,20314.50,
RAIL FOR LONDON LIMITED,WABTEC RAIL LIMITED,Management & Support Consultancy,1020\5109277002,2018-04-09,20303.58,
TFL CORPORATE,WAVEMAKER LTD,Radio TV Press Poster Cinema Airtime And Space,1001\5109300335,2018-04-25,20290.72,
SURFACE TRANSPORT CORP,UK POWER NETWORKS LTD,Management & Support Consultancy,1002\5109289814,2018-04-16,20288.16,
LONDON UNDERGROUND LTD,HEIGHTSAFE SYSTEMS LTD,Building Maintenance & Repairs,1005\5109300320,2018-04-16,20245.00,
LONDON UNDERGROUND LTD,NETWORK RAIL,Electricity,1005\5109280385,2018-04-11,20242.30,
LUL NOMINEE BCV LIMITED,BRITISH STEEL LIMITED,Track General Maintenance,1033\5109293408,2018-04-25,20217.59,
SURFACE TRANSPORT CORP,CSTS LTD,Traffic Signals,1002\5109290086,2018-04-18,20201.98,
RAIL FOR LONDON LIMITED,STEPHENSON HARWOOD,Legal Fees,1020\5109288112,2018-04-03,20166.00,
LUL NOMINEE BCV LIMITED,PRECISION CHAINS LTD,Escalators,1033\5109286068,2018-04-23,20160.00,
LONDON UNDERGROUND LTD,BALFOUR BEATTY RAIL LTD,Traction Current,1005\5109272953,2018-04-03,20138.27,
TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,Ticket & Pass Production,1004\5109297272,2018-04-24,20124.93,
TFL CORPORATE,WAVEMAKER LTD,Radio TV Press Poster Cinema Airtime And Space,1001\5109297370,2018-04-18,20080.88,
LONDON BUS SERVICES LTD,ENSIGN BUS COMPANY LIMITED,Rail Replacement Service Costs,1006\1900040536,2018-04-05,20056.14,
TFL CORPORATE,THE NICHOLS GROUP LTD,Planning & Development Consultancy,1001\5109279535,2018-04-03,20047.50,
TRANSPORT TRADING LTD,JNG CONSTRUCTION & ENGINEERING,Building Maintenance & Repairs,1004\5109284390,2018-04-03,20014.56,
TUBE LINES LTD,NETWORK RAIL,MTC-RS Repairables,788175,2018-04-25,20012.40,
LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,Purchases from TTL Properties Limited,1006\5109301827,2018-04-25,20001.74,
LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,Purchases from TTL Properties Limited,1006\5109301832,2018-04-25,20001.74,
LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,Purchases from TTL Properties Limited,1006\5109302547,2018-04-25,20001.74,
LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,Purchases from TTL Properties Limited,1006\5109302850,2018-04-25,20001.74,
LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,Purchases from TTL Properties Limited,1006\5109302854,2018-04-25,20001.74,
LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,Purchases from TTL Properties Limited,1006\5109302856,2018-04-25,20001.74,
LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,Purchases from TTL Properties Limited,1006\5109302860,2018-04-25,20001.74,
LONDON RIVER SERVICES LTD,THE CROWN ESTATE,Other Landlord Charges LRS,1007\5109274678,2018-04-03,20000.00,
TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,Ticket & Pass Production,1004\5109291086,2018-04-03,20000.00,
LONDON BUS SERVICES LTD,IVU TRAFFIC TECHNOLOGIES UK LTD,Computer Software,1006\5109287338,2018-04-03,20000.00,
TFL CORPORATE,VCCP GROUP LLP,Agency Fees Paid To Marketing Agencies,1001\5109280910,2018-04-16,20000.00,
TFL CORPORATE,VCCP GROUP LLP,Production Artwork And Design For Marketing,1001\5109280912,2018-04-16,20000.00,
TFL CORPORATE,VCCP GROUP LLP,Production Artwork And Design For Marketing,1001\5109280931,2018-04-11,20000.00,
TFL CORPORATE,STRAIGHTFORWARD COMMUNICATIONS LTD,Production Artwork And Design For Marketing,1001\5109281043,2018-04-03,20000.00,
TFL CORPORATE,VCCP GROUP LLP,Production Artwork And Design For Marketing,1001\5109297756,2018-04-11,20000.00,
RAIL FOR LONDON LIMITED,THAMES WATER,Management & Support Consultancy,1020\5109290124,2018-04-16,20000.00,
LONDON UNDERGROUND LTD,CUSHMAN & WAKEFIELD LLP,Planning & Development Consultancy,1005\5109288259,2018-04-23,20000.00,
TRANSPORT TRADING LTD,WYG ENVIRONMENT PLANNING TRANS LTD,Planning & Development Consultancy,1004\5109285303,2018-04-23,19995.00,
TFL CORPORATE,PROBRAND LTD,Software Maintenance,1001\5109294278,2018-04-09,19989.00,
TFL CORPORATE,WAVEMAKER LTD,Radio TV Press Poster Cinema Airtime And Space,1001\5109279820,2018-04-03,19971.00,
LONDON BUS SERVICES LTD,ENSIGN BUS COMPANY LIMITED,Rail Replacement Service Costs,1006\1900040537,2018-04-05,19970.12,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901654782,2018-04-05,19966.50,
LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,Purchase of Bus Shelters,1006\5109291646,2018-04-05,19954.99,
LUL NOMINEE SSL LIMITED,ATKINS LIMITED,Retentions Control Account > 1Year,1031\5109291422,2018-04-05,19939.91,
LUL NOMINEE BCV LIMITED,FOREST ENVIRONMENTAL LTD,Building Maintenance & Repairs,1033\5109287991,2018-04-03,19900.17,
TUBE LINES LTD,HALL FUELS LTD,Other Fuels,786501,2018-04-25,19829.88,
LUL NOMINEE BCV LIMITED,BRITISH STEEL LIMITED,Track General Maintenance,1033\5109284546,2018-04-11,19813.16,
RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,Electrical Equipment Maintenance,1020\5109291078,2018-04-18,19800.00,
TUBE LINES LTD,HALL FUELS LTD,Other Fuels,787351,2018-04-25,19796.02,
LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,Maintenance of  Bus Stops,1006\5109294644,2018-04-06,19782.16,
LUL NOMINEE SSL LIMITED,NSK UK LTD,Fleet,1031\5109259813,2018-04-16,19776.80,
LUL NOMINEE SSL LIMITED,NSK UK LTD,Fleet,1031\5109280131,2018-04-16,19776.80,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901654663,2018-04-05,19767.30,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901654664,2018-04-05,19767.30,
DOCKLANDS LIGHT RAILWAY,OTB ENGINEERING LTD,Professional Engineering Services,1012\5109284820,2018-04-03,19764.00,
SURFACE TRANSPORT CORP,SIEMENS,Traffic Signals,1002\5109297532,2018-04-25,19729.46,
LUL NOMINEE SSL LIMITED,CLESHAR CONTRACT SERVICES LTD,Civil Engineering Construction Works,1031\5109282570,2018-04-03,19700.69,
TRANSPORT TRADING LTD,ROYAL BOROUGH OF KINGSTON UPON THAMES,Rates,1004\1901655249,2018-04-05,19680.00,
RAIL FOR LONDON LIMITED,BAKER HICKS LIMITED,Professional Engineering Services,1020\5109286570,2018-04-03,19625.00,
LUL NOMINEE BCV LIMITED,CEMEX UK OPERATIONS LTD,Track General Maintenance,1033\5109289125,2018-04-18,19612.00,
LUL NOMINEE BCV LIMITED,CEMEX UK OPERATIONS LTD,Track General Maintenance,1033\5109294564,2018-04-25,19612.00,
LUL NOMINEE SSL LIMITED,FOREST ENVIRONMENTAL LTD,Track General Maintenance,1031\5109298937,2018-04-24,19550.70,
SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,Traffic Signals,1002\5109297152,2018-04-23,19535.60,
LUL NOMINEE SSL LIMITED,TRANSFORGE UK LTD,Civil Engineering Construction Works,1031\5109289686,2018-04-04,19502.00,
LONDON BUS SERVICES LTD,LONDON UNITED BUSWAYS,Rail Replacement Service Costs,1006\1900040494,2018-04-16,19500.00,
TRANSPORT TRADING LTD,LONDON BOROUGH OF ISLINGTON,Rates,1004\1901655173,2018-04-05,19497.25,
TUBE LINES LTD,THALES GROUND TRANSPORTATION SYSTEM,Thales Rail ¿ Signals Maintenance Contract,787019,2018-04-11,19469.23,
SURFACE TRANSPORT CORP,SIEMENS,Traffic Signals,1002\5109298663,2018-04-18,19452.24,
TFL CORPORATE,AVIVA GROUP PROTECTION,General Insurance,1001\1900059659,2018-04-03,19420.00,
TUBE LINES LTD,HALL FUELS LTD,Other Fuels,788174,2018-04-25,19391.31,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109278625,2018-04-16,19383.47,
LUL NOMINEE SSL LIMITED,K&M MCLOUGHLIN DECORATING LTD,MR Construction Costs,1031\5109301809,2018-04-18,19365.99,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109283513,2018-04-23,19327.35,
LONDON BUS SERVICES LTD,METROLINE TRAVEL LIMITED,Rail Replacement Service Costs,1006\1900040581,2018-04-16,19301.00,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HAMM& FULHAM,Rates,1004\1901654844,2018-04-05,19263.75,
TRANSPORT TRADING LTD,LONDON BOROUGH OF SUTTON,Rates,1004\1901654656,2018-04-05,19200.00,
RAIL FOR LONDON LIMITED,ABM FACILITY SERVICES UK LTD,Contracted Services Buildings,1020\5109288188,2018-04-03,19191.44,
SURFACE TRANSPORT CORP,STEER DAVIES & GLEAVE LTD,Management & Support Consultancy,1002\5109274157,2018-04-03,19191.00,
TFL CORPORATE,WAVEMAKER LTD,Radio TV Press Poster Cinema Airtime And Space,1001\5109301855,2018-04-25,19190.64,
