Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109032258,2017-04-19,2701.15,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109035411,2017-04-24,2701.15,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109021780,2017-04-10,2700.88,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031498,2017-04-19,2700.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043297,2017-04-26,2700.00,
LONDON UNDERGROUND LTD,T-THREE,Staff Training,1005\5109040959,2017-04-05,2700.00,
LONDON UNDERGROUND LTD,EUROPEAN TUNNELLING SERVICES LTD,Management & Support Consultancy,1005\5109044842,2017-04-07,2700.00,
TFL CORPORATE,EVERSHEDS,Legal Fees,1001\5109034548,2017-04-19,2700.00,
TFL CORPORATE,DOUGLAS EDWARDS Q.C.,Legal Fees,1001\5109037793,2017-04-05,2700.00,
LUL NOMINEE SSL LIMITED,BREWSTERS WASTE MANAGEMENT LTD,Track General Maintenance,1031\5109041663,2017-04-05,2700.00,
LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,Professional Engineering Services,1005\5109036602,2017-04-03,2700.00,
LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,Connect PFI Service Costs,1005\5109033429,2017-04-03,2700.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015238,2017-04-03,2699.60,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109021629,2017-04-10,2699.60,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109027261,2017-04-11,2699.60,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,757145,2017-04-28,2699.53,
LUL NOMINEE BCV LIMITED,SHARVATT WOOLWICH LTD,Track General Maintenance,1033\5109026172,2017-04-03,2698.80,
LONDON UNDERGROUND LTD,ESRI (UK) LIMITED,IT Consultancy,1005\5109034639,2017-04-03,2698.25,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015251,2017-04-03,2695.00,
TFL CORPORATE,LONDON METROPOLITAN UNIVERSITY,Staff Training,1001\5109028254,2017-04-11,2695.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043415,2017-04-26,2693.28,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014376,2017-04-03,2693.25,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014557,2017-04-03,2693.25,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021386,2017-04-10,2693.25,
LUL NOMINEE BCV LIMITED,LLOYDS BRITISH T/A SPEEDY ASSET,Equipment Repairs & Maintenance,1033\5109039244,2017-04-26,2692.03,
LUL NOMINEE BCV LIMITED,KPK (SHEET METAL) LTD,Track General Maintenance,1033\5109045977,2017-04-11,2689.00,
TRANSPORT TRADING LTD,CITY OF WESTMINSTER,Rates,1004\1901407614,2017-04-03,2686.00,
LONDON UNDERGROUND LTD,NETWORK RAIL,Traction Current,1005\5109028446,2017-04-11,2683.90,
LUL NOMINEE BCV LIMITED,BROWNINGS ELECTRIC CO LTD,Building Maintenance & Repairs,1033\5109046071,2017-04-10,2681.00,
TRANSPORT TRADING LTD,UNIVERSAL,Office Accommodation Moves,1004\5109050472,2017-04-24,2680.60,
LONDON UNDERGROUND LTD,DERLIN CONSTRUCTION LTD,Track General Maintenance,1005\5109049771,2017-04-12,2680.00,
DIAL A RIDE,SOUTHERN MOTOR GROUP CROYDON,Vehicle Repairs & Maintenance,1010\5109050343,2017-04-13,2679.55,
TRANSPORT TRADING LTD,COLLINS RIVER ENTERPRISES LTD,Gross Sales Clearance,1004\800033437,2017-04-05,2679.31,
TUBELINES LTD,FUSION PEOPLE LIMITED,Agency Staff,755694,2017-04-05,2678.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043152,2017-04-26,2677.50,
SURFACE TRANSPORT CORP,CSTS LTD,Traffic Signals,1002\5109053004,2017-04-26,2676.50,
TUBELINES LTD,UNIPART RAIL LTD,Maintenance,753974,2017-04-05,2675.92,
LONDON UNDERGROUND LTD,COONEEN AT WORK LIMITED,Uniforms,1005\5109045101,2017-04-26,2675.16,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109031916,2017-04-19,2673.90,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109038550,2017-04-26,2673.90,
TRANSPORT TRADING LTD,BOROUGH OF BROXBOURNE,Rates,1004\1901407009,2017-04-03,2673.72,
TRANSPORT TRADING LTD,LONDON BOROUGH OF CAMDEN,Rates,1004\1901407052,2017-04-03,2673.72,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014409,2017-04-03,2673.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021029,2017-04-10,2673.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026451,2017-04-11,2673.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031561,2017-04-19,2673.00,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109014681,2017-04-03,2670.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035725,2017-04-03,2669.76,
TRANSPORT TRADING LTD,M J QUINN INTEGRATED SERVICES,Maintenance of Plant & Equipment,1004\5109045954,2017-04-26,2668.11,
SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,Agency Staff,1002\5109031908,2017-04-19,2667.60,
LONDON RIVER SERVICES LTD,EXTERION MEDIA (UK) LTD,Radio TV Press Poster Cinema Airtime And Space,1007\5109041126,2017-04-26,2667.60,
TRANSPORT TRADING LTD,EXTERION MEDIA (UK) LTD,Storage And Distribution Of Publicity Materials,1004\5109040323,2017-04-26,2667.60,
TRANSPORT TRADING LTD,EXTERION MEDIA (UK) LTD,Storage And Distribution Of Publicity Materials,1004\5109055623,2017-04-26,2667.60,
LONDON UNDERGROUND LTD,EXTERION MEDIA (UK) LTD,Storage And Distribution Of Publicity Materials,1005\5109039026,2017-04-03,2667.60,
LONDON UNDERGROUND LTD,EXTERION MEDIA (UK) LTD,Storage And Distribution Of Publicity Materials,1005\5109039262,2017-04-03,2667.60,
RAIL FOR LONDON LIMITED,EXTERION MEDIA (UK) LTD,Storage And Distribution Of Publicity Materials,1020\5109039235,2017-04-03,2667.60,
RAIL FOR LONDON LIMITED,EXTERION MEDIA (UK) LTD,Storage And Distribution Of Publicity Materials,1020\5109039237,2017-04-03,2667.60,
LUL NOMINEE SSL LIMITED,BRECKNELL WILLIS & CO LTD,Stock Issues - Repairables,1031\5109030919,2017-04-11,2667.10,
LUL NOMINEE SSL LIMITED,BRECKNELL WILLIS & CO LTD,Stock Issues - Repairables,1031\5109030920,2017-04-11,2667.10,
LUL NOMINEE SSL LIMITED,BRECKNELL WILLIS & CO LTD,Stock Issues - Repairables,1031\5109045854,2017-04-26,2667.10,
LUL NOMINEE BCV LIMITED,ASQUITH BUTLER LTD,Equipment Repairs & Maintenance,1033\5109036487,2017-04-03,2666.40,
LUL NOMINEE SSL LIMITED,WOOD NEWTON CONTROL SYSTEMS LTD,Plant & Equipment Purchases,1031\5109028568,2017-04-03,2665.60,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,755835,2017-04-05,2662.80,
TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,Rates,1004\1901408069,2017-04-03,2662.50,
SURFACE TRANSPORT CORP,CITY OF LONDON CORPORATION,PCN and Penalty Fare Processing,1002\5109051069,2017-04-26,2662.40,
TFL CORPORATE,ICSA,Software Maintenance,1001\5109053725,2017-04-20,2660.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014421,2017-04-03,2659.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021119,2017-04-10,2659.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026465,2017-04-11,2659.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031268,2017-04-19,2659.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109042969,2017-04-26,2659.00,
TUBELINES LTD,HILTI (GB) LTD,Materials,755800,2017-04-21,2658.96,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021097,2017-04-10,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021392,2017-04-10,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021402,2017-04-10,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026414,2017-04-11,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026446,2017-04-11,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026991,2017-04-11,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031559,2017-04-19,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031600,2017-04-19,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043334,2017-04-26,2657.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043350,2017-04-26,2657.80,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109014960,2017-04-03,2657.80,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109021211,2017-04-10,2657.80,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109026340,2017-04-11,2657.80,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109031343,2017-04-19,2657.80,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109042637,2017-04-26,2657.80,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,756749,2017-04-28,2657.41,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,756751,2017-04-28,2657.41,
TUBELINES LTD,4 RAIL SERVICES LTD,Sub-Contractor,755639,2017-04-05,2655.00,
LONDON UNDERGROUND LTD,NETWORK RAIL,National Rail Signal Control Charges,1005\5109037036,2017-04-03,2654.70,
SURFACE TRANSPORT CORP,VODAFONE LTD,Telephony Fixed,1002\5109052982,2017-04-26,2651.56,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109057276,2017-04-26,2650.20,
LONDON UNDERGROUND LTD,EDMUNDSON ELECTRICAL LTD,Civil Engineering Construction Works,1005\5109045890,2017-04-10,2650.00,
DOCKLANDS LIGHT RAILWAY,INTEGRA,Professional Engineering Services,1012\5109036415,2017-04-03,2650.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109020798,2017-04-10,2645.52,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014951,2017-04-03,2645.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109021641,2017-04-10,2645.24,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109035220,2017-04-24,2645.24,
LUL NOMINEE SSL LIMITED,WHITMORE EUROPE LTD,Equipment Repairs & Maintenance,1031\5109058898,2017-04-27,2643.90,
TRANSPORT TRADING LTD,LONDON BOROUGH OF BRENT,Rates,1004\1901406994,2017-04-03,2643.66,
LUL NOMINEE BCV LIMITED,KONE ESCALATORS LTD,Building Maintenance & Repairs,1033\5109037742,2017-04-05,2643.03,
LONDON BUS SERVICES LTD,UKDN WATERFLOW (LG) LIMITED,Building Maintenance & Repairs,1006\5109019714,2017-04-03,2640.00,
TRANSPORT TRADING LTD,ALSANS LTD,Security Equipment,1004\1901425188,2017-04-26,2640.00,
RAIL FOR LONDON LIMITED,ACOUSTIC1 LTD,Equipment Repairs & Maintenance,1020\5109053908,2017-04-21,2640.00,
LONDON UNDERGROUND LTD,CREACTIVE DESIGN LTD,Maintenance Materials,1005\5109049388,2017-04-12,2638.00,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109015190,2017-04-03,2636.80,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109057167,2017-04-26,2636.80,
LONDON BUS SERVICES LTD,O2 UK LTD,Radio Pagers,1006\1900038725,2017-04-03,2636.40,
LONDON UNDERGROUND LTD,"SISCOG - SISTEMAS COGNITIVOS, SA",Computer Software,1005\5109033310,2017-04-20,2636.00,
SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,Agency Staff,1002\5109021513,2017-04-10,2635.92,
LUL NOMINEE BCV LIMITED,PROGRESS RAIL SERVICES UK LTD,Track General Maintenance,1033\5109044303,2017-04-26,2633.69,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109026441,2017-04-11,2632.77,
TUBELINES LTD,UNIPART RAIL LTD,Maintenance,754490,2017-04-07,2630.40,
LONDON UNDERGROUND LTD,ASE CORPORATE EYECARE LTD,Minor Staff Expenses,1005\1900197312,2017-04-12,2629.24,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109020760,2017-04-10,2628.60,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026983,2017-04-11,2628.60,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109035781,2017-04-03,2626.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901438421,2017-04-28,2626.25,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014918,2017-04-03,2625.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021125,2017-04-10,2625.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026981,2017-04-11,2625.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031571,2017-04-19,2625.00,
DOCKLANDS LIGHT RAILWAY,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1012\5109014801,2017-04-03,2625.00,
DOCKLANDS LIGHT RAILWAY,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1012\5109020978,2017-04-10,2625.00,
DOCKLANDS LIGHT RAILWAY,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1012\5109031461,2017-04-19,2625.00,
LONDON UNDERGROUND LTD,AXON SOLUTIONS LTD,Computer Software,1005\5109022338,2017-04-10,2625.00,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109015446,2017-04-03,2623.98,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109027417,2017-04-11,2623.98,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109027310,2017-04-11,2623.95,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109031986,2017-04-19,2623.95,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Fleet,1031\5109053861,2017-04-26,2620.70,
TRANSPORT TRADING LTD,RACKSPACE LTD,Manage IT Services,1004\5109023800,2017-04-05,2618.32,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021203,2017-04-10,2617.30,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026629,2017-04-11,2617.30,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031646,2017-04-19,2617.30,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043430,2017-04-26,2617.30,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901436490,2017-04-26,2616.00,
TRANSPORT TRADING LTD,LONDON BOROUGH OF EALING,Rates,1004\1901407277,2017-04-03,2615.50,
LONDON UNDERGROUND LTD,BRITISH TRANSPORT POLICE,Telephony Mobile,1005\5109034761,2017-04-19,2613.07,
TUBELINES LTD,ALSTOM TRANSPORT LTD,Materials,757817,2017-04-26,2612.00,
TUBELINES LTD,ALSTOM TRANSPORT LTD,Materials,757834,2017-04-26,2612.00,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109015343,2017-04-03,2610.75,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109027344,2017-04-11,2610.75,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109032007,2017-04-19,2610.75,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109032223,2017-04-19,2610.75,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109035289,2017-04-24,2610.75,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109015187,2017-04-03,2610.00,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HARROW,Rates,1004\1901407569,2017-04-03,2609.60,
LONDON UNDERGROUND LTD,ABTUS LTD,Protective Clothing,1005\5109046052,2017-04-07,2608.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014694,2017-04-03,2606.25,
LUL NOMINEE SSL LIMITED,KINGSBEECH LTD,Plant & Equipment Purchases,1031\5109050374,2017-04-13,2600.77,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014313,2017-04-03,2600.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026346,2017-04-11,2600.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043306,2017-04-26,2600.00,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109021547,2017-04-10,2600.00,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109027110,2017-04-11,2600.00,
TFL CORPORATE,REDRAY LLP,Contractors,1001\5109036594,2017-04-03,2600.00,
TFL CORPORATE,REDRAY LLP,Contractors,1001\5109045989,2017-04-10,2600.00,
TFL CORPORATE,REDRAY LLP,Contractors,1001\5109053937,2017-04-24,2600.00,
TRANSPORT TRADING LTD,A K CONTRACTS,Building Maintenance & Repairs,1004\5109058109,2017-04-28,2600.00,
TRANSPORT TRADING LTD,LONDON BOROUGH OF BROMLEY,Rates,1004\1901407006,2017-04-03,2597.90,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,756841,2017-04-26,2597.34,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,756855,2017-04-26,2597.34,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,756856,2017-04-26,2597.34,
LONDON BUS SERVICES LTD,PRIMEC LTD,Building Maintenance & Repairs,1006\5109040989,2017-04-10,2597.00,
LONDON BUS SERVICES LTD,PRIMEC LTD,Building Maintenance & Repairs,1006\5109050710,2017-04-20,2597.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109057369,2017-04-26,2595.60,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109015113,2017-04-03,2594.76,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109035214,2017-04-24,2593.08,
TRANSPORT TRADING LTD,EVERSHEDS,Legal Fees,1004\5109049377,2017-04-19,2592.00,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HAVERING,Rates,1004\1901407590,2017-04-03,2591.82,
TUBELINES LTD,TEARNE DIGITAL PRINT LTD,Materials,755038,2017-04-12,2591.50,
RAIL FOR LONDON LIMITED,NCC SERVICES LTD,Software Maintenance,1020\5109033362,2017-04-03,2590.00,
TFL CORPORATE,IRIS COLLECTIONS,Statutory Ads Notices Communications & Consultatio,1001\5109047277,2017-04-11,2589.65,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HAVERING,Rates,1004\1901407583,2017-04-03,2587.95,
TRANSPORT TRADING LTD,BALLARD CHALMERS,Agency Staff,1004\5109035822,2017-04-03,2587.50,
TRANSPORT TRADING LTD,BALLARD CHALMERS,Agency Staff,1004\5109048709,2017-04-11,2587.50,
TRANSPORT TRADING LTD,BALLARD CHALMERS,Agency Staff,1004\5109057440,2017-04-26,2587.50,
TFL CORPORATE,OPEN TEXT UK LTD,Software Maintenance,1001\5109023429,2017-04-05,2587.50,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109021784,2017-04-10,2584.80,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109027490,2017-04-11,2584.80,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109032216,2017-04-19,2584.80,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109035279,2017-04-24,2584.80,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HACKNEY,Rates,1004\1901407446,2017-04-03,2583.55,
TUBELINES LTD,ALSTOM TRANSPORT LTD,Materials,757813,2017-04-26,2583.05,
TRANSPORT TRADING LTD,LONDON BOROUGH OF ISLINGTON,Rates,1004\1901407873,2017-04-03,2582.20,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,756223,2017-04-07,2580.88,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,756782,2017-04-12,2580.88,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,757345,2017-04-21,2580.88,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,757346,2017-04-21,2580.88,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,757347,2017-04-21,2580.88,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,757581,2017-04-21,2580.88,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,757582,2017-04-21,2580.88,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,757583,2017-04-21,2580.88,
TRANSPORT TRADING LTD,ROYAL BOROUGH KENSINGTON & CHELSEA,Rates,1004\1901407958,2017-04-03,2580.73,
TUBELINES LTD,WECS PRECISION LTD,Materials,755585,2017-04-05,2577.50,
DOCKLANDS LIGHT RAILWAY,FUSION PEOPLE LIMITED,Agency Staff,1012\5109044747,2017-04-07,2575.20,
DOCKLANDS LIGHT RAILWAY,FUSION PEOPLE LIMITED,Agency Staff,1012\5109049238,2017-04-12,2575.20,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035688,2017-04-03,2575.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035807,2017-04-03,2575.00,
LUL NOMINEE SSL LIMITED,OTE PRECISION ENGINEERING (UK) LTD,Fleet,1031\5109024023,2017-04-05,2575.00,
DOCKLANDS LIGHT RAILWAY,FUSION PEOPLE LIMITED,Agency Staff,1012\5109049243,2017-04-12,2575.00,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Plant & Equipment Purchases,1031\5109049271,2017-04-11,2573.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015403,2017-04-03,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015554,2017-04-03,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015562,2017-04-03,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015577,2017-04-03,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109021675,2017-04-10,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109021766,2017-04-10,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109021803,2017-04-10,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109027267,2017-04-11,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109027374,2017-04-11,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109032052,2017-04-19,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109032239,2017-04-19,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109035210,2017-04-24,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109035320,2017-04-24,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109035361,2017-04-24,2572.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109035504,2017-04-24,2572.50,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109015360,2017-04-03,2572.50,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109021793,2017-04-10,2572.50,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109038686,2017-04-26,2572.50,
LONDON UNDERGROUND LTD,LONDON RAIL RECRUITMENT LTD,Professional Engineering Services,1005\5109017728,2017-04-03,2570.40,
TRANSPORT TRADING LTD,LONDON BOROUGH OF EALING,Rates,1004\1901407272,2017-04-03,2568.50,
TUBELINES LTD,PABLON TOOLS LIMITED,Materials,756488,2017-04-07,2568.17,
RAIL FOR LONDON LIMITED,BURGES SALMON LLP,Legal Fees,1020\5109029741,2017-04-10,2567.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014397,2017-04-03,2566.25,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021110,2017-04-10,2566.25,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043346,2017-04-26,2566.25,
