Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary)
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761727,28JAN-24FEB,6193.16,N/A,Bupa Care Homes,,,S18276,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761726,28JAN-24FEB,2134.44,N/A,Bupa Care Homes,,,S18276,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761722,28JAN-24FEB,2054.44,N/A,Bupa Care Homes,,,S17984,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761723,28JAN-24FEB,2109.12,N/A,Bupa Care Homes,,,S17984,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761725,28JAN-24FEB,596.08,N/A,Bupa Care Homes,,,S17984,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761700,28JAN-24FEB,552.40,N/A,Burlington Care (Yorkshire) Ltd Re Priestley Care,,,S324800,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761699,28JAN-24FEB,2054.44,N/A,Burlington Care (Yorkshire) Ltd Re Priestley Care,,,S324800,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761729,28JAN-24FEB,1796.84,N/A,Burwood Care Home Ltd,,,S288435,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761730,28JAN-24FEB,876.36,N/A,Burwood Care Home Ltd,,,S288435,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-07,28764595,1704,1080.00,N/A,C P Y Excavations Ltd,08676905,,S252740,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4492,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763093,49804,33.60,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763094,49804,30.00,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763095,49804,27.00,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763096,49804,16.20,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763101,49804,43.50,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763098,49804,64.20,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763099,49804,3.00,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763100,49804,231.00,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763097,49804,5.00,N/A,CALVAG,,,S724,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-21,28815228,3142062,1800.00,N/A,CIPFA Business Ltd,,,S668,,Deputy Chief Executive (obsolete)-Human Resources,Grants And Subscriptions,86354700,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-26,28821258,FBDT 29/12/18,675.00,N/A,COLT ENTERPRISE (CALDE,,,Purchase Card Supplier,,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-26,28821249,FBDT 29/12/18,660.83,N/A,COLT ENTERPRISE (CALDE,,,Purchase Card Supplier,,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761249,XL19 29/12/18,2055.00,N/A,COMBINED COURT,,,Purchase Card Supplier,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761250,XL19 29/12/18,2055.00,N/A,COMBINED COURT,,,Purchase Card Supplier,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761739,28JAN-24FEB,8028.44,N/A,Caireach - Kirkside House,,,S206996,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761749,28JAN-24FEB,12297.16,N/A,Caireach Limited Re Beacon House,,,S218968,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28761750,28JAN-24FEB,357.00,N/A,Caireach Limited Re Beacon House,,,S218968,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-20,28813710,SBS 22Feb19,462842.91,N/A,Calder High School,,,S693,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22134951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763114,242016,70000.00,N/A,Calder Valley Skip Hire Ltd,,,S703,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Services,90314458,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-08,28765720,4710131093,1587.24,N/A,Calderdale & Huddersfield Foundation Trust,,,S13339,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Pooled Contributions,60655610,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-13,28786247,4710131091,29343.00,N/A,Calderdale & Huddersfield Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46154457,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,28760783,SIN003579,92880.08,N/A,Calderdale & Kirklees Careers Ltd,,,S709,,Adult Services and Wellbeing-Integrated commissioning - children's,Voluntary Associations,42055406,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,28763000,3606,2660.00,N/A,Calderdale & Kirklees Careers Ltd,,,S709,,Children and Young People's Services-Schools and Children's Services - Non-School,Expenses,68MA4690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-14,28788094,SIN003622,92880.08,N/A,Calderdale & Kirklees Careers Ltd,,,S709,,Adult Services and Wellbeing-Integrated commissioning - children's,Voluntary Associations,42055406,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-13,28786252,TP108198,1025.00,N/A,Calderdale Community Coaching Trust,,,S137226,,Adult Services and Wellbeing-Adult Health & Social Care,Transfer Payments - Social Services Clients,887E6110,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-04,28758318,WP27,17400.00,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5506,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-11,28782386,CHC 10,35299.11,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-07,28764591,1620187369489,638.04,N/A,Calderdale MBC,,,S653,,Economy and Environment (obsolete)-Transport Services,Rent And Rates,78542356,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-18,28809691,IN18185277,2454.32,N/A,Calderdale MBC,,,S653,,Economy and Environment (obsolete)-Housing Services,Customer And Client Receipts,52049402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-08,28765717,542,4025.00,N/A,Calderdale Pupil Referral Unit,,,S257973,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Contributions To Funds And Provisions,60654921,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-08,28765718,544,3000.00,N/A,Calderdale Pupil Referral Unit,,,S257973,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Contributions To Funds And Provisions,60654921,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-15,28789370,PRU 545,1200.00,N/A,Calderdale Pupil Referral Unit,,,S257973,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Contributions To Funds And Provisions,60654921,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-20,28813711,SBS 22Feb19,131179.56,N/A,Calderdale Pupil Referral Unit,,,S257973,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22164951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-25,28818506,2019-2,2883.73,N/A,Calderdale Schools Ltd,,,S56575,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60104427,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-25,28818507,2019-2,53.87,N/A,Calderdale Schools Ltd,,,S56575,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60104432,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-25,28818508,2019-2,16143.02,N/A,Calderdale Schools Ltd,,,S56575,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60104431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
