Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary)
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044842,7004,493.89,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90234020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-03,28046168,7018,990.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,120320P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-03,28046202,7029,3235.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Sport & Countryside,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,026020M0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-15,28075934,7050,560.90,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90HE20R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-21,28101270,7020,435.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92464042,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-30,28128221,7101,417.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28129780,7074,450.34,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,683D20P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130098,7097,1026.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925520R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130100,7099,450.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,141220P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130104,7105,1129.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,460320A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,28071717,CUHSS12,5899.60,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,887E5426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,28071718,CUHSS12(II),6028.96,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,887E5426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,28071713,WOOH55,4998.00,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887E5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,28071714,WOOH55(II),5107.99,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887E5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,28071715,WOOH55A,4998.00,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887E5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,28071716,WOOH55A(II),5107.99,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887E5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-17,28097856,CUHSS13,12316.64,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,887E5426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-21,28101164,CUHSS12A,1030.93,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,887E5426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-21,28101165,WOOH56,10435.96,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887E5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-21,28101167,WOOH56A,10435.96,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887E5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107249,13043,1644.24,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-25,28123316,CUHSS13A,3361.94,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,887E5426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-25,28123317,CUHSS13A,0.05,N/A,Angelcare Uk Ltd,,,S49684,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,887E5426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-15,28075801,189605,427.50,N/A,Angus Heron Ltd,2252295,,S1820,,Communities & Service Support (obsolete)-Service Development - Client Services,Construction & Conversion,03750220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,28069728,C1731,740.00,N/A,Anthony Oldman & Son,,,S2881,,Economy and Environment (obsolete)-Housing Services - Capital,Other Fees,53037290,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-16,28077966,C1732,3122.00,N/A,Anthony Oldman & Son,,,S2881,,Economy and Environment (obsolete)-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044383,36/1033684,672.00,N/A,Aquam Water Services Ltd,,,S286417,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Direct Transport Costs,90243026,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044385,36/1033685,672.00,N/A,Aquam Water Services Ltd,,,S286417,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Direct Transport Costs,90333026,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044386,36/1033685,672.00,N/A,Aquam Water Services Ltd,,,S286417,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Direct Transport Costs,90333026,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044390,36/1033686,672.00,N/A,Aquam Water Services Ltd,,,S286417,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Direct Transport Costs,90333026,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044388,36/1033687,672.00,N/A,Aquam Water Services Ltd,,,S286417,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Direct Transport Costs,90333026,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044394,36/1033688,672.00,N/A,Aquam Water Services Ltd,,,S286417,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Direct Transport Costs,90333026,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-18,28100065,34876,202.35,N/A,Arc Recruitment (Yorkshire) Ltd,,,S13018,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Agency Costs,90510500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-18,28100064,34876,337.25,N/A,Arc Recruitment (Yorkshire) Ltd,,,S13018,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Agency Costs,90510500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107133,932931330,23.50,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Catering Clothing And Uniforms,90244250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107132,932931330,10.99,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Catering Clothing And Uniforms,90244250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107130,932931330,67.68,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107131,932931330,6.32,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Catering Clothing And Uniforms,90244250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107135,932931330,10.40,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107127,932931330,62.60,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Catering Clothing And Uniforms,90244250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107128,932931330,62.60,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Catering Clothing And Uniforms,90244250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107129,932931330,43.19,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90284020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107134,932931330,10.40,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28107126,932931330,157.92,N/A,Arco Ltd,,,S167,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Catering Clothing And Uniforms,90244250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106540,2091458,6060.00,N/A,Arjo UK Ltd,10842512,,S316850,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
