Supplier Name,Category Family,Invoice GL Date,Spend
Telefonica O2 UK Ltd,Telecoms,2019-01-05,902920.23
Telefonica O2 UK Ltd,Information Technology,2019-01-05,271091.50
Telent Technology Services Limited,Telecoms,2019-01-18,95042.90
Telent Technology Services Limited,Telecoms,2019-01-05,84285.00
Telent Technology Services Limited,Telecoms,2019-01-24,157252.52
Telent Technology Services Limited,Telecoms,2019-01-05,174721.94
Telent Technology Services Limited,Electrification and Fixed Plant,2019-01-28,510923.13
Telent Technology Services Limited,Telecoms,2019-01-24,60880.92
Telent Technology Services Limited,Buildings,2019-01-05,48111.50
Telent Technology Services Limited,Buildings,2019-01-05,48111.50
Telent Technology Services Limited,Telecoms,2019-01-02,42477.10
Telent Technology Services Limited,Telecoms,2019-01-30,40441.16
Telent Technology Services Limited,Telecoms,2019-01-14,40057.08
Telent Technology Services Limited,Telecoms,2019-01-05,54937.00
Telent Technology Services Limited,Signalling,2019-01-05,106622.32
Telent Technology Services Limited,Telecoms,2019-01-05,31485.49
Telent Technology Services Limited,Electrification and Fixed Plant,2019-01-22,55403.69
Telent Technology Services Limited,Telecoms,2019-01-17,28260.76
Telent Technology Services Limited,Telecoms,2019-01-18,372493.94
Telent Technology Services Limited,Electrification and Fixed Plant,2019-01-29,211458.96
Telent Technology Services Limited,Electrification and Fixed Plant,2019-01-05,220919.08
Telent Technology Services Limited,Telecoms,2019-01-30,45515.11
Teradata (UK) Ltd,Professional Services Direct,2019-01-05,47250.00
Thales Ground Transportation Systems UK Ltd,Signalling,2019-01-05,65100.00
Thales Ground Transportation Systems UK Ltd,Signalling,2019-01-05,52707.00
Thales Transport & Security Ltd,Signalling,2019-01-09,777859.56
Thales Transport & Security Ltd,Signalling,2019-01-28,183585.55
Thales Transport & Security Ltd,Signalling,2019-01-09,142711.20
Thales Transport & Security Ltd,Signalling,2019-01-28,163922.06
The Chiltern Railway Company Ltd,Regulatory Charges,2019-01-05,50000.00
The Coal Authority,Professional Services Direct,2019-01-05,127918.31
The Land Sheriffs,Facilities & Utilities,2019-01-08,118239.56
The Nichols Group Ltd,Regulatory Charges,2019-01-05,39236.50
The Nichols Group Ltd,Regulatory Charges,2019-01-05,63931.50
The Post Office,Road Fleet,2019-01-07,66000.00
The Railway Heritage Trust,Regulatory Charges,2019-01-05,153846.15
The Saville Group Ltd t/a Saville Audio Visual,Information Technology,2019-01-05,72785.83
The Ultimate Solution Partnership Limited,Professional Services Direct,2019-01-05,29525.00
The Validium Group Ltd,HR and Training,2019-01-05,54583.38
Three Shires Ltd,Infrastructure Support Services,2019-01-05,155903.47
Three Shires Ltd,Infrastructure Support Services,2019-01-05,52582.01
Three Shires Ltd,Infrastructure Support Services,2019-01-05,171160.07
Time DMG Steelworkers Ltd,Buildings,2019-01-21,30049.11
Tinsley Bridge Ltd,,2019-01-05,28400.00
Torrent Trackside Ltd,Plant and Tools,2019-01-08,160153.44
Torrent Trackside Ltd,Plant and Tools,2019-01-17,185625.85
Torrent Trackside Ltd,Plant and Tools,2019-01-22,50973.22
Torrent Trackside Ltd,Plant and Tools,2019-01-28,26834.43
Torrent Trackside Ltd,Plant and Tools,2019-01-08,56812.13
Torrent Trackside Ltd,Plant and Tools,2019-01-22,26631.79
Torrent Trackside Ltd,Plant and Tools,2019-01-08,321195.16
Torrent Trackside Ltd,Plant and Tools,2019-01-10,47580.31
Torrent Trackside Ltd,Plant and Tools,2019-01-14,34737.09
Torrent Trackside Ltd,Plant and Tools,2019-01-16,61461.08
Torrent Trackside Ltd,Plant and Tools,2019-01-22,853287.78
Torrent Trackside Ltd,Plant and Tools,2019-01-23,76764.38
Torrent Trackside Ltd,Plant and Tools,2019-01-29,114801.50
Torrent Trackside Ltd,Plant and Tools,2019-01-07,95291.41
Torrent Trackside Ltd,Plant and Tools,2019-01-08,138824.80
Torrent Trackside Ltd,Plant and Tools,2019-01-10,164454.73
Torrent Trackside Ltd,Plant and Tools,2019-01-21,25137.22
Torrent Trackside Ltd,Plant and Tools,2019-01-30,320713.70
Torrent Trackside Ltd,Plant and Tools,2019-01-05,41292.00
Torrent Trackside Ltd,Plant and Tools,2019-01-05,149351.40
Trackwork Ltd,Sleepers and Bearers,2019-01-05,151650.00
Trackwork Ltd,Sleepers and Bearers,2019-01-05,32372.43
Trackwork Ltd,Sleepers and Bearers,2019-01-05,51996.12
Trackwork Ltd,Switches and Crossings,2019-01-05,62383.77
Trackwork Ltd,Switches and Crossings,2019-01-05,28502.45
Trackwork Ltd,Switches and Crossings,2019-01-05,31462.39
Trackwork Ltd,Switches and Crossings,2019-01-05,36613.81
Trackwork Ltd,Switches and Crossings,2019-01-05,25400.00
Trackwork Ltd,Switches and Crossings,2019-01-05,71831.10
Trackwork Ltd,Switches and Crossings,2019-01-05,56111.24
Trackwork Ltd,Sleepers and Bearers,2019-01-05,29506.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-01-05,36701.28
Trackwork Moll Ltd,Sleepers and Bearers,2019-01-05,41003.20
Trackwork Moll Ltd,Sleepers and Bearers,2019-01-05,58173.29
Trackwork Moll Ltd,Sleepers and Bearers,2019-01-05,29619.52
Trackwork Moll Ltd,Sleepers and Bearers,2019-01-05,101964.60
Trackwork Moll Ltd,Sleepers and Bearers,2019-01-05,90941.40
Trackwork Moll Ltd,Sleepers and Bearers,2019-01-05,66139.20
Travis Perkins Trading Co Ltd,Buildings,2019-01-05,43919.94
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,66545.84
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,27550.01
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,104164.16
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,33421.25
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,147075.60
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,111684.92
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,34468.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,50348.75
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,26490.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,56500.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,46510.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,25483.83
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,29639.48
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,34012.40
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,25425.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,45000.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,65037.58
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,54506.22
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,33819.68
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-01-05,30959.96
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-01-05,55095.80
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2019-01-05,36722.88
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2019-01-31,75815.54
UK Power Reserve Ltd,Utilities,2019-01-05,135417.25
UK Rail Ltd,Professional Services Direct,2019-01-05,46475.00
UK Waste Solutions Ltd,Facilities - Soft Services,2019-01-05,26743.29
UK Waste Solutions Ltd,Facilities - Soft Services,2019-01-05,74895.59
UK Waste Solutions Ltd,Facilities - Soft Services,2019-01-05,54717.75
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-01-07,27543.96
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-01-17,93036.16
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-01-18,70717.06
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-01-30,46440.83
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-01-23,239863.16
UKPNS GWML ABB JV,Electrification and Fixed Plant,2019-01-18,1481864.34
Unipart Rail Ltd,Electrification and Fixed Plant,2019-01-05,28664.00
Unipart Rail Ltd,Electrification and Fixed Plant,2019-01-05,144000.00
Unipart Rail Ltd,Signalling,2019-01-05,36198.96
Unipart Rail Ltd,Plant and Tools,2019-01-05,36900.00
Unipart Rail Ltd,Plant and Tools,2019-01-05,31750.10
Unipart Rail Ltd,Plant and Tools,2019-01-05,173934.65
Unipart Rail Ltd,Plant and Tools,2019-01-05,73383.00
Unipart Rail Ltd,Intelligent Infrastructure,2019-01-05,171092.00
Unipart Rail Ltd,Signalling,2019-01-05,30912.31
Unipart Rail Ltd,Electrification and Fixed Plant,2019-01-05,31527.36
Unipart Rail Ltd,Electrification and Fixed Plant,2019-01-05,53040.00
Universal Boltforgers Ltd,Electrification and Fixed Plant,2019-01-05,54960.00
University of Huddersfield,Professional Services Direct,2019-01-05,29972.00
University of Southampton,Professional Services Direct,2019-01-05,35000.00
Upshot UK Ltd,Professional Services Direct,2019-01-05,52980.00
Utility Connections (UK) Ltd,General Civils,2019-01-23,51560.40
Utility Connections (UK) Ltd,General Civils,2019-01-04,63667.47
VA Rail Ltd,Professional Services Direct,2019-01-05,30583.94
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2019-01-28,2282633.70
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-01-05,146901.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-01-05,86869.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-01-05,90115.00
VTG Rail UK Ltd,Rail Fleet,2019-01-05,28117.70
VTG Rail UK Ltd,Rail Fleet,2019-01-05,28117.70
Van Elle Ltd,General Civils,2019-01-23,171443.06
Viper Innovations Ltd,Signalling,2019-01-05,48259.00
Viper Innovations Ltd,Signalling,2019-01-05,40722.00
Vital Human Resources Ltd,Infrastructure Support Services,2019-01-29,142107.42
Vital Human Resources Ltd,Facilities & Utilities,2019-01-05,84791.78
Vital Human Resources Ltd,Facilities & Utilities,2019-01-05,39769.78
Vital Human Resources Ltd,Facilities & Utilities,2019-01-05,98542.78
Vital Human Resources Ltd,Infrastructure Support Services,2019-01-05,116973.99
Vital Human Resources Ltd,Infrastructure Support Services,2019-01-05,117818.73
Vital Human Resources Ltd,Infrastructure Support Services,2019-01-05,118802.88
Vital Human Resources Ltd,General Civils,2019-01-05,46721.68
Vital Human Resources Ltd,General Civils,2019-01-05,47679.44
Vital Human Resources Ltd,General Civils,2019-01-05,58582.63
VolkerFitzpatrick Ltd,General Civils,2019-01-17,142601.67
VolkerFitzpatrick Ltd,Professional Services Direct,2019-01-14,55081.77
VolkerFitzpatrick Ltd,General Civils,2019-01-31,97290.79
VolkerFitzpatrick Ltd,General Civils,2019-01-25,172030.51
VolkerFitzpatrick Ltd,Buildings,2019-01-28,315792.87
VolkerFitzpatrick Ltd,General Civils,2019-01-07,240000.00
VolkerFitzpatrick Ltd,General Civils,2019-01-28,49624.72
VolkerFitzpatrick Ltd,Buildings,2019-01-22,3118942.23
VolkerFitzpatrick Ltd,General Civils,2019-01-25,46594.67
VolkerFitzpatrick Ltd,Buildings,2019-01-25,195286.49
VolkerFitzpatrick Ltd,Professional Services Direct,2019-01-22,53500.00
VolkerFitzpatrick Ltd,Buildings,2019-01-18,2905077.87
VolkerFitzpatrick Ltd,General Civils,2019-01-24,1038793.88
VolkerFitzpatrick Ltd,Buildings,2019-01-05,718082.49
VolkerRail Ltd,Signalling,2019-01-05,173675.20
VolkerRail Ltd,Signalling,2019-01-05,78477.99
VolkerRail Ltd,Electrification and Fixed Plant,2019-01-29,691726.46
VolkerRail Ltd,Signalling,2019-01-28,81330.25
VolkerRail Ltd,Electrification and Fixed Plant,2019-01-24,217463.00
VolkerRail Ltd,Signalling,2019-01-16,44249.97
VolkerRail Ltd,Electrification and Fixed Plant,2019-01-17,166020.04
VolkerRail Ltd,Electrification and Fixed Plant,2019-01-22,719188.48
VolkerRail Ltd,Electrification and Fixed Plant,2019-01-21,230816.26
VolkerRail Ltd,Signalling,2019-01-22,335476.08
VolkerRail Ltd,Electrification and Fixed Plant,2019-01-08,35678.02
VolkerRail Ltd,On Track Machines,2019-01-05,592378.85
VolkerRail Ltd,On Track Machines,2019-01-05,213291.61
VolkerRail Ltd,Infrastructure Support Services,2019-01-23,82610.51
VolkerRail Ltd,Electrification and Fixed Plant,2019-01-23,417613.26
VolkerRail Ltd,Electrification and Fixed Plant,2019-01-25,52170.56
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-01-18,220282.73
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-01-18,164953.07
VolkerRail Specialist Businesses Ltd,Signalling,2019-01-02,177696.90
VolkerRail Specialist Businesses Ltd,Signalling,2019-01-16,180210.84
VolkerRail Specialist Businesses Ltd,Signalling,2019-01-03,28538.14
VolkerRail Specialist Businesses Ltd,Signalling,2019-01-18,160870.41
VolkerRail Specialist Businesses Ltd,Signalling,2019-01-05,36490.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-01-05,43755.21
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-01-05,70760.44
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-01-05,30200.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-01-05,213413.01
WJ Project Services Ltd,Electrification and Fixed Plant,2019-01-05,145285.89
WSP UK Ltd,Professional Services Direct,2019-01-05,79666.68
WSP UK Ltd,Professional Services Direct,2019-01-05,98392.55
WSP UK Ltd,Professional Services Direct,2019-01-05,27364.18
WSP UK Ltd,General Civils,2019-01-05,28600.12
WSP UK Ltd,General Civils,2019-01-05,112201.81
WSP UK Ltd,General Civils,2019-01-05,170347.72
WSP UK Ltd,Professional Services Direct,2019-01-05,44298.10
WSP UK Ltd,General Civils,2019-01-05,213462.80
WSP UK Ltd,Professional Services Direct,2019-01-05,180544.52
WSP UK Ltd,Professional Services Direct,2019-01-05,45721.65
WSP UK Ltd,Professional Services Direct,2019-01-05,45921.69
WSP UK Ltd,Professional Services Direct,2019-01-05,112887.99
WSP UK Ltd,Professional Services Direct,2019-01-05,87907.75
WSP UK Ltd,General Civils,2019-01-05,85092.83
WSP UK Ltd,Professional Services Direct,2019-01-05,121754.88
WSP UK Ltd,Professional Services Direct,2019-01-05,85360.11
WSP UK Ltd,Professional Services Direct,2019-01-05,33068.19
WSP UK Ltd,Professional Services Direct,2019-01-05,41391.63
WSP UK Ltd,Professional Services Direct,2019-01-05,53206.50
WSP UK Ltd,Professional Services Direct,2019-01-05,82662.35
WSP UK Ltd,Professional Services Direct,2019-01-05,31317.98
WSP UK Ltd,Professional Services Direct,2019-01-05,28235.63
WSP UK Ltd,Professional Services Direct,2019-01-05,106178.54
WSP UK Ltd,Professional Services Direct,2019-01-05,31086.00
Wabtec Rail Ltd t/a Axion Rail Freight,Rail Fleet,2019-01-05,108000.00
Wabtec Rail Ltd t/a Axion Rail Freight,Rail Fleet,2019-01-05,42000.00
Walker Construction (UK) Ltd,Buildings,2019-01-05,43691.98
WestonWilliamson+Partners LLP,Professional Services Direct,2019-01-05,54107.50
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,88645.18
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,81169.12
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,36410.70
Windhoff Bahn-Und Anlagentechnik GmbH,Rail Fleet,2019-01-05,133166.23
Windhoff Bahn-Und Anlagentechnik GmbH,Rail Fleet,2019-01-05,186180.28
Windhoff Bahn-Und Anlagentechnik GmbH,Rail Fleet,2019-01-05,65003.51
Windhoff Bahn-Und Anlagentechnik GmbH,Rail Fleet,2019-01-05,249923.35
Windhoff Bahn-Und Anlagentechnik GmbH,Rail Fleet,2019-01-05,177975.72
Windhoff Bahn-Und Anlagentechnik GmbH,Professional Services Direct,2019-01-05,66240.97
Windhoff Bahn-Und Anlagentechnik GmbH,Professional Services Direct,2019-01-05,65299.42
Woma (UK) Limited,Rail Fleet,2019-01-05,82035.47
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,32968.45
Worldline UK IT Services,Information Technology,2019-01-05,59184.00
Worldline UK IT Services,Signalling,2019-01-05,95200.00
X-Press Spares Ltd & Co KG,Rail Fleet,2019-01-05,35202.95
X-Press Spares Ltd & Co KG,Rail Fleet,2019-01-05,79521.07
X-Press Spares Ltd & Co KG,Rail Fleet,2019-01-05,27791.80
X-Press Spares Ltd & Co KG,Rail Fleet,2019-01-05,157779.90
XEIAD Ltd,General Civils,2019-01-05,95051.12
XEIAD Ltd,General Civils,2019-01-05,190444.46
Zollner UK Ltd,Railway Spares,2019-01-05,43607.69
Zollner UK Ltd,Railway Spares,2019-01-05,34693.64
iLECSYS Rail Ltd,Signalling,2019-01-05,50000.00
Grand Total,,,509792606.90
