Supplier Name,Category Family,Invoice GL Date,Spend
Schwihag AG,Sleepers and Bearers,2018-11-20,64940.00
Schwihag AG,Sleepers and Bearers,2018-11-22,52585.00
Schwihag AG,Sleepers and Bearers,2018-11-22,42120.00
Schwihag AG,Sleepers and Bearers,2018-11-15,48960.00
Scottish Power Ltd,Utilities,2018-11-09,70238.94
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2018-11-11,197744.32
Scottish Woodlands Ltd,Infrastructure Support Services,2018-11-01,43877.57
Scottish Woodlands Ltd,Infrastructure Support Services,2018-11-01,86532.18
Scottish Woodlands Ltd,Infrastructure Support Services,2018-11-07,57958.27
Selectequip Ltd,Supplies and Services,2018-11-08,49950.00
Selectequip Ltd,Supplies and Services,2018-11-28,49950.00
Selectequip Ltd,Plant and Tools,2018-11-24,25370.40
Serco Caledonian Sleepers Ltd,Regulatory Charges,2018-11-13,154268.80
Serco Ltd,Logistics,2018-11-15,173612.35
ServPro PLC Ltd,Rail Fleet,2018-11-15,172702.24
Shared Services Manual Payments,Regulatory Charges,2018-11-14,62720.00
Shared Services Manual Payments,Regulatory Charges,2018-11-12,85000.00
Shared Services Manual Payments,Regulatory Charges,2018-11-15,25000.00
Shared Services Manual Payments,Regulatory Charges,2018-11-14,27000.00
Shared Services Manual Payments,Regulatory Charges,2018-11-02,28425.70
Shorterm Limited,Contingent Labour,2018-11-12,25559.60
Show & Events Security Ltd t/a The SES Group,Recruitment Services,2018-11-29,34373.30
Show & Events Security Ltd t/a The SES Group,Recruitment Services,2018-11-15,28708.35
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2018-11-29,76745.38
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2018-11-15,38130.40
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2018-11-15,36702.88
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2018-11-21,27754.86
Si Training & Consulting Ltd,HR and Training,2018-11-22,27800.00
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2018-11-01,249013.04
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2018-11-29,431969.26
Siemens Mobility Ltd,Telecoms,2018-11-28,840445.00
Siemens Mobility Ltd,Telecoms,2018-11-29,241190.00
Siemens PLC,Electrification and Fixed Plant,2018-11-15,41522.75
Siemens PLC,Electrification and Fixed Plant,2018-11-22,43557.64
Siemens PLC,Electrification and Fixed Plant,2018-11-28,28779.09
Siemens PLC,Electrification and Fixed Plant,2018-11-02,1129140.23
Siemens PLC,Electrification and Fixed Plant,2018-11-28,965686.58
Siemens PLC,Telecoms,2018-11-30,69570.31
Siemens PLC,Telecoms,2018-11-07,134670.70
Siemens PLC,Electrification and Fixed Plant,2018-11-02,573044.88
Siemens PLC,Electrification and Fixed Plant,2018-11-20,29447.50
Siemens PLC,Telecoms,2018-11-07,39825.19
Siemens PLC,Telecoms,2018-11-28,197300.00
Siemens PLC,Electrification and Fixed Plant,2018-11-15,31974.31
Siemens PLC,Electrification and Fixed Plant,2018-11-01,152616.12
Siemens PLC,Electrification and Fixed Plant,2018-11-27,100560.70
Siemens PLC,Electrification and Fixed Plant,2018-11-07,50362.26
Siemens PLC,Electrification and Fixed Plant,2018-11-07,626918.95
Siemens PLC,Electrification and Fixed Plant,2018-11-20,229262.03
Siemens PLC,Electrification and Fixed Plant,2018-11-14,162507.27
Siemens PLC,Electrification and Fixed Plant,2018-11-01,449034.44
Siemens PLC,Electrification and Fixed Plant,2018-11-01,28086.39
Siemens PLC,Electrification and Fixed Plant,2018-11-08,418585.10
Siemens PLC,Electrification and Fixed Plant,2018-11-16,284377.09
Siemens PLC,Electrification and Fixed Plant,2018-11-28,68659.40
Siemens PLC,Electrification and Fixed Plant,2018-11-26,52796.73
Siemens Rail Automation Ltd,Signalling,2018-11-03,374126.42
Siemens Rail Automation Ltd,Signalling,2018-11-30,67604.30
Siemens Rail Automation Ltd,Signalling,2018-11-30,1056922.29
Siemens Rail Automation Ltd,Signalling,2018-11-01,879633.29
Siemens Rail Automation Ltd,Signalling,2018-11-28,822198.22
Siemens Rail Automation Ltd,Signalling,2018-11-13,950906.36
Siemens Rail Automation Ltd,Signalling,2018-11-29,736138.51
Siemens Rail Automation Ltd,Signalling,2018-11-05,976856.48
Siemens Rail Automation Ltd,Signalling,2018-11-01,700694.70
Siemens Rail Automation Ltd,Signalling,2018-11-30,703681.69
Siemens Rail Automation Ltd,Professional Services Direct,2018-11-22,28887.19
Siemens Rail Automation Ltd,Signalling,2018-11-07,93218.24
Siemens Rail Automation Ltd,Signalling,2018-11-28,41013.38
Siemens Rail Automation Ltd,Signalling,2018-11-02,255536.68
Siemens Rail Automation Ltd,Signalling,2018-11-01,498055.04
Siemens Rail Automation Ltd,Signalling,2018-11-28,460010.69
Siemens Rail Automation Ltd,Signalling,2018-11-07,760521.46
Siemens Rail Automation Ltd,Signalling,2018-11-01,279398.00
Siemens Rail Automation Ltd,Signalling,2018-11-30,736248.00
Siemens Rail Automation Ltd,Signalling,2018-11-08,917140.22
Siemens Rail Automation Ltd,Signalling,2018-11-28,375189.97
Siemens Rail Automation Ltd,Signalling,2018-11-02,2397116.19
Siemens Rail Automation Ltd,Signalling,2018-11-28,3175144.64
Siemens Rail Automation Ltd,Signalling,2018-11-26,1264990.43
Siemens Rail Automation Ltd,Signalling,2018-11-27,425867.38
Siemens Rail Automation Ltd,Signalling,2018-11-12,61796.00
Siemens Rail Automation Ltd,Signalling,2018-11-19,81167.00
Siemens Rail Automation Ltd,Signalling,2018-11-29,112604.07
Siemens Rail Automation Ltd,Signalling,2018-11-26,104500.00
Siemens Rail Automation Ltd,Signalling,2018-11-30,55221.54
Siemens Rail Automation Ltd,Signalling,2018-11-29,387734.37
Siemens Rail Automation Ltd,Signalling,2018-11-28,85276.76
Siemens Rail Automation Ltd,Signalling,2018-11-21,274579.32
Siemens Rail Automation Ltd,Professional Services Direct,2018-11-05,210247.85
Siemens Rail Automation Ltd,Professional Services Direct,2018-11-26,354124.87
Siemens Rail Automation Ltd,Signalling,2018-11-26,94371.70
Siemens Rail Automation Ltd,Signalling,2018-11-02,116403.43
Siemens Rail Automation Ltd,Signalling,2018-11-27,122418.25
Siemens Rail Automation Ltd,Professional Services Direct,2018-11-22,3253632.99
Siemens Rail Automation Ltd,Professional Services Direct,2018-11-07,772731.86
Siemens Rail Automation Ltd,Signalling,2018-11-05,1389714.88
Siemens Rail Automation Ltd,Signalling,2018-11-26,1317767.88
Siemens Rail Automation Ltd,Signalling,2018-11-28,1583465.69
Siemens Rail Automation Ltd,Signalling,2018-11-26,168900.70
Siemens Rail Automation Ltd,Signalling,2018-11-07,1679591.65
Sitech UK,Plant and Tools,2018-11-26,27735.00
Situs Asset Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-06,25000.00
Skanska Construction UK Ltd,General Civils,2018-11-22,2812405.82
Skanska Construction UK Ltd,Buildings,2018-11-23,997125.00
Skanska Construction UK Ltd,General Civils,2018-11-15,69933.00
Skanska Construction UK Ltd,General Civils,2018-11-26,32434.00
Skanska Construction UK Ltd,General Civils,2018-11-21,2008400.64
Skanska Construction UK Ltd,Buildings,2018-11-21,462087.90
Skanska Construction UK Ltd,Telecoms,2018-11-05,9415430.94
Skanska Construction UK Ltd,Telecoms,2018-11-29,4125207.06
Skanska Construction UK Ltd,General Civils,2018-11-28,787613.94
Skanska Construction UK Ltd,General Civils,2018-11-29,98566.82
Skanska Construction UK Ltd,General Civils,2018-11-28,933049.50
Skanska Construction UK Ltd (IPC Project),General Civils,2018-11-26,1080218.74
SmartWater Technology Ltd,Security Solutions,2018-11-20,41875.70
Sonatest Ltd,Railway Spares,2018-11-19,25350.00
Sotera Risk Solutions Ltd,Professional Services Direct,2018-11-27,97125.00
Specialist Computer Centres plc,Information Technology,2018-11-02,183033.12
Specialist Computer Centres plc,Information Technology,2018-11-10,176489.30
Specialist Computer Centres plc,Information Technology,2018-11-27,175952.40
Specialist Computer Centres plc,Information Technology,2018-11-22,185861.13
Specialist Project Integration Ltd,Information Technology,2018-11-05,98005.20
Spence Refit Ltd,Buildings,2018-11-15,39957.00
Spence Refit Ltd,Buildings,2018-11-22,53684.25
Spence Refit Ltd,Buildings,2018-11-25,91555.46
Spence Refit Ltd,Buildings,2018-11-20,26858.55
Spence Refit Ltd,Utilities,2018-11-07,28732.50
Spence Refit Ltd,Buildings,2018-11-22,94634.00
Spence Refit Ltd,Buildings,2018-11-22,71079.88
Spence Refit Ltd,Buildings,2018-11-10,27912.32
Spence Refit Ltd,Buildings,2018-11-07,28860.78
Spence Refit Ltd,Buildings,2018-11-12,64624.15
Spence Refit Ltd,Buildings,2018-11-29,44642.03
Spence Refit Ltd,Buildings,2018-11-12,25452.50
Spence Refit Ltd,Buildings,2018-11-30,58882.92
Spence Refit Ltd,Buildings,2018-11-30,89818.56
Sperry Rail International Ltd,Plant and Tools,2018-11-24,83858.08
Sperry Rail International Ltd,Intelligent Infrastructure,2018-11-02,530667.55
Sperry Rail International Ltd,Intelligent Infrastructure,2018-11-02,536883.67
Sperry Rail International Ltd,Intelligent Infrastructure,2018-11-27,512349.93
Sperry Rail International Ltd,Intelligent Infrastructure,2018-11-29,480253.14
Staffordshire County Council,Regulatory Charges,2018-11-13,41556.60
Stannah Lift Services Ltd,Buildings,2018-11-06,25735.61
Stannah Lift Services Ltd,Buildings,2018-11-16,60000.00
Starc Ltd,Professional Services Direct,2018-11-02,38131.48
Stobart Rail Ltd,Infrastructure Support Services,2018-11-22,228071.28
Stobart Rail Ltd,Infrastructure Support Services,2018-11-06,45546.88
Stobart Rail Ltd,Infrastructure Support Services,2018-11-27,32829.01
Stobart Rail Ltd,Buildings,2018-11-08,52942.52
Stobart Rail Ltd,General Civils,2018-11-28,48296.69
Stobart Rail Ltd,Track,2018-11-15,64720.95
Stobart Rail Ltd,Track,2018-11-15,66350.46
Story Contracting Ltd,General Civils,2018-11-30,38671.79
Story Contracting Ltd,General Civils,2018-11-13,208159.74
Story Contracting Ltd,General Civils,2018-11-14,175675.16
Story Contracting Ltd,General Civils,2018-11-14,91266.92
Story Contracting Ltd,General Civils,2018-11-13,219379.05
Story Contracting Ltd,Buildings,2018-11-15,57194.73
Story Contracting Ltd,General Civils,2018-11-14,35001.87
Story Contracting Ltd,General Civils,2018-11-20,141821.40
Story Contracting Ltd,General Civils,2018-11-20,134073.63
Story Contracting Ltd,General Civils,2018-11-26,116477.57
Story Contracting Ltd,Buildings,2018-11-23,111980.72
Story Contracting Ltd,Track,2018-11-10,387050.97
Story Contracting Ltd,Buildings,2018-11-23,54194.34
Story Contracting Ltd,On Track Plant,2018-11-20,32763.36
Story Contracting Ltd,Buildings,2018-11-16,49500.00
Story Contracting Ltd,Buildings,2018-11-23,94457.16
Story Contracting Ltd,Buildings,2018-11-15,72397.59
Story Contracting Ltd,Buildings,2018-11-26,239440.79
Story Contracting Ltd,Buildings,2018-11-26,478689.39
Story Contracting Ltd,Buildings,2018-11-26,385532.60
Story Contracting Ltd,Buildings,2018-11-26,31060.92
Story Contracting Ltd,Buildings,2018-11-26,28385.16
Story Contracting Ltd,Buildings,2018-11-15,5320011.00
Story Contracting Ltd,Buildings,2018-11-19,850946.56
Story Contracting Ltd,Buildings,2018-11-26,70823.14
Story Contracting Ltd,General Civils,2018-11-23,27942.57
Story Contracting Ltd,On Track Plant,2018-11-05,42120.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-11-21,31064.72
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-11-28,40127.72
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-11-01,38759.72
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-11-19,38759.72
Strettons,Land & Property Acquisitions (incl. Business Consultancy),2018-11-09,33904.33
Sui Generis International Ltd,Buildings,2018-11-30,36935.00
Swallow Site Services Ltd,Buildings,2018-11-29,25000.00
Synergy Rail Ltd,Professional Services Direct,2018-11-22,30624.00
Synergy Rail Ltd,Professional Services Direct,2018-11-14,35763.13
Systems Engineering & Assessment Ltd,Information Technology,2018-11-10,154028.00
Systems Engineering & Assessment Ltd,Information Technology,2018-11-15,185000.00
Systems Engineering & Assessment Ltd,Information Technology,2018-11-15,148000.00
Systems Engineering & Assessment Ltd,Information Technology,2018-11-15,148000.00
Systra Scott Lister UK Ltd,Professional Services Direct,2018-11-22,64634.00
Systra Scott Lister UK Ltd,Professional Services Direct,2018-11-22,53263.20
TATA Consultancy Services Ltd,Information Technology,2018-11-29,46060.00
TATA Consultancy Services Ltd,Information Technology,2018-11-29,30380.00
TATA Consultancy Services Ltd,Information Technology,2018-11-29,44100.00
TATA Consultancy Services Ltd,Information Technology,2018-11-29,36260.00
TES2000 LTD,Electrification and Fixed Plant,2018-11-09,90250.00
TES2000 LTD,Electrification and Fixed Plant,2018-11-22,243251.58
TES2000 LTD,Infrastructure Support Services,2018-11-09,263383.39
TES2000 LTD,Contingent Labour,2018-11-06,41127.74
TES2000 LTD,Infrastructure Support Services,2018-11-09,334579.13
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-11-20,274732.03
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-11-20,326243.62
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-11-07,142737.43
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-11-25,43734.05
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-11-25,47235.96
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-11-08,38858.90
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-11-21,59048.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-11-19,57364.85
TRAC Engineering Ltd,Infrastructure Support Services,2018-11-23,54749.02
TSP Projects Ltd,Professional Services Direct,2018-11-21,30858.27
TSP Projects Ltd,Professional Services Direct,2018-11-08,53951.78
TSP Projects Ltd,Professional Services Direct,2018-11-15,32780.52
TSP Projects Ltd,Professional Services Direct,2018-11-01,53951.78
TXM Plant Ltd,On Track Plant,2018-11-14,35577.36
TXM Plant Ltd,On Track Plant,2018-11-28,41811.00
Tarmac Trading Ltd,Ballast,2018-11-10,43921.50
Tarmac Trading Ltd,Ballast,2018-11-10,44091.00
Tarmac Trading Ltd,Ballast,2018-11-21,28302.00
Tarmac Trading Ltd,Ballast,2018-11-28,44101.50
Taziker Industrial Ltd,Buildings,2018-11-29,37327.70
Taziker Industrial Ltd,General Civils,2018-11-27,60438.92
Taziker Industrial Ltd,General Civils,2018-11-27,57750.73
Taziker Industrial Ltd,General Civils,2018-11-27,57946.06
Taziker Industrial Ltd,General Civils,2018-11-27,93774.43
Taziker Industrial Ltd,General Civils,2018-11-27,189790.74
Taziker Industrial Ltd,General Civils,2018-11-12,162736.34
Taziker Industrial Ltd,General Civils,2018-11-22,120739.43
Telcross Ltd,Telecoms,2018-11-26,66700.10
Telefonica O2 UK Ltd,Professional Services Direct,2018-11-05,46004.80
Telefonica O2 UK Ltd,Professional Services Direct,2018-11-07,39592.00
Telefonica O2 UK Ltd,Professional Services Direct,2018-11-05,38500.00
Telefonica O2 UK Ltd,Professional Services Direct,2018-11-05,28776.28
Telefonica O2 UK Ltd,Professional Services Direct,2018-11-05,57244.24
Telefonica O2 UK Ltd,Telecoms,2018-11-05,31350.07
Telefonica O2 UK Ltd,Telecoms,2018-11-21,60800.00
Telefonica O2 UK Ltd,Telecoms,2018-11-05,25500.00
Telent Technology Services Limited,Telecoms,2018-11-05,27127.74
Telent Technology Services Limited,Telecoms,2018-11-05,46400.44
Telent Technology Services Limited,Telecoms,2018-11-30,147757.09
Telent Technology Services Limited,Telecoms,2018-11-06,105374.22
Telent Technology Services Limited,Telecoms,2018-11-29,99124.77
Telent Technology Services Limited,Electrification and Fixed Plant,2018-11-02,551425.34
Telent Technology Services Limited,Telecoms,2018-11-05,51291.93
Telent Technology Services Limited,Telecoms,2018-11-16,61606.97
Telent Technology Services Limited,Telecoms,2018-11-20,59577.00
Telent Technology Services Limited,Electrification and Fixed Plant,2018-11-02,209624.78
Telent Technology Services Limited,Electrification and Fixed Plant,2018-11-30,138903.35
Telent Technology Services Limited,Telecoms,2018-11-26,72974.51
Telent Technology Services Limited,Telecoms,2018-11-26,145374.20
Telent Technology Services Limited,Telecoms,2018-11-28,37657.28
Telent Technology Services Limited,Telecoms,2018-11-05,195551.14
Telent Technology Services Limited,Electrification and Fixed Plant,2018-11-16,178814.82
Telent Technology Services Limited,Electrification and Fixed Plant,2018-11-29,74816.04
Telent Technology Services Limited,Electrification and Fixed Plant,2018-11-26,220919.08
Telent Technology Services Limited,Electrification and Fixed Plant,2018-11-24,220919.08
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-15,48728.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-22,48728.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-15,72567.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-22,33888.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-29,78417.11
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-23,26353.50
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-29,26353.50
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-15,34771.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-18,34771.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-11-28,42165.60
Thales Transport & Security Ltd,Telecoms,2018-11-30,31940.00
Thales Transport & Security Ltd,Telecoms,2018-11-15,30692.00
Thales Transport & Security Ltd,Signalling,2018-11-05,353912.22
Thales Transport & Security Ltd,Signalling,2018-11-29,665016.64
Thames Water Utilities Ltd,Utilities,2018-11-27,63936.00
The Coal Authority,Professional Services Direct,2018-11-29,97033.16
The Coal Authority,Professional Services Direct,2018-11-12,116649.45
The Land Sheriffs,Facilities & Utilities,2018-11-01,118239.56
The Land Sheriffs,Facilities & Utilities,2018-11-19,118239.56
The Nichols Group Ltd,Regulatory Charges,2018-11-28,29083.00
The Nichols Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-09,55224.00
The Post Office,Road Fleet,2018-11-06,90000.00
The Railway Heritage Trust,Regulatory Charges,2018-11-28,153846.15
The Ultimate Solution Partnership Limited,Professional Services Direct,2018-11-05,32150.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2018-11-22,30219.00
The Validium Group Ltd,HR and Training,2018-11-09,53762.50
Threadneedle Pensions Ltd,Regulatory Charges,2018-11-29,95550.00
Three Shires Ltd,Infrastructure Support Services,2018-11-29,45418.15
Time DMG Steelworkers Ltd,Buildings,2018-11-30,62788.17
Torrent Trackside Ltd,Plant and Tools,2018-11-07,30910.00
Torrent Trackside Ltd,Plant and Tools,2018-11-27,90858.09
Torrent Trackside Ltd,Plant and Tools,2018-11-05,34307.89
Torrent Trackside Ltd,Plant and Tools,2018-11-20,26611.99
Torrent Trackside Ltd,Plant and Tools,2018-11-05,91086.45
Torrent Trackside Ltd,Plant and Tools,2018-11-06,88688.05
Torrent Trackside Ltd,Plant and Tools,2018-11-07,59680.25
Torrent Trackside Ltd,Plant and Tools,2018-11-13,120594.72
Torrent Trackside Ltd,Plant and Tools,2018-11-14,170338.32
Torrent Trackside Ltd,Plant and Tools,2018-11-20,36372.29
Torrent Trackside Ltd,Plant and Tools,2018-11-27,363647.96
Torrent Trackside Ltd,Plant and Tools,2018-11-28,53467.80
Torrent Trackside Ltd,Plant and Tools,2018-11-29,69874.45
Torrent Trackside Ltd,Plant and Tools,2018-11-06,91200.07
Torrent Trackside Ltd,Plant and Tools,2018-11-07,35031.14
Torrent Trackside Ltd,Plant and Tools,2018-11-07,29142.00
Torrent Trackside Ltd,Plant and Tools,2018-11-07,49783.80
Torrent Trackside Ltd,Plant and Tools,2018-11-20,49783.80
Tracklink UK Ltd,,2018-11-20,25552.00
Trackwork Ltd,Sleepers and Bearers,2018-11-29,38450.00
Trackwork Ltd,,2018-11-28,28343.25
Trackwork Ltd,,2018-11-28,27654.50
Trackwork Ltd,Switches and Crossings,2018-11-13,37879.84
Trackwork Ltd,Switches and Crossings,2018-11-29,28502.45
Trackwork Ltd,Switches and Crossings,2018-11-29,62383.77
Trackwork Ltd,Switches and Crossings,2018-11-20,25208.12
Trackwork Ltd,Switches and Crossings,2018-11-07,48580.31
Trackwork Ltd,Switches and Crossings,2018-11-30,25208.12
Trackwork Moll Ltd,Sleepers and Bearers,2018-11-15,34083.91
Trackwork Moll Ltd,Sleepers and Bearers,2018-11-15,63554.96
Trackwork Moll Ltd,Sleepers and Bearers,2018-11-28,29150.24
Trackwork Moll Ltd,Sleepers and Bearers,2018-11-22,29150.24
Trackwork Moll Ltd,Sleepers and Bearers,2018-11-28,96453.00
Trackwork Moll Ltd,Sleepers and Bearers,2018-11-29,29150.24
Trackwork Moll Ltd,Sleepers and Bearers,2018-11-29,30864.96
Tracsis Traffic Data Ltd,Professional Services Direct,2018-11-23,30400.00
Transport for London,Regulatory Charges,2018-11-05,192000.00
Transport for London,Buildings,2018-11-06,323612.75
Trenitalia c2c Ltd t/a c2c,Regulatory Charges,2018-11-06,69893.60
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-06,80570.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-06,63152.63
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-29,75270.24
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-28,229615.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-05,40090.03
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-29,26596.25
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-22,138180.03
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-05,26925.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-28,25645.14
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-11-27,52194.61
Turner & Townsend Project Management Ltd,Professional Services Direct,2018-11-13,49285.47
Turner & Townsend Project Management Ltd,Professional Services Direct,2018-11-02,72812.50
Turner & Townsend Project Management Ltd,Professional Services Direct,2018-11-05,31315.80
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2018-11-10,48937.50
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2018-11-28,99216.97
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2018-11-14,294221.35
UK Power Reserve Ltd,Utilities,2018-11-28,102835.15
UK Waste Solutions Ltd,Facilities - Soft Services,2018-11-30,25883.84
UK Waste Solutions Ltd,Facilities - Soft Services,2018-11-30,27615.03
UK Waste Solutions Ltd,Facilities - Soft Services,2018-11-16,64531.32
UK Waste Solutions Ltd,Facilities - Soft Services,2018-11-22,52457.24
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-11-28,40378.69
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-11-02,164735.96
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-11-28,103817.20
UKPNS GWML ABB JV,Electrification and Fixed Plant,2018-11-26,2701755.22
Unipart Rail Ltd,Plant and Tools,2018-11-20,134360.00
Unipart Rail Ltd,Signalling,2018-11-08,35151.36
Unipart Rail Ltd,Signalling,2018-11-09,30757.44
Unipart Rail Ltd,Signalling,2018-11-20,30757.44
Unipart Rail Ltd,Signalling,2018-11-22,28534.44
Unipart Rail Ltd,Electrification and Fixed Plant,2018-11-29,66300.00
University of Nottingham,Professional Services Direct,2018-11-29,96173.47
Utility Connections (UK) Ltd,General Civils,2018-11-23,35867.91
VA Rail Ltd,Professional Services Direct,2018-11-20,25346.34
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2018-11-06,2775552.03
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-06,38602.39
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-28,134434.49
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-28,40029.76
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-22,41756.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-02,50913.68
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-05,42704.68
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-05,75510.36
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-05,66474.36
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-05,33616.68
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-30,59952.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-11-30,86017.50
VTG Rail UK Ltd,Rail Fleet,2018-11-29,28039.20
VTG Rail UK Ltd,Rail Fleet,2018-11-29,28117.70
Van Elle Ltd,General Civils,2018-11-26,155218.52
Van Elle Ltd,General Civils,2018-11-29,544926.94
Vertiv Infrastructure Ltd,Electrification and Fixed Plant,2018-11-09,29792.00
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-09,119919.47
Vital Human Resources Ltd,Facilities & Utilities,2018-11-02,42445.50
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-17,73920.00
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-30,61796.25
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-05,99207.46
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-05,105828.57
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-05,107545.18
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-07,127908.34
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-07,136368.95
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-07,122525.06
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-05,208450.38
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-05,144875.48
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-06,144544.62
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-07,138847.03
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-07,184062.89
Vital Human Resources Ltd,Infrastructure Support Services,2018-11-07,144772.39
Vitra Limited,Supplies and Services,2018-11-02,68580.67
Vodafone Ltd,General Civils,2018-11-20,82270.50
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-11-22,32904.80
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-11-22,44733.43
VolkerFitzpatrick Ltd,Buildings,2018-11-05,96040.09
VolkerFitzpatrick Ltd,Buildings,2018-11-22,2902649.41
VolkerFitzpatrick Ltd,General Civils,2018-11-12,234153.24
VolkerFitzpatrick Ltd,General Civils,2018-11-23,76847.00
VolkerFitzpatrick Ltd,Buildings,2018-11-02,68889.55
VolkerFitzpatrick Ltd,Buildings,2018-11-02,4479497.33
VolkerFitzpatrick Ltd,Buildings,2018-11-26,5887448.54
VolkerFitzpatrick Ltd,General Civils,2018-11-27,30834.49
VolkerFitzpatrick Ltd,Professional Services Direct,2018-11-27,163945.24
VolkerFitzpatrick Ltd,Professional Services Direct,2018-11-27,29582.26
VolkerRail Ltd,Signalling,2018-11-22,56064.06
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-04,1187133.36
VolkerRail Ltd,Signalling,2018-11-07,81315.06
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-02,300616.05
VolkerRail Ltd,Signalling,2018-11-22,80057.03
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-22,810932.50
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-26,217671.32
VolkerRail Ltd,Signalling,2018-11-02,703017.89
VolkerRail Ltd,Signalling,2018-11-23,330145.78
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-05,1002787.88
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-23,29961.40
