Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Adult Social Care,Revenue Expenditure,2019-04-03,HEATHERFIELD,7751820,revenue,1MM10,Nursing Care MH,4216.12
People,Adult Social Care,Revenue Expenditure,2019-04-03,HEATHERFIELD,7751820,revenue,1MM20,Residential Care MH,3583.48
People,Adult Social Care,Revenue Income,2019-04-30,HEATHERFIELD,7770660,revenue,1MG10,Nursing Care OP,569.40
People,Adult Social Care,Revenue Income,2019-04-03,HEATHERFIELD,7751820,revenue,1MG10,Nursing Care OP,552.40
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-18,HEATON CATERING EQUIPMENT LTD,7761737,revenue,1KVEM,Mechanical Stand Alone Works,880.64
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-11,HEATON CATERING EQUIPMENT LTD,7709793,revenue,1KVEM,Mechanical Stand Alone Works,317.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-11,HEATON CATERING EQUIPMENT LTD,7724276,revenue,1KVEM,Mechanical Stand Alone Works,317.00
Public Health,Public Health,Capital Expenditure,2019-04-25,HEATON CATERING EQUIPMENT LTD,7683806,Capital,2CAPI,Capital Investment,311.29
Public Health,Public Health,Capital Expenditure,2019-04-25,HEATON CATERING EQUIPMENT LTD,7683810,Capital,2CAPI,Capital Investment,343.11
Public Health,Public Health,Capital Expenditure,2019-04-25,HEATON CATERING EQUIPMENT LTD,7683805,Capital,2CAPI,Capital Investment,739.68
People,Education Schools,Revenue Expenditure,2019-04-18,HEATON COMMUNITY CENTRE,7764063,revenue,1E201,ISB PVI Nurseries,10179.00
People,Education Schools,Revenue Expenditure,2019-04-18,HEATON COMMUNITY CENTRE,7764063,revenue,1EEP5,2Yr Old Learning & Childcare,4841.85
People,Education Schools,Revenue Expenditure,2019-04-29,HEATON COMMUNITY CENTRE,7769836,revenue,1E201,ISB PVI Nurseries,2205.00
People,Education Schools,Revenue Expenditure,2019-04-18,HEATON MANOR PLAYGROUP,7764061,revenue,1E201,ISB PVI Nurseries,3308.18
People,Education Schools,Revenue Expenditure,2019-04-18,HEATON MANOR PLAYGROUP,7764061,revenue,1EEP5,2Yr Old Learning & Childcare,3042.00
People,Education Schools,Revenue Expenditure,2019-04-03,HEATON MANOR PLAYGROUP,7752183,revenue,1E201,ISB PVI Nurseries,717.75
People,Education Schools,Revenue Expenditure,2019-04-18,HEATON NURSERY SCHOOL,7764059,revenue,1E201,ISB PVI Nurseries,22017.94
People,Education Schools,Revenue Expenditure,2019-04-18,HEATON NURSERY SCHOOL,7764059,revenue,1EEP5,2Yr Old Learning & Childcare,11407.50
People,Education Schools,Revenue Expenditure,2019-04-29,HEATON NURSERY SCHOOL,7769626,revenue,1E201,ISB PVI Nurseries,5145.00
People,Adult Social Care,Revenue Expenditure,2019-04-30,HEBBURN COURT,7770724,revenue,1MG10,Nursing Care OP,3410.24
People,Adult Social Care,Revenue Expenditure,2019-04-03,HEBBURN COURT,7751893,revenue,1MG10,Nursing Care OP,3373.24
People,Adult Social Care,Revenue Expenditure,2019-04-09,HELPING HANDS (NEWCASTLE BRANCH),7755223,revenue,1MG50,Home Care-Spot Purchased OP,2025.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,HELPING HANDS (NEWCASTLE BRANCH),7755223,revenue,1MH50,Home Care PD,378.50
People,Adult Social Care,Revenue Expenditure,2019-04-09,HELPING HANDS COMMUNITY CARE LTD,7755235,revenue,1MK51,Home Care LD,689.28
People,Children's Social Care,Revenue Expenditure,2019-04-30,HENNESSY LIVING GROUP LTD,7770477,revenue,1MC02,Ind Sector Placements,11356.80
People,Children's Social Care,Revenue Expenditure,2019-04-30,HENNESSY LIVING GROUP LTD,7751755,revenue,1MC02,Ind Sector Placements,11356.80
People,Children's Social Care,Revenue Expenditure,2019-04-30,HENNESSY LIVING GROUP LTD,7727950,revenue,1MC02,Ind Sector Placements,21902.40
People,Adult Social Care,Revenue Expenditure,2019-04-30,HENSHAWS SOCIETY FOR BLIND PEOPLE,7770649,revenue,1MK20,Residential Care LD,3138.28
People,Adult Social Care,Revenue Expenditure,2019-04-03,HENSHAWS SOCIETY FOR BLIND PEOPLE,7751809,revenue,1MK20,Residential Care LD,3138.28
People,Adult Social Care,Revenue Income,2019-04-30,HENSHAWS SOCIETY FOR BLIND PEOPLE,7770649,revenue,1MK20,Residential Care LD,409.00
People,Adult Social Care,Revenue Income,2019-04-03,HENSHAWS SOCIETY FOR BLIND PEOPLE,7751809,revenue,1MK20,Residential Care LD,409.00
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-01,HERIOT-WATT UNIVERSITY,7732271,revenue,1VH29,Homelessness Prev Trailblazer,32876.00
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-12,HERTEL UK LTD,7759108,revenue,1HBSP,Planned Service&Plant Maint,1671.56
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-12,HERTEL UK LTD,7759119,revenue,1HBSP,Planned Service&Plant Maint,355.00
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-12,HERTEL UK LTD,7759120,revenue,1HBSP,Planned Service&Plant Maint,2403.00
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-03,HERTEL UK LTD,7752069,revenue,1HBSP,Planned Service&Plant Maint,723.45
HRA Expenditure,Special Services,Revenue Expenditure,2019-04-30,HERTEL UK LTD,7770330,revenue,1HP01,Comm. Centres - Citywide,503.32
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-01,HERTEL UK LTD,7750090,revenue,1FRAT,Housing Advice,1358.60
People,Children's Social Care,Revenue Expenditure,2019-04-17,HF TRUST LIMITED,7750280,revenue,1MD62,Support to LAC,252.72
People,Children's Social Care,Revenue Expenditure,2019-04-17,HF TRUST LIMITED,7750283,revenue,1MD62,Support to LAC,252.72
People,Children's Social Care,Revenue Expenditure,2019-04-25,HF TRUST LIMITED,7764681,revenue,1EEP1,Short Breaks,315.90
People,Children's Social Care,Revenue Expenditure,2019-04-03,HF TRUST LIMITED,7750284,revenue,1MD62,Support to LAC,252.72
People,Children's Social Care,Revenue Expenditure,2019-04-03,HF TRUST LIMITED,7750286,revenue,1MD62,Support to LAC,252.72
People,Children's Social Care,Revenue Expenditure,2019-04-03,HF TRUST LIMITED,7743824,revenue,1MD66,CWD Care Packages,252.72
People,Children's Social Care,Revenue Expenditure,2019-04-03,HF TRUST LIMITED,7743823,revenue,1MD66,CWD Care Packages,252.72
Place,Fairer Housing Unit,Capital Expenditure,2019-04-18,HIGHLY EFFICIENT HEATING LTD,7751146,Capital,2CAPI,Capital Investment,1412.50
Place,Fairer Housing Unit,Capital Expenditure,2019-04-10,HIGHLY EFFICIENT HEATING LTD,7748956,Capital,2CAPI,Capital Investment,471.55
People,Adult Social Care,Revenue Expenditure,2019-04-30,HIGHVIEW HOUSE CARE HOME,7770700,revenue,1MK20,Residential Care LD,33732.48
People,Adult Social Care,Revenue Expenditure,2019-04-03,HIGHVIEW HOUSE CARE HOME,7751862,revenue,1MK20,Residential Care LD,33732.48
Place,Transport,Revenue Expenditure,2019-04-16,HILL & SMITH LTD,7749396,revenue,1KEMC,Highways,2469.30
Place,Transport,Revenue Expenditure,2019-04-16,HILL & SMITH LTD,7749399,revenue,1KEMC,Highways,726.30
People,Children's Social Care,Revenue Expenditure,2019-04-15,HILL-ROM  UK LTD,7750275,revenue,1MC41,Bedeburn Short Break Unit,504.56
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-29,HILTI (GB) LTD,7769738,revenue,1KVEE,Electrical Stand Alone Works,799.22
Place,Transport,Revenue Expenditure,2019-04-29,HILTI (GB) LTD,7765548,revenue,1KEMC,Highways,1079.00
People,Education Schools,Revenue Expenditure,2019-04-18,HILTON PRIMARY ACADEMY,7764054,revenue,1E201,ISB PVI Nurseries,45679.73
People,Education Schools,Revenue Expenditure,2019-04-18,HILTON PRIMARY ACADEMY,7764054,revenue,1EEP5,2Yr Old Learning & Childcare,11407.50
People,Education Schools,Revenue Expenditure,2019-04-08,HILTON PRIMARY ACADEMY,7754646,revenue,1EEP5,2Yr Old Learning & Childcare,6550.05
People,Education Schools,Revenue Expenditure,2019-04-03,HILTON PRIMARY ACADEMY,7752003,revenue,1E201,ISB PVI Nurseries,326.25
People,Education Schools,Revenue Expenditure,2019-04-29,HILTON PRIMARY ACADEMY,7769837,revenue,1E201,ISB PVI Nurseries,18375.00
People,Education Schools,Revenue Income,2019-04-08,HILTON PRIMARY ACADEMY,7754646,revenue,1E201,ISB PVI Nurseries,46511.85
Place,Transport,Revenue Expenditure,2019-04-04,HIRST SIGNS LTD,7751429,revenue,1KEMC,Highways,332.00
Place,Transport,Revenue Expenditure,2019-04-30,HIRST SIGNS LTD,7770519,revenue,1KEMC,Highways,1296.00
Place,Transport,Revenue Expenditure,2019-04-10,HIRST SIGNS LTD,7751441,revenue,1KEMC,Highways,255.00
Place,Transport,Revenue Expenditure,2019-04-10,HIRST SIGNS LTD,7749762,revenue,1KEMC,Highways,363.00
Place,Transport,Revenue Expenditure,2019-04-03,HIRST SIGNS LTD,7751430,revenue,1KEMC,Highways,378.10
People,Children's Social Care,Revenue Expenditure,2019-04-12,HM PRISON & PROBATION SERVICE,7749358,revenue,1ME01,Secure Accom (YJ),5292.00
Assistant Chief Executive,ACE Director,Revenue Expenditure,2019-04-17,HM TREASURY,7750515,revenue,1FD01,Assistant Chief Executive,31080.75
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-01,HMCTS,7733782,revenue,1V205,Car Parking Management,10000.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,HMS SERVICES LTD,7755220,revenue,1MG50,Home Care-Spot Purchased OP,5591.80
People,Adult Social Care,Revenue Expenditure,2019-04-09,HMS SERVICES LTD,7755220,revenue,1MG51,Home Care-Personal OP,1284.80
People,Adult Social Care,Revenue Expenditure,2019-04-09,HMS SERVICES LTD,7755220,revenue,1MH50,Home Care PD,321.20
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-17,HODGSON SAYERS LTD,7745106,revenue,1HBTC,Planned Tech Maintenance,3338.50
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-10,HODGSON SAYERS LTD,7756893,revenue,1KBRM,Sub Contractors R & M,1997.16
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-10,HODGSON SAYERS LTD,7756894,revenue,1KBRM,Sub Contractors R & M,742.19
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-10,HODGSON SAYERS LTD,7756895,revenue,1KBRM,Sub Contractors R & M,22360.30
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-29,HOLME DODSWORTH (ROCK SALT) LTD,7769772,revenue,1V204,Car Parking Infrastructure,4240.00
People,Adult Social Care,Revenue Expenditure,2019-04-26,HOME FROM HOME BOARDING KENNELS,7768606,revenue,1MG01,Care Management OP,570.96
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-02,HOME GROUP LTD,7751185,revenue,1MX50,Crisis Response Block Gross,1339.73
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-15,HOME GROUP LTD,7760378,revenue,1VH26,Housing Advice Centre,1510.94
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-15,HOME GROUP LTD,7760377,revenue,1VH26,Housing Advice Centre,1559.68
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),7753219,revenue,1MX51,VP Hosuing Support Subsidy,4095.47
People,Adult Social Care,Revenue Expenditure,2019-04-09,HOMECARE PLUS,7755277,revenue,1MG51,Home Care-Personal OP,89397.79
People,Adult Social Care,Revenue Expenditure,2019-04-09,HOMECARE PLUS,7755277,revenue,1MH50,Home Care PD,39178.50
People,Adult Social Care,Revenue Expenditure,2019-04-09,HOMECARE PLUS,7755277,revenue,1MK51,Home Care LD,2304.80
People,Adult Social Care,Revenue Expenditure,2019-04-09,HOMECARE PLUS,7755277,revenue,1MM50,Home Care MH,1703.05
People,Children's Social Care,Revenue Expenditure,2019-04-25,HOPE FELLOWSHIP,7758357,revenue,1MD68,Legal Fees Care,262.40
People,Education,Revenue Expenditure,2019-04-26,HOT COURSES LTD,7754744,revenue,1EA15,Newcastle City Learning Main,6250.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-04-26,HOUND PROMOTION LTD,7768604,revenue,1FA53,Reg of Births Deaths & Margs,2427.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,2019-04-03,HOUSE OF LOGOS LTD,7736359,revenue,1FN01,Lord Mayors Secretariat,1095.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,HOUSING AND CARE 21,7755191,revenue,1MG50,Home Care-Spot Purchased OP,1820.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-02,HOVAL LTD,7750097,revenue,1KVEM,Mechanical Stand Alone Works,1000.00
People,Adult Social Care,Revenue Expenditure,2019-04-30,HOWDON CARE CENTRE,7770705,revenue,1MG10,Nursing Care OP,2513.84
People,Adult Social Care,Revenue Expenditure,2019-04-30,HOWDON CARE CENTRE,7770705,revenue,1MG20,Residential Care OP,2177.84
People,Adult Social Care,Revenue Expenditure,2019-04-30,HOWDON CARE CENTRE,7770705,revenue,1MM20,Residential Care MH,2177.84
People,Adult Social Care,Revenue Expenditure,2019-04-03,HOWDON CARE CENTRE,7751867,revenue,1MG10,Nursing Care OP,7430.36
People,Adult Social Care,Revenue Expenditure,2019-04-03,HOWDON CARE CENTRE,7751867,revenue,1MG20,Residential Care OP,2177.84
People,Adult Social Care,Revenue Expenditure,2019-04-03,HOWDON CARE CENTRE,7751867,revenue,1MM20,Residential Care MH,2177.84
People,Adult Social Care,Revenue Income,2019-04-30,HOWDON CARE CENTRE,7770705,revenue,1MG10,Nursing Care OP,542.59
People,Adult Social Care,Revenue Income,2019-04-30,HOWDON CARE CENTRE,7770705,revenue,1MG20,Residential Care OP,655.24
People,Adult Social Care,Revenue Income,2019-04-03,HOWDON CARE CENTRE,7751867,revenue,1MG10,Nursing Care OP,1273.00
People,Adult Social Care,Revenue Income,2019-04-03,HOWDON CARE CENTRE,7751867,revenue,1MG20,Residential Care OP,636.08
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2019-04-11,HQN LTD,7743801,revenue,1D540,District Function,209.00
Operations & Reg Services,Operations,Revenue Expenditure,2019-04-11,HQN LTD,7743801,revenue,1VP22,Community Safety Team,209.00
People,Children's Social Care,Revenue Expenditure,2019-04-04,HUMANKIND CHARITY,7753266,revenue,1EY10,Youth Management,5450.90
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-04-23,IAN WOOD MEMORIALS LTD,7757257,revenue,1KE27,Bereavement Services Overhead,300.00
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-18,IASS STAFF ASSOCIATION,7750020,revenue,1E302,Parent Partnership Service,300.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-04-02,ICCM,7744334,revenue,1KE27,Bereavement Services Overhead,950.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-04-26,ICCM,7768762,revenue,1KE27,Bereavement Services Overhead,455.00
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-26,ICI CONTRACT DIRECT,7755955,revenue,1HATC,Responsive Tech Maintenance,12834.77
People,Children's Social Care,Revenue Expenditure,2019-04-30,IDEAL FOSTERING,7770434,revenue,1MC22,IND Sector Foster Carer Costs,4400.00
People,Children's Social Care,Revenue Expenditure,2019-04-03,IDEAL FOSTERING,7751707,revenue,1MC22,IND Sector Foster Carer Costs,4400.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-12,IDEAL HEAT SOLUTIONS LTD,7742404,revenue,1KVEM,Mechanical Stand Alone Works,2125.85
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-12,IDEAL HEAT SOLUTIONS LTD,7742405,revenue,1KVEM,Mechanical Stand Alone Works,12880.00
Place,Transport,Revenue Expenditure,2019-04-10,IDT LTD,7727762,revenue,1KELA,Traffic Sig General O/H,950.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-04-18,IFZW MAINTENANCE LTD,7763267,revenue,1KE27,Bereavement Services Overhead,512.70
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-04-23,IFZW MAINTENANCE LTD,7764755,revenue,1KE27,Bereavement Services Overhead,629.50
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-11,IKEA BUSINESS,7745297,revenue,1E464,Castle Nursery Shieldfield,362.50
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-26,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,7768775,revenue,1V101,Bus Lane Enforcement,598.35
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-26,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,7767387,revenue,1V204,Car Parking Infrastructure,2325.41
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-29,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,7769681,revenue,1V205,Car Parking Management,535.35
Operations & Reg Services,Operations,Revenue Expenditure,2019-04-03,INITIAL SECURITY,7752185,revenue,1KEWQ,Sandhills Depot,5472.00
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-09,INITIAL WASHROOM SOLUTIONS,7754775,revenue,1V204,Car Parking Infrastructure,282.35
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-04-10,INKA PUBLISHING LTD,7757170,revenue,1KF05,Mansion House Catering,175.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-04-10,INKA PUBLISHING LTD,7757170,revenue,1KF07,Banqueting Suite,175.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,INSPIRED CARE UK,7755163,revenue,1MG50,Home Care-Spot Purchased OP,408.80
People,Adult Social Care,Revenue Expenditure,2019-04-11,INSPIRED SUPPORT LTD,7758024,revenue,1MK60,Ind Day Care LD,580.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,INSPIRED SUPPORT LTD,7758025,revenue,1MK60,Ind Day Care LD,520.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,INSPIRED SUPPORT LTD,7758026,revenue,1MK60,Ind Day Care LD,520.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,INSPIRED SUPPORT LTD,7758027,revenue,1MK60,Ind Day Care LD,520.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,INSPIRED SUPPORT LTD,7758028,revenue,1MK60,Ind Day Care LD,520.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,INSPIRED SUPPORT LTD,7758029,revenue,1MK60,Ind Day Care LD,1040.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,INSPIRED SUPPORT LTD,7758030,revenue,1MK60,Ind Day Care LD,520.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-29,INSULATION CONTRACTORS LTD,7764773,revenue,1KVEM,Mechanical Stand Alone Works,1988.04
Resources,ICT,Revenue Expenditure,2019-04-09,INTEGRATED DOCUMENT SOLUTIONS,7756016,revenue,1CM00,IT Management & Admin,3579.31
Operations & Reg Services,Local services,Revenue Expenditure,2019-04-25,INTEGRATED SKILLS LIMITED,7757234,revenue,1KEG4,Blue Bin Recycling Scheme,2014.42
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-15,INTEGRATED UTILITY SERVICES,7754798,revenue,1KR05,District Heating,629.35
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-23,INTEGRATED WATER SERVICES,7758419,revenue,1HBSP,Planned Service&Plant Maint,1705.82
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-26,INTEGRATED WATER SERVICES,7759109,revenue,1HBSP,Planned Service&Plant Maint,1745.86
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-26,INTEGRATED WATER SERVICES,7759111,revenue,1HBSP,Planned Service&Plant Maint,4272.50
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-04-29,INTEGRATED WATER SERVICES,7769909,revenue,1HBSP,Planned Service&Plant Maint,442.50
Place,Commercial Dev & Property,Revenue Expenditure,2019-04-26,INTEGRATED WATER SERVICES,7752773,revenue,1FRAW,Premises Contracts,337.50
Place,Commercial Dev & Property,Revenue Expenditure,2019-04-26,INTEGRATED WATER SERVICES,7752776,revenue,1FRAW,Premises Contracts,337.50
Place,Commercial Dev & Property,Revenue Expenditure,2019-04-08,INTEGRATED WATER SERVICES,7745221,revenue,1FRAW,Premises Contracts,337.50
Place,Commercial Dev & Property,Revenue Expenditure,2019-04-08,INTEGRATED WATER SERVICES,7748829,revenue,1KKX1,Civic Centre Direct Costs,632.50
People,Children's Social Care,Revenue Expenditure,2019-04-30,INTERACT CARE LTD,7770464,revenue,1MC02,Ind Sector Placements,32204.00
