Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7798005,revenue,1KESY,Fleet Services Hire office,297.07
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797997,revenue,1KESY,Fleet Services Hire office,319.3
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7798019,revenue,1KESY,Fleet Services Hire office,1395
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797993,revenue,1KESY,Fleet Services Hire office,1395
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7798018,revenue,1KESY,Fleet Services Hire office,1395
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797992,revenue,1KESY,Fleet Services Hire office,469.65
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797991,revenue,1KESY,Fleet Services Hire office,472.05
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7798001,revenue,1KESY,Fleet Services Hire office,491.35
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7798000,revenue,1KESY,Fleet Services Hire office,491.35
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797998,revenue,1KESY,Fleet Services Hire office,434
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797989,revenue,1KESY,Fleet Services Hire office,308.45
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797987,revenue,1KESY,Fleet Services Hire office,252.65
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797995,revenue,1KESY,Fleet Services Hire office,434
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-30,ENTERPRISE RENT-A-CAR UK,7797988,revenue,1KESY,Fleet Services Hire office,308.45
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-28,ENTERPRISE RENT-A-CAR UK,7796406,revenue,1KESY,Fleet Services Hire office,926.6
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-20,ENTERPRISE RENT-A-CAR UK,7790114,revenue,1KESY,Fleet Services Hire office,291.74
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-23,ENTROTEC LTD,7809561,revenue,1KVEE,Electrical Stand Alone Works,17604.7
Place,Transport,Revenue Expenditure,2019-06-28,ENVIRONMENT AGENCY,7806555,revenue,1KEAV,Flood Management,53810.75
People,Adult Social Care,Revenue Expenditure,2019-06-27,EOTHEN HOMES LTD,7811397,revenue,1MG20,Residential Care OP,17787.02
People,Adult Social Care,Revenue Expenditure,2019-06-27,EOTHEN HOMES LTD,7811441,revenue,1MG20,Residential Care OP,10909.59
People,Adult Social Care,Revenue Expenditure,2019-06-27,EOTHEN HOMES LTD,7811440,revenue,1MG20,Residential Care OP,2348.36
People,Adult Social Care,Revenue Income,2019-06-27,EOTHEN HOMES LTD,7811397,revenue,1MG20,Residential Care OP,6970.11
People,Adult Social Care,Revenue Income,2019-06-27,EOTHEN HOMES LTD,7811440,revenue,1MG20,Residential Care OP,607.64
People,Adult Social Care,Revenue Expenditure,2019-06-06,EQUAL PARTNERSHIPS LTD,7794866,revenue,1MK50,Supported Living LD,7448.24
People,Adult Social Care,Revenue Expenditure,2019-06-06,EQUAL PARTNERSHIPS LTD,7794866,revenue,1MK51,Home Care LD,168
People,Adult Social Care,Revenue Income,2019-06-06,EQUAL PARTNERSHIPS LTD,7794866,revenue,1MK50,Supported Living LD,192.84
Resources,ICT,Revenue Expenditure,2019-06-26,ERGO COMPUTING LTD,7811465,revenue,1CX50,Technical Refresh,2295.34
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-06-13,ESH CONSTRUCTION,7799127,Capital,2HE01,Capital Citywide,168979.86
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-06-15,ESH CONSTRUCTION,7803076,Capital,2HE01,Capital Citywide,128690.61
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-06-15,ESH CONSTRUCTION,7803071,Capital,2HE01,Capital Citywide,137610.44
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-06-19,ESH CONSTRUCTION,7805158,Capital,2HE01,Capital Citywide,171811.94
People,Adult Social Care,Revenue Expenditure,2019-06-08,ESPA LTD - EUROPEAN SERVICES FOR,7797233,revenue,1MK50,Supported Living LD,616264.68
People,Adult Social Care,Revenue Expenditure,2019-06-08,ESPA LTD - EUROPEAN SERVICES FOR,7797233,revenue,1MK54,Dom Care Own Tenancy LD,31610.36
People,Adult Social Care,Revenue Expenditure,2019-06-08,ESPA LTD - EUROPEAN SERVICES FOR,7797235,revenue,1MK50,Supported Living LD,95221.44
People,Adult Social Care,Revenue Expenditure,2019-06-08,ESPA LTD - EUROPEAN SERVICES FOR,7797234,revenue,1MK50,Supported Living LD,95221.44
People,Adult Social Care,Revenue Expenditure,2019-06-06,ESSENTIAL CARE AND SUPPORT LTD,7794966,revenue,1MM50,Home Care MH,1118.8
People,Education,Revenue Expenditure,2019-06-16,ESSENTRA SECURITY,7803777,revenue,1E212,Transport Special,300.5
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-27,EURO MUNICIPAL LTD,7796443,revenue,1KESY,Fleet Services Hire office,5000
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-27,EURO MUNICIPAL LTD,7796441,revenue,1KESY,Fleet Services Hire office,3450
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-27,EURO MUNICIPAL LTD,7796440,revenue,1KESY,Fleet Services Hire office,3750
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-27,EURO MUNICIPAL LTD,7796438,revenue,1KESY,Fleet Services Hire office,3750
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-27,EURO MUNICIPAL LTD,7796439,revenue,1KESY,Fleet Services Hire office,3750
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-27,EURO MUNICIPAL LTD,7796437,revenue,1KESY,Fleet Services Hire office,3750
Operations & Reg Services,Local services,Revenue Expenditure,2019-06-13,EURO TRUCK BODIES LTD,7786512,revenue,1KW00,Localised Working,695
Place,Commercial Dev & Property,Revenue Expenditure,2019-06-20,EVENT COVER PRODUCTIONS LTD,7805168,revenue,1DZQ1,Quayside Market,1080
Place,Commercial Dev & Property,Revenue Expenditure,2019-06-12,EVENT COVER PRODUCTIONS LTD,7799210,revenue,1DZQ1,Quayside Market,936
People,Children's Social Care,Revenue Expenditure,2019-06-27,EVOLUTION CHILDRENS SERVICES LTD,7811240,revenue,1MC02,Ind Sector Placements,24000
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-27,EXCEL REFRIGERATION & CATERING EQUIPMENT,7803768,revenue,1KF07,Banqueting Suite,326
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-19,EXCEL REFRIGERATION & CATERING EQUIPMENT,7804810,revenue,1KFJ4,Benton Park Primary,688
People,Education,Revenue Expenditure,2019-06-07,EXCEL REFRIGERATION & CATERING EQUIPMENT,7796587,revenue,1EA15,Newcastle City Learning Main,7204
People,Education Schools,Revenue Expenditure,2019-06-20,EXCELSIOR ACADEMY,7806364,revenue,1E201,ISB PVI Nurseries,6511.54
People,Adult Social Care,Revenue Expenditure,2019-06-27,EXECUTIVE CARE GROUP,7811346,revenue,1MM10,Nursing Care MH,4482.4
People,Adult Social Care,Revenue Expenditure,2019-06-27,EXECUTIVE CARE GROUP,7811346,revenue,1MM20,Residential Care MH,4482.4
Place,Transport,Revenue Expenditure,2019-06-07,EXPEDIENT TRAINING SERVICES LTD,7785366,revenue,1KELA,Traffic Sig General O/H,1341.5
People,Children's Social Care,Revenue Expenditure,2019-06-21,EXTERION MEDIA (UK) LTD,7808017,revenue,1MC20,In-House Foster Carer Costs,3682
People,Children's Social Care,Revenue Expenditure,2019-06-21,EXTERION MEDIA (UK) LTD,7808018,revenue,1MC20,In-House Foster Carer Costs,6318
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-26,EYRE & ELLISTON LTD T/A EGS,7797604,revenue,1KVEE,Electrical Stand Alone Works,5165.4
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-26,EYRE & ELLISTON LTD T/A EGS,7797609,revenue,1KVEE,Electrical Stand Alone Works,602.5
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-26,EYRE & ELLISTON LTD T/A EGS,7797606,revenue,1KVEE,Electrical Stand Alone Works,992.8
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-26,EYRE & ELLISTON LTD T/A EGS,7797610,revenue,1KVEE,Electrical Stand Alone Works,272.65
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-14,EYRE & ELLISTON LTD T/A EGS,7792302,revenue,1KVEE,Electrical Stand Alone Works,426
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-05,EYRE & ELLISTON LTD T/A EGS,7782764,revenue,1KVEE,Electrical Stand Alone Works,1245
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-05,EYRE & ELLISTON LTD T/A EGS,7782763,revenue,1KVEE,Electrical Stand Alone Works,778.07
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-29,EYRE & ELLISTON LTD T/A EGS,7798258,revenue,1KR20,M&E Electrical,19445.71
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-29,EYRE & ELLISTON LTD T/A EGS,7798243,revenue,1KVEM,Mechanical Stand Alone Works,815.45
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-30,EYRE & ELLISTON LTD T/A EGS,7806407,revenue,1KVEE,Electrical Stand Alone Works,312.69
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-30,EYRE & ELLISTON LTD T/A EGS,7806420,revenue,1KVEE,Electrical Stand Alone Works,313.12
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-28,EYRE & ELLISTON LTD T/A EGS,7797632,revenue,1KVEE,Electrical Stand Alone Works,309.84
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-27,EYRE & ELLISTON LTD T/A EGS,7797620,revenue,1KVEE,Electrical Stand Alone Works,409.74
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-06,EYRE & ELLISTON LTD T/A EGS,7784182,revenue,1KBL0,Civic Centre Maintenance O/H,770
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-06,EYRE & ELLISTON LTD T/A EGS,7782759,revenue,1KR20,M&E Electrical,3394.22
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-06,EYRE & ELLISTON LTD T/A EGS,7794797,revenue,1KVEE,Electrical Stand Alone Works,1481.94
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-21,EYRE & ELLISTON LTD T/A EGS,7795264,revenue,1KVEM,Mechanical Stand Alone Works,685.75
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-21,EYRE & ELLISTON LTD T/A EGS,7795262,revenue,1KVEM,Mechanical Stand Alone Works,338.87
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-22,EYRE & ELLISTON LTD T/A EGS,7795274,revenue,1KR20,M&E Electrical,26332.9
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-22,EYRE & ELLISTON LTD T/A EGS,7795269,revenue,1KR20,M&E Electrical,7596.68
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-22,EYRE & ELLISTON LTD T/A EGS,7795267,revenue,1KVEE,Electrical Stand Alone Works,303.68
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-07,EYRE & ELLISTON LTD T/A EGS,7784194,revenue,1KVEE,Electrical Stand Alone Works,388.68
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-08,EYRE & ELLISTON LTD T/A EGS,7784210,revenue,1KVEE,Electrical Stand Alone Works,3998.6
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-08,EYRE & ELLISTON LTD T/A EGS,7792299,revenue,1KVEE,Electrical Stand Alone Works,1319.74
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-20,EYRE & ELLISTON LTD T/A EGS,7795263,revenue,1KR7E,Electrical East,3537.92
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-20,EYRE & ELLISTON LTD T/A EGS,7794804,revenue,1KVEE,Electrical Stand Alone Works,467.2
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-20,EYRE & ELLISTON LTD T/A EGS,7794805,revenue,1KVEE,Electrical Stand Alone Works,467.2
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-09,EYRE & ELLISTON LTD T/A EGS,7784208,revenue,1KR20,M&E Electrical,11101.94
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-09,EYRE & ELLISTON LTD T/A EGS,7792301,revenue,1KVEE,Electrical Stand Alone Works,565.8
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-09,EYRE & ELLISTON LTD T/A EGS,7785469,revenue,1KVEE,Electrical Stand Alone Works,957.72
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-13,EYRE & ELLISTON LTD T/A EGS,7792307,revenue,1KR20,M&E Electrical,439.1
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-13,EYRE & ELLISTON LTD T/A EGS,7792300,revenue,1KVEM,Mechanical Stand Alone Works,685.75
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-12,EYRE & ELLISTON LTD T/A EGS,7798938,revenue,1KVEE,Electrical Stand Alone Works,303
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-12,EYRE & ELLISTON LTD T/A EGS,7798884,revenue,1KVEE,Electrical Stand Alone Works,2125
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-12,EYRE & ELLISTON LTD T/A EGS,7795104,revenue,1KVEM,Mechanical Stand Alone Works,352.95
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-15,EYRE & ELLISTON LTD T/A EGS,7792304,revenue,1KR20,M&E Electrical,17116.2
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-15,EYRE & ELLISTON LTD T/A EGS,7792303,revenue,1KR20,M&E Electrical,3568.64
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-15,EYRE & ELLISTON LTD T/A EGS,7795103,revenue,1KVEE,Electrical Stand Alone Works,2402.1
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-19,EYRE & ELLISTON LTD T/A EGS,7794794,revenue,1KR20,M&E Electrical,359.96
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-19,EYRE & ELLISTON LTD T/A EGS,7795248,revenue,1KVEE,Electrical Stand Alone Works,3024
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-19,EYRE & ELLISTON LTD T/A EGS,7795256,revenue,1KVEE,Electrical Stand Alone Works,1441.2
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-19,EYRE & ELLISTON LTD T/A EGS,7795250,revenue,1KVEE,Electrical Stand Alone Works,832
Place,Transport,Revenue Expenditure,2019-06-13,F PEART & CO LTD,7797877,revenue,1KEMC,Highways,582.9
People,Adult Social Care,Revenue Expenditure,2019-06-13,FAIRFIELD HOUSE,7799955,revenue,1MG20,Residential Care OP,4308.36
People,Adult Social Care,Revenue Expenditure,2019-06-13,FAIRFIELD HOUSE,7799955,revenue,1MM20,Residential Care MH,30299.24
People,Adult Social Care,Revenue Income,2019-06-13,FAIRFIELD HOUSE,7799955,revenue,1MM20,Residential Care MH,824.84
People,Adult Social Care,Revenue Expenditure,2019-06-27,FAIRHOLME,7811424,revenue,1MK20,Residential Care LD,3469.52
People,Adult Social Care,Revenue Expenditure,2019-06-06,FAIRHOLME,7795039,revenue,1MH20,Residential Care PD,6075
Public Health Service,Public Health,Revenue Expenditure,2019-06-10,FAIRMAN CHEMISTS LTD,7799121,revenue,1ML09,PH - Drugs and alcohol,275.00
People,Adult Social Care,Revenue Expenditure,2019-06-27,FALMOUTH HOUSE,7811329,revenue,1MG20,Residential Care OP,4262.6
People,Children's Social Care,Revenue Expenditure,2019-06-05,FAMILY FUTURES CIC LTD,7793254,revenue,1MF10,Adoption Payments,3750
People,Children's Social Care,Revenue Expenditure,2019-06-05,FAMILY FUTURES CIC LTD,7793253,revenue,1MF10,Adoption Payments,1250
Place,Transport,Capital Expenditure,2019-06-09,FARBRIDGE PLASTERING,7792840,Capital,2CAPI,Capital Investment,1455
Operations & Reg Services,Local services,Revenue Expenditure,2019-06-29,FD TODD & SONS LTD,7812375,revenue,1KE23,Sandhills,11693
People,Adult Social Care,Revenue Expenditure,2019-06-13,FELLINGATE CARE CENTRE,7799975,revenue,1MG10,Nursing Care OP,1419.09
People,Adult Social Care,Revenue Expenditure,2019-06-13,FELLINGATE CARE CENTRE,7799975,revenue,1MG20,Residential Care OP,2574
People,Adult Social Care,Revenue Income,2019-06-13,FELLINGATE CARE CENTRE,7799975,revenue,1MG20,Residential Care OP,569.4
People,Education Schools,Revenue Expenditure,2019-06-20,FENHAM PLAYGROUP LTD,7805786,revenue,1E201,ISB PVI Nurseries,14854.13
People,Education Schools,Revenue Expenditure,2019-06-20,FENHAM PLAYGROUP LTD,7805786,revenue,1EEP5,2Yr Old Learning & Childcare,4056
People,Adult Social Care,Revenue Expenditure,2019-06-13,FERGUSON LODGE,7799935,revenue,1MG10,Nursing Care OP,12757.08
People,Adult Social Care,Revenue Expenditure,2019-06-13,FERGUSON LODGE,7799935,revenue,1MG20,Residential Care OP,82950.32
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-13,FIND YOUR VOICE NORTH EAST,7800666,revenue,1EJ17,Publications,3835.76
People,Adult Social Care,Revenue Expenditure,2019-06-06,FIRST CALL HEALTHCARE,7794905,revenue,1MG10,Nursing Care OP,4600.89
People,Adult Social Care,Revenue Expenditure,2019-06-06,FIRST CALL HEALTHCARE,7794905,revenue,1MG50,Home Care-Spot Purchased OP,22784.6
People,Adult Social Care,Revenue Expenditure,2019-06-06,FIRST CALL HEALTHCARE,7794905,revenue,1MH50,Home Care PD,1243.2
People,Education Schools,Revenue Expenditure,2019-06-22,FIRST CLASS SUPPLY,7808395,revenue,1E869,Bridgewater Childcare Trading,638
People,Education Schools,Revenue Expenditure,2019-06-07,FIRST CLASS SUPPLY,7796623,revenue,1E869,Bridgewater Childcare Trading,558.25
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-05,FIRST RESPONSE GROUP LTD,7793603,revenue,1KJ31,Security - Manned Guards,2275.56
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-29,FIRST RESPONSE GROUP LTD,7807535,revenue,1KF07,Banqueting Suite,925.08
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-29,FIRST RESPONSE GROUP LTD,7808809,revenue,1KJ31,Security - Manned Guards,2504.86
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-29,FIRST RESPONSE GROUP LTD,7807529,revenue,1KJ31,Security - Manned Guards,743.04
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-19,FIRST RESPONSE GROUP LTD,7805062,revenue,1KJ31,Security - Manned Guards,781
People,Adult Social Care,Revenue Expenditure,2019-06-27,FITZROY SUPPORT,7811439,revenue,1MK20,Residential Care LD,6063.32
People,Adult Social Care,Revenue Income,2019-06-27,FITZROY SUPPORT,7811439,revenue,1MK20,Residential Care LD,2279.16
People,Children's Social Care,Revenue Expenditure,2019-06-27,FIVE RIVERS CHILD CARE LTD,7811212,revenue,1MC22,IND Sector Foster Carer Costs,10128
People,Education,Revenue Expenditure,2019-06-29,FIVE STAR SERVICES LTD,7809461,revenue,1E212,Transport Special,630
