Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,HEALTH WORKS NEWCASTLE,8302705,revenue,1E201,ISB PVI Nurseries,10123.43
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-08,HEALTHWATCH NEWCASTLE,8303214,revenue,1MR81,Local Healthwatch,51128.35
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2021-04-08,HEALTHWORKS NEWCASTLE (DO NOT USE),8303197,revenue,1EEG3,CFH - Commission,4133.56
Public Health Service,Public Health,Revenue Expenditure,2021-04-08,HEALTHWORKS NEWCASTLE (DO NOT USE),8303197,revenue,1ML04,PH - Health Improvement,48583
Public Health Service,Public Health,Revenue Expenditure,2021-04-08,HEALTHWORKS NEWCASTLE (DO NOT USE),8303197,revenue,1ML12,PH -E Years and Children 5-19,17016.81
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-16,HEARING PRODUCTS INTERNATIONAL,8308713,revenue,1MG70,Equipt & Adaptations OP,510.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HEATHERDALE RESIDENTIAL CARE HOME,8306085,revenue,1MG20,Residential Care OP,2508.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HEATHERFIELD,8306014,revenue,1MG10,Nursing Care OP,5019.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HEATHERFIELD,8306014,revenue,1MM10,Nursing Care MH,4648.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HEATHERFIELD,8306014,revenue,1MM20,Residential Care MH,3913.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HEATHERFIELD,8306013,revenue,1MG10,Nursing Care OP,1588.97
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HEATHERFIELD,8306013,revenue,1MM10,Nursing Care MH,2455.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HEATHERFIELD,8306013,revenue,1MM20,Residential Care MH,2455.96
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,HEATHERFIELD,8306014,revenue,1MG10,Nursing Care OP,-605.45
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,HEATON COMMUNITY CENTRE,8302674,revenue,1EEP5,2Yr Old Learning & Childcare,7213.50
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,HEATON COMMUNITY CENTRE,8302674,revenue,1E201,ISB PVI Nurseries,24836.04
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-14,HEATON HALL CHILDRENS HALL,8307365,revenue,1MC16,Heaton Hall Road,1065.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-28,HEATON HALL CHILDRENS HALL,8320716,revenue,1MC16,Heaton Hall Road,441.77
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-21,HEATON HALL CHILDRENS HALL,8312812,revenue,1MC16,Heaton Hall Road,540.49
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,HEATON NURSERY SCHOOL,8302683,revenue,1EEP5,2Yr Old Learning & Childcare,12700.8
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,HEATON NURSERY SCHOOL,8302683,revenue,1E201,ISB PVI Nurseries,25562.22
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HELPING HANDS (NEWCASTLE BRANCH),8310547,revenue,1MH50,Home Care PD,954.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-26,HENNESSY LIVING GROUP LTD,8314863,revenue,1MC02,Ind Sector Placements,11181.36
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-23,HEXHAM PRIORY SCHOOL,8313978,revenue,1E211,SB Olea-Extra District Recoup,20781.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-23,HEXHAM PRIORY SCHOOL,8313979,revenue,1E211,SB Olea-Extra District Recoup,27459
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HF TRUST LIMITED,8310832,revenue,1MK50,Supported Living LD,9912.52
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-19,HF TRUST LIMITED,8310832,revenue,1MK50,Supported Living LD,-1598.2
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-29,HIGH LEVEL CONTRACTS,8321559,revenue,1KVWC,Minor Works Contracts,734.59
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-29,HIGH LEVEL CONTRACTS,8321560,revenue,1KVWC,Minor Works Contracts,1110.59
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HIGHVIEW HOUSE CARE HOME,8306055,revenue,1MK20,Residential Care LD,22109.24
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-21,HILL-ROM  UK LTD,8309417,revenue,1MG25,Connie Lewcock House OP,430.15
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-21,HILL-ROM  UK LTD,8307421,revenue,1MK21,Castle Dene Resource Centre LD,892.33
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-23,HM PRISON & PROBATION SERVICE,8308251,revenue,1ME01,Secure Accom (YJ),2247.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,HMCTS,8308216,revenue,1MH20,Residential Care PD,485
Operations & Reg Services,Parking,Revenue Expenditure,2021-04-08,HMCTS,8303584,revenue,1V205,Car Parking Management,10000
Operations & Reg Services,Parking,Revenue Expenditure,2021-04-08,HMCTS,8303600,revenue,1V205,Car Parking Management,10000
Place,Major Projects,Capital Expenditure,2021-04-07,HMH CIVILS LIMITED,8302290,Capital,2CAPI,Capital Investment,437413.62
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HMS SERVICES LTD,8310544,revenue,1MG50,Home Care-Spot Purchased OP,25753.91
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HMS SERVICES LTD,8310544,revenue,1MH50,Home Care PD,-655.21
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HMS SERVICES LTD,8310544,revenue,1MK50,Supported Living LD,388.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HMS SERVICES LTD,8310544,revenue,1MM50,Home Care MH,88.99
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,HODGSON SAYERS LTD,8307554,revenue,1KVWC,Minor Works Contracts,67500.68
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-29,HODGSON SAYERS LTD,8314798,revenue,1KVWC,Minor Works Contracts,5461.16
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-07,HODGSON SAYERS LTD,8302277,revenue,1KVWC,Minor Works Contracts,7071.75
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-15,HODGSON SAYERS LTD,8308223,revenue,1KBRM,Sub Contractors R & M,825.46
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-15,HODGSON SAYERS LTD,8308243,revenue,1KBRM,Sub Contractors R & M,1491.5
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-15,HODGSON SAYERS LTD,8308250,revenue,1KBRM,Sub Contractors R & M,3879.78
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-15,HODGSON SAYERS LTD,8308241,revenue,1KBRM,Sub Contractors R & M,46177.12
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-15,HODGSON SAYERS LTD,8308227,revenue,1KBRM,Sub Contractors R & M,6525.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-27,HOLYROOD HOUSE,8317963,revenue,1MG20,Residential Care OP,2168
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-27,HOLYROOD HOUSE,8317963,revenue,1MG20,Residential Care OP,-632.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-30,HOME GROUP LIMITED,8322236,revenue,1MK50,Supported Living LD,718.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-30,HOME GROUP LIMITED,8322237,revenue,1MK50,Supported Living LD,727.44
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-19,HOME GROUP LTD,8310961,revenue,1VH39,Rapid Rehousing Pathway/RSI,24844.56
Place,Fairer Housing Unit,Capital Expenditure,2021-04-08,HOME GROUP LTD,8304527,Capital,2N401,Capital General,252122.94
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-08,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),8303185,revenue,1MX51,VP Housing Support,4147.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HOMECARE PLUS,8310800,revenue,1MG50,Home Care-Spot Purchased OP,54966.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HOMECARE PLUS,8310800,revenue,1MH50,Home Care PD,19574.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HOMECARE PLUS,8310800,revenue,1MK51,Home Care LD,2392.06
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,HOMECARE PLUS,8310800,revenue,1MM50,Home Care MH,2466.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HOMES TOGETHER LTD,8306105,revenue,1MK20,Residential Care LD,3721.56
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,HOMES TOGETHER LTD,8306105,revenue,1MK20,Residential Care LD,-423
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-09,HOPESPRING EDUCATION NEWCASTLE,8304620,revenue,1E20A,SB Independent Schools,4549.07
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-22,HOUND DOG MUSIC,8313655,revenue,1E558,SB Music Service,1256.25
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-06,HOUSING AND CARE 21,8301616,revenue,1MG50,Home Care-Spot Purchased OP,1974.82
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-06,HOUSING AND CARE 21,8301617,revenue,1MG50,Home Care-Spot Purchased OP,567.20
Public Health,Leisure,Capital Expenditure,2021-04-30,HOWARTH LITCHFIELD PARTNERSHIP LIMITED,8322320,Capital,2CAPI,Capital Investment,8830.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-09,HOWDENS JOINERY,8294684,revenue,1KR01,Responsive Maintenance,253.72
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-29,HOWDENS JOINERY,8307612,revenue,1KR7E,Electrical East,296.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HOWDON CARE CENTRE,8306059,revenue,1MG10,Nursing Care OP,4423.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,HOWDON CARE CENTRE,8306059,revenue,1MG20,Residential Care OP,5131.48
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,HOWDON CARE CENTRE,8306059,revenue,1MG20,Residential Care OP,-690.54
Place,Fairer Housing Unit,Revenue Expenditure,2021-04-30,HQN LTD,8322555,revenue,1VH32,FHU Policy/Commissioning Team,1000
Place,Fairer Housing Unit,Revenue Expenditure,2021-04-13,HQN LTD,8296432,revenue,1VH32,FHU Policy/Commissioning Team,540.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-07,HSL COMPLIANCE LTD,8302503,revenue,1KR56,Communal Area & Cyclical Mntce,1884.96
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-07,HSL COMPLIANCE LTD,8302504,revenue,1KR56,Communal Area & Cyclical Mntce,2403
Place,Transport,Revenue Expenditure,2021-04-23,HUCK NETS (UK) LTD,8296433,revenue,1KEMC,Highways,5584.00
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2021-04-08,HUMANKIND CHARITY,8303221,revenue,1EEL3,Small Commissions,4608.45
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-22,HYDRO WASH LTD T/A HYDROTECH MAINTENANC,8296417,revenue,1KR58,Specialist Repairs & Mntce Wks,2945.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-22,HYDRO WASH LTD T/A HYDROTECH MAINTENANC,8296418,revenue,1KR58,Specialist Repairs & Mntce Wks,2945.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-29,I D CONSTRUCTION,8315537,revenue,1MC53,Stotts Road,986.06
Operations & Reg Services,Community Hubs,Revenue Expenditure,2021-04-28,IBISWORLD LTD,8320837,revenue,1EJ9G,BIPC DCMS Funded Proj,17000.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,ICI CONTRACT DIRECT,8322571,revenue,1KBM0,Public & Educ O/H,280.38
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-21,ICI CONTRACT DIRECT,8303608,revenue,1KR51,Decoration Allowances,27070.44
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-09,ID RESIDENTIAL LTD,8304621,revenue,1E20A,SB Independent Schools,2573.81
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-26,IDEAL FOSTERING,8314783,revenue,1MC22,IND Sector Foster Carer Costs,4400.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-29,IFZW MAINTENANCE LTD,8320770,revenue,1KE27,Bereavement Services Overhead,594.4
Operations&Regulatory Services,Facility Services / Civic Mgt,Capital Expenditure,2021-04-01,IFZW MAINTENANCE LTD,8292626,Capital,2CAPI,Capital Investment,4860.15
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-16,IKEA BUSINESS,8304573,revenue,1MF01,16+ Team (YP),536.66
Operations & Reg Services,Parking,Revenue Expenditure,2021-04-23,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,8312886,revenue,1V101,Bus Lane Enforcement,3268.25
Operations & Reg Services,Parking,Revenue Expenditure,2021-04-23,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,8312888,revenue,1V101,Bus Lane Enforcement,1672.27
Operations & Reg Services,Parking,Revenue Expenditure,2021-04-23,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,8312885,revenue,1V101,Bus Lane Enforcement,4556
Operations & Reg Services,Parking,Revenue Expenditure,2021-04-27,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,8313359,revenue,1V205,Car Parking Management,6985
Operations & Reg Services,Parking,Revenue Expenditure,2021-04-27,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,8312889,revenue,1V205,Car Parking Management,10312.5
Operations & Regulatory Services,Operations,Revenue Expenditure,2021-04-27,INNOVATIVE SAFETY SYSTEMS LTD,8317854,revenue,3KES1,Fleetmaster Stores Account,296
Place,Transport,Revenue Expenditure,2021-04-30,INNOVYZE LTD,8307574,revenue,1KEAV,Flood Management,18976.29
Resources,ICT,Capital Expenditure,2021-04-07,INSIGHT DIRECT (UK) LTD,8302521,Capital,2CITC,IT Services,645.98
Resources,ICT,Capital Expenditure,2021-04-27,INSIGHT DIRECT (UK) LTD,8315507,Capital,2CITC,IT Services,439.90
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-26,INSPIRATIONS LEICESTERSHIRE LTD,8314870,revenue,1MC02,Ind Sector Placements,16298.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-14,INSPIRED CARE UK,8301601,revenue,1MG50,Home Care-Spot Purchased OP,436.59
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308803,revenue,1MK60,Ind Day Care LD,1560.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308804,revenue,1MK60,Ind Day Care LD,520.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308805,revenue,1MK60,Ind Day Care LD,1040.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308806,revenue,1MK60,Ind Day Care LD,520
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308807,revenue,1MK60,Ind Day Care LD,1040
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308808,revenue,1MK60,Ind Day Care LD,3312
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308809,revenue,1MK60,Ind Day Care LD,2080.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308810,revenue,1MK60,Ind Day Care LD,1040.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308811,revenue,1MK60,Ind Day Care LD,1040
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308812,revenue,1MK60,Ind Day Care LD,1560
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308813,revenue,1MK60,Ind Day Care LD,2600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308814,revenue,1MK60,Ind Day Care LD,1560
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308815,revenue,1MK60,Ind Day Care LD,1560.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-15,INSPIRED SUPPORT LTD,8308816,revenue,1MK60,Ind Day Care LD,1040.00
Place,Commercial Dev & Property,Revenue Expenditure,2021-04-01,INTEGRAL,8292333,revenue,1V608,The Lumen (Office A),1386.24
Resources,ICT,Revenue Expenditure,2021-04-08,INTEGRATED DOCUMENT SOLUTIONS,8303253,revenue,1CM00,IT Management & Admin,3615.18
Operations & Reg Services,Local Services,Revenue Expenditure,2021-04-30,INTEGRATED SKILLS LIMITED,8273518,revenue,1KEAR,Street Services Management,17485
Operations & Reg Services,Local Services,Revenue Expenditure,2021-04-13,INTEGRATED SKILLS LIMITED,8273519,revenue,1KEAR,Street Services Management,640
Operations & Reg Services,Local Services,Revenue Expenditure,2021-04-13,INTEGRATED SKILLS LIMITED,8273520,revenue,1KEAR,Street Services Management,360.00
Operations & Reg Services,Operations,Revenue Expenditure,2021-04-30,INTEGRATED WATER SERVICES,8304684,revenue,1KEWB,Newington Road West Depot,400
Operations & Reg Services,Operations,Revenue Expenditure,2021-04-23,INTEGRATED WATER SERVICES,8305744,revenue,1KEWB,Newington Road West Depot,511
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,INTEGRATED WATER SERVICES,8313309,revenue,1KTDX,Architecture Building Design,84.39
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,INTEGRATED WATER SERVICES,8305745,revenue,1KR56,Communal Area & Cyclical Mntce,1866.74
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,INTEGRATED WATER SERVICES,8305746,revenue,1KR56,Communal Area & Cyclical Mntce,1065
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,INTEGRATED WATER SERVICES,8305747,revenue,1KR56,Communal Area & Cyclical Mntce,337.5
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-29,INTEGRATED WATER SERVICES,8321365,revenue,1KR56,Communal Area & Cyclical Mntce,2542.5
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-28,INTEGRATED WATER SERVICES,8298395,revenue,1KR56,Communal Area & Cyclical Mntce,930
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-22,INTEGRATED WATER SERVICES,8295439,revenue,1KR56,Communal Area & Cyclical Mntce,1117.5
