Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Adult Social Care,Revenue Expenditure,2019-11-19,COQUET TRUST,7916054,revenue,1MK51,Home Care LD,24135.8
People,Adult Social Care,Revenue Expenditure,2019-11-19,COQUET TRUST,7916054,revenue,1MK55,Home Care Family/Carer LD,6934.8
People,Adult Social Care,Revenue Expenditure,2019-11-19,COQUET TRUST,7916054,revenue,1MM50,Home Care MH,846.93
People,Adult Social Care,Revenue Expenditure,2019-11-19,COQUET TRUST,7915909,revenue,1MK50,Supported Living LD,126107.22
People,Adult Social Care,Revenue Expenditure,2019-11-19,COQUET TRUST,7915887,revenue,1MK50,Supported Living LD,146061.2
People,Adult Social Care,Revenue Expenditure,2019-11-19,COQUET TRUST,7915887,revenue,1MK54,Dom Care Own Tenancy LD,3295.2
People,Adult Social Care,Revenue Income,2019-11-19,COQUET TRUST,7915909,revenue,1MK50,Supported Living LD,3071.96
People,Adult Social Care,Revenue Income,2019-11-19,COQUET TRUST,7915887,revenue,1MK50,Supported Living LD,6460.32
People,Adult Social Care,Revenue Income,2019-11-19,COQUET TRUST,7915887,revenue,1MK54,Dom Care Own Tenancy LD,482.4
Assistant Chief Executive,Communities Team,Revenue Expenditure,2019-11-21,CORDALE INDUSTRIAL SERVICES LIMITED,7907414,revenue,1KL17,Community Buildings R&M,1695
HRA Income,Other Rents,Revenue Expenditure,2019-11-29,CORDALE INDUSTRIAL SERVICES LIMITED,7918685,revenue,1H5A2,Housing Shops Net Rent,575
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORDALE INDUSTRIAL SERVICES LIMITED,7912374,revenue,1MC06,Airey Terrace,295
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORDALE INDUSTRIAL SERVICES LIMITED,7912373,revenue,1MC41,Bedeburn Short Break Unit,330
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-19,CORDALE INDUSTRIAL SERVICES LIMITED,7916220,revenue,1DZ19,Corner Shops,520
People,Adult Social Care,Revenue Expenditure,2019-11-15,CORDINGLEY HOUSE,7913671,revenue,1MK20,Residential Care LD,5912.52
People,Adult Social Care,Revenue Income,2019-11-15,CORDINGLEY HOUSE,7913671,revenue,1MK20,Residential Care LD,374.6
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORE ASSETS FOSTERINGLTD,7910110,revenue,1MC13,Post 18 Staying Put,4144.64
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORE ASSETS FOSTERINGLTD,7910110,revenue,1MC22,IND Sector Foster Carer Costs,68719.96
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-27,CORE CATERING MAINTENANCE CONTRACTS LTD,7907503,revenue,1KBM0,Public & Educ O/H,331.94
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-21,CORE CATERING MAINTENANCE CONTRACTS LTD,7902485,revenue,1KBM0,Public & Educ O/H,312.62
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-21,CORE CATERING MAINTENANCE CONTRACTS LTD,7902476,revenue,1KBM0,Public & Educ O/H,327.62
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-21,CORE CATERING MAINTENANCE CONTRACTS LTD,7902478,revenue,1KVEM,Mechanical Stand Alone Works,467.08
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-07,CORE CATERING MAINTENANCE CONTRACTS LTD,7882603,revenue,1KVEM,Mechanical Stand Alone Works,310.25
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-26,CORE CATERING MAINTENANCE CONTRACTS LTD,7908957,revenue,1KBM0,Public & Educ O/H,1087.9
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-12,CORINTHIA LTD,7911193,revenue,1KE27,Bereavement Services Overhead,9024
Place,Development Management,Revenue Expenditure,2019-11-11,CORINTHIA LTD,7910331,revenue,1V074,Grainger Town & Public Art,6620.5
Place,Development Management,Revenue Expenditure,2019-11-13,CORINTHIA LTD,7910329,revenue,1V073,Historic Monumnets,1820
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-01,CORMETON ELECTRONICS,7903900,revenue,1KR20,M&E Electrical,542.5
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-13,CORMETON ELECTRONICS,7909327,revenue,1KVEE,Electrical Stand Alone Works,261.6
People,Adult Social Care,Revenue Expenditure,2019-11-04,CORMETON ELECTRONICS,7904710,revenue,1MG25,Connie Lewcock House OP,779
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2019-11-15,CORNERSTONE BARRISTERS,7913864,revenue,1D525,Liquor Licensing,1300
Assistant Chief Executive,Communities Team,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KL17,Community Buildings R&M,53.85
Assistant Chief Executive,Communities Team,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KL26,Fawdon Community Centre,119.67
Assistant Chief Executive,Communities Team,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KL17,Community Buildings R&M,48.36
Assistant Chief Executive,Communities Team,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KL26,Fawdon Community Centre,56.48
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1DF71,High Bridge Studios & Gallery,686.38
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1DF71,High Bridge Studios & Gallery,519.53
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HGA3,D.H - Cruddas Park,7521.23
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HP01,Comm. Centres - Citywide,278.25
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HR01,HRA Comm Areas-Citywide,11.1
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HGB4,G.H - OAP Bungalows - GEN,18240.15
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HJ01,HRA Sheltered HSG-Citywide,11.33
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HG3H,Graham Park Road,824.67
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HGA5,D.H - Queens Court,2441.86
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HGA6,D.H - St Annes,3707.56
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HGB5,G.H - Sheltered Housing - GEN,5988.2
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1HN02,HRA Lansdowne Crescent Hostel,114.59
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HGA3,D.H - Cruddas Park,7657.46
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HP01,Comm. Centres - Citywide,246.49
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HR01,HRA Comm Areas-Citywide,11.47
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HGB4,G.H - OAP Bungalows - GEN,16426.66
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HJ01,HRA Sheltered HSG-Citywide,11.89
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HG3H,Graham Park Road,784.03
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HGA5,D.H - Queens Court,2198.26
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HGA6,D.H - St Annes,3518.35
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HGB5,G.H - Sheltered Housing - GEN,5530.3
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1HN02,HRA Lansdowne Crescent Hostel,87.87
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1CC52,Outer West Library Hub,389.73
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EJ20,City Library and Hub,773.13
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EJ53,High Heaton Library and Hub,83.84
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KL60,Parks - Premises Costs,548.82
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EJ75,Newburn Library and Hub,102.54
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1CC52,Outer West Library Hub,167
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EJ20,City Library and Hub,814.27
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EJ53,High Heaton Library and Hub,58.48
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KL60,Parks - Premises Costs,594.57
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EJ75,Newburn Library and Hub,87
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KE27,Bereavement Services Overhead,3976.07
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KE27,Bereavement Services Overhead,4659.81
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KEDU,Waste Disposal Utilities,165.48
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KEDU,Waste Disposal Utilities,165.19
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KEWA,Newington Road East Depot,999.18
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KEWB,Newington Road West Depot,1063.55
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KEWC,Condercum Road Depot,138.85
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KEWH,Jesmond Dene Depot,10.2
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1KEWJ,Other Grounds Depot,81.86
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KEWA,Newington Road East Depot,603.39
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KEWB,Newington Road West Depot,972.22
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KEWC,Condercum Road Depot,132.56
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KEWH,Jesmond Dene Depot,10.54
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1KEWJ,Other Grounds Depot,90.98
Operations & Reg Services,Parking,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1V204,Car Parking Infrastructure,238.67
Operations & Reg Services,Parking,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1V204,Car Parking Infrastructure,205.3
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MG25,Connie Lewcock House OP,895.94
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MG26,Byker Lodge Resource Centre OP,79.89
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MG60,Day Care OP,241.65
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MG63,Minories Centre Building Costs,966.62
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MK21,Castle Dene Resource Centre LD,290.31
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MM23,Recovery & Support MH,144.2
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MX01,Welford Resource Centre LD,734.32
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MH30,Time to Think Beds,21.84
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MM30,Beech Grove MH Resource Centre,21.15
People,Adult Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MR58,Transport Function,101.12
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MG25,Connie Lewcock House OP,709.37
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MG26,Byker Lodge Resource Centre OP,78.08
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MG60,Day Care OP,173.99
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MG63,Minories Centre Building Costs,902.23
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MK21,Castle Dene Resource Centre LD,256.8
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MM23,Recovery & Support MH,125.74
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MX01,Welford Resource Centre LD,609.6
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MH30,Time to Think Beds,24.98
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MM30,Beech Grove MH Resource Centre,68.69
People,Adult Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MR58,Transport Function,102.4
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MC05,Slatyford Lane Childrens Unit,155
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MC06,Airey Terrace,137.96
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MC09,Phillipson Street,47.1
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MC41,Bedeburn Short Break Unit,265.67
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MC16,Heaton Hall Road,43.89
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MC14,Whitbeck Road,12.3
People,Children's Social Care,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MC15,Clapham Avenue,72.28
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MC05,Slatyford Lane Childrens Unit,136.29
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MC06,Airey Terrace,98.53
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MC09,Phillipson Street,111.67
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MC41,Bedeburn Short Break Unit,259.21
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MC16,Heaton Hall Road,39.56
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MC14,Whitbeck Road,12.33
People,Children's Social Care,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MC15,Clapham Avenue,20.52
People,Education,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1E31B,PFI Full Services,4255.5
People,Education,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1E323,School Organisation,1058.28
People,Education,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EA04,Heaton ASB,443
People,Education,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EA06,Westgate ASB,305.34
People,Education,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1E31B,PFI Full Services,2748.36
People,Education,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1E323,School Organisation,995.5
People,Education,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EA04,Heaton ASB,231.46
People,Education,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EA06,Westgate ASB,63.73
People,Education Schools,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1E877,Walbottle Leisure,237.39
People,Education Schools,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1E877,Walbottle Leisure,196.1
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1MW03,Foodworks Enterprise,153.92
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1VH22,Temporary Accommodation Prem,814.59
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1FRAT,Housing Advice,31.54
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1MW03,Foodworks Enterprise,132.74
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1VH22,Temporary Accommodation Prem,779.42
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1FRAT,Housing Advice,23.55
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1E462,Castle Nursery Dunstanburgh,115.24
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1E463,Castle Nursery Ryehill,222.19
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1E465,Castle Nursery Willow Ave,202.67
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EEE1,Community Family Hub - East,334.78
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EEG1,Community Family Hub - West,126.15
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EEK1,Community Family Hub - Central,838.11
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EEG2,Community Family Hub -Premises,102.43
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1E462,Castle Nursery Dunstanburgh,88.67
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1E463,Castle Nursery Ryehill,148.13
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1E465,Castle Nursery Willow Ave,146.45
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EEE1,Community Family Hub - East,306.08
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EEG1,Community Family Hub - West,115.31
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EEK1,Community Family Hub - Central,785.1
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-13,CORONA ENERGY,7907301,revenue,1EEG2,Community Family Hub -Premises,116.37
People,People Management,Revenue Expenditure,2019-11-11,CORONA ENERGY,7910160,revenue,1EPYH,Mill Lane Youth Centre,18
