Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-05-06,FLEET FACTORS LTD,8599566,revenue,1KR10,Voids,509
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-27,FLEET FACTORS LTD,8608252,revenue,3KES1,City Transport Stock,255.00
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-20,FLEET FACTORS LTD,8604451,revenue,3KES1,City Transport Stock,275
Operations & Reg Services,Local Services,Revenue Expenditure,2022-05-20,FLEETCLEAR,8612229,revenue,1KE41,Domestic Refuse Collection,1800
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-24,FLEMING COURT,8616731,revenue,1MG20,Residential Care OP,12372.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-03,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,8601298,revenue,1MH50,Home Care PD,8933.40
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-05-03,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,8601298,revenue,1MH50,Home Care PD,-273.40
Operations & Reg Services,Parking,Revenue Expenditure,2022-05-05,FLOWBIRD SMART CITY UK LTD,8599752,revenue,1V204,Car Parking Infrastructure,64324.40
General Fund Capital,General Fund Capital,Capital Expenditure,2022-05-18,FMG CONSULTING LTD,8611025,Capital,2CAPI,Capital Investment,2995
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-11,FOCUS EDUCATION (NEWCASTLE) LTD,8597057,revenue,1E31B,PFI Full Services,598.59
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-10,FOCUS EDUCATION (NEWCASTLE) LTD,8604589,revenue,1E31B,PFI Full Services,516389.64
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-10,FOOTSTEPS CHILDRENS SERVICES LTD,8606167,revenue,1EA15,Newcastle City Learning Main,3016.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-05-25,FOOTSTEPS CHILDRENS SERVICES LTD,8617291,revenue,1E20C,SEN EY Panel Inclusion Fund,1125.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-05-19,FOOTSTEPS CHILDRENS SERVICES LTD,8612955,revenue,1E20C,SEN EY Panel Inclusion Fund,3375.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-05-31,FOOTSTEPS CHILDRENS SERVICES LTD,8622590,revenue,1E201,ISB PVI Nurseries,2234.76
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-05-31,FOOTSTEPS CHILDRENS SERVICES LTD,8622624,revenue,1E201,ISB PVI Nurseries,5959.36
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-05-23,FOOTSTEPS CHILDRENS SERVICES LTD,8614002,revenue,1E20C,SEN EY Panel Inclusion Fund,7718.75
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-27,FORD MOTOR COMPANY,8607355,revenue,3KES1,City Transport Stock,465.94
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-25,FORD MOTOR COMPANY,8604434,revenue,3KES1,City Transport Stock,387.63
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-13,FORD MOTOR COMPANY,8604428,revenue,3KES1,City Transport Stock,383.51
Resources,Legal Services,Revenue Expenditure,2022-05-06,FORENSIC PATHOLOGY LTD,8603654,revenue,1FA51,Coroner,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-06,FORENSIC TESTING SERVICE LTD,8603667,revenue,1MD68,Legal Fees Care,425.52
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-06,FORENSIC TESTING SERVICE LTD,8603656,revenue,1MD68,Legal Fees Care,262.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,FORENSIC TESTING SERVICE LTD,8603657,revenue,1MD68,Legal Fees Care,487.35
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-26,FORESIGHT CLINICAL SERVICES LTD,8615223,revenue,1MD68,Legal Fees Care,648
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-10,FORESIGHT RESIDENTIAL LTD,8606228,revenue,1MH20,Residential Care PD,4896
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-05-10,FORESIGHT RESIDENTIAL LTD,8606228,revenue,1MH20,Residential Care PD,-438.80
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-23,FOSTER CARE SOLUTIONS,8614801,revenue,1MC13,Post 18 Staying Put,1424.04
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-23,FOSTER CARE SOLUTIONS,8614801,revenue,1MC22,IND Sector Foster Carer Costs,20448.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-23,FOSTER CARES LTD,8614803,revenue,1MC22,IND Sector Foster Carer Costs,16178.08
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-23,FOSTERING PEOPLE LTD,8614805,revenue,1MC22,IND Sector Foster Carer Costs,6800.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-24,FOXTON COURT,8616711,revenue,1MG20,Residential Care OP,2580.96
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-05-24,FOXTON COURT,8616711,revenue,1MG20,Residential Care OP,-875.32
Operations & Reg Services,Community Hubs,Revenue Expenditure,2022-05-16,FREEMAN OF NEWCASTLE UPON TYNE,8609824,revenue,1KL73,Town Moor Account,2750.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,2022-05-16,FREEMAN OF NEWCASTLE UPON TYNE,8609634,revenue,1KL73,Town Moor Account,13843.57
Operations & Reg Services,Community Hubs,Revenue Expenditure,2022-05-16,FREEMAN OF NEWCASTLE UPON TYNE,8609633,revenue,1KLPT,NCC Payment Ncle Parks Trust,1055.95
Place,Commercial Dev & Property,Revenue Expenditure,2022-05-30,FREEMAN OF NEWCASTLE UPON TYNE,8621166,revenue,1DW07,Fenham Barracks,17736.72
Resources,Democratic Services,Revenue Income,2022-05-06,FRIENDS OF WALBOTTLE CAMPUS,8604652,revenue,1FN03,Lord Mayors Charities,1508.70
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-05-20,G & B CIVIL ENGINEERING LTD,8577235,revenue,1KBRM,Sub Contractors R & M,610.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-05-16,G & B CIVIL ENGINEERING LTD,8609799,revenue,1KVWC,Minor Works Contracts,5958.75
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-05-04,G PEDDIE ENGINEERS LTD,8500768,revenue,1KVWC,Minor Works Contracts,276.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-24,GARDEN LODGE,8616686,revenue,1MG20,Residential Care OP,81984.78
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-24,GARDEN LODGE,8616686,revenue,1MH20,Residential Care PD,2724.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-24,GARDEN LODGE,8616685,revenue,1MG20,Residential Care OP,25873.64
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-05-13,GARDINER SECURITY LTD,8607694,revenue,1KVEE,Electrical Stand Alone Works,273.36
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-05-24,GARDINER SECURITY LTD,8615142,revenue,1KVEE,Electrical Stand Alone Works,517.88
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-13,GARDNER DENVER,8608895,revenue,3KES1,City Transport Stock,442.35
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-10,GARVALD HOME FARM,8606300,revenue,1MK20,Residential Care LD,3000.8
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-05-10,GARVALD HOME FARM,8606300,revenue,1MK20,Residential Care LD,-367.80
Operations & Reg Services,Public Safety Regulations,Revenue Expenditure,2022-05-20,GB GROUP PLC,8613529,revenue,1D521,Hackney Carriage & Privte Hire,2131.5
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-25,GB LUBRICANTS,8617533,revenue,3KES1,City Transport Stock,781.28
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-06,GB LUBRICANTS,8596968,revenue,3KES1,City Transport Stock,541.75
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-05-24,GB LUBRICANTS,8616583,revenue,3KES1,City Transport Stock,1145.95
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1MM01,Assess & Care Management MH,1108.65
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1MK0A,Learning Disability & Autism,984.18
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1MM01,Assess & Care Management MH,1119.18
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1MK0A,Learning Disability & Autism,2266.53
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1MK0A,Learning Disability & Autism,983.54
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612598,revenue,1MM01,Assess & Care Management MH,665.19
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612598,revenue,1MK0A,Learning Disability & Autism,916.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1MM01,Assess & Care Management MH,-665.19
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1MK0A,Learning Disability & Autism,1119.18
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1VH22,Temporary Accommodation Prem,203.13
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1VH22,Temporary Accommodation Prem,612.7
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612598,revenue,1VH22,Temporary Accommodation Prem,612.70
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1VH22,Temporary Accommodation Prem,771.71
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622420,revenue,1VH22,Temporary Accommodation Prem,896.8
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1MB14,Social Care Strategic Mngment,3309.93
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1MB22,Initial Response Service,2863.59
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1MB30,Long Term Social Work Teams,11825.88
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1MF02,16 Plus Staffing Team,1199.04
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1MB04,Childrens Standards Unit,837.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1MB14,Social Care Strategic Mngment,3351.77
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1MB22,Initial Response Service,4233.49
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1MB30,Long Term Social Work Teams,9651.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1MF02,16 Plus Staffing Team,1178.81
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1MB04,Childrens Standards Unit,844.43
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1MB14,Social Care Strategic Mngment,3342.27
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1MB22,Initial Response Service,2259.90
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1MB30,Long Term Social Work Teams,9861.73
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1MF02,16 Plus Staffing Team,748.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1MB04,Childrens Standards Unit,562.95
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612598,revenue,1MB14,Social Care Strategic Mngment,3342.27
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612598,revenue,1MB22,Initial Response Service,2259.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612598,revenue,1MB30,Long Term Social Work Teams,10650.8
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1MB14,Social Care Strategic Mngment,3354.77
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1MB22,Initial Response Service,2155.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1MB30,Long Term Social Work Teams,10830.51
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1MC20,In-House Foster Carer Costs,794.62
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1MF02,16 Plus Staffing Team,1160.81
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622420,revenue,1MB14,Social Care Strategic Mngment,3342.27
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622420,revenue,1MB22,Initial Response Service,2259.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622420,revenue,1MB30,Long Term Social Work Teams,11010.42
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622420,revenue,1MF02,16 Plus Staffing Team,1023.15
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1E462,Castle Nursery Dunstanburgh,808.98
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1E46H,Castle Nursery Montagu,921.66
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1E463,Castle Nursery Ryehill,549.05
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1E462,Castle Nursery Dunstanburgh,638.52
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1E46H,Castle Nursery Montagu,614.38
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1E46H,Castle Nursery Montagu,290.84
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1E463,Castle Nursery Ryehill,566.24
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612598,revenue,1E46H,Castle Nursery Montagu,290.84
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612598,revenue,1E463,Castle Nursery Ryehill,163.02
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1E46H,Castle Nursery Montagu,330.43
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622419,revenue,1E463,Castle Nursery Ryehill,699.20
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622420,revenue,1E465,Castle Nursery Willow Ave,198.45
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622420,revenue,1E46H,Castle Nursery Montagu,621.27
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2022-05-31,GEOMETRIC RESULTS INTERNATIONAL LTD,8622420,revenue,1E463,Castle Nursery Ryehill,521.32
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1E212,Transport Special,700.51
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603621,revenue,1E45C,Admissions & Info Team,562
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1E212,Transport Special,666.58
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-05,GEOMETRIC RESULTS INTERNATIONAL LTD,8603643,revenue,1E45C,Admissions & Info Team,574.61
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1E212,Transport Special,190.45
"Children, Education and Skills",Education,Revenue Expenditure,2022-05-19,GEOMETRIC RESULTS INTERNATIONAL LTD,8612597,revenue,1E45C,Admissions & Info Team,132.60
