Organisational Unit,Payment Date,Amount,Benificiary Name
"Libraries, Archives & Info",2014-10-06,505.40,MAGNA LARGE PRINT BOOKS
"Libraries, Archives & Info",2014-10-17,505.40,MAGNA LARGE PRINT BOOKS
"Libraries, Archives & Info",2014-10-01,584.64,3WM Ltd T/A Kid-Eco
"Libraries, Archives & Info",2014-10-03,2471.00,THE THORNBURY CENTRE
"Libraries, Archives & Info",2014-10-03,3052.50,5RISE (BINGLEY) LTD
"Libraries, Archives & Info",2014-10-10,509.60,W F HOWES LTD
"Libraries, Archives & Info",2014-10-13,635.40,W F HOWES LTD
"Libraries, Archives & Info",2014-10-10,593.74,EUROTRADE DISCOUNTS LTD T/A CAVENDI
"Libraries, Archives & Info",2014-10-13,-593.55,W F HOWES LTD
"Libraries, Archives & Info",2014-10-13,822.08,XEROX (UK) LTD
"Libraries, Archives & Info",2014-10-15,1600.00,CORNER TO LEARN LTD
"Libraries, Archives & Info",2014-10-17,513.44,DAILY NEWS LTD
"Libraries, Archives & Info",2014-10-20,514.40,PHS GROUP PLC
Localities,2014-10-03,710.00,ST MATTHEWS CHURCH
Localities,2014-10-03,845.57,CANON (UK) LTD
Localities,2014-10-06,537.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2014-10-10,550.00,JAK TRAVEL/WESTERCROFT COACHES
Localities,2014-10-01,3000.00,TIGER-SOLUTIONS UK LTD
Localities,2014-10-01,511.00,BEDFORD MOWING SERVICES
Localities,2014-10-03,631.22,G E CAPITAL EQUIPMENT FINANCE LTD
Localities,2014-10-01,918.11,Yorkshire Purchasing Organization
Localities,2014-10-03,1940.00,AQUATRUST WATER & VENTILATION LTD
Localities,2014-10-03,525.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2014-10-03,1600.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2014-10-03,1062.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2014-10-03,532.70,STRAWBERRIES PDN
Localities,2014-10-17,7500.00,BRADFORD DISTRICT CARE TRUST
Localities,2014-10-08,2000.00,Liz Godman Education Consult Ltd
Localities,2014-10-20,832.00,R BUNTON LTD
Localities,2014-10-13,620.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2014-10-13,1225.00,RACHEL MCMAHON
Localities,2014-10-15,850.00,GIRLINGTON COMMUNITY CENTRE
Localities,2014-10-27,858.33,MINSTER CLEANING SERVICES
Localities,2014-10-17,875.00,SILK GROUP
Localities,2014-10-20,630.00,ST STEPHEN'S CHURCH
Localities,2014-10-20,550.00,CHRIS SANDHAM TRANSPORT
Localities,2014-10-22,700.00,CONTACT GROUP
Localities,2014-10-24,1220.00,CREST HYGIENE SERVICES LTD
Localities,2014-10-24,725.00,KID RAPT
Localities,2014-10-24,900.00,LEEDS CITY COLLEGE
Localities,2014-10-24,743.00,MAHARAJA MARQUEE HIRE LTD
Localities,2014-10-27,511.00,BEDFORD MOWING SERVICES
Localities,2014-10-29,1125.00,ASDAN LTD
Localities,2014-10-31,537.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2014-10-31,539.73,WATERSTONES BOOKSELLERS LTD
Marketing and Communications,2014-10-01,620.00,DESIGN IT
Marketing and Communications,2014-10-03,1172.00,BAKES & LORD
Marketing and Communications,2014-10-03,658.00,BAKES & LORD
Marketing and Communications,2014-10-03,538.00,BAKES & LORD
Marketing and Communications,2014-10-03,600.00,ARTS CONTACT
Marketing and Communications,2014-10-03,5995.00,REDHOOD IT LIMITED
Marketing and Communications,2014-10-06,581.75,EXTREME DISPLAY LTD
Marketing and Communications,2014-10-17,4960.00,WEBMOTION LTD
Marketing and Communications,2014-10-06,1786.00,BAKES & LORD
Marketing and Communications,2014-10-08,560.00,BAKES & LORD
Marketing and Communications,2014-10-08,1392.00,BAKES & LORD
Marketing and Communications,2014-10-10,3500.00,Jannat Welfare International Trust
Marketing and Communications,2014-10-10,996.00,IMAGE DATA GROUP
Marketing and Communications,2014-10-15,1110.00,DESIGN IT
Marketing and Communications,2014-10-17,840.00,WEBMOTION LTD
Marketing and Communications,2014-10-17,851.00,IMAGE DATA GROUP
Marketing and Communications,2014-10-17,510.53,ADARE
Marketing and Communications,2014-10-17,999.00,SPELLMAN & WALKER
Marketing and Communications,2014-10-17,1986.00,SPELLMAN & WALKER
Marketing and Communications,2014-10-20,1320.38,EXTREME DISPLAY LTD
Marketing and Communications,2014-10-17,560.00,EXTREME DISPLAY LTD
Marketing and Communications,2014-10-17,594.00,DIGITRONIX LTD
Marketing and Communications,2014-10-20,1232.00,MITCHELL PRINTERS LTD
Marketing and Communications,2014-10-20,501.90,MITCHELL PRINTERS LTD
Marketing and Communications,2014-10-20,3010.00,MITCHELL PRINTERS LTD
Marketing and Communications,2014-10-22,3880.50,MEDIACOM NORTH LTD
Marketing and Communications,2014-10-24,600.00,FACEWY
Marketing and Communications,2014-10-27,12467.12,MEDIACOM NORTH LTD
Markets,2014-10-10,1425.00,DELTA CLEAN NORTH LTD
Markets,2014-10-10,1140.00,DELTA CLEAN NORTH LTD
Markets,2014-10-10,900.90,BAYFORD OIL
Markets,2014-10-20,616.00,REFOOD UK LTD
Markets,2014-10-20,880.00,ROBINSON BROS. SKIP HIRE
Markets,2014-10-20,1037.60,TOYOTA MATERIAL HANDLING UK LTD
Markets,2014-10-27,1226.70,MTM ENVIRONMENT CARE LTD
Markets,2014-10-24,1110.27,NEOPOST FINANCE LTD
Markets,2014-10-24,1194.26,TOYOTA MATERIAL HANDLING UK LTD
"Museums, Galleries & Heritage",2014-10-10,621.24,A J PROMOTIONS
"Museums, Galleries & Heritage",2014-10-06,850.00,NAOMI PARKER
"Museums, Galleries & Heritage",2014-10-03,1237.00,Abacus Picture Framing
"Museums, Galleries & Heritage",2014-10-10,660.00,FACEWY
"Museums, Galleries & Heritage",2014-10-17,1800.00,JOHN ASHTON
"Museums, Galleries & Heritage",2014-10-17,750.00,KATRIONA SKINNER
"Museums, Galleries & Heritage",2014-10-29,835.00,Naomi Korn
"Museums, Galleries & Heritage",2014-10-31,1305.00,SPIFF LTD
Neigh Supp,2014-10-08,3825.00,BRADFORD CVS
Neigh Supp,2014-10-08,3825.00,BRADFORD CVS
Neigh Supp,2014-10-08,11475.00,BRADFORD CVS
Neigh Supp,2014-10-24,750.00,WEST YORKSHIRE POLICE AUTHORITY
Neigh Supp,2014-10-24,3000.00,SANDY LANE PARISH COUNCIL
Neighbourhoo,2014-10-08,2513.00,BRADFORD COMM ENVIRONMENT PROJECT
Neighbourhoo,2014-10-08,4411.50,BRADFORD ENVIRONMENTAL ACTION TRUST
Neighbourhoo,2014-10-08,4975.50,BRADFORD YMCA
Neighbourhoo,2014-10-08,23728.00,"CNET(COMMUNITY NETWORK, BFD & DISTR"
Neighbourhoo,2014-10-08,60111.50,BRADFORD CVS
Neighbourhoo,2014-10-08,22764.50,VOLUNTEERING BRADFORD
Neighbourhoo,2014-10-08,8142.00,KEIGHLEY & DISTRICT VOLUNTEER CENTR
Neighbourhoo,2014-10-08,7863.50,BRADFORD CVS
Neighbourhoo,2014-10-08,3401.50,WEST YK COMM ACCOUNTING SERVICE
Neighbourhoo,2014-10-08,1649.50,BRADFORD CVS
Neighbourhoo,2014-10-08,6051.00,BAILDON COMMUNITY LINK
Neighbourhoo,2014-10-08,6051.00,BOLTON WOODS COMM CENTRE ASSOCIATIO
Neighbourhoo,2014-10-08,6051.00,BRACKEN BANK & DISTRICT COMM ASSOCI
Neighbourhoo,2014-10-08,6051.00,"CNET(COMMUNITY NETWORK, BFD & DISTR"
Neighbourhoo,2014-10-08,9076.00,KARMAND COMMUNITY CENTRE ASS
Neighbourhoo,2014-10-08,6051.00,KIVCA
Neighbourhoo,2014-10-08,6051.00,KIRKGATE USERS COMMITTEE
Neighbourhoo,2014-10-08,6051.00,MANNINGHAM MILLS SPORTS ASSOCIATION
Neighbourhoo,2014-10-08,6051.00,MILLAN CENTRE
Neighbourhoo,2014-10-08,6051.00,NEWCA
Neighbourhoo,2014-10-08,6051.00,RAVENSCLIFFE COMMUNITY DEVELOPMENT
Neighbourhoo,2014-10-08,6051.00,THORPE EDGE NEIGHBOURHOOD PROJECT
Neighbourhoo,2014-10-08,6051.00,WEST BOWLING COMMUNITY ADVICE CNT
Neighbourhoo,2014-10-08,1836.00,BAILDON COMMUNITY LINK
Neighbourhoo,2014-10-08,3162.00,BANGLADESHI COMMUNITY ASSOCIATION
Neighbourhoo,2014-10-08,2473.50,BANKFOOT PARTNERSHIP
Neighbourhoo,2014-10-08,1275.00,BOLTON WOODS COMM CENTRE ASSOCIATIO
Neighbourhoo,2014-10-08,2805.00,BRACKEN BANK & DISTRICT COMM ASSOCI
Neighbourhoo,2014-10-08,2040.00,BRADFORD LGB STRATEGIC PARTNERSHIP
Neighbourhoo,2014-10-08,3373.50,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Neighbourhoo,2014-10-08,3570.00,BIERLEY COMMUNITY ASSOCIATION LTD
Neighbourhoo,2014-10-08,3825.00,ECCLESHILL COMMUNITY ASSOCIATION LT
Neighbourhoo,2014-10-08,2142.00,FAGLEY YOUTH & COMMUNITY CENTRE
Neighbourhoo,2014-10-08,1530.00,HAINWORTH WOOD COMMUNITY CENTRE
Neighbourhoo,2014-10-08,2550.00,HEATON COMMUNITY CENTRE
Neighbourhoo,2014-10-08,4000.00,HIGHFIELD COMMUNITY ASSOCIATION
Neighbourhoo,2014-10-08,1530.00,KIRKGATE USERS COMMITTEE
Neighbourhoo,2014-10-08,4750.00,LOWER GRANGE COMMUNITY ASSOC
Neighbourhoo,2014-10-08,3570.00,MANNINGHAM MILLS COMM ASSOC LTD
Neighbourhoo,2014-10-08,1530.00,MILLAN CENTRE
Neighbourhoo,2014-10-08,2101.00,NEWCA
Neighbourhoo,2014-10-08,2550.00,PAKISTAN COMMUNITY & NHOOD ASSOC
Neighbourhoo,2014-10-08,2703.00,PARKSIDE COMMUNITY CENTRE
Neighbourhoo,2014-10-08,1326.00,QUEENSBURY COMMUNITY PROGRAMME
Neighbourhoo,2014-10-08,1020.00,RAVENSCLIFFE COMMUNITY ASSOCIATION
Neighbourhoo,2014-10-08,3379.00,SAFFRON DEAN COMMUNITY ASSOCIATION
Neighbourhoo,2014-10-08,510.00,THE SALVATION ARMY
Neighbourhoo,2014-10-08,2805.00,SHIPLEY & BINGLEY VOLUNTARY SRVCS
Neighbourhoo,2014-10-08,4845.00,SPRINGFIELD CENTRE
Neighbourhoo,2014-10-08,765.00,ST FRANCIS VILLAGE HALL
Neighbourhoo,2014-10-08,2550.00,THORNBURY YOUTH & COMMUNITY CENTR
Neighbourhoo,2014-10-08,1683.00,WILSDEN VILLAGE HALL
Neighbourhoo,2014-10-10,6051.00,KEIGHLEY & DISTRICT VOLUNTEER CENTR
Neighbourhood Service,2014-10-03,835.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2014-10-03,805.02,NET VIEW SYSTEMS LTD
Neighbourhood Service,2014-10-29,1033.00,PARKEON LTD
Neighbourhood Service,2014-10-15,192654.00,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2014-10-08,6051.00,INCOMMUNITIES T/A PROPERTY SOLUTION
Neighbourhood Service,2014-10-08,6051.00,INCOMMUNITIES T/A PROPERTY SOLUTION
Neighbourhood Service,2014-10-10,1300.00,PARKEON LTD
Neighbourhood Service,2014-10-17,5996.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2014-10-20,17457.10,KEIGHLEY WORTH VALLEY RAILWAY
Neighbourhood Service,2014-10-29,2203.15,COBALT TELEPHONE TECHNOLOGIES
Neighbourhood Service,2014-10-24,1099.75,KELTIC CORPORATE CLOTHING
Neighbourhood Service,2014-10-29,1124.55,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Pensions & Investments,2014-10-03,8145.00,AON HEWITT
Pensions & Investments,2014-10-03,680.33,FINANCIAL TIMES
Pensions & Investments,2014-10-10,937.19,PHOENIX IT MANAGED SERVICES LTD
Pensions & Investments,2014-10-13,6830.00,IMPROVEMENT & DEVELOPMENT AGENCY
Pensions & Investments,2014-10-27,781.25,REDFERN TRAVEL LTD
Pensions & Investments,2014-10-27,716.59,REDFERN TRAVEL LTD
Plans & Performance,2014-10-13,4969.50,GILLESPIES LLP
Plans & Performance,2014-10-10,1203.25,KONICA MINOLTA BUSINESS SOLUTNS EAS
Plans & Performance,2014-10-01,850.00,GET CYCLING CIC
Plans & Performance,2014-10-10,4149.45,ARC4 LIMITED
Plans & Performance,2014-10-17,1540.00,WEST YORKSHIRE COMBINED AUTHORITY
Plans & Performance,2014-10-24,9500.00,OVE ARUP & PARTNERS LTD
Plans & Performance,2014-10-24,8900.00,OVE ARUP & PARTNERS LTD
Plans & Performance,2014-10-24,8925.00,URBAN EDGE ENVIRONMENTAL CONSULTING
Plans & Performance,2014-10-27,1600.00,BRADFORD YMCA
Plans & Performance,2014-10-27,3514.17,ANDREW NEAL
Plans & Performance,2014-10-31,13650.00,STEER DAVIES GLEAVE
Policy/Corp,2014-10-01,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2014-10-03,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2014-10-17,67000.00,D Huddleston
Policy/Corp,2014-10-17,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2014-10-20,770.72,DAC BEACHCROFT LLP
Policy/Corp,2014-10-22,3181.95,HILL TOP C OF E PRIMARY SCHOOL
Policy/Corp,2014-10-22,6115.70,MARSHFIELD PRIMARY SCHOOL
Policy/Corp,2014-10-22,5298.31,ELDWICK PRIMARY SCHOOL
Policy/Corp,2014-10-24,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2014-10-27,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Procurement,2014-10-15,985.96,ACS BUSINESS SUPPLIES LIMITED
Procurement,2014-10-01,89474.72,COMENSURA LTD
Procurement,2014-10-06,7125.00,WIDLOF FM LTD
Procurement,2014-10-06,1314.07,REDFERN TRAVEL LTD
Procurement,2014-10-06,2996.05,REDFERN TRAVEL LTD
Procurement,2014-10-06,10354.58,REDFERN TRAVEL LTD
Procurement,2014-10-08,4915.36,OFFICEXPRESS EUROPE LIMITED
Procurement,2014-10-08,31008.50,KING'S SECURITY SYSTEMS LTD
Procurement,2014-10-08,62175.18,COMENSURA LTD
Procurement,2014-10-15,1595.72,TALKTALK BUSINESS
Procurement,2014-10-13,859.57,YORKSHIRE WATER AUTHORITY
Procurement,2014-10-17,3858.58,COMCEN COMPUTER SUPPLIES
Procurement,2014-10-17,51980.86,YORKSHIRE WATER AUTHORITY
Procurement,2014-10-15,75307.12,COMENSURA LTD
Procurement,2014-10-17,525.51,NPOWER (ELECTRIC)
Procurement,2014-10-17,588.21,NPOWER (ELECTRIC)
Procurement,2014-10-22,100943.13,COMENSURA LTD
Procurement,2014-10-22,33127.00,BFD & AIREDALE MENTAL HEALTH ADVOCA
Procurement,2014-10-22,33127.00,BFD & AIREDALE MENTAL HEALTH ADVOCA
Procurement,2014-10-27,680.51,EON ENERGY
Procurement,2014-10-29,75637.52,COMENSURA LTD
Procurement,2014-10-29,5793.20,BATES OFFICE SERVICES LTD
Procurement,2014-10-29,5052.75,BATES OFFICE SERVICES LTD
Public Health,2014-10-24,17500.00,BRADFORD CANCER SUPPORT
Public Health,2014-10-24,43244.50,BRADFORD & AIREDALE CITIZENS ADV BU
Public Health,2014-10-24,13328.50,FAMILY ACTION
Public Health,2014-10-24,16524.00,KEY HOUSE PROJECT
Public Health,2014-10-24,7828.50,MANNINGHAM PROJECT
Public Health,2014-10-24,8750.00,ROYDS COMMUNITY ASSOCIATION
Public Health,2014-10-24,8750.00,SOUTH BRADFORD COMMUNITY NETWORK
Public Health,2014-10-22,535.00,COHENS PHARMACY
Public Health,2014-10-20,635.00,HEALTHY LIVING PHARMACY
Public Health,2014-10-20,1400.00,1ST PHARMACY
Public Health,2014-10-20,660.00,OLIVE PHARMACY
Public Health,2014-10-06,3070.00,BRADFORD DISABILITY SPORT & LEISURE
Public Health,2014-10-17,6472.00,CALDERDALE & HUDDERSFIELD NHS FT
Public Health,2014-10-17,2239.05,CALDERDALE & HUDDERSFIELD NHS FT
Public Health,2014-10-17,5085.00,CALDERDALE & HUDDERSFIELD NHS FT
Public Health,2014-10-13,3200.00,CYGNET HEALTH CARE LTD
Public Health,2014-10-03,10302.75,LING HOUSE DOCTORS
Public Health,2014-10-03,610.00,D BRASH & SONS LTD
Public Health,2014-10-24,1404.00,SUNNYBANK MEDICAL CENTRE
Public Health,2014-10-17,33727.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-33727.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,1622.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-1622.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,404631.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-404631.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,20996.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,29596.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,286753.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,24839.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,24284.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-20996.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-4545.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-29596.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-286753.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-24839.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,-24284.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-22,1736.15,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-10-22,641.66,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-10-01,16415.50,HOLME CHRISTIAN CARE CENTRE LIMITED
Public Health,2014-10-01,16415.50,HOLME CHRISTIAN CARE CENTRE LIMITED
Public Health,2014-10-03,3469.50,SOUTH & WEST LIVE AT HOME SCHEME
Public Health,2014-10-03,11406.00,SANGAT COMMUNITY CENTRE
Public Health,2014-10-06,559.00,ORION MEDICAL PRODUCTS
Public Health,2014-10-06,1850.00,ORION MEDICAL PRODUCTS
Public Health,2014-10-06,1503.00,EXCHANGE SUPPLIES LTD
Public Health,2014-10-06,-3070.00,BRADFORD DISABILITY SPORT & LEISURE
Public Health,2014-10-06,1535.00,FARFIELD GROUP PRACTICE
Public Health,2014-10-06,1236.00,DR J JANDU
Public Health,2014-10-08,750.00,DR M AZAM
Public Health,2014-10-08,1872.24,AIREDALE NHS TRUST
Public Health,2014-10-10,22472.88,THE LEEDS TEACHING HOSPITALS NHS
Public Health,2014-10-10,620.00,FARFIELD GROUP PRACTICE
Public Health,2014-10-10,1245.00,DR G A MILLS & PARTNERS
Public Health,2014-10-10,2005.00,THE RIDGE MEDICAL PRACTICE
Public Health,2014-10-10,13836.25,THE THORNBURY CENTRE
Public Health,2014-10-10,825.00,TONG MEDICAL PRACTICE
Public Health,2014-10-10,21050.00,THE THORNBURY CENTRE
Public Health,2014-10-10,1405.00,SUNNYBANK MEDICAL CENTRE
Public Health,2014-10-10,940.00,BOWLING HALL MEDICAL PRACTICE
Public Health,2014-10-10,940.00,DR BROOKE & PARTNERS
Public Health,2014-10-10,27874.59,ARCRO HOLDINGS LTD
Public Health,2014-10-10,2030.00,ARCRO HOLDINGS LTD
Public Health,2014-10-13,-3200.00,CYGNET HEALTH CARE LTD
Public Health,2014-10-13,4292.50,KEIGHLEY WORKSAFE PROJECT
Public Health,2014-10-15,2873.00,THE LEEDS TEACHING HOSPITALS NHS
Public Health,2014-10-15,58620.00,THE LEEDS TEACHING HOSPITALS NHS
Public Health,2014-10-15,1872.24,AIREDALE NHS TRUST
Public Health,2014-10-15,19540.00,THE LEEDS TEACHING HOSPITALS NHS
Public Health,2014-10-24,2800.00,TTP COUNSELLING SERVICES LTD
Public Health,2014-10-24,560.00,TTP COUNSELLING SERVICES LTD
Public Health,2014-10-17,286753.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,29596.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,20996.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,24839.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,1622.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,33727.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,404631.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,4545.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-20,29250.00,CRIME REDUCTION INITIATIVES
Public Health,2014-10-17,24284.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-17,20875.00,BRADFORD COMM ENVIRONMENT PROJECT
Public Health,2014-10-17,12500.00,BRADFORD COMM ENVIRONMENT PROJECT
Public Health,2014-10-24,2800.00,TTP COUNSELLING SERVICES LTD
Public Health,2014-10-20,139587.02,NHS BUSINESS SERVICES AUTHORITY
Public Health,2014-10-20,2569.00,THE RIDGE MEDICAL PRACTICE
Public Health,2014-10-20,2002.00,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-10-20,791.00,THORNBURY MEDICAL CENTRE
Public Health,2014-10-20,70800.00,BRIDGE PROJECT
Public Health,2014-10-20,107075.00,BRIDGE PROJECT
Public Health,2014-10-20,98425.00,BRIDGE PROJECT
Public Health,2014-10-20,52050.00,BRIDGE PROJECT
Public Health,2014-10-20,34300.00,BRIDGE PROJECT
Public Health,2014-10-20,11000.00,BRIDGE PROJECT
Public Health,2014-10-20,13300.00,BRIDGE PROJECT
Public Health,2014-10-20,11662.50,BRIDGE PROJECT
Public Health,2014-10-20,4875.00,BRIDGE PROJECT
Public Health,2014-10-20,31128.00,BRIDGE PROJECT
Public Health,2014-10-20,14500.00,BRIDGE PROJECT
Public Health,2014-10-20,11700.00,BRIDGE PROJECT
Public Health,2014-10-20,20287.50,BRIDGE PROJECT
Public Health,2014-10-20,6416.00,BRIDGE PROJECT
Public Health,2014-10-20,2000.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-20,139276.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-20,2519.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-20,165963.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-20,1417.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-20,12177.50,BRADFORD YOUTH DEVELOPMENT PARTNERS
Public Health,2014-10-20,25200.00,KEIGHLEY HEALTHY LIVING NETWORK
Public Health,2014-10-20,1950.00,CASMACO LTD
Public Health,2014-10-22,-2245.81,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-10-22,29489.00,STEP 2 YOUNG PEOPLES HEALTH PROJECT
Public Health,2014-10-22,507.00,THE MID YORKSHIRE HOSPITALS NHS
Public Health,2014-10-24,4181.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-24,8787.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-24,2211.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-24,4234.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-10-27,10302.75,LING HOUSE DOCTORS
Public Health,2014-10-24,3130.00,ORION MEDICAL PRODUCTS
Public Health,2014-10-24,605.00,ORION MEDICAL PRODUCTS
Public Health,2014-10-24,537.60,EXCHANGE SUPPLIES LTD
Public Health,2014-10-27,6000.00,WOMENZONE COMMUNITY CENTRE
Public Health,2014-10-27,286753.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,4545.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,20996.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,29596.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,404631.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,24284.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,24839.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,33727.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,1622.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-10-27,5000.00,BEAP COMMUNITY PARTNERSHIP
Public Health,2014-10-31,4358.00,THE JOIN PROJECT
Public Health,2014-10-31,3054.25,FARFIELD GROUP PRACTICE
Regen,2014-10-31,2424.89,GRATTAN PLC
Regen & Cult,2014-10-01,823.50,R Garside
Regen & Cult,2014-10-01,15763.34,FIVE STAR HAIR LTD
Regen & Cult,2014-10-03,22350.62,ITC (TELECOMS SIMPLIFIED) LTD
Regen & Cult,2014-10-06,6487.45,OPTICAL TEST AND CALIBRATION LTD
Regen & Cult,2014-10-06,6490.24,SMOKERS D'LITE LTD
Regen & Cult,2014-10-08,1518.30,QED FOUNDATION LTD
Regen & Cult,2014-10-06,5633.37,WESTEND BAKERY
Regen & Cult,2014-10-06,2410.00,TEXERE YARNS
Regen & Cult,2014-10-06,1471.88,HUNTERS ESTATE AGENTS
Regen & Cult,2014-10-06,1840.06,NEW YORK DELI
Regen & Cult,2014-10-06,11999.97,THE MIDLAND HOTEL
Regen & Cult,2014-10-08,883.13,D BINNER & G D BRYAN
Regen & Cult,2014-10-08,618.00,GOURMET VENTURES LTD
Regen & Cult,2014-10-08,13917.75,ICONICA BUSINESS SERVICES LTD
Regen & Cult,2014-10-06,11999.97,SCHOFIELD SWEENEY SOLICITORS
Regen & Cult,2014-10-06,5302.00,109 (BRADFORD) LTD
Regen & Cult,2014-10-06,5633.37,SUNRISE RADIO YORKSHIRE
Regen & Cult,2014-10-06,1747.41,BUSINESS ENTERPRISE FUND
Regen & Cult,2014-10-06,7901.18,WEST & NORTH YORKSHIRE CHAMBER
Regen & Cult,2014-10-06,2190.69,BUSINESS ENTERPRISE FUND
Regen & Cult,2014-10-06,2140.08,KALASANGAM
Regen & Cult,2014-10-06,3795.75,MADIYA FOODS (UK) LTD
Regen & Cult,2014-10-06,3826.88,OPTICAL TEST AND CALIBRATION LTD
Regen & Cult,2014-10-06,6567.25,ECSC LIMITED
Regen & Cult,2014-10-08,10965.50,NAYLOR WINTERSGILL
Regen & Cult,2014-10-06,1766.25,WILKINSON & CO (PLUMBERS MERCHANTS)
Regen & Cult,2014-10-06,1079.38,SHEIRS SOLICITORS
Regen & Cult,2014-10-06,1656.75,WIDE MOUTH LEISURE LTD
Regen & Cult,2014-10-08,5353.25,JEAN JUNCTION
Regen & Cult,2014-10-08,4268.75,SAYERS THE BAKERS LTD
Regen & Cult,2014-10-08,2943.25,LEMON CANDY LTD
Regen & Cult,2014-10-08,5142.38,SHREE KRISHNA LTD
Regen & Cult,2014-10-08,1280.75,LORD CLYDE LTD
Regen & Cult,2014-10-08,4000.00,CITY VAULTS LTD
