Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1049,Economic Development Programmes,17190,Cons Legal,2019-04-09,6101670956,4465.00,C86211,DWF LLP
1049,Economic Development Programmes,17190,Cons Legal,2019-04-09,6101670959,4000.00,C86211,DWF LLP
,Economic Development Programmes,4700,Grants,2019-04-11,1900199900,2370.00,109266,ENABLE2 CIC
,Economic Development Programmes,4700,Grants,2019-04-02,1900199417,10018.26,122189,FUNZY LIMITED
,Economic Development Programmes,4700,Grants,2019-04-16,1900200028,17184.52,122189,FUNZY LIMITED
1049,Economic Development Programmes,31100,Prof Subscriptions,2019-04-18,6101675279,500,122257,GLOBAL ENTERPRISE LINKS LIMITED
1049,Economic Development Programmes,17200,Cons Other,2019-04-16,6101674085,7500.00,117765,HEARTFLOOD LTD
,Economic Development Programmes,4700,Grants,2019-04-16,1900199963,2386.66,121619,J & M AVGOUSTI T/AS THE RABBIT HOLE
1049,Economic Development Programmes,17220,Cons Property Mgmt,2019-04-18,6101675338,55745.80,115179,KNIGHT FRANK LLP
,Economic Development Programmes,4700,Grants,2019-04-18,1900200062,4588.36,116455,MONSTER ADVENTURE LIMITED
,Economic Development Programmes,4700,Grants,2019-04-18,1900200069,3330.00,120185,MR S NAWAZ T/AS VISION CLOTHING
,Economic Development Programmes,4700,Grants,2019-04-18,1900200068,3379.38,117445,MY COFFEE HOUSE LTD T/AS ESQUIRES
,Economic Development Programmes,4700,Grants,2019-04-18,1900200066,3120.00,117659,NICHOLAS ASSOCIATES GROUP LIMITED
,Economic Development Programmes,4700,Grants,2019-04-16,1900199958,1800.00,117610,SHOE CLEARANCE LTD
1049,Economic Development Programmes,12300,Interior Finish Svs,2019-04-04,6101665597,4904.65,110581,SLOANE SQUARED LTD
,Economic Development Programmes,4700,Grants,2019-04-16,1900199960,2796.46,101800,SWITALSKI'S LTD
,Economic Development Programmes,4700,Grants,2019-04-11,1900199901,1730.00,121527,THE BRICK BOX ROOMS LIMITED
,Economic Development Programmes,4700,Grants,2019-04-11,1900199898,7828.55,118592,TIFFIN COFFEE LTD
1049,Economic Development Programmes,17210,Cons Planning/Devlpt,2019-04-23,6101675751,750,114404,WALKER SINGLETON CHARTERED SURVEYOR
1049,Economic Development Programmes,31100,Prof Subscriptions,2019-04-16,6101674703,6000.00,B48556,WEST & NORTH YORKSHIRE CHAMBER
1049,Economic Development Programmes,35120,Travel Rail Non Air,2019-04-16,6101674077,800,W34971,WEST YORKSHIRE COMBINED AUTHORITY
1049,Economic Development Programmes,17210,Cons Planning/Devlpt,2019-04-23,6101676081,2000.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Economic Development Programmes,4700,Grants,2019-04-16,1900199962,1940.00,117693,WIRELESS BAR LIMITED
1052,Ed Contract Services,13100,Catering Equipment,2019-04-09,6101672177,628.5,A20420,AIREDALE COOLING SERVICES LTD
1052,Ed Contract Services,17270,Testing Services,2019-04-16,6101674185,1123.20,109335,ALS LABORATORIES (UK) LIMITED
1052,Ed Contract Services,13100,Catering Equipment,2019-04-25,6101676568,980,A48210,ARGOS BUSINESS SOLUTIONS
1052,Ed Contract Services,14100,Cleaning Materials,2019-04-04,6101671815,1236.49,116302,ARROW COUNTY SUPPLIES
1052,Ed Contract Services,14100,Cleaning Materials,2019-04-04,6101671816,1236.49,116302,ARROW COUNTY SUPPLIES
1052,Ed Contract Services,14100,Cleaning Materials,2019-04-04,6101671817,1236.49,116302,ARROW COUNTY SUPPLIES
1052,Ed Contract Services,14100,Cleaning Materials,2019-04-04,6101671820,45228.86,116302,ARROW COUNTY SUPPLIES
1052,Ed Contract Services,13100,Catering Equipment,2019-04-04,6101671762,705,116007,BARKEREND ACADEMY
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,2330.06,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,693.88,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1108.05,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,660.12,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,658.98,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,678.89,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,561.98,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,720.82,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,569,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,605.12,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,647.3,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,582.4,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,662.52,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,593.94,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,562.14,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,594.96,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,572.91,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,558.6,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,577.85,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,517.4,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,658.3,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,572.24,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1073.81,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,858.68,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,679.16,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1029.12,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,759.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,607.62,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,715.02,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1111.84,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,748.39,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,639.63,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1668.63,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,619.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,953.03,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,564.94,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,644.81,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,700.47,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,555.66,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,544.74,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,565.67,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,754.26,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,593.07,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,856.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1146.83,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,757.97,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,526.83,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,593.81,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,541.26,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,752.06,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,965.05,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,686.07,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,772.73,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1118.78,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1132.56,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,519.14,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,613.31,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,860.99,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,591.51,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,955.6,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,507.68,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,937.41,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,547.43,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,618.42,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,590.29,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,994.13,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,510.46,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,607.59,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,667.09,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,3878.49,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101666118,1206.96,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,3016.47,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,874.15,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1511.76,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,564.51,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,533.09,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,911.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,743.89,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,550,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,774.15,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,985.59,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1138.86,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,723.48,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1150.61,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,813.94,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,887.19,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,637.31,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1225.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,584.9,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,595.85,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,576.22,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1153.49,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,973.15,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,827.92,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,888.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,705.2,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,866.45,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,631.41,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,603.99,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,678.49,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,748.83,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,945.01,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1394.09,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1091.63,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,932.4,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,602.64,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1136.51,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1212.12,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,766.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1095.40,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,648.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,901.69,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1538.04,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1234.45,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,693.57,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,729.7,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,805.02,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,538.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,594.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,2181.90,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,928.14,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1274.06,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,670.75,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,548.49,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,867.52,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1043.02,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,887.8,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,572.71,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1037.19,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1409.64,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1020.11,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,635.01,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,664.89,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,636.52,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1183.94,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1364.60,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1138.58,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,889.32,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,573.53,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,746.02,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,740.61,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,871.81,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1715.41,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1020.56,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,585.1,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,505.04,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1570.90,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,864.92,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,845.61,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-04-04,6101671576,1347.40,B55323,BRAKE BROS FOODSERVICE LTD
