Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-02-11,584.78,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-25,584.78,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-11,625.38,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-25,625.38,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-11,645.4,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-25,645.4,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-11,647.36,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-25,647.36,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-11,657.44,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-25,657.44,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-02-18,3640.00,HOUSING 21
Adult & Community Services,2016-02-11,4085.25,HOUSING 21
Adult & Community Services,2016-02-11,4238.00,HOUSING 21
Adult & Community Services,2016-02-11,4394.00,HOUSING 21
Adult & Community Services,2016-02-11,4433.00,HOUSING 21
Adult & Community Services,2016-02-18,4533.75,HOUSING 21
Adult & Community Services,2016-02-25,4631.25,HOUSING 21
Adult & Community Services,2016-02-04,1982.50,HOUSING 21
Adult & Community Services,2016-02-04,1989.00,HOUSING 21
Adult & Community Services,2016-02-04,2041.00,HOUSING 21
Adult & Community Services,2016-02-04,2041.00,HOUSING 21
Adult & Community Services,2016-02-04,2047.50,HOUSING 21
Adult & Community Services,2016-02-04,2070.25,HOUSING 21
Adult & Community Services,2016-02-04,2134.71,HOUSING 21
Adult & Community Services,2016-02-04,2137.84,HOUSING 21
Adult & Community Services,2016-02-04,2145.00,HOUSING 21
Adult & Community Services,2016-02-25,3809.00,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-11,3919.50,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-11,3935.75,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-18,3939.00,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-25,4007.25,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-11,4010.50,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-18,5096.00,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-04,546,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-11,546,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-18,546,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-25,546,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-04,650,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-11,650,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-18,650,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-25,650,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-04,906.75,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-11,906.75,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-18,906.75,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-25,906.75,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-02-11,-1601.32,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-04,1010.46,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,1286.04,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,1286.04,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,1286.04,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,1286.04,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,1601.32,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,1601.32,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,1601.32,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,1601.32,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,1601.32,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,1601.32,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-04,12009.90,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,662.9,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,662.9,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,651.56,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,651.56,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,662.48,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,662.48,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,580.3,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,580.3,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,596.96,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,596.96,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,626.36,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,626.36,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,662.9,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,662.9,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,662.9,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,662.9,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-04,-2436.28,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,762.16,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,762.16,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,915.46,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,915.46,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,531.44,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,531.44,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,589.54,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,589.54,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,612.36,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,612.36,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,624.4,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,624.4,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,508.76,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,508.76,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,864.92,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,612.36,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,612.36,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,751.24,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-25,751.24,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,2847.66,HOWGATE HOUSE CARE HOME
Adult & Community Services,2016-02-11,612.5,IDEAL CAREHOMES (FOUR) LIMITED
Adult & Community Services,2016-02-25,612.5,IDEAL CAREHOMES (FOUR) LIMITED
Adult & Community Services,2016-02-18,31922.69,INCOMMUNITIES
Adult & Community Services,2016-02-04,1568.00,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-11,1568.00,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-18,1568.00,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-25,1568.00,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-04,1680.00,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-11,1680.00,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-18,1680.00,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-25,1680.00,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-04,948.6,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-11,948.6,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-18,948.6,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-25,948.6,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-04,1774.80,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-11,1774.80,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-18,1774.80,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-25,1774.80,INTERSERVE HEALTHCARE LTD
Adult & Community Services,2016-02-11,2523.36,ISAND LTD
Adult & Community Services,2016-02-25,2523.36,ISAND LTD
Adult & Community Services,2016-02-11,2175.32,ISAND LTD
Adult & Community Services,2016-02-25,2175.32,ISAND LTD
Adult & Community Services,2016-02-11,2196.18,ISAND LTD
Adult & Community Services,2016-02-25,2196.18,ISAND LTD
Adult & Community Services,2016-02-11,2320.22,ISAND LTD
Adult & Community Services,2016-02-25,2320.22,ISAND LTD
Adult & Community Services,2016-02-11,2460.08,ISAND LTD
Adult & Community Services,2016-02-25,2460.08,ISAND LTD
Adult & Community Services,2016-02-11,3428.18,ISAND LTD
Adult & Community Services,2016-02-25,3428.18,ISAND LTD
Adult & Community Services,2016-02-11,3801.28,ISAND LTD
Adult & Community Services,2016-02-25,3801.28,ISAND LTD
Adult & Community Services,2016-02-11,3899.98,ISAND LTD
Adult & Community Services,2016-02-25,3899.98,ISAND LTD
Adult & Community Services,2016-02-11,4389.70,ISAND LTD
Adult & Community Services,2016-02-25,4389.70,ISAND LTD
Adult & Community Services,2016-02-11,4419.80,ISAND LTD
Adult & Community Services,2016-02-25,4419.80,ISAND LTD
Adult & Community Services,2016-02-11,4557.14,ISAND LTD
Adult & Community Services,2016-02-25,4557.14,ISAND LTD
Adult & Community Services,2016-02-11,4801.30,ISAND LTD
Adult & Community Services,2016-02-25,4801.30,ISAND LTD
Adult & Community Services,2016-02-11,6804.00,ISAND LTD
Adult & Community Services,2016-02-25,6804.00,ISAND LTD
Adult & Community Services,2016-02-11,2175.32,ISAND LTD
Adult & Community Services,2016-02-25,2175.32,ISAND LTD
Adult & Community Services,2016-02-11,4475.94,IVY COTTAGE
Adult & Community Services,2016-02-25,4475.94,IVY COTTAGE
Adult & Community Services,2016-02-11,3888.36,IVY MEAD
Adult & Community Services,2016-02-25,3888.36,IVY MEAD
Adult & Community Services,2016-02-11,864.92,JAH JIREH CARE HOME
Adult & Community Services,2016-02-25,864.92,JAH JIREH CARE HOME
Adult & Community Services,2016-02-04,504.9,K & K AMBLER
Adult & Community Services,2016-02-11,504.9,K & K AMBLER
Adult & Community Services,2016-02-18,504.9,K & K AMBLER
Adult & Community Services,2016-02-25,504.9,K & K AMBLER
Adult & Community Services,2016-02-04,553.5,K & K AMBLER
Adult & Community Services,2016-02-11,553.5,K & K AMBLER
Adult & Community Services,2016-02-04,594,K & K AMBLER
Adult & Community Services,2016-02-11,594,K & K AMBLER
Adult & Community Services,2016-02-18,594,K & K AMBLER
Adult & Community Services,2016-02-25,594,K & K AMBLER
Adult & Community Services,2016-02-04,627.75,K & K AMBLER
Adult & Community Services,2016-02-11,627.75,K & K AMBLER
Adult & Community Services,2016-02-18,627.75,K & K AMBLER
Adult & Community Services,2016-02-25,627.75,K & K AMBLER
Adult & Community Services,2016-02-04,715.5,K & K AMBLER
Adult & Community Services,2016-02-11,715.5,K & K AMBLER
Adult & Community Services,2016-02-18,715.5,K & K AMBLER
Adult & Community Services,2016-02-25,715.5,K & K AMBLER
Adult & Community Services,2016-02-04,900,K & K AMBLER
Adult & Community Services,2016-02-11,900,K & K AMBLER
Adult & Community Services,2016-02-18,900,K & K AMBLER
Adult & Community Services,2016-02-25,900,K & K AMBLER
Adult & Community Services,2016-02-04,907.88,K & K AMBLER
Adult & Community Services,2016-02-11,907.88,K & K AMBLER
Adult & Community Services,2016-02-18,907.88,K & K AMBLER
Adult & Community Services,2016-02-25,907.88,K & K AMBLER
Adult & Community Services,2016-02-04,978.75,K & K AMBLER
Adult & Community Services,2016-02-11,978.75,K & K AMBLER
Adult & Community Services,2016-02-18,978.75,K & K AMBLER
Adult & Community Services,2016-02-25,978.75,K & K AMBLER
Adult & Community Services,2016-02-25,2920.00,K & K AMBLER
Adult & Community Services,2016-02-18,13748.61,K & K AMBLER
Adult & Community Services,2016-02-18,11218.41,KEY HOUSE PROJECT
Adult & Community Services,2016-02-25,720,KHIDMAT CENTRE
Adult & Community Services,2016-02-25,840,KHIDMAT CENTRE
Adult & Community Services,2016-02-25,840,KHIDMAT CENTRE
Adult & Community Services,2016-02-25,1120.00,KHIDMAT CENTRE
Adult & Community Services,2016-02-25,1260.00,KHIDMAT CENTRE
Adult & Community Services,2016-02-25,1470.00,KHIDMAT CENTRE
Adult & Community Services,2016-02-11,1376.34,KIRKSTALL COURT CARE HOME
Adult & Community Services,2016-02-25,1376.34,KIRKSTALL COURT CARE HOME
Adult & Community Services,2016-02-11,1376.34,KIRKSTALL COURT CARE HOME
Adult & Community Services,2016-02-25,1376.34,KIRKSTALL COURT CARE HOME
Adult & Community Services,2016-02-11,584.08,KIRKWOOD RESIDENTIAL HOME
Adult & Community Services,2016-02-25,584.08,KIRKWOOD RESIDENTIAL HOME
Adult & Community Services,2016-02-11,626.64,KIRKWOOD RESIDENTIAL HOME
Adult & Community Services,2016-02-25,626.64,KIRKWOOD RESIDENTIAL HOME
Adult & Community Services,2016-02-11,950.04,LAKE AND ORCHARD
Adult & Community Services,2016-02-25,950.04,LAKE AND ORCHARD
Adult & Community Services,2016-02-11,697.48,LAKE AND ORCHARD
Adult & Community Services,2016-02-25,697.48,LAKE AND ORCHARD
Adult & Community Services,2016-02-11,530.18,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,530.18,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,538.16,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,538.16,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,551.74,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,551.74,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,592.9,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,592.9,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,593.32,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,593.32,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,605.08,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,605.08,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,864.92,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,1183.60,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-25,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-11,603.4,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-18,1514.80,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-02-18,11649.32,LANGLEY HOUSE TRUST
Adult & Community Services,2016-02-11,867.02,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,867.02,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,1170.96,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,1170.96,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,605.5,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,605.5,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,622.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,622.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,622.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,622.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,585.48,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,585.48,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,557.2,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,563.92,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,563.92,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,845.88,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,513.52,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,513.52,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,602.42,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,602.42,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,618.38,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-25,618.38,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-11,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-02-04,1648.00,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,531.02,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,531.02,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,620.76,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,620.76,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,637.7,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,637.7,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,654.92,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,654.92,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,662.9,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,662.9,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,662.9,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,662.9,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,662.9,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,662.9,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,915.46,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,915.46,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-04,1799.30,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,609,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,609,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-11,709.8,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-02-25,709.8,LAUREL MOUNT NURSING HOME
