Organisational Unit,Payment Date,Amount,Benificiary Name
Property & Economic Development,2015-05-01,17687.50,TACO BURRITTO LTD
Property & Economic Development,2015-05-08,5370.00,NET365 LIMITED
Property & Economic Development,2015-05-20,83407.50,MBI STUDENT MANAGEMENT LTD
Property & Economic Development,2015-05-13,72074.50,SIZZLING GRILL
Property & Economic Development,2015-05-13,77475.50,SIZZLING GRILL
Property & Economic Development,2015-05-13,29080.50,TEETH INNOVATION
Property & Economic Development,2015-05-13,74138.50,TEETH INNOVATION
Property & Economic Development,2015-05-22,14303.08,D'OR CAFE LTD
Property & Economic Development,2015-05-08,5339.56,ICE TIME LIMITED
Property & Economic Development,2015-05-11,24047.28,JEAN JUNCTION
Property & Economic Development,2015-05-22,153440.00,ROLEX TRADING CO
Public Health,2015-05-01,356486.00,ARCH INITIATIVES
Public Health,2015-05-15,10465.38,BRIDGE PROJECT
Public Health,2015-05-13,1950.00,CASMACO LTD
Public Health,2015-05-29,1029.00,ORION MEDICAL PRODUCTS
Public Health,2015-05-29,1605.00,ORION MEDICAL PRODUCTS
Public Health,2015-05-15,1887.08,ORION MEDICAL PRODUCTS
Public Health,2015-05-06,1010.00,ORION MEDICAL PRODUCTS
Public Health,2015-05-06,1630.00,ORION MEDICAL PRODUCTS
Public Health,2015-05-06,581.99,ORION MEDICAL PRODUCTS
Public Health,2015-05-29,1181.00,EXCHANGE SUPPLIES LTD
Public Health,2015-05-15,1524.00,EXCHANGE SUPPLIES LTD
Public Health,2015-05-15,534.80,EXCHANGE SUPPLIES LTD
Public Health,2015-05-06,1661.00,EXCHANGE SUPPLIES LTD
Public Health,2015-05-29,9158.50,PW INDEPENDENT SOLUTIONS LTD
Public Health,2015-05-29,3000.00,SALLY IRONMONGER
Public Health,2015-05-29,2350.00,SALLY IRONMONGER
Public Health,2015-05-18,13871.69,NHS BRADFORD DISTRICTS CCG
Public Health,2015-05-18,14588.61,NHS BRADFORD DISTRICTS CCG
Public Health,2015-05-15,21206.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,36793.75,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,1683.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-29,29280.00,BRIDGE PROJECT
Public Health,2015-05-08,15875.00,BRIDGE PROJECT
Public Health,2015-05-08,14500.00,BRIDGE PROJECT
Public Health,2015-05-08,5000.00,BRIDGE PROJECT
Public Health,2015-05-08,12875.00,BRIDGE PROJECT
Public Health,2015-05-08,8812.50,BRIDGE PROJECT
Public Health,2015-05-08,11350.00,BRIDGE PROJECT
Public Health,2015-05-08,34300.00,BRIDGE PROJECT
Public Health,2015-05-08,54700.00,BRIDGE PROJECT
Public Health,2015-05-08,98925.00,BRIDGE PROJECT
Public Health,2015-05-08,105400.00,BRIDGE PROJECT
Public Health,2015-05-08,66200.00,BRIDGE PROJECT
Public Health,2015-05-01,65407.00,BRIDGE PROJECT
Public Health,2015-05-27,816.25,PROJECT 6
Public Health,2015-05-27,14484.50,PROJECT 6
Public Health,2015-05-27,9321.25,PROJECT 6
Public Health,2015-05-27,12673.00,PROJECT 6
Public Health,2015-05-27,9504.25,PROJECT 6
Public Health,2015-05-27,9238.50,PROJECT 6
Public Health,2015-05-27,1905.50,PROJECT 6
Public Health,2015-05-27,15120.00,PROJECT 6
Public Health,2015-05-08,23687.50,BRIDGE PROJECT
Public Health,2015-05-22,11991.00,PICCADILLY PROJECT
Public Health,2015-05-22,8635.25,PICCADILLY PROJECT
Public Health,2015-05-27,4834.00,PROJECT 6
Public Health,2015-05-20,48582.50,HALE HEALTH ACTION LOCAL ENGAGEMENT
Public Health,2015-05-06,5000.00,BEAP COMMUNITY PARTNERSHIP
Public Health,2015-05-06,4358.00,THE JOIN PROJECT
Public Health,2015-05-27,21742.50,BRADFORD TRIDENT - PARK LANE CENTRE
Public Health,2015-05-29,3070.00,BRADFORD DISABILITY SPORT & LEISURE
Public Health,2015-05-29,3750.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Public Health,2015-05-15,18897.50,GRANGE INTERLINK LIMITED
Public Health,2015-05-27,7250.00,NORTH EAST WINDHILL COMMUNITY ASSOC
Public Health,2015-05-01,7250.00,NORTH EAST WINDHILL COMMUNITY ASSOC
Public Health,2015-05-01,-14500.00,NORTH EAST WINDHILL COMMUNITY ASSOC
Public Health,2015-05-01,7250.00,NORTH EAST WINDHILL COMMUNITY ASSOC
Public Health,2015-05-01,7500.00,SANGAT COMMUNITY CENTRE
Public Health,2015-05-01,13836.25,THE THORNBURY CENTRE
Public Health,2015-05-01,21050.00,THE THORNBURY CENTRE
Public Health,2015-05-01,4792.50,KEIGHLEY WORKSAFE PROJECT
Public Health,2015-05-01,38750.00,HOME-START BRADFORD DISTRICT
Public Health,2015-05-08,9829.67,STEP 2 YOUNG PEOPLES HEALTH PROJECT
Public Health,2015-05-29,4059.00,BRADFORD YOUTH DEVELOPMENT PARTNERS
Public Health,2015-05-15,7875.00,YORKSHIRE MESMAC
Public Health,2015-05-15,15511.25,YORKSHIRE MESMAC
Public Health,2015-05-15,1563.12,YORKSHIRE MESMAC
Public Health,2015-05-15,-15255.00,YORKSHIRE MESMAC
Public Health,2015-05-15,25000.00,YORKSHIRE MESMAC
Public Health,2015-05-15,46955.10,YORKSHIRE MESMAC
Public Health,2015-05-15,-46955.00,YORKSHIRE MESMAC
Public Health,2015-05-08,765.00,THE ROCKWELL AND WROSE PRACTICE
Public Health,2015-05-01,1379.50,ASHCROFT SURGERY
Public Health,2015-05-11,575.00,BOWLING HALL MEDICAL PRACTICE
Public Health,2015-05-06,7471.52,BEVAN HEALTHCARE CIC
Public Health,2015-05-27,3054.25,FARFIELD GROUP PRACTICE
Public Health,2015-05-18,3054.25,KILMENY SURGERY
Public Health,2015-05-27,9157.50,LING HOUSE DOCTORS
Public Health,2015-05-27,31651.00,V. E. WILSON & PARTNERS
Public Health,2015-05-18,2535.00,PARK GRANGE MEDICAL CENTRE
Public Health,2015-05-06,770.00,AVICENNA MEDICAL PRACTICE
Public Health,2015-05-20,583.00,THORNBURY MEDICAL CENTRE
Public Health,2015-05-18,806.00,PICTON MEDICAL CENTRE
Public Health,2015-05-06,1510.00,SHIPLEY MEDICAL PRACTICE
Public Health,2015-05-06,2179.00,WINDHILL GREEN MEDICAL CENTRE
Public Health,2015-05-20,500.00,LING HOUSE MEDICAL PRACTICE
Public Health,2015-05-18,2427.00,OAK GLEN SURGERY
Public Health,2015-05-20,2071.00,PRIMROSE SURGERY
Public Health,2015-05-06,1993.00,DR M H KHAN & PARTNERS
Public Health,2015-05-18,1063.00,CLARENDON MEDICAL PRACTICE
Public Health,2015-05-20,1107.00,THE LISTER SURGERY
Public Health,2015-05-20,807.00,MOOR PARK MEDICAL PRACTICE
Public Health,2015-05-18,662.00,ECCLESHILL VILLAGE SURGERY
Public Health,2015-05-20,795.00,THE CITY MEDICAL PRACTICE
Public Health,2015-05-20,713.00,THE FAMILY PRACTICE
Public Health,2015-05-18,1200.00,GRANGE MEDICAL CENTRE
Public Health,2015-05-06,1549.00,ONE MEDICARE AT NORTH STREET SURGER
Public Health,2015-05-20,1228.00,THE ROCKWELL AND WROSE PRACTICE
Public Health,2015-05-06,1548.00,ASHWELL MEDICAL CENTRE
Public Health,2015-05-18,1871.00,"DRS COLLINS, GAVIN & STRACHAN"
Public Health,2015-05-06,773.00,FARFIELD GROUP PRACTICE
Public Health,2015-05-18,779.00,I E FENWICK AND PARTNERS
Public Health,2015-05-20,832.00,HORTON BANK PRACTICE
Public Health,2015-05-20,1100.00,DR J JANDU
Public Health,2015-05-06,2968.00,KILMENY SURGERY
Public Health,2015-05-18,946.00,K P MALL
Public Health,2015-05-18,6662.00,THE RIDGE MEDICAL PRACTICE
Public Health,2015-05-06,578.00,DR SHOESMITH & PARTNERS
Public Health,2015-05-18,1532.00,SILSDEN GROUP PRACTICE
Public Health,2015-05-06,959.00,WIBSEY & QUEENSBURY MEDICAL PRACTIC
Public Health,2015-05-20,892.00,WILSDEN MEDICAL PRACTICE
Public Health,2015-05-06,680.00,HAIGH HALL MEDICAL CENTRE
Public Health,2015-05-08,1170.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-15,3293.30,WINDHILL GREEN MEDICAL CENTRE
Public Health,2015-05-15,695.00,DR BROOKE & PARTNERS
Public Health,2015-05-15,720.00,KILMENY SURGERY
Public Health,2015-05-15,765.00,DR SHOESMITH & PARTNERS
Public Health,2015-05-15,1315.00,WESTCLIFFE MEDICAL CENTRE
Public Health,2015-05-15,1130.00,WESTCLIFFE MEDICAL CENTRE
Public Health,2015-05-15,123444.85,NHS BUSINESS SERVICES AUTHORITY
Public Health,2015-05-06,143600.00,COMMUNITY PHARMACY WEST YORKSHIRE
Public Health,2015-05-15,13627.25,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,68250.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,94763.50,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,64690.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,56338.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,10222.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,28334.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,9943.75,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,33866.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,875.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,33727.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,40936.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,24284.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-15,24288.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-05-29,8787.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-29,2211.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-29,4234.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-29,1417.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-29,4181.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-29,139276.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-29,2519.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-29,165963.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-29,2000.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2015-05-22,2800.00,TTP COMMUNITIES LTD
Public Health,2015-05-22,3920.00,TTP COMMUNITIES LTD
Public Health,2015-05-22,2240.00,TTP COMMUNITIES LTD
Public Health,2015-05-06,30000.00,WEST YORKSHIRE TRADING STANDARDS
Public Health,2015-05-29,7000.00,BRADFORD ENVIRONMENTAL ACTION TRUST
Public Health,2015-05-08,20000.00,BRADFORD ENVIRONMENTAL ACTION TRUST
Public Health,2015-05-01,6520.02,CALDERDALE & HUDDERSFIELD NHS FT
Public Health,2015-05-06,1205.12,AIREDALE NHS FOUNDATION TRUST
Public Health,2015-05-22,2156.67,KONICA MINOLTA BUSINESS SOLUTNS EAS
Public Health,2015-05-01,1643.28,VAPOUR MEDIA LTD
Regen & Cult,2015-05-22,21649.18,INSPIRED NEIGHBOURHOODS WRIGHT WATS
Regen & Cult,2015-05-13,13126.83,INSPIRED NEIGHBOURHOODS CIC
Regen & Cult,2015-05-08,5631.46,AIREDALE ENTERPRISE SERVICES
Regen & Cult,2015-05-15,10001.50,BEST CARDS
Regen & Cult,2015-05-11,4268.75,SAYERS THE BAKERS LTD
Regen & Cult,2015-05-11,4000.00,CITY VAULTS LTD
Regen & Cult,2015-05-08,2031.18,STAFFORCE PERSONNEL LTD
Regen & Cult,2015-05-08,2031.19,ICE BLUE DIAMOND LTD (BANANA BEACH)
Regen & Cult,2015-05-11,1016.87,JACOBS WELL
Regen & Cult,2015-05-11,1410.28,THE NEW BEEHIVE INN
Regen & Cult,2015-05-08,1625.00,SALTAIRE INSPIRED
Regen & Cult,2015-05-08,2250.00,FREEDOM STUDIOS
Regen & Cult,2015-05-08,1250.00,PURPLE PATCH ARTS
Regen & Cult,2015-05-08,1500.00,COMMON WEALTH THEATRE
Regen & Cult,2015-05-08,2250.00,DANCE UNITED YORKSHIRE CIC
Regen & Cult,2015-05-08,1875.00,SOUTH SQUARE GALLERY
Regen & Cult,2015-05-08,5875.00,ARTWORKS
Regen & Cult,2015-05-08,7000.00,BRADFORD COMMUNITY BROADCASTING
Regen & Cult,2015-05-08,6674.00,BRADFORD DISABILITY SPORT & LEISURE
Regen & Cult,2015-05-08,2050.00,BRADFORD YOUTH PLAYERS
Regen & Cult,2015-05-08,4625.00,HIVE (BRADFORD)
Regen & Cult,2015-05-08,14250.00,MIND THE GAP
Regeneration,2015-05-11,13082.50,MANSFIELD POLLARD LIMITED
Regeneration,2015-05-13,7797.50,ORMANDY LTD
Regeneration,2015-05-27,1350.00,MERIDAN CENTRE
Revenues & Benefits,2015-05-08,3317.53,SMEHCI
Revenues & Benefits,2015-05-08,1577.66,SMEHCI
Revenues & Benefits,2015-05-08,2341.60,SMEHCI
Revenues & Benefits,2015-05-18,5404.84,GEMINI CONSULTANTS LTD
Revenues & Benefits,2015-05-01,15000.00,THE SMARTERBUYS STORE
Revenues & Benefits,2015-05-20,4076.00,CAPITA BUSINESS SERVICES LTD
Revenues & Benefits,2015-05-20,2997.50,CAPITA BUSINESS SERVICES LTD
Revenues & Benefits,2015-05-22,1700.00,BACS PAYMENT SCHEME LTD
Revenues & Benefits,2015-05-11,520.91,DR JOHN MAGUIRE
Revenues & Benefits,2015-05-11,761.33,G HASLAM
Revenues & Benefits,2015-05-11,681.19,SALTAIRE MEDICAL  PRACTICE
Revenues & Benefits,2015-05-11,1592.00,GLORY GLOBAL SOLUTIONS (INTERNATION
Revenues & Benefits,2015-05-27,2833.28,NORTHGATE INFORMATION SOLUTIONS
Revenues & Benefits,2015-05-11,2729.40,NORTHGATE INFORMATION SOLUTIONS
Revenues & Benefits,2015-05-22,9077.15,EXPERIAN LTD
Revenues & Benefits,2015-05-20,-500.00,ROYDS COMMUNITY ASSOCIATION
Revenues & Benefits,2015-05-20,500.00,ROYDS COMMUNITY ASSOCIATION
Revenues & Benefits,2015-05-15,1056.00,QA LTD
Skills for Work,2015-05-08,1550.00,THE THORNBURY CENTRE
Skills for Work,2015-05-06,1221.00,SMART STYLE HOLDINGS LTD
Skills for Work,2015-05-08,762.00,BKSB LTD
Skills for Work,2015-05-13,533.50,ELDER HOMES LEEDS LLP
Skills for Work,2015-05-15,975.00,UNIVERSITY OF BRADFORD UNION
Skills for Work,2015-05-27,1050.00,ENTITLED TO
Skills for Work,2015-05-01,1500.00,Staying Put
Skills for Work,2015-05-22,596.00,HORIZON PLATFORMS LTD
Skills for Work,2015-05-01,1400.00,BRADFORD COLLEGE
Skills for Work,2015-05-01,1400.00,BRADFORD COLLEGE
Skills for Work,2015-05-18,619.50,CITY & GUILDS OF LONDON INSTITUTE
Skills for Work,2015-05-13,751.80,OCR
Soc Serv Adults,2015-05-22,1020.95,PROGRESS HOUSING GROUP
Soc Serv Adults,2015-05-22,1020.95,PROGRESS HOUSING GROUP
Soc Serv Adults,2015-05-29,748.04,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,748.04,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,748.04,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,748.04,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,819.45,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,698.45,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,1198.05,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,748.04,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,748.04,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,748.04,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,748.04,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,1496.08,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-18,84480.08,THE CARER'S RESOURCE
Soc Serv Adults,2015-05-18,208603.90,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2015-05-18,208603.90,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2015-05-22,5569.68,SOVA HEALTH CARE
Soc Serv Adults,2015-05-15,1250.00,CAREMARK(BRADFORD)
Soc Serv Adults,2015-05-15,1716.00,CARE UNIQUE LTD
Soc Serv Adults,2015-05-01,1950.00,CARE UNIQUE LTD
Soc Serv Adults,2015-05-15,4680.00,CARE UNIQUE LTD
Soc Serv Adults,2015-05-15,600.00,CAREMARK(BRADFORD)
Soc Serv Adults,2015-05-01,4521.88,CAREMARK(BRADFORD)
Soc Serv Adults,2015-05-01,1092.00,CARE UNIQUE LTD
Soc Serv Adults,2015-05-01,1248.00,CARE UNIQUE LTD
Soc Serv Adults,2015-05-15,2028.00,CARE UNIQUE LTD
Soc Serv Adults,2015-05-22,553.00,IN & OUT CLEANING SERVICES
Soc Serv Adults,2015-05-08,966.00,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-05-22,966.00,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-05-20,724.23,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Adults,2015-05-11,1169.91,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Adults,2015-05-08,1022.84,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Adults,2015-05-08,1022.84,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Adults,2015-05-20,1959.08,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Adults,2015-05-11,1267.63,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Adults,2015-05-11,4635.00,HOLROYD HOUSE HOTEL
Soc Serv Adults,2015-05-15,701.00,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2015-05-15,701.00,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2015-05-15,1651.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-05-15,1651.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-05-15,1651.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-05-15,1651.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-05-15,1651.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-05-22,1651.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-05-22,1651.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-05-08,722.34,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2015-05-08,762.47,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2015-05-08,802.60,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2015-05-29,842.73,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2015-05-15,1003.25,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2015-05-15,1003.25,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2015-05-01,573.64,SENSE
Soc Serv Adults,2015-05-01,573.64,SENSE
Soc Serv Adults,2015-05-29,573.64,SENSE
Soc Serv Adults,2015-05-01,550.00,SACAR
Soc Serv Adults,2015-05-15,660.00,SACAR
Soc Serv Adults,2015-05-15,770.40,SACAR
Soc Serv Adults,2015-05-01,825.00,SACAR
Soc Serv Adults,2015-05-01,934.40,SACAR
Soc Serv Adults,2015-05-15,934.40,SACAR
Soc Serv Adults,2015-05-01,960.00,SACAR
Soc Serv Adults,2015-05-01,1516.66,SENSE
Soc Serv Adults,2015-05-22,1516.66,SENSE
Soc Serv Adults,2015-05-22,2964.92,SENSE
Soc Serv Adults,2015-05-08,583.33,MIND THE GAP LTD
Soc Serv Adults,2015-05-08,583.33,MIND THE GAP LTD
Soc Serv Adults,2015-05-08,641.67,MIND THE GAP LTD
Soc Serv Adults,2015-05-08,641.67,MIND THE GAP LTD
Soc Serv Adults,2015-05-01,816.67,MIND THE GAP LTD
Soc Serv Adults,2015-05-01,1166.67,MIND THE GAP LTD
Soc Serv Adults,2015-05-08,1166.67,MIND THE GAP LTD
Soc Serv Adults,2015-05-08,1283.33,MIND THE GAP LTD
Soc Serv Adults,2015-05-01,1400.00,MIND THE GAP LTD
Soc Serv Adults,2015-05-08,3733.33,MIND THE GAP LTD
Soc Serv Adults,2015-05-15,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,567.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,630.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,693.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,693.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,945.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,1134.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,1134.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-15,1134.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2015-05-08,504.00,THE JOIN PROJECT
Soc Serv Adults,2015-05-08,504.00,THE JOIN PROJECT
Soc Serv Adults,2015-05-08,612.00,THE JOIN PROJECT
Soc Serv Adults,2015-05-01,1103.18,DONCASTER DEAF TRUST
Soc Serv Adults,2015-05-15,600.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2015-05-15,600.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2015-05-15,800.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2015-05-15,800.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2015-05-15,1000.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2015-05-15,1000.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2015-05-22,550.00,VOYAGE CARE-FARMING ACTIVITIES
Soc Serv Adults,2015-05-29,575.00,VOYAGE CARE-FARMING ACTIVITIES
Soc Serv Adults,2015-05-01,1016.40,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2015-05-22,1072.80,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2015-05-01,1089.63,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2015-05-01,1251.60,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2015-05-15,1251.60,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2015-05-22,1251.60,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2015-05-22,1251.60,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2015-05-15,-1085.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-15,-525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-01,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-01,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-01,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-01,672.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-01,672.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-01,672.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-08,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-22,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,875.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-29,875.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-05-01,588.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2015-05-01,1050.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2015-05-22,560.00,KHIDMAT CENTRE
Soc Serv Adults,2015-05-22,840.00,KHIDMAT CENTRE
Soc Serv Adults,2015-05-22,840.00,KHIDMAT CENTRE
Soc Serv Adults,2015-05-22,910.00,KHIDMAT CENTRE
Soc Serv Adults,2015-05-22,1260.00,KHIDMAT CENTRE
Soc Serv Adults,2015-05-22,1540.00,KHIDMAT CENTRE
Soc Serv Adults,2015-05-01,775.20,TY PENNANT
Soc Serv Adults,2015-05-15,801.17,TY PENNANT
Soc Serv Adults,2015-05-15,801.17,TY PENNANT
Soc Serv Adults,2015-05-08,500.00,SACAR
Soc Serv Adults,2015-05-15,500.00,SACAR
Soc Serv Adults,2015-05-15,500.00,SACAR
Soc Serv Adults,2015-05-15,538.00,SACAR
Soc Serv Adults,2015-05-15,558.92,SACAR
Soc Serv Adults,2015-05-15,594.00,SACAR
Soc Serv Adults,2015-05-15,594.00,SACAR
Soc Serv Adults,2015-05-15,609.04,SACAR
Soc Serv Adults,2015-05-15,642.00,SACAR
Soc Serv Adults,2015-05-15,663.20,SACAR
Soc Serv Adults,2015-05-15,667.80,SACAR
Soc Serv Adults,2015-05-15,779.70,SACAR
Soc Serv Adults,2015-05-15,792.00,SACAR
Soc Serv Adults,2015-05-15,805.20,SACAR
Soc Serv Adults,2015-05-15,973.32,SACAR
Soc Serv Adults,2015-05-15,990.00,SACAR
Soc Serv Adults,2015-05-15,1017.60,SACAR
Soc Serv Adults,2015-05-15,1038.00,SACAR
Soc Serv Adults,2015-05-15,1116.80,SACAR
Soc Serv Adults,2015-05-15,1117.84,SACAR
Soc Serv Adults,2015-05-15,1120.00,SACAR
Soc Serv Adults,2015-05-15,1120.00,SACAR
Soc Serv Adults,2015-05-15,1218.08,SACAR
Soc Serv Adults,2015-05-15,1526.40,SACAR
Soc Serv Adults,2015-05-15,1676.76,SACAR
Soc Serv Adults,2015-05-15,1680.00,SACAR
Soc Serv Adults,2015-05-15,1680.00,SACAR
Soc Serv Adults,2015-05-15,2226.00,SACAR
Soc Serv Adults,2015-05-15,2235.68,SACAR
Soc Serv Adults,2015-05-15,2235.68,SACAR
Soc Serv Adults,2015-05-15,2240.00,SACAR
Soc Serv Adults,2015-05-15,2800.00,SACAR
Soc Serv Adults,2015-05-15,2800.00,SACAR
Soc Serv Adults,2015-05-15,640.00,SNOOP (NEWLANDS SRB PAYMENTS)
Soc Serv Adults,2015-05-01,780.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-05-22,840.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-05-01,843.75,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-05-08,975.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-05-08,1237.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-05-22,1237.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-05-18,569333.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2015-05-22,161917.36,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2015-05-18,91875.00,MAKING SPACE
