Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Children's Services,,,2018-07-31,106235575,559.94,119762,N SIMKINS
,Children's Services,,,2018-07-03,106205226,533.94,119763,D E SMITH
,Children's Services,,,2018-07-17,106219615,533.94,119763,D E SMITH
,Children's Services,,,2018-07-31,106235531,533.94,119763,D E SMITH
,Children's Services,,,2018-07-17,106219617,545.94,119768,LISA SMITHIES
,Children's Services,,,2018-07-03,106205254,547.88,119771,CAROL SCAIFE
,Children's Services,,,2018-07-17,106218631,547.88,119771,CAROL SCAIFE
,Children's Services,,,2018-07-31,106235932,547.88,119771,CAROL SCAIFE
,Children's Services,,,2018-07-03,106205265,547.88,119772,DIANNE SMITH
,Children's Services,,,2018-07-17,106218633,547.88,119772,DIANNE SMITH
,Children's Services,,,2018-07-31,106235934,547.88,119772,DIANNE SMITH
,Children's Services,,,2018-07-03,106205266,520.44,119774,D SMITH
,Children's Services,,,2018-07-17,106218634,520.44,119774,D SMITH
,Children's Services,,,2018-07-31,106235935,520.44,119774,D SMITH
,Children's Services,,,2018-07-17,106219569,627.84,119795,N A SAFDAR
,Children's Services,,,2018-07-03,106205272,520.44,119796,LUCY SOOTHERAN
,Children's Services,,,2018-07-17,106218640,520.44,119796,LUCY SOOTHERAN
,Children's Services,,,2018-07-31,106235942,520.44,119796,LUCY SOOTHERAN
,Children's Services,,,2018-07-17,106219720,506.00,119801,G & S SURTEES
,Children's Services,,,2018-07-03,106205219,547.88,119803,W & J SHANLEY
,Children's Services,,,2018-07-17,106219240,547.88,119803,W & J SHANLEY
,Children's Services,,,2018-07-31,106235573,547.88,119803,W & J SHANLEY
,Children's Services,,,2018-07-03,106204993,587.01,119812,D & J TONKINSON
,Children's Services,,,2018-07-31,106235526,547.88,119812,D & J TONKINSON
,Children's Services,,,2018-07-03,106205207,533.94,119813,J TANSLEY
,Children's Services,,,2018-07-17,106219686,533.94,119813,J TANSLEY
,Children's Services,,,2018-07-31,106235519,533.94,119813,J TANSLEY
,Children's Services,,,2018-07-03,106205322,655.94,119814,J & S TOWELL
,Children's Services,,,2018-07-03,106205323,601.94,119814,J & S TOWELL
,Children's Services,,,2018-07-17,106219057,655.94,119814,J & S TOWELL
,Children's Services,,,2018-07-17,106219058,601.94,119814,J & S TOWELL
,Children's Services,,,2018-07-31,106235961,655.94,119814,J & S TOWELL
,Children's Services,,,2018-07-31,106235962,601.94,119814,J & S TOWELL
,Children's Services,,,2018-07-03,106205357,559.94,119815,V & P THORNTON
,Children's Services,,,2018-07-17,106219055,559.94,119815,V & P THORNTON
,Children's Services,,,2018-07-31,106235959,559.94,119815,V & P THORNTON
,Children's Services,,,2018-07-03,106204994,559.94,119817,R TURNER
,Children's Services,,,2018-07-03,106204995,559.94,119817,R TURNER
,Children's Services,,,2018-07-03,106204996,601.94,119817,R TURNER
,Children's Services,,,2018-07-17,106219693,559.94,119817,R TURNER
,Children's Services,,,2018-07-17,106219694,723.94,119817,R TURNER
,Children's Services,,,2018-07-17,106219695,601.94,119817,R TURNER
,Children's Services,,,2018-07-31,106235536,559.94,119817,R TURNER
,Children's Services,,,2018-07-31,106235537,601.94,119817,R TURNER
,Children's Services,,,2018-07-31,106235538,601.94,119817,R TURNER
,Children's Services,,,2018-07-03,106205358,601.94,119819,W THOMPKINS
,Children's Services,,,2018-07-03,106205359,601.94,119819,W THOMPKINS
,Children's Services,,,2018-07-03,106205360,559.94,119819,W THOMPKINS
,Children's Services,,,2018-07-17,106219049,601.94,119819,W THOMPKINS
,Children's Services,,,2018-07-17,106219050,601.94,119819,W THOMPKINS
,Children's Services,,,2018-07-17,106219051,559.94,119819,W THOMPKINS
,Children's Services,,,2018-07-31,106235953,601.94,119819,W THOMPKINS
,Children's Services,,,2018-07-31,106235954,601.94,119819,W THOMPKINS
,Children's Services,,,2018-07-31,106235955,559.94,119819,W THOMPKINS
,Children's Services,,,2018-07-03,106205110,742.92,119826,R THOMAS
,Children's Services,,,2018-07-17,106219630,742.92,119826,R THOMAS
,Children's Services,,,2018-07-31,106236180,742.92,119826,R THOMAS
,Children's Services,,,2018-07-03,106204989,559.94,119828,R & M TILLETT
,Children's Services,,,2018-07-03,106204990,559.94,119828,R & M TILLETT
,Children's Services,,,2018-07-17,106219688,559.94,119828,R & M TILLETT
,Children's Services,,,2018-07-17,106219689,559.94,119828,R & M TILLETT
,Children's Services,,,2018-07-31,106235523,559.94,119828,R & M TILLETT
,Children's Services,,,2018-07-31,106235524,559.94,119828,R & M TILLETT
,Children's Services,,,2018-07-03,106205325,559.94,119839,CARLA TOWELL
,Children's Services,,,2018-07-03,106205326,533.94,119839,CARLA TOWELL
,Children's Services,,,2018-07-17,106218986,559.94,119839,CARLA TOWELL
,Children's Services,,,2018-07-17,106218987,533.94,119839,CARLA TOWELL
,Children's Services,,,2018-07-31,106235964,559.94,119839,CARLA TOWELL
,Children's Services,,,2018-07-31,106235965,533.94,119839,CARLA TOWELL
,Children's Services,,,2018-07-03,106205362,520.44,119843,F W THOMPSON
,Children's Services,,,2018-07-17,106219053,520.44,119843,F W THOMPSON
,Children's Services,,,2018-07-31,106235957,684.44,119843,F W THOMPSON
,Children's Services,,,2018-07-03,106204999,559.94,119861,S VENTO
,Children's Services,,,2018-07-17,106219697,533.94,119861,S VENTO
,Children's Services,,,2018-07-17,106219699,718.88,119861,S VENTO
,Children's Services,,,2018-07-31,106235540,533.94,119861,S VENTO
,Children's Services,,,2018-07-31,106235541,559.94,119861,S VENTO
,Children's Services,,,2018-07-03,106205749,559.94,119863,M WOODHEAD
,Children's Services,,,2018-07-03,106205750,601.94,119863,M WOODHEAD
,Children's Services,,,2018-07-03,106205751,601.94,119863,M WOODHEAD
,Children's Services,,,2018-07-03,106205752,547.88,119863,M WOODHEAD
,Children's Services,,,2018-07-17,106219114,702.94,119863,M WOODHEAD
,Children's Services,,,2018-07-17,106219115,601.94,119863,M WOODHEAD
,Children's Services,,,2018-07-17,106219116,601.94,119863,M WOODHEAD
,Children's Services,,,2018-07-17,106219117,547.88,119863,M WOODHEAD
,Children's Services,,,2018-07-31,106235914,559.94,119863,M WOODHEAD
,Children's Services,,,2018-07-31,106235915,601.94,119863,M WOODHEAD
,Children's Services,,,2018-07-31,106235916,601.94,119863,M WOODHEAD
,Children's Services,,,2018-07-31,106235917,547.88,119863,M WOODHEAD
,Children's Services,,,2018-07-03,106205419,601.94,119866,L WALKER
,Children's Services,,,2018-07-17,106218719,601.94,119866,L WALKER
,Children's Services,,,2018-07-31,106236099,601.94,119866,L WALKER
,Children's Services,,,2018-07-03,106205335,655.94,119868,B WILBY
,Children's Services,,,2018-07-03,106205336,601.94,119868,B WILBY
,Children's Services,,,2018-07-17,106218996,655.94,119868,B WILBY
,Children's Services,,,2018-07-17,106218997,765.94,119868,B WILBY
,Children's Services,,,2018-07-31,106235900,655.94,119868,B WILBY
,Children's Services,,,2018-07-31,106235901,601.94,119868,B WILBY
,Children's Services,,,2018-07-03,106205421,792.94,119872,K W WHALLEY
,Children's Services,,,2018-07-03,106205422,601.94,119872,K W WHALLEY
,Children's Services,,,2018-07-03,106205423,601.94,119872,K W WHALLEY
,Children's Services,,,2018-07-17,106218721,648.23,119872,K W WHALLEY
,Children's Services,,,2018-07-17,106218722,601.94,119872,K W WHALLEY
,Children's Services,,,2018-07-17,106218723,601.94,119872,K W WHALLEY
,Children's Services,,,2018-07-31,106236059,601.94,119872,K W WHALLEY
,Children's Services,,,2018-07-31,106236101,655.94,119872,K W WHALLEY
,Children's Services,,,2018-07-31,106236102,601.94,119872,K W WHALLEY
,Children's Services,,,2018-07-03,106205753,601.94,119873,E WRIGHT
,Children's Services,,,2018-07-17,106219118,951.94,119873,E WRIGHT
,Children's Services,,,2018-07-31,106235918,601.94,119873,E WRIGHT
,Children's Services,,,2018-07-03,106205011,533.94,119878,C WHITEHOUSE
,Children's Services,,,2018-07-17,106219711,533.94,119878,C WHITEHOUSE
,Children's Services,,,2018-07-31,106235657,533.94,119878,C WHITEHOUSE
,Children's Services,,,2018-07-03,106205332,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-07-03,106205333,702.94,119879,D WHITEHOUSE
,Children's Services,,,2018-07-17,106218993,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-07-17,106218994,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-07-31,106235897,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-07-31,106235898,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-07-03,106205346,792.94,119882,K J WOOD
,Children's Services,,,2018-07-17,106219111,652.08,119882,K J WOOD
,Children's Services,,,2018-07-31,106235911,655.94,119882,K J WOOD
,Children's Services,,,2018-07-03,106205330,655.94,119883,DEBORAH WHITE
,Children's Services,,,2018-07-17,106218991,655.94,119883,DEBORAH WHITE
,Children's Services,,,2018-07-31,106235895,655.94,119883,DEBORAH WHITE
,Children's Services,,,2018-07-03,106205002,533.94,119888,M WALTON
,Children's Services,,,2018-07-03,106205003,533.94,119888,M WALTON
,Children's Services,,,2018-07-31,106235543,533.94,119888,M WALTON
,Children's Services,,,2018-07-31,106235544,533.94,119888,M WALTON
,Children's Services,,,2018-07-31,106235545,610.21,119888,M WALTON
,Children's Services,,,2018-07-03,106205341,601.94,119889,S WOOD
,Children's Services,,,2018-07-17,106219002,601.94,119889,S WOOD
,Children's Services,,,2018-07-31,106235906,601.94,119889,S WOOD
,Children's Services,,,2018-07-03,106205343,601.94,119891,B WOOD
,Children's Services,,,2018-07-03,106205344,655.94,119891,B WOOD
,Children's Services,,,2018-07-17,106219108,601.94,119891,B WOOD
,Children's Services,,,2018-07-17,106219109,655.94,119891,B WOOD
,Children's Services,,,2018-07-31,106235908,601.94,119891,B WOOD
,Children's Services,,,2018-07-31,106235909,655.94,119891,B WOOD
,Children's Services,,,2018-07-03,106205328,601.94,119897,R WALTON
,Children's Services,,,2018-07-17,106218989,601.94,119897,R WALTON
,Children's Services,,,2018-07-31,106235893,601.94,119897,R WALTON
,Children's Services,,,2018-07-03,106205013,559.94,119904,T P WOOD
,Children's Services,,,2018-07-17,106219479,559.94,119904,T P WOOD
,Children's Services,,,2018-07-31,106235659,559.94,119904,T P WOOD
,Children's Services,,,2018-07-03,106205005,565.03,119905,G M WATERHOUSE
,Children's Services,,,2018-07-17,106219705,559.94,119905,G M WATERHOUSE
,Children's Services,,,2018-07-17,106219706,533.94,119905,G M WATERHOUSE
,Children's Services,,,2018-07-31,106235547,559.94,119905,G M WATERHOUSE
,Children's Services,,,2018-07-31,106235548,533.94,119905,G M WATERHOUSE
,Children's Services,,,2018-07-03,106205338,601.94,119914,JUDY WILSON
,Children's Services,,,2018-07-03,106205339,559.94,119914,JUDY WILSON
,Children's Services,,,2018-07-17,106218999,601.94,119914,JUDY WILSON
,Children's Services,,,2018-07-17,106219000,559.94,119914,JUDY WILSON
,Children's Services,,,2018-07-31,106235903,601.94,119914,JUDY WILSON
,Children's Services,,,2018-07-31,106235904,559.94,119914,JUDY WILSON
,Children's Services,,,2018-07-03,106205008,559.94,119916,A D WATERMAN
,Children's Services,,,2018-07-03,106205009,559.94,119916,A D WATERMAN
,Children's Services,,,2018-07-17,106219708,559.94,119916,A D WATERMAN
,Children's Services,,,2018-07-17,106219709,559.94,119916,A D WATERMAN
,Children's Services,,,2018-07-31,106235550,559.94,119916,A D WATERMAN
,Children's Services,,,2018-07-31,106235655,559.94,119916,A D WATERMAN
,Children's Services,,,2018-07-31,106236589,519.00,119929,MARY WOMERSLEY
,Children's Services,,,2018-07-03,106205015,601.94,119938,R YASIN
,Children's Services,,,2018-07-17,106219481,601.94,119938,R YASIN
,Children's Services,,,2018-07-31,106235661,601.94,119938,R YASIN
,Children's Services,,,2018-07-10,106210747,611.90,120031,Thomas Buckle
,Children's Services,,,2018-07-10,106210722,520.00,120052,Aaron Thomis
,Children's Services,,,2018-07-24,106226819,3214.28,120070,AIM HIGH FOSTERING SERVICES LTD
,Children's Services,,,2018-07-17,106218983,580.00,120114,Connie Scott
,Children's Services,,,2018-07-17,106219006,733.00,120167,REDACTED PERSONAL DATA
,Children's Services,,,2018-07-03,106204731,1300.00,120168,Maros Balog-Luka
,Children's Services,,,2018-07-31,106236071,1040.00,120189,Iain & Rachel Clements
,Children's Services,,,2018-07-31,106236072,1040.00,120189,Iain & Rachel Clements
,Children's Services,,,2018-07-03,106204784,573.00,120261,Kirsty Feeney
,Children's Services,,,2018-07-17,106219059,691.00,120261,REDACTED PERSONAL DATA
,Children's Services,,,2018-07-17,106219097,787.00,120261,REDACTED PERSONAL DATA
,Children's Services,,,2018-07-24,106226929,780.00,120327,OMAID ULLAH BADAR
,Children's Services,,,2018-07-03,106205645,500.00,120342,Chantara Mairs
,Children's Services,,,2018-07-17,106219342,500.00,120342,Chantara Mairs
,Children's Services,,,2018-07-31,106236383,500.00,120342,Chantara Mairs
,Children's Services,,,2018-07-10,106210773,642.80,120367,SIXTEEN PLUS LIMITED
,Children's Services,,,2018-07-10,106210774,6489.29,120367,SIXTEEN PLUS LIMITED
,Children's Services,,,2018-07-31,106236302,3735.00,120367,SIXTEEN PLUS LIMITED
,Children's Services,,,2018-07-03,106205469,590.14,120378,Mrs Aaysha Sulaiman Hafejee
,Children's Services,,,2018-07-17,106218584,574.44,120378,Mrs Aaysha Sulaiman Hafejee
,Children's Services,,,2018-07-17,106218587,573.00,120378,Mrs Aaysha Sulaiman Hafejee
,Children's Services,,,2018-07-31,106235862,574.44,120378,Mrs Aaysha Sulaiman Hafejee
,Children's Services,,,2018-07-17,106219214,869.19,120474,Adam Khan
,Children's Services,,,2018-07-31,106236170,536.51,120474,Adam Khan
,Children's Services,,,2018-07-17,106219215,800.00,120476,Parmis Aghabeigi
,Children's Services,,,2018-07-10,106210788,1170.00,120477,Amy Marsden
,Children's Services,,,2018-07-31,106236172,1690.00,120478,Claire Costello
,Children's Services,,,2018-07-17,106219169,63439.29,120544,WITHERSLACK GROUP LIMITED
,Children's Services,,,2018-07-17,106219245,1364.29,120544,WITHERSLACK GROUP LIMITED
,Children's Services,,,2018-07-19,106219389,9725.71,120712,ELYSIUM HEALTHCARE LIMITED
,Children's Services,,,2018-07-26,106226893,16585.71,120712,ELYSIUM HEALTHCARE LIMITED
,Children's Services,,,2018-07-31,106236203,798.57,120747,CATHERINE WOODHOUSE
,Children's Services,,,2018-07-31,106236205,557.14,120774,KANEEZ AKHTAR AHMED
,Children's Services,,,2018-07-31,106236207,557.14,120774,KANEEZ AKHTAR AHMED
,Children's Services,,,2018-07-10,106210760,590.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-10,106210761,1298.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226934,3200.70,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226935,2006.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226961,3200.70,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226979,3450.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226980,3450.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226981,3540.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226982,3060.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226983,5265.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226984,3267.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226985,3060.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226986,3300.00,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226987,3415.50,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-24,106226988,3200.70,A38978,FOSTER CARE ASSOCIATES
,Children's Services,,,2018-07-10,106210666,3276.00,B14608,BARNARDO SERVICES LIMITED
,Children's Services,,,2018-07-31,106236223,648.22,B68545,BRONTE CARE SERVICES
,Children's Services,,,2018-07-31,106236224,533.92,B68545,BRONTE CARE SERVICES
,Children's Services,,,2018-07-24,106226903,15214.29,F04687,KEYS CHILDCARE LTD
,Children's Services,,,2018-07-31,106236308,15721.43,F04687,KEYS CHILDCARE LTD
,Children's Services,,,2018-07-24,106226793,3471.43,O50899,ORANGE GROVE FOSTERCARE LTD
,Children's Services,,,2018-07-12,1900192456,1712.00,ONETIME,Milana Immigration Ltd
,Children's Services,,,2018-07-10,106210766,1788.92,P25745,PEBBLES CARE LTD
,Children's Services,,,2018-07-10,106210767,2863.00,P25745,PEBBLES CARE LTD
,Children's Services,,,2018-07-10,106210768,1533.60,P25745,PEBBLES CARE LTD
,Children's Services,,,2018-07-10,106210769,4856.40,P25745,PEBBLES CARE LTD
,Children's Services,,,2018-07-10,106210771,17685.04,P25745,PEBBLES CARE LTD
,Children's Services,,,2018-07-24,106226802,1696.11,P26394,PARALLEL PARENTS LTD
,Children's Services,,,2018-07-24,106226803,997.68,P26394,PARALLEL PARENTS LTD
,Children's Services,,,2018-07-24,106226804,1696.11,P26394,PARALLEL PARENTS LTD
,Children's Services,,,2018-07-24,106226805,997.68,P26394,PARALLEL PARENTS LTD
,Children's Services,,,2018-07-31,106236276,3514.20,P26394,PARALLEL PARENTS LTD
,Children's Services,,,2018-07-24,106226976,7334.00,P33460,PETERBOROUGH CITY COUNCIL
,Children's Services,,,2018-07-24,106226977,7334.00,P33460,PETERBOROUGH CITY COUNCIL
,Children's Services,,,2018-07-10,106210674,3790.00,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-10,106210675,996.40,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-17,106219371,3420.00,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-17,106219372,8121.42,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-17,106219374,3145.80,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-17,106219376,3214.20,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-17,106219377,3145.80,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-17,106219378,3595.71,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-17,106219380,3295.80,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-17,106219381,3145.80,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-07-24,106226809,3319.96,S84629,SWIIS FOSTER CARE LTD
