Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1026,Corporate Resources,12390,Plumbing Services,2018-08-02,6101617124,535.89,Z00444,YORKSHIRE WATER AUTHORITY
1023,Corporate Resources,31100,Prof Subscriptions,2018-08-16,6101620176,1740.00,101016,CIPFA BUSINESS LIMITED
1023,Corporate Resources,40830,General Subscription,2018-08-02,6101617566,18765.00,C07129,IDOX SOFTWARE LTD
1023,Corporate Resources,17370,Business Support Svs,2018-08-30,6101623367,1385.46,116160,KEIGHLEY BID LIMITED
1023,Corporate Resources,17100,Accountancy/Fin Svs,2018-08-30,6101622703,10000.00,104285,LINK TREASURY SERVICES LIMITED
1023,Corporate Resources,17100,Accountancy/Fin Svs,2018-08-07,6101617779,18538.00,109582,MAZARS LLP
1023,Corporate Resources,24130,ICT Maintenance Svs,2018-08-07,6101617840,5705.00,115653,MORGAN KAI LIMITED
1023,Corporate Resources,25120,Insurance Misc,2018-08-30,6101623022,30000.00,X76164,ZURICH MUNICIPAL MAN SERVICES
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101618157,2809.95,B03760,ALFRED BAGNALL & SONS (NORTH) LTD
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101618195,992.20,B03760,ALFRED BAGNALL & SONS (NORTH) LTD
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101618196,6028.00,B03760,ALFRED BAGNALL & SONS (NORTH) LTD
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101618203,1395.35,B03760,ALFRED BAGNALL & SONS (NORTH) LTD
1042,Place,23140,Street Lighting Equp,2018-08-09,6101609488,1886.80,117981,ASD LIGHTING PLC
1042,Place,23140,Street Lighting Equp,2018-08-09,6101610238,9727.20,117981,ASD LIGHTING PLC
1042,Place,23140,Street Lighting Equp,2018-08-09,6101615376,1886.80,117981,ASD LIGHTING PLC
1042,Place,23140,Street Lighting Equp,2018-08-09,6101615379,1886.80,117981,ASD LIGHTING PLC
1042,Place,12490,Temporary Buildings,2018-08-21,6101621191,660.00,A62349,ASHTEAD PLANT HIRE COMPANY LIMITED
1042,Place,23120,Read Mix Concrete,2018-08-07,6101618231,542.10,117974,BREEDON SOUTHERN LIMITED
1042,Place,12160,Civil Engineers Wks,2018-08-30,6101623193,1494.00,107462,CALDERDALE SEWER SERVICES
1042,Place,12160,Civil Engineers Wks,2018-08-02,6101617490,33838.14,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-07,6101617677,1563.25,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,12380,Plant & Tool Hire,2018-08-07,6101617679,573.50,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-07,6101617681,545.75,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,12380,Plant & Tool Hire,2018-08-07,6101617682,634.55,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-07,6101617683,1054.50,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-09,6101618872,1563.25,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,12380,Plant & Tool Hire,2018-08-09,6101618873,634.55,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-09,6101618874,1054.50,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-09,6101618881,545.75,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,12380,Plant & Tool Hire,2018-08-09,6101618882,573.50,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-14,6101619187,545.75,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,12160,Civil Engineers Wks,2018-08-23,6101621631,11380.39,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,12380,Plant & Tool Hire,2018-08-30,6101622560,1903.65,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-30,6101622582,3163.50,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,12380,Plant & Tool Hire,2018-08-30,6101622584,1116.25,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-30,6101622585,1401.25,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,12380,Plant & Tool Hire,2018-08-30,6101622587,1720.50,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23110,Highway Maintenance,2018-08-30,6101622588,4689.75,C24413,CHELLOW CONSTRUCTION LTD
1042,Place,23170,Traffic Mgmnt Svs,2018-08-28,6101622252,980.00,117500,COBRA TRAFFIC MANAGEMENT LIMITED
1042,Place,12160,Civil Engineers Wks,2018-08-21,6101621539,316069.26,C51330,COLAS LIMITED
1042,Place,23170,Traffic Mgmnt Svs,2018-08-09,6101618657,1094.00,C69674,CORE INTEGRATED SOLUTIONS LTD
1042,Place,23170,Traffic Mgmnt Svs,2018-08-14,6101619102,1090.50,C69674,CORE INTEGRATED SOLUTIONS LTD
1042,Place,17180,Cons ICT,2018-08-14,6101614502,8906.38,118058,COSTAIN LIMITED
1042,Place,17210,Cons Planning/Devlpt,2018-08-14,6101616303,43938.42,118058,COSTAIN LIMITED
1042,Place,23170,Traffic Mgmnt Svs,2018-08-14,6101620046,23177.48,P25898,DYNNIQ UK LTD
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101618315,4243.35,107831,ENITIAL
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101618317,1748.66,107831,ENITIAL
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101618334,3393.35,107831,ENITIAL
1042,Place,12160,Civil Engineers Wks,2018-08-09,6101618335,1748.66,107831,ENITIAL
1042,Place,12170,Demolition Works,2018-08-28,6101622356,704.20,H17438,F HARDWICK LTD
1042,Place,12450,Signs,2018-08-28,6101622097,4898.52,G32874,GLASDON UK LTD
1042,Place,12510,Tool Supplies,2018-08-30,6101622241,2470.00,G32874,GLASDON UK LTD
1042,Place,12450,Signs,2018-08-28,6101622277,1105.83,G32874,GLASDON UK LTD
1042,Place,23160,Tarmacadam,2018-08-02,6101617014,1150.50,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-02,6101617016,2222.59,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-09,6101618280,1072.74,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-09,6101618281,3024.90,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-09,6101618282,701.48,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-09,6101618403,575.70,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-09,6101618404,714.30,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-09,6101618405,1102.00,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-09,6101618408,1150.92,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-14,6101619414,1076.85,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-14,6101619415,713.07,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-16,6101620092,1396.18,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-16,6101620095,1873.38,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-16,6101620141,1373.26,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-16,6101620142,1014.70,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-16,6101620143,1373.11,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-21,6101620706,520.98,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-21,6101621344,1427.53,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-21,6101621347,882.65,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-21,6101621348,1430.31,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-28,6101622206,1341.35,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-28,6101622339,1583.40,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-30,6101622885,2349.01,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-30,6101622886,518.70,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-30,6101622892,548.12,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-30,6101623045,525.40,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,23160,Tarmacadam,2018-08-30,6101623046,1266.29,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Place,12160,Civil Engineers Wks,2018-08-14,6101618716,944.32,H36991,HEDLEY HYDRAULICS LIMITED
1042,Place,12470,Highways Struc Works,2018-08-02,6101617495,3572.91,115616,HINKO CONSTRUCTION LTD
1042,Place,12380,Plant & Tool Hire,2018-08-14,6101619168,646.80,113003,HIRE STATION LIMITED
1042,Place,12380,Plant & Tool Hire,2018-08-14,6101619257,658.21,113003,HIRE STATION LIMITED
1042,Place,12380,Plant & Tool Hire,2018-08-14,6101619264,638.00,113003,HIRE STATION LIMITED
1042,Place,23130,Street Furnit Supl,2018-08-07,6101617747,2392.00,L25499,J & J LEARMONTH
1042,Place,12470,Highways Struc Works,2018-08-02,6101617493,9660.53,F18025,J & N FEATHER LTD
1042,Place,12470,Highways Struc Works,2018-08-23,6101621783,27614.14,F18025,J & N FEATHER LTD
1042,Place,12160,Civil Engineers Wks,2018-08-30,6101623203,11185.20,F18025,J & N FEATHER LTD
1042,Place,12590,Tipping Charges,2018-08-07,6101618179,2210.00,105460,JAGGER CONSTRUCTION SERVICES LTD
1042,Place,12590,Tipping Charges,2018-08-09,6101619186,1530.00,105460,JAGGER CONSTRUCTION SERVICES LTD
1042,Place,12160,Civil Engineers Wks,2018-08-23,6101621630,16490.19,105460,JAGGER CONSTRUCTION SERVICES LTD
1042,Place,12150,Building Materials,2018-08-09,6101618879,917.40,100616,JEWSON LTD
1042,Place,12160,Civil Engineers Wks,2018-08-14,6101619290,11293.28,J59913,JOINTLINE LTD
1042,Place,12160,Civil Engineers Wks,2018-08-23,6101621633,55620.79,104484,KIELY BROS LIMITED
1042,Place,26110,Landscapes Services,2018-08-16,6101620296,4251.95,L05906,LANDSCAPE ENGINEERING LTD
1042,Place,12450,Signs,2018-08-02,6101616940,1050.00,L32320,LEEDS COUNCIL
1042,Place,23140,Street Lighting Equp,2018-08-28,6101622307,1548.00,X78191,LUCY ZODION LTD
1042,Place,12150,Building Materials,2018-08-02,6101617067,1747.96,M21888,MARSHALLS MONO LTD
1042,Place,26110,Landscapes Services,2018-08-21,6101621536,49999.45,G64441,MEL GREEN CONSTRUCTION LIMITED
1042,Place,12160,Civil Engineers Wks,2018-08-16,6101620247,27756.61,M46043,MIDGLEY & PALMER CIVIL ENGINEERING
1042,Place,12210,Electrical Services,2018-08-14,6101603597,987.78,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-02,6101617068,661.00,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-02,6101617505,1019.72,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-02,6101617508,1019.72,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-09,6101618485,1053.79,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-09,6101618486,763.56,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-14,6101620140,780.12,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620232,861.30,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620233,602.62,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620234,1380.16,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620254,1225.52,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620272,557.15,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620283,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620284,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620285,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620286,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620289,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620290,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620291,678.82,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620292,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620293,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620306,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620308,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620309,604.45,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620311,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620314,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620315,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620316,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620317,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620318,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620319,604.45,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-16,6101620320,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623056,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623057,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623058,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623063,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623064,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623065,678.49,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623066,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623067,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623068,1271.05,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623156,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623157,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623158,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623159,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623160,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,12210,Electrical Services,2018-08-30,6101623161,509.86,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Place,24130,ICT Maintenance Svs,2018-08-09,6101618420,1188.00,O10730,OBVIS LTD
1042,Place,12160,Civil Engineers Wks,2018-08-14,6101619374,202006.47,C14405,P CASEY (LAND RECLAMATION) LTD
1042,Place,12160,Civil Engineers Wks,2018-08-23,6101621916,147593.97,C14405,P CASEY (LAND RECLAMATION) LTD
1042,Place,24100,ICT Consumables,2018-08-14,6101620040,675.00,118725,PRINTMAX LIMITED
1042,Place,12220,Electrical Supplies,2018-08-16,6101620563,24800.22,D46271,PUDSEY DIAMOND ENGINEERING LTD
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101617705,72779.80,120588,QUORA (BRADFORD) LIMITED
1042,Place,23110,Highway Maintenance,2018-08-30,6101616885,1317.50,B81180,R BUNTON LTD
1042,Place,23110,Highway Maintenance,2018-08-30,6101616909,936.00,B81180,R BUNTON LTD
1042,Place,23110,Highway Maintenance,2018-08-30,6101619707,1317.50,B81180,R BUNTON LTD
1042,Place,23110,Highway Maintenance,2018-08-30,6101619708,936.00,B81180,R BUNTON LTD
1042,Place,23110,Highway Maintenance,2018-08-30,6101620666,1317.50,B81180,R BUNTON LTD
1042,Place,23170,Traffic Mgmnt Svs,2018-08-21,6101615984,519.85,120434,SAFE SITE FACILITIES LTD
1042,Place,12210,Electrical Services,2018-08-28,6101622207,1530.00,107058,SCORPION METAL FABRICATIONS LTD
1042,Place,12510,Tool Supplies,2018-08-14,6101620041,1040.00,S62355,SIGN POST SOLUTIONS LTD
1042,Place,12160,Civil Engineers Wks,2018-08-21,6101616604,4541.00,104111,STEER DAVIES & GLEAVE LIMITED
1042,Place,12110,Aggregate Supplies,2018-08-07,6101617685,662.64,T74885,TARMAC TRADING LTD
1042,Place,23160,Tarmacadam,2018-08-09,6101618883,1016.39,T74885,TARMAC TRADING LTD
1042,Place,23160,Tarmacadam,2018-08-30,6101622583,568.58,T74885,TARMAC TRADING LTD
1042,Place,31100,Prof Subscriptions,2018-08-30,6101623212,690.00,104159,TECHNICAL ADVISERS GROUP
1042,Place,12470,Highways Struc Works,2018-08-14,6101619895,123126.17,120203,TEIGNMOUTH MARITIME SERVICES LIMITE
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101609474,1663.70,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Place,12160,Civil Engineers Wks,2018-08-02,6101616699,8804.15,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Place,12160,Civil Engineers Wks,2018-08-02,6101616700,8804.15,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Place,12160,Civil Engineers Wks,2018-08-07,6101616711,11160.23,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Place,12160,Civil Engineers Wks,2018-08-14,6101618596,21230.67,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Place,12160,Civil Engineers Wks,2018-08-14,6101618597,6298.66,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Place,12160,Civil Engineers Wks,2018-08-14,6101618598,2218.30,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Place,12150,Building Materials,2018-08-21,6101620578,609.84,P30134,TRAVIS PERKINS TRADING CO LTD
1042,Place,12150,Building Materials,2018-08-21,6101620579,1122.24,P30134,TRAVIS PERKINS TRADING CO LTD
1042,Place,23140,Street Lighting Equp,2018-08-30,6101622749,508.00,U89585,URBIS SCHREDER LTD
1042,Place,23160,Tarmacadam,2018-08-30,6101623114,1036.00,112074,VIATEC UK
1042,Place,12160,Civil Engineers Wks,2018-08-23,6101619161,2900.00,110803,WARRIOR TRAFFIC SYSTEMS
1042,Place,12450,Signs,2018-08-07,6101618263,1044.90,S41445,WILLIAM SMITH GROUP 1832 LIMITED
1042,Place,12450,Signs,2018-08-16,6101619698,1555.84,S41445,WILLIAM SMITH GROUP 1832 LIMITED
1042,Place,12170,Demolition Works,2018-08-14,6101619352,2355.83,Z00444,YORKSHIRE WATER AUTHORITY
1042,Place,12170,Demolition Works,2018-08-14,6101619363,1963.19,Z00444,YORKSHIRE WATER AUTHORITY
1050,Corporate Resources,12180,Disabled Adaptations,2018-08-02,6101617000,700.00,G85142,ALISON GRANT ARCHITECTS LTD
1050,Corporate Resources,40080,ISG Installatn Serv,2018-08-02,6101616942,900.00,H68145,ANTHONY DAVID HOLMES
1050,Corporate Resources,40080,ISG Installatn Serv,2018-08-09,6101618399,710.00,H68145,ANTHONY DAVID HOLMES
1050,Corporate Resources,40080,ISG Installatn Serv,2018-08-23,6101621629,540.00,H68145,ANTHONY DAVID HOLMES
1050,Corporate Resources,40080,ISG Installatn Serv,2018-08-30,6101622953,853.00,H68145,ANTHONY DAVID HOLMES
