Organisational Unit,Payment Date,Amount,Benificiary Name
Landscape,2013-10-02,43342.50,CONTROLLED SPACE LTD
Landscape,2013-10-07,56476.45,DOE SPORT (NORTH) LTD
Landscape,2013-10-21,56310.90,DOE SPORT (NORTH) LTD
Landscape,2013-10-21,8231.00,DRAKE PLANT HIRE
Landscape,2013-10-18,7020.00,DRAKE PLANT HIRE
Landscape,2013-10-18,6093.00,DRAKE PLANT HIRE
Landscape,2013-10-23,2340.00,DRAKE PLANT HIRE
Landscape,2013-10-25,536.01,EDWARD FOSTER & SONS (BFD) LTD
Landscape,2013-10-04,5767.99,EVENT EQUIPMENT HIRE LTD
Landscape,2013-10-02,11162.00,EVENT INFRASTRUCTURE & BRANDING LTD
Landscape,2013-10-25,542.07,F R SHARROCK LTD
Landscape,2013-10-25,510.00,FLAMSTOP (FIRE & SAFETY EQUIP) LTD
Landscape,2013-10-14,2190.00,G. CLARKE LANDSCAPING LTD
Landscape,2013-10-23,2190.00,G. CLARKE LANDSCAPING LTD
Landscape,2013-10-11,1810.00,G. CLARKE LANDSCAPING LTD
Landscape,2013-10-23,1810.00,G. CLARKE LANDSCAPING LTD
Landscape,2013-10-11,1090.50,GB SPORT & LEISURE UK LTD
Landscape,2013-10-23,2300.00,GEE TEE BULB CO
Landscape,2013-10-11,629.47,GIBSONS GARDEN MACHINERY LTD
Landscape,2013-10-11,517.48,GREENHAM
Landscape,2013-10-04,854.30,GRICE BROS & CO LTD
Landscape,2013-10-11,650.98,HAGS-SMP LTD
Landscape,2013-10-14,2000.00,ISLA BROWN
Landscape,2013-10-04,2510.00,J L ALBUTT LTD
Landscape,2013-10-21,2060.00,J L ALBUTT LTD
Landscape,2013-10-25,3050.00,JAC ULTTENBOGAARD & ZONEN B.V.
Landscape,2013-10-25,2786.51,JAC ULTTENBOGAARD & ZONEN B.V.
Landscape,2013-10-25,1769.75,JAC ULTTENBOGAARD & ZONEN B.V.
Landscape,2013-10-25,850.00,JAC ULTTENBOGAARD & ZONEN B.V.
Landscape,2013-10-25,730.00,JAC ULTTENBOGAARD & ZONEN B.V.
Landscape,2013-10-25,500.00,K SWAIN JOINERY
Landscape,2013-10-18,764.52,KEIGHLEY TRADE SUPPLIES LTD
Landscape,2013-10-25,14100.00,KEIGHLEY TREE SERVICES
Landscape,2013-10-16,11000.00,KEIGHLEY TREE SERVICES
Landscape,2013-10-25,8275.00,KEIGHLEY TREE SERVICES
Landscape,2013-10-25,6950.00,KEIGHLEY TREE SERVICES
Landscape,2013-10-04,3487.50,KEIGHLEY TREE SERVICES
Landscape,2013-10-16,1280.00,KEIGHLEY TREE SERVICES
Landscape,2013-10-02,725.06,KELECO LTD
Landscape,2013-10-21,13746.40,KNIGHT KAVANAGH & PAGE
Landscape,2013-10-11,2557.97,KOMPAN LTD
Landscape,2013-10-18,906.53,LANDSCAPE ENGINEERING LTD
Landscape,2013-10-30,745.00,LINDA LAXTON
Landscape,2013-10-11,1700.00,MAGICAL UK LTD
Landscape,2013-10-04,5774.88,MERCURE BRADFORD NORTH
Landscape,2013-10-18,526.00,MOBILE MINI UK LTD
Landscape,2013-10-02,1800.00,MR D HACKETT
Landscape,2013-10-23,2826.10,NET VIEW SYSTEMS LTD
Landscape,2013-10-28,19858.70,PENNINE PLAYGROUNDS LTD
Landscape,2013-10-28,1249.17,PENNINE PLAYGROUNDS LTD
Landscape,2013-10-11,640.00,PLAYSAFETY LTD
Landscape,2013-10-16,19845.00,Popcorn Catering Ltd
Landscape,2013-10-14,545.00,PROCTER FENCING SYSTEMS
Landscape,2013-10-30,1643.73,PROLUDIC LTD
Landscape,2013-10-21,3640.00,RAISE THE ROOF
Landscape,2013-10-16,2459.20,RED MAN ASSOCIATES
Landscape,2013-10-25,1330.00,REGAL PAINTS LTD
Landscape,2013-10-25,1040.00,RIGBY TAYLOR LTD
Landscape,2013-10-02,944.91,RUSSELLS (KIRBYMOORSIDE) LTD
Landscape,2013-10-04,4000.00,S V L O'HANLON
Landscape,2013-10-04,1429.97,S V L O'HANLON
Landscape,2013-10-23,882.15,SHERIFF AMENITY
Landscape,2013-10-18,2328.00,SHERRIFF AMENITY SERVICES
Landscape,2013-10-21,1212.70,SHERRIFF AMENITY SERVICES
Landscape,2013-10-30,905.22,SHERRIFF AMENITY SERVICES
Landscape,2013-10-28,868.34,SHERRIFF AMENITY SERVICES
Landscape,2013-10-30,829.71,SHERRIFF AMENITY SERVICES
Landscape,2013-10-23,5408.00,SHIPLEY COLLEGE
Landscape,2013-10-04,659.70,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2013-10-21,659.70,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2013-10-21,3257.20,ST JOHN AMBULANCE
Landscape,2013-10-21,2931.48,ST JOHN AMBULANCE
Landscape,2013-10-21,2280.04,ST JOHN AMBULANCE
Landscape,2013-10-02,5800.00,SUE BELLARBY
Landscape,2013-10-18,15365.69,THE PERFORMING RIGHT SOCIETY
Landscape,2013-10-04,617.10,THOMAS CROMPTON EXCAVATIONS LTD
Landscape,2013-10-21,598.40,THOMAS CROMPTON EXCAVATIONS LTD
Landscape,2013-10-04,1981.00,TRAFFIC MANAGEMENT SVS (RETFORD)
Landscape,2013-10-14,1650.00,TURNER & TOWNSEND
Landscape,2013-10-28,1650.00,TURNER & TOWNSEND
Landscape,2013-10-16,2850.00,UTILITY TREE SERVICES
Landscape,2013-10-16,1335.00,UTILITY TREE SERVICES
Landscape,2013-10-04,1682.94,VALE ENGINEERING (YORK) LTD
Landscape,2013-10-11,1086.80,VELVIT LTD
Landscape,2013-10-02,1207.62,VITAX LTD
Landscape,2013-10-14,25000.00,WELCOME TO YORKSHIRE
Landscape,2013-10-23,1750.00,WERNICK HIRE LTD
Landscape,2013-10-02,660.00,WHITAKERS ANIMAL FEEDS
Landscape,2013-10-11,1377.60,WONDERBERRY UK LTD
Landscape,2013-10-18,500.00,YORKSHIRE COUNTY CRICKET CLUB LTD
Legal Services,2013-10-16,600.00,ALEXANDER MODGILL
Legal Services,2013-10-16,1617.08,CANON (UK) LTD
Legal Services,2013-10-16,819.84,CANON (UK) LTD
Legal Services,2013-10-11,4015.50,CHARLES GEEKIE
Legal Services,2013-10-11,-4818.60,CHARLES GEEKIE
Legal Services,2013-10-18,2047.50,CHIVERS WALSH SMITH
Legal Services,2013-10-16,1990.73,CLARE GARNHAM
Legal Services,2013-10-16,1738.50,CLARE GARNHAM
Legal Services,2013-10-18,1055.92,CLARE GARNHAM
Legal Services,2013-10-16,884.45,CLARE GARNHAM
Legal Services,2013-10-16,577.60,CLARE GARNHAM
Legal Services,2013-10-11,1800.00,DAVID MANLEY
Legal Services,2013-10-30,849.55,DR SARAH DAVENPORT
Legal Services,2013-10-30,727.25,HELEN ROBERTS
Legal Services,2013-10-23,508.00,HELEN ROBERTS
Legal Services,2013-10-21,2000.00,IVAN HARRISON
Legal Services,2013-10-18,574.75,JOANNE ASTBURY
Legal Services,2013-10-16,14750.00,JOHN HAYES
Legal Services,2013-10-18,2200.00,JOHN HAYES
Legal Services,2013-10-16,2125.00,JOHN HAYES
Legal Services,2013-10-30,540.00,KIRANDEEP DHILLON
Legal Services,2013-10-18,1212.80,L & K CLARKE PSYCHOLOGY SERVICES LT
Legal Services,2013-10-25,1125.00,LIZ BASHFORTH CONSULTANCY LTD
Legal Services,2013-10-23,750.00,LIZ BASHFORTH CONSULTANCY LTD
Legal Services,2013-10-11,750.00,MISS CAMILLE MORLAND
Legal Services,2013-10-30,545.76,MISS CATHERINE MASON
Legal Services,2013-10-30,1168.50,MISS JULIA HARROW
Legal Services,2013-10-30,660.00,MR GILES BRIDGE
Legal Services,2013-10-04,600.00,MR IMRAN KHAN
Legal Services,2013-10-11,500.00,MR IMRAN KHAN
Legal Services,2013-10-11,-600.00,MR IMRAN KHAN
Legal Services,2013-10-04,540.00,MR PETER KENT
Legal Services,2013-10-11,1620.00,MR VINCENT FRASER
Legal Services,2013-10-11,-1944.00,MR VINCENT FRASER
Legal Services,2013-10-18,3840.50,MRS LINDY ARMITAGE
Legal Services,2013-10-16,600.00,MRS LOUISE AZMI
Legal Services,2013-10-25,500.00,MRS LOUISE AZMI
Legal Services,2013-10-25,500.00,MRS LOUISE AZMI
Legal Services,2013-10-25,-600.00,MRS LOUISE AZMI
Legal Services,2013-10-25,-600.00,MRS LOUISE AZMI
Legal Services,2013-10-04,19200.00,MS CATHERINE KNOWLES
Legal Services,2013-10-04,500.00,PUGH & CO LTD
Legal Services,2013-10-04,500.00,PUGH & CO LTD
Legal Services,2013-10-04,500.00,PUGH & CO LTD
Legal Services,2013-10-18,500.00,PUGH & CO LTD
Legal Services,2013-10-25,500.00,PUGH & CO LTD
Legal Services,2013-10-30,3030.00,RACHEL MELLOR
Legal Services,2013-10-18,792.28,SOCRATES CLINICAL PSYCHOLOGY LTD
Legal Services,2013-10-04,6593.00,THOMSON REUTERS
Legal Services,2013-10-30,16675.00,WEIGHTMANS LLP
Legal Services,2013-10-28,6973.50,WEIGHTMANS LLP
Legal Services,2013-10-30,2050.00,WEIGHTMANS LLP
Legal Services,2013-10-30,1944.00,WEIGHTMANS LLP
Legal Services,2013-10-25,706.80,YORKSHIRE WATER AUTHORITY
"Libraries, Archives & Info",2013-10-18,4667.00,APPLETON ACADEMY
"Libraries, Archives & Info",2013-10-11,588.81,AUDIOGO LIMITED
"Libraries, Archives & Info",2013-10-18,2070.00,BRIGHTSOLID NEWSPAPER ARCHIVE LTD
"Libraries, Archives & Info",2013-10-04,825.00,BUSINESS TRAINING COMPANY (YORKSHIR
"Libraries, Archives & Info",2013-10-16,53941.87,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Libraries, Archives & Info",2013-10-25,44951.56,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Libraries, Archives & Info",2013-10-25,-53941.87,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Libraries, Archives & Info",2013-10-04,803.21,LISTERS NEWS
"Libraries, Archives & Info",2013-10-11,505.40,MAGNA LARGE PRINT BOOKS
"Libraries, Archives & Info",2013-10-25,505.40,MAGNA LARGE PRINT BOOKS
"Libraries, Archives & Info",2013-10-11,945.12,PETERS LTD
"Libraries, Archives & Info",2013-10-18,945.12,PETERS LTD
"Libraries, Archives & Info",2013-10-11,903.42,PETERS LTD
"Libraries, Archives & Info",2013-10-11,822.92,PETERS LTD
"Libraries, Archives & Info",2013-10-11,771.99,PETERS LTD
"Libraries, Archives & Info",2013-10-18,759.10,PETERS LTD
"Libraries, Archives & Info",2013-10-11,752.76,PETERS LTD
"Libraries, Archives & Info",2013-10-18,735.05,PETERS LTD
"Libraries, Archives & Info",2013-10-11,658.19,PETERS LTD
"Libraries, Archives & Info",2013-10-18,605.85,PETERS LTD
"Libraries, Archives & Info",2013-10-18,603.86,PETERS LTD
"Libraries, Archives & Info",2013-10-18,599.10,PETERS LTD
"Libraries, Archives & Info",2013-10-11,570.90,PETERS LTD
"Libraries, Archives & Info",2013-10-11,546.70,PETERS LTD
"Libraries, Archives & Info",2013-10-18,536.90,PETERS LTD
"Libraries, Archives & Info",2013-10-11,527.15,PETERS LTD
"Libraries, Archives & Info",2013-10-11,504.52,PETERS LTD
"Libraries, Archives & Info",2013-10-18,-945.12,PETERS LTD
"Libraries, Archives & Info",2013-10-18,2406.00,THE THORNBURY CENTRE
"Libraries, Archives & Info",2013-10-25,510.40,W F HOWES LTD
"Libraries, Archives & Info",2013-10-23,501.60,W F HOWES LTD
"Libraries, Archives & Info",2013-10-04,801.90,XEROX FINANCE
"Libraries, Archives & Info",2013-10-18,1820.00,ZOOLAB LTD
Localities,2013-10-18,1410.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-07,648.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-18,620.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-18,620.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-07,612.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-07,600.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-30,540.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-07,504.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-25,504.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-09,504.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-11,504.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-18,-504.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2013-10-18,3433.00,36th BRADFORD GUIDES
Localities,2013-10-04,2910.00,ALL STAR YOUTH ENTERTAINMENT
Localities,2013-10-30,800.00,ALTER EGO ARTS
Localities,2013-10-11,1494.00,ARGOS BUSINESS SOLUTIONS
Localities,2013-10-04,583.33,ARGOS BUSINESS SOLUTIONS
Localities,2013-10-11,500.00,ASCO EDUCATIONAL SUPPLIES
Localities,2013-10-04,1100.00,ASDAN LTD
Localities,2013-10-18,520.00,ASE LTD
Localities,2013-10-18,595.00,ASSOCIATED SECURITY SOLUTIONS LTD
Localities,2013-10-11,5000.00,BARNARDO SERVICES LTD
Localities,2013-10-25,533.95,BISHOP SPORTS & LEISURE LTD
Localities,2013-10-23,600.00,Bouncy Boos
Localities,2013-10-04,2125.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Localities,2013-10-25,2125.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Localities,2013-10-21,15000.00,BRADFORD DISTRICT CARE TRUST
Localities,2013-10-07,1476.00,BRADFORD DISTRICT CARE TRUST
Localities,2013-10-04,570.00,BRADFORD KART RACING
Localities,2013-10-16,12300.00,BRADFORD YMCA
Localities,2013-10-04,592.75,CANON (UK) LTD
Localities,2013-10-23,768.00,CARLTON LODGE OUTDOOR CENTRE
Localities,2013-10-04,900.00,CITY TRAVEL
Localities,2013-10-28,1218.75,COTTINGLEY CORNERSTONE CENTRE
Localities,2013-10-11,1137.60,CRUCIAL TRAINING
Localities,2013-10-25,1213.60,DE CAFE LTDT/A NORTHERNLEAF CATERIN
Localities,2013-10-25,521.30,DE CAFE LTDT/A NORTHERNLEAF CATERIN
Localities,2013-10-04,1094.50,DEMCO EUROPE LTD
Localities,2013-10-18,4000.00,EDDISONS COMMERCIAL PROPERTY MGMT
Localities,2013-10-30,908.50,FAMILY LINKS
Localities,2013-10-25,595.00,FISICAL SPORTS
Localities,2013-10-25,560.00,FISICAL SPORTS
Localities,2013-10-11,520.00,FISICAL SPORTS
Localities,2013-10-11,520.00,FISICAL SPORTS
Localities,2013-10-16,810.00,FRIZINGHALL COMMUNITY ASSOCIATION
Localities,2013-10-16,750.00,FRIZINGHALL COMMUNITY ASSOCIATION
Localities,2013-10-02,631.22,G E CAPITAL EQUIPMENT FINANCE LTD
Localities,2013-10-23,1062.60,HAWORTH COMMUNITY CLUB
Localities,2013-10-09,803.63,HIGHFIELD COMMUNITY ASSOCIATION
Localities,2013-10-09,782.00,HIGHFIELD COMMUNITY ASSOCIATION
Localities,2013-10-25,730.00,HIGHFIELD COMMUNITY ASSOCIATION
Localities,2013-10-23,665.10,HOPKINS BOOK SERVICE
Localities,2013-10-25,520.00,JAK TRAVEL/WESTERCROFT COACHES
Localities,2013-10-21,25942.54,JAMES
Localities,2013-10-14,1036.92,JAMES GALT & COMPANY LTD
Localities,2013-10-30,2815.55,JCM SEATING SOLUTIONS
Localities,2013-10-23,2000.00,KEIGHLEY HEALTHY LIVING NETWORK
Localities,2013-10-23,1632.81,KEIGHLEY HEALTHY LIVING NETWORK
Localities,2013-10-23,715.00,KEIGHLEY HEALTHY LIVING NETWORK
Localities,2013-10-16,1002.54,KIDS LIKE ME
Localities,2013-10-04,600.00,KIDZONE
Localities,2013-10-28,2926.32,MEDIACOM NORTH LTD
Localities,2013-10-07,833.25,MINSTER CLEANING SERVICES
Localities,2013-10-04,512.64,NURSERY RHYMES PRIVATE DAY NURSERY
Localities,2013-10-21,2780.00,PACEY
Localities,2013-10-18,500.00,PACO FIRST AID
Localities,2013-10-18,500.00,PACO FIRST AID
Localities,2013-10-21,850.00,PEPPER STACEY LTD
Localities,2013-10-04,965.00,QUEENSBURY UNDER 5'S
Localities,2013-10-04,555.00,QUEENSBURY UNDER 5'S
Localities,2013-10-28,502.50,QUEENSBURY UNDER 5'S
Localities,2013-10-25,3640.00,RAISE THE ROOF
Localities,2013-10-18,735.00,SPONGE TREE
Localities,2013-10-25,525.00,SPONGE TREE
Localities,2013-10-14,1072.50,ST MARGARETS PARISH CHURCH
Localities,2013-10-11,590.00,STEELS OF ADDINGHAM
Localities,2013-10-23,971.10,STEP 2 YOUNG PEOPLES HEALTH PROJECT
Localities,2013-10-25,624.00,STRAWBERRIES PDN
Localities,2013-10-04,863.28,SUNDOWN PETS GARDEN LTD
Localities,2013-10-25,4295.83,THE DISC DJ STORE
Localities,2013-10-11,908.00,WINGATE PRIVATE DAY NURSERY LTD
Localities,2013-10-02,715.84,Yorkshire Purchasing Organization
Localities,2013-10-02,585.00,Yorkshire Purchasing Organization
Localities,2013-10-25,-794.00,Yorkshire Purchasing Organization
Marketing and Communications,2013-10-30,3743.73,ADARE
Marketing and Communications,2013-10-18,10864.00,BAKES & LORD
Marketing and Communications,2013-10-07,5468.00,BAKES & LORD
Marketing and Communications,2013-10-07,2986.00,BAKES & LORD
Marketing and Communications,2013-10-30,1986.00,BAKES & LORD
Marketing and Communications,2013-10-07,1546.00,BAKES & LORD
Marketing and Communications,2013-10-18,1496.00,BAKES & LORD
Marketing and Communications,2013-10-02,1235.00,BAKES & LORD
Marketing and Communications,2013-10-18,1235.00,BAKES & LORD
Marketing and Communications,2013-10-28,972.00,BAKES & LORD
Marketing and Communications,2013-10-07,862.00,BAKES & LORD
Marketing and Communications,2013-10-18,786.00,BAKES & LORD
Marketing and Communications,2013-10-30,628.00,BAKES & LORD
Marketing and Communications,2013-10-07,625.00,BAKES & LORD
Marketing and Communications,2013-10-07,528.00,BAKES & LORD
Marketing and Communications,2013-10-18,528.00,BAKES & LORD
Marketing and Communications,2013-10-02,718.40,BRITISH TELECOM
Marketing and Communications,2013-10-18,1328.85,COMMUNISIS PRINT MANAGEMENT SERVICE
Marketing and Communications,2013-10-18,516.00,COMMUNISIS PRINT MANAGEMENT SERVICE
Marketing and Communications,2013-10-14,841.75,EXTREME DISPLAY LTD
Marketing and Communications,2013-10-30,4395.00,i & E Media Ltd
Marketing and Communications,2013-10-21,2359.34,IMAGE DATA GROUP
Marketing and Communications,2013-10-07,2122.00,IMAGE DATA GROUP
Marketing and Communications,2013-10-11,1390.00,IMAGE DATA GROUP
Marketing and Communications,2013-10-25,860.27,IMAGE DATA GROUP
Marketing and Communications,2013-10-11,655.00,IMAGE DATA GROUP
Marketing and Communications,2013-10-23,654.45,IMAGE DATA GROUP
Marketing and Communications,2013-10-14,520.24,IMAGE DATA GROUP
Marketing and Communications,2013-10-09,2658.00,MITCHELL PRINTERS LTD
Marketing and Communications,2013-10-09,1290.00,MITCHELL PRINTERS LTD
Marketing and Communications,2013-10-30,1782.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-18,1637.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-23,1117.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-18,1029.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-16,856.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-04,783.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-16,775.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-23,724.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-28,644.00,SPELLMAN & WALKER
Marketing and Communications,2013-10-25,19527.48,YORKSHIRE WEB
Markets,2013-10-16,1800.00,AKWA Irrigation Services Ltd
Markets,2013-10-25,800.00,Amber Taverns Ltd
Markets,2013-10-25,1250.00,BRADFORD COLLEGE
Markets,2013-10-21,600.00,BRADFORD DISTRICT CHAMBER OF TRADE
Markets,2013-10-04,1257.00,BSI MANAGEMENT SYSTEMS
Markets,2013-10-25,604.08,EQUIPSERVE UK LTD
Markets,2013-10-04,1320.00,INSTANT MARQUEES LTD
Markets,2013-10-02,22844.93,LEE BARON GROUP LTD
Markets,2013-10-02,-2314.95,LEE BARON GROUP LTD
Markets,2013-10-25,1671.41,MTM ENVIRONMENT CARE LTD
Markets,2013-10-04,1620.22,MTM ENVIRONMENT CARE LTD
Markets,2013-10-14,753.76,PAPER HYGIENE SERVICES LTD
Markets,2013-10-04,660.44,PAPER HYGIENE SERVICES LTD
Markets,2013-10-11,628.38,PAPER HYGIENE SERVICES LTD
Markets,2013-10-28,590.26,PAPER HYGIENE SERVICES LTD
Markets,2013-10-28,592.50,RAISE THE ROOF
Markets,2013-10-04,568.00,REFOOD UK LTD
Markets,2013-10-25,512.00,REFOOD UK LTD
Markets,2013-10-04,555.00,RETRAC
Markets,2013-10-02,1010.30,ROBINSON BROS. SKIP HIRE
Markets,2013-10-18,801.40,ROBINSON BROS. SKIP HIRE
Markets,2013-10-02,653.08,TIMBERPAK LTD
Markets,2013-10-28,818.92,TOYOTA MATERIAL HANDLING UK LTD
Markets,2013-10-04,1900.00,UNIVERSAL AV SERVICES LTD
"Museums, Galleries & Heritage",2013-10-07,9655.00,&CO CULTURAL MARKETING
"Museums, Galleries & Heritage",2013-10-16,500.00,ANDREW BALMFORTH
"Museums, Galleries & Heritage",2013-10-04,890.28,CHARLES H WOOD SECURITY (BFD) LTD
"Museums, Galleries & Heritage",2013-10-18,1580.00,Graham Gamble
"Museums, Galleries & Heritage",2013-10-04,45195.76,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Museums, Galleries & Heritage",2013-10-04,44951.56,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Museums, Galleries & Heritage",2013-10-04,-53941.87,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Museums, Galleries & Heritage",2013-10-04,-54234.91,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Museums, Galleries & Heritage",2013-10-30,1204.00,ITHINK COMPUTERS
"Museums, Galleries & Heritage",2013-10-14,1000.00,LIZA DRACUP
"Museums, Galleries & Heritage",2013-10-09,900.00,LOUISE CROSSLEY
"Museums, Galleries & Heritage",2013-10-14,900.00,LOUISE CROSSLEY
"Museums, Galleries & Heritage",2013-10-02,1795.00,OUT OF THE BLUE
"Museums, Galleries & Heritage",2013-10-02,715.00,OUT OF THE BLUE
"Museums, Galleries & Heritage",2013-10-11,550.00,WELLMAN THERMAL SERVICES LTD
Neighbourhood Service,2013-10-25,1096.08,CALE BRIPARK
Neighbourhood Service,2013-10-23,1910.74,COBALT TELEPHONE TECHNOLOGIES
Neighbourhood Service,2013-10-23,1691.62,COBALT TELEPHONE TECHNOLOGIES
Neighbourhood Service,2013-10-16,5925.00,EDESIX LTD
Neighbourhood Service,2013-10-16,500.00,FALKIRK COUNCIL
Neighbourhood Service,2013-10-16,22500.00,HORTON HOUSING SUPPORT LTD
Neighbourhood Service,2013-10-23,1062.15,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2013-10-07,915.30,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2013-10-21,1026.40,KELTIC CORPORATE CLOTHING
Neighbourhood Service,2013-10-02,4567.50,NATIONAL CAR PARKS LTD
Neighbourhood Service,2013-10-23,6680.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2013-10-07,1454.75,NET VIEW SYSTEMS LTD
Neighbourhood Service,2013-10-07,805.02,NET VIEW SYSTEMS LTD
Neighbourhood Service,2013-10-25,4969.75,PARKEON LTD
Neighbourhood Service,2013-10-25,1380.46,PARKEON LTD
Neighbourhood Service,2013-10-09,1273.00,PARKEON LTD
Neighbourhood Service,2013-10-16,579.00,PARKEON LTD
Neighbourhood Service,2013-10-30,572.00,PARKEON LTD
Neighbourhood Service,2013-10-04,7066.20,PATROL (PARKING ACCOUNT)
Neighbourhood Service,2013-10-11,7321.50,WEST YORKSHIRE PROBATION BOARD
Pensions & Investments,2013-10-07,26035.00,AON HEWITT
Pensions & Investments,2013-10-25,24705.00,AON HEWITT
Pensions & Investments,2013-10-11,2275.00,CIPP (EDUCATION/COURSES/QUALIF)
Pensions & Investments,2013-10-25,1000.00,DARVILLS REMOVALS
Pensions & Investments,2013-10-02,1188.39,INSIGHT DIRECT (UK) LTD
Pensions & Investments,2013-10-16,3553.35,REDFERN TRAVEL LTD
Pensions & Investments,2013-10-16,2531.72,REDFERN TRAVEL LTD
Pensions & Investments,2013-10-16,1274.50,REDFERN TRAVEL LTD
Pensions & Investments,2013-10-16,1053.19,REDFERN TRAVEL LTD
Pensions & Investments,2013-10-28,1710.00,SHEFFIELD HALLAM UNIVERSITY
Pensions & Investments,2013-10-25,2028.00,SHIPLEY COLLEGE
Plans & Performance,2013-10-04,1000.00,ALL TERRAIN CYCLES
Plans & Performance,2013-10-30,2495.46,ANDREW NEAL
Plans & Performance,2013-10-11,1700.00,ASHLANDS FENCING LTD
Plans & Performance,2013-10-18,9407.00,AWS LANDSCAPES LTD
Plans & Performance,2013-10-18,2840.00,BLACKBURN ROBINSON LTD
Plans & Performance,2013-10-11,2480.00,CAMPBELL DESIGN & ENGINEERING LTD
Plans & Performance,2013-10-18,1575.00,DON C HERD
Plans & Performance,2013-10-09,1300.00,DON C HERD
Plans & Performance,2013-10-21,9989.86,DTZ
Plans & Performance,2013-10-21,2500.00,DTZ
Plans & Performance,2013-10-02,8750.00,FORE CONSULTING LTD
Plans & Performance,2013-10-02,800.00,Get Cycling CIC
Plans & Performance,2013-10-21,1520.00,IAN LAYFIELD
Plans & Performance,2013-10-18,1200.00,INTEGREAT PLUS
Plans & Performance,2013-10-18,1050.00,INTEGREAT PLUS
Plans & Performance,2013-10-14,1401.72,KONICA MINOLTA BUSINESS SOLUTNS EAS
