Organisational Unit,Payment Date,Amount,Benificiary Name
Housing,2015-03-20,840.00,APPRIS MANAGEMENT LTD
Housing,2015-03-20,1128.00,APPRIS MANAGEMENT LTD
Housing,2015-03-27,2369.00,WEST YORKSHIRE PROPERTY MAINTENANCE
Housing,2015-03-25,6096.43,BAYFORD OIL
Housing,2015-03-27,2322.00,BAYFORD OIL
Housing,2015-03-30,3840.00,HINDLE GROUP LTD
Housing,2015-03-06,2385.00,WINTECH ENGINEERING LTD
Housing,2015-03-20,1770.00,WINTECH ENGINEERING LTD
Housing,2015-03-13,511.20,SMART MOVE (WEST YORKS) LTD
Housing,2015-03-27,2013.70,CNC SUPPORT LTD
Housing,2015-03-16,3107.88,N G BAILEY LTD
Housing,2015-03-30,1990.04,N G BAILEY LTD
Housing,2015-03-27,5000.00,HOPE HOUSING
Housing,2015-03-27,15000.00,HOPE HOUSING
Housing,2015-03-09,1835.28,ORCHARD ENVIRONMENTAL SERVICES LTD
Housing,2015-03-25,1048.80,ORCHARD ENVIRONMENTAL SERVICES LTD
Housing,2015-03-27,580.56,ORCHARD ENVIRONMENTAL SERVICES LTD
Landscape,2015-03-06,3043.00,PETER COATES
Landscape,2015-03-18,12500.00,CODA AGENCY LTD
Landscape,2015-03-25,2250.00,THE AGENCY GROUP LTD
Landscape,2015-03-18,2000.00,DMF MUSIC LTD
Landscape,2015-03-16,11250.00,EMBRACE TOURING LTD
Landscape,2015-03-09,523.95,ARCO LTD
Landscape,2015-03-04,13842.48,CAMEO LTD
Landscape,2015-03-04,25411.56,CAMEO LTD
Landscape,2015-03-04,32332.80,CAMEO LTD
Landscape,2015-03-16,-647.94,ID&C LTD
Landscape,2015-03-16,539.95,ID&C LTD
Landscape,2015-03-27,1277.25,FRONTRUNNER
Landscape,2015-03-20,677.51,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2015-03-30,1100.43,HAMMERTON STREET GLASS LTD
Landscape,2015-03-23,8800.00,C STEWART
Landscape,2015-03-27,1400.00,YORKSHIRE BLAST CLEANING
Landscape,2015-03-06,1990.00,J L ALBUTT LTD
Landscape,2015-03-30,-776.00,SHERRIFF AMENITY SERVICES
Landscape,2015-03-18,569.69,TUDOR ENVIRONMENTAL
Landscape,2015-03-30,1985.50,SHERRIFF AMENITY SERVICES
Landscape,2015-03-30,3961.50,BULRUSH HORTICULTURAL LTD
Landscape,2015-03-06,2375.09,BALL COLEGRAVE LTD
Landscape,2015-03-30,1057.00,SHERRIFF AMENITY SERVICES
Landscape,2015-03-30,920.00,JOHNSONS OF WHIXLEY LTD
Landscape,2015-03-27,1816.00,C STEWART
Landscape,2015-03-06,700.00,A D WALLING
Landscape,2015-03-09,555.00,TOWNSWEB ARCHIVING LTD
Landscape,2015-03-13,9579.45,HAGS-SMP LTD
Landscape,2015-03-18,504.88,PROLUDIC LTD
Landscape,2015-03-23,554.00,PLAY & LEISURE
Landscape,2015-03-13,1224.23,ROSEHILL POLYMERS LTD
Landscape,2015-03-30,1240.00,DRAKE PLANT HIRE
Landscape,2015-03-09,1093.98,ASSOCIATED WASTE MANAGEMENT LTD
Landscape,2015-03-09,1249.50,ASSOCIATED WASTE MANAGEMENT LTD
Landscape,2015-03-23,1105.32,ASSOCIATED WASTE MANAGEMENT LTD
Landscape,2015-03-20,5510.00,HUCK NETS (UK) LTD
Landscape,2015-03-20,644.00,GRICE BROS & CO LTD
Landscape,2015-03-18,1315.00,VTCCI 2003 LTD
Landscape,2015-03-20,675.00,ASTRA ACCESS SAFETY TRAINING LTD
Landscape,2015-03-25,750.00,THE INSTITUTE OF GROUNDSMANSHIP
Landscape,2015-03-18,4310.00,GRANART
Landscape,2015-03-30,810.00,CHIPPINDALE PLANT LTD
Landscape,2015-03-09,2380.84,MIKE BARNES CHAINSAWS
Landscape,2015-03-11,630.83,GIBSONS GARDEN MACHINERY LTD
Landscape,2015-03-30,1105.99,GIBSONS GARDEN MACHINERY LTD
Landscape,2015-03-09,2499.00,TREVOR ILES LIMITED
Legal,2015-03-04,616.25,DR ROBIN P MARTIN
Legal,2015-03-13,8894.27,HARRIS FOWLER
Legal & Dem,2015-03-04,12887.06,A&N CARE SOLICITORS
Legal Services,2015-03-04,1044.41,MEDIACOM NORTH LTD
Legal Services,2015-03-23,2872.15,MEDIACOM NORTH LTD
Legal Services,2015-03-23,522.21,MEDIACOM NORTH LTD
Legal Services,2015-03-23,696.26,MEDIACOM NORTH LTD
Legal Services,2015-03-16,518.96,JOHN JACKSON
Legal Services,2015-03-25,9522.12,JOHN JACKSON
Legal Services,2015-03-16,-1663.20,SIMON BURROWS
Legal Services,2015-03-16,1386.00,SIMON BURROWS
Legal Services,2015-03-16,7013.01,MISS CLAIRE MURDEN
Legal Services,2015-03-25,645.32,MISS CLAIRE MURDEN
Legal Services,2015-03-13,857.38,MR JAMES HARGAN
Legal Services,2015-03-27,-857.38,MR JAMES HARGAN
Legal Services,2015-03-27,714.48,MR JAMES HARGAN
Legal Services,2015-03-27,-1707.84,MISS SUSAN FRICKER
Legal Services,2015-03-27,1423.20,MISS SUSAN FRICKER
Legal Services,2015-03-27,518.95,STEPHEN BROWN
Legal Services,2015-03-27,-2057.83,MISS CATHERINE MASON
Legal Services,2015-03-27,1714.86,MISS CATHERINE MASON
Legal Services,2015-03-18,1737.99,MISS SARA ANNING
Legal Services,2015-03-27,-1110.14,MR HUW LIPPIATT
Legal Services,2015-03-27,925.12,MR HUW LIPPIATT
Legal Services,2015-03-13,680.40,MRS ARIANNA KELLY
Legal Services,2015-03-09,3998.52,CLARE GARNHAM
Legal Services,2015-03-27,-622.74,STEPHEN BROWN
Legal Services,2015-03-27,-541.51,MR HUW LIPPIATT
Legal Services,2015-03-11,540.00,PAUL SMITH
Legal Services,2015-03-18,-540.00,PAUL SMITH
Legal Services,2015-03-09,550.00,MR RODNEY FERM
Legal Services,2015-03-09,-660.00,MR RODNEY FERM
Legal Services,2015-03-18,-1200.00,ALEXANDER MODGILL
Legal Services,2015-03-18,1000.00,ALEXANDER MODGILL
Legal Services,2015-03-09,1632.15,VENN GROUP
Legal Services,2015-03-09,642.33,VENN GROUP
Legal Services,2015-03-16,1642.68,VENN GROUP
Legal Services,2015-03-23,1642.68,VENN GROUP
Legal Services,2015-03-04,1296.00,JOHN HUNTER
Legal Services,2015-03-13,972.00,JOHN HUNTER
Legal Services,2015-03-20,-1296.00,JOHN HUNTER
Legal Services,2015-03-20,1080.00,JOHN HUNTER
Legal Services,2015-03-23,972.00,JOHN HUNTER
Legal Services,2015-03-16,648.00,M CARTER
Legal Services,2015-03-20,-1728.00,A EVANS
Legal Services,2015-03-20,1440.00,A EVANS
Legal Services,2015-03-13,1728.00,A EVANS
Legal Services,2015-03-20,2521.35,CBMC EMPLOYEES CREDIT UNION
Legal Services,2015-03-18,652.90,SOCRATES CLINICAL PSYCHOLOGY LTD
Legal Services,2015-03-11,1267.25,DR DAVID LUCEY
Legal Services,2015-03-25,994.24,ANDY CLARKE
Legal Services,2015-03-27,583.60,RADIOLOGY DOMAIN LIMITED
Legal Services,2015-03-09,530.30,APPLE TRANSCRIPTION
Legal Services,2015-03-20,876.60,ADVANCED CHILDCARE ASSESSMENTS LTD
"Libraries, Archives & Info",2015-03-18,505.40,MAGNA LARGE PRINT BOOKS
"Libraries, Archives & Info",2015-03-20,5691.50,CAFE WEST
"Libraries, Archives & Info",2015-03-23,15861.53,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Libraries, Archives & Info",2015-03-23,53538.95,HILL WOOLHOUSE PROPERTY MANAGEMENT
"Libraries, Archives & Info",2015-03-27,5472.50,JCS ONLINE RESOURCES
"Libraries, Archives & Info",2015-03-30,505.40,MAGNA LARGE PRINT BOOKS
"Libraries, Archives & Info",2015-03-13,4935.00,INFO GROUP
"Libraries, Archives & Info",2015-03-06,629.00,KNIGHTSBRIDGE FURNITURE PRODS LTD
"Libraries, Archives & Info",2015-03-20,760.00,UNIVERSAL AV SERVICES LTD
"Libraries, Archives & Info",2015-03-13,613.71,XEROX FINANCE
"Libraries, Archives & Info",2015-03-13,564.57,XEROX FINANCE
Localities,2015-03-06,1000.00,THE SPRINGFIELD CENTRE
Localities,2015-03-06,1000.00,THE SPRINGFIELD CENTRE
Localities,2015-03-13,2000.00,HIGHFIELD COMMUNITY ASSOCIATION
Localities,2015-03-27,516.68,J MARSLAND & SONS LTD
Localities,2015-03-27,2810.00,St Clements Anchor Project
Localities,2015-03-11,2014.00,HALE HEALTH ACTION LOCAL ENGAGEMENT
Localities,2015-03-30,960.00,FISICAL SPORTS
Localities,2015-03-25,1600.00,RACHEL MCMAHON
Localities,2015-03-13,2810.00,OTLEY RD & UNDERCLIFFE COMMUNITY WK
Localities,2015-03-25,1637.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-25,881.25,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-27,687.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-27,1637.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-27,858.33,MINSTER CLEANING SERVICES
Localities,2015-03-27,550.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-27,537.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-27,549.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-16,525.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-25,575.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-27,558.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-16,572.00,BEN RHYDDING PRE-SCHOOL PLAYGROUP
Localities,2015-03-06,632.00,KEIGHLEY COMMUNITY NURSERY
Localities,2015-03-27,760.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Localities,2015-03-27,-760.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Localities,2015-03-27,523.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Localities,2015-03-27,760.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Localities,2015-03-25,519.00,ST MARGARETS PARISH CHURCH
Localities,2015-03-27,509.15,DOORSTUFF LTD
Localities,2015-03-13,949.40,EARLY EXCELLENCE LTD
Localities,2015-03-16,823.77,HOPKINS BOOK SERVICE
Localities,2015-03-27,518.17,Yorkshire Purchasing Organization
Localities,2015-03-16,525.80,HOPKINS BOOK SERVICE
Localities,2015-03-30,1350.52,EARLY EXCELLENCE LTD
Localities,2015-03-06,990.00,SILK GROUP
Localities,2015-03-16,572.00,Yorkshire Purchasing Organization
Localities,2015-03-06,574.17,THE DISC DJ STORE
Localities,2015-03-27,950.00,DRAGONFLY GROUNDS CARE LTD
Localities,2015-03-25,512.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-25,512.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-25,550.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-25,562.50,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-03-16,703.50,E-SOLUTIONS LIMITED
Localities,2015-03-04,2040.00,HILLARYS BLINDS LTD
Localities,2015-03-06,892.50,KINGSWOOD CENTRES
Localities,2015-03-09,5699.80,ALL TERRAIN CYCLES
Localities,2015-03-13,1470.00,ALL STAR YOUTH ENTERTAINMENT
Localities,2015-03-23,2911.98,ALL STAR YOUTH ENTERTAINMENT
Localities,2015-03-27,680.00,ALL STAR YOUTH ENTERTAINMENT
Localities,2015-03-16,1300.00,PAUL MCHUGH
Localities,2015-03-04,1087.50,KINGSWOOD CENTRES
Localities,2015-03-18,1484.17,Anglesey Outdoors
Localities,2015-03-23,800.00,THE DUBROVNIK HOTEL & RESTAURANT
Localities,2015-03-18,1050.00,Anglesey Adventures
Localities,2015-03-30,600.00,CROAD AUTOMATIC SUPPLIES
Localities,2015-03-13,691.18,TESCO GIFT CARD
Localities,2015-03-04,675.75,Safer Schools Initiative
Localities,2015-03-04,-675.75,Safer Schools Initiative
Localities,2015-03-04,675.75,SAFER SCHOOL INITIATIVE
Localities,2015-03-20,1646.44,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-03-20,2378.64,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-03-20,1646.44,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-03-20,1908.31,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-03-18,1648.20,THE CHILDRENS PLACE NURSERY
Localities,2015-03-16,2190.00,KEENA CUMMINS
Localities,2015-03-20,1000.00,THE GIRLINGTON ADVICE AND TRAINING
Localities,2015-03-20,1000.00,THE GIRLINGTON ADVICE AND TRAINING
Localities,2015-03-23,728.45,ARENA GROUP LTD
Localities,2015-03-23,754.75,KONICA MINOLTA BUSINESS SOLUTNS EAS
Localities,2015-03-27,843.33,BRADFORD YMCA
Localities,2015-03-27,510.00,ST MARYS PARISH CENTRE
Localities,2015-03-20,700.00,CONTACT GROUP
Marketing and Communications,2015-03-18,2500.00,NEWSQUEST (BRADFORD) LTD
Marketing and Communications,2015-03-25,621.02,ADARE
Marketing and Communications,2015-03-20,840.00,SPELLMAN & WALKER
Marketing and Communications,2015-03-09,8343.00,EURO LABELS PRINTERS LIMITED
Marketing and Communications,2015-03-20,523.20,ADARE
Marketing and Communications,2015-03-23,1019.00,IMAGE DATA GROUP
Marketing and Communications,2015-03-30,1233.00,IMAGE DATA GROUP
Marketing and Communications,2015-03-30,1647.00,IMAGE DATA GROUP
Marketing and Communications,2015-03-11,582.00,BAKES & LORD
Marketing and Communications,2015-03-13,520.00,BAKES & LORD
Marketing and Communications,2015-03-13,3346.60,EXTREME DISPLAY LTD
Marketing and Communications,2015-03-04,9853.50,HDC MEDIA LTD
Marketing and Communications,2015-03-27,801.50,MITCHELLS PRINTERS LTD
Marketing and Communications,2015-03-27,801.50,MITCHELLS PRINTERS LTD
Marketing and Communications,2015-03-27,3010.00,MITCHELLS PRINTERS LTD
Marketing and Communications,2015-03-27,504.00,MITCHELLS PRINTERS LTD
Marketing and Communications,2015-03-11,1382.00,BAKES & LORD
Marketing and Communications,2015-03-20,884.00,SPELLMAN & WALKER
Markets,2015-03-30,600.00,M & A DANFORTH
Markets,2015-03-04,650.00,ARTISAN SECURITY DOORS
Markets,2015-03-20,779.07,PHONOGRAPHIC PERFORMANCE LTD
Markets,2015-03-20,588.67,PHONOGRAPHIC PERFORMANCE LTD
Markets,2015-03-04,792.01,CANON (UK) LTD
Markets,2015-03-04,860.00,BROADFORD PLANT & TOOL HIRE
Markets,2015-03-18,1039.50,CONTROLLED SPACE LTD
Markets,2015-03-13,600.00,CONNECT TECHNOLOGY GROUP LTD
Markets,2015-03-13,600.00,CONNECT TECHNOLOGY GROUP LTD
Markets,2015-03-13,600.00,CONNECT TECHNOLOGY GROUP LTD
Markets,2015-03-13,600.00,CONNECT TECHNOLOGY GROUP LTD
"Museums, Galleries & Heritage",2015-03-25,630.00,MUSARAT RAZA
"Museums, Galleries & Heritage",2015-03-16,990.00,BRADFORD WOODWORKERS
"Museums, Galleries & Heritage",2015-03-23,2302.72,POLSTORE STORAGE SYSTEMS LTD
"Museums, Galleries & Heritage",2015-03-09,1380.00,KENT SERVICES LIMITED
"Museums, Galleries & Heritage",2015-03-11,4000.00,ERIC BROUG
"Museums, Galleries & Heritage",2015-03-18,600.00,Esther McLaughlin
"Museums, Galleries & Heritage",2015-03-04,715.00,JOHN LYNCH
"Museums, Galleries & Heritage",2015-03-25,975.00,EMILY CONROY
"Museums, Galleries & Heritage",2015-03-09,9925.00,TOMORROW ADVISORY LTD
"Museums, Galleries & Heritage",2015-03-09,9925.00,TOMORROW ADVISORY LTD
"Museums, Galleries & Heritage",2015-03-27,1500.00,WAFER HADLEY LTD
Neigh Supp,2015-03-31,698.28,Eldwick Village Society
Neigh Supp,2015-03-31,-698.28,Eldwick Village Society
Neigh Supp,2015-03-30,1500.00,KEIGHLEY TOWN CENTRE ASSOCIATION
Neigh Supp,2015-03-06,2000.00,FRIENDS OF CROSS ROADS PARK
Neigh Supp,2015-03-20,826.00,KEIGHLEY COMMUNITY NURSERY
Neigh Supp,2015-03-25,674.00,Ilkley in Bloom
Neigh Supp,2015-03-04,892.80,Haworth Film Society
Neigh Supp,2015-03-04,1000.00,"Haworth Village Trust, Friends of P"
Neigh Supp,2015-03-11,1000.00,Oxenhope Millenium Green Trust
Neigh Supp,2015-03-25,1100.00,Airedale Vol Drug & Alcohol Agency
Neigh Supp,2015-03-30,1135.00,SHIPLEY & KEIGHLEY PRE-SCHOOL LEARN
Neigh Supp,2015-03-06,2000.00,WOODSIDE COMMUNITY NEIGHB'HOOD GRP
Neigh Supp,2015-03-06,800.00,QUEENSBURY CC
Neigh Supp,2015-03-16,554.00,QUEENSBURY PCC
Neigh Supp,2015-03-30,1500.00,SHARING VOICES (BRADFORD)
Neigh Supp,2015-03-25,520.00,FRIZINGHALL PARTNERSHIP
Neighbourhoo,2015-03-13,3966.00,BANGLADESH COMMUNITY ASSOCIATION
Neighbourhoo,2015-03-13,4000.00,BANGLADESH YOUTH ORGANISATION
Neighbourhoo,2015-03-11,667.98,HOLME CHRISTIAN CARE CENTRE LIMITED
Neighbourhoo,2015-03-11,3995.00,ST HUGH'S CENTRE
Neighbourhoo,2015-03-18,667.98,QUEENSBURY COMMUNITY PROGRAMME
Neighbourhoo,2015-03-30,9500.00,GUJARATI COMMUNITY CENTRE
Neighbourhood Service,2015-03-16,1500.00,KEEP BRITAIN TIDY
Neighbourhood Service,2015-03-30,192654.00,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2015-03-30,-53943.00,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2015-03-18,937.50,Niton Equipment Ltd
Neighbourhood Service,2015-03-30,23064.00,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2015-03-13,805.02,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-03-30,1792.25,COBALT TELEPHONE TECHNOLOGIES
Neighbourhood Service,2015-03-27,22557.67,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2015-03-06,5916.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-03-16,15370.60,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-03-04,1355.00,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2015-03-13,5661.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-03-16,7256.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-03-20,10177.55,SGC SERVICES UK LTD
Neighbourhood Service,2015-03-13,2310.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-03-23,2515.00,SGC SERVICES UK LTD
Neighbourhood Service,2015-03-18,1080.00,EDISEX LTD
Neighbourhood Service,2015-03-25,1000.00,DAMSIDE MILL
Neighbourhood Service,2015-03-20,2187.00,SCOTT ASSOCIATES (EUROPE) LTD
Neighbourhood Service,2015-03-09,900.00,EDUCATION PARTNERSHIPS UK LTD
Neighbourhood Service,2015-03-09,5774.00,BRADFORD YOUTH DEVELOPMENT PARTNERS
Neighbourhood Service,2015-03-16,10323.00,RADICAL THINKING CIC
Neighbourhood Service,2015-03-20,528.49,BRADFORD MOTORCYCLE CENTRES LTD
Neighbourhood Service,2015-03-06,795.63,BRADFORD MOTORCYCLE CENTRES LTD
Pensions & Investments,2015-03-27,4854.00,MAZARS LLP
Pensions & Investments,2015-03-13,13115.00,AON HEWITT
Pensions & Investments,2015-03-27,7350.00,CAPITA TREASURY SOLUTIONS LTD
Pensions & Investments,2015-03-30,18987.50,CIVICA UK LTD
Pensions & Investments,2015-03-13,12700.00,PENDRAGON PROFESSIONAL INFORMATION
Pensions & Investments,2015-03-27,976.00,QA LTD
Pensions & Investments,2015-03-20,590.00,CIPFA BUSINESS LTD
Pensions & Investments,2015-03-13,507.50,KAPLAN FINANCIAL
Planning,2015-03-06,1966.52,BRADFORD WOODWORKERS
Planning,2015-03-23,1898.00,HILLIER NURSERIES LTD
Planning,2015-03-13,12005.90,GREENBLUE URBAN LTD
Plans & Performance,2015-03-13,3250.00,WYG ENVIRONMENT PLANNING TRANSPORT
Plans & Performance,2015-03-27,3000.00,WYG ENVIRONMENT PLANNING TRANSPORT
Plans & Performance,2015-03-25,7922.00,JBA CONSULTING
Plans & Performance,2015-03-25,2694.00,JBA CONSULTING
Plans & Performance,2015-03-27,1260.00,DON C HERD
Plans & Performance,2015-03-23,4000.00,SUSTRANS LTD
Plans & Performance,2015-03-20,4641.25,VICTORIA HALL
Plans & Performance,2015-03-18,123268.50,WEST YORKSHIRE COMBINED AUTHORITY
Plans & Performance,2015-03-13,825.00,RTPI YORKSHIRE CONFERENCE SERIES
Policy/Corp,2015-03-04,1745.00,MARSHFIELD PRIMARY SCHOOL
Policy/Corp,2015-03-27,512.03,J Lonsdale
Policy/Corp,2015-03-13,3195.69,TONG UPPER SCHOOL
Policy/Corp,2015-03-04,6325.00,WILSDEN PRIMARY SCHOOL
Policy/Corp,2015-03-13,1563.00,WORTH VALLEY PRIMARY SCHOOL
Policy/Corp,2015-03-04,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2015-03-13,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2015-03-27,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Procurement,2015-03-20,5760.75,HAYS PERSONNEL
Procurement,2015-03-20,5786.65,WIDLOF FM LTD
Procurement,2015-03-23,8736.82,BRITISH GAS TRADING LTD
Procurement,2015-03-23,-8736.82,BRITISH GAS TRADING LTD
Procurement,2015-03-23,509.16,BRITISH GAS TRADING LTD
Procurement,2015-03-23,-509.16,BRITISH GAS TRADING LTD
Procurement,2015-03-25,2707.47,BRITISH GAS TRADING LTD
Procurement,2015-03-20,1553.51,EON ENERGY
Procurement,2015-03-09,2596.46,REDFERN TRAVEL LTD
Procurement,2015-03-25,3631.25,OFFICEXPRESS EUROPE LIMITED
Procurement,2015-03-09,1351.20,XMA LTD
Procurement,2015-03-09,7950.38,BATES OFFICE SERVICES LTD
Procurement,2015-03-04,1943.96,SUPPLIES TEAM SOLUTIONS
Procurement,2015-03-30,2979.74,ACS BUSINESS SUPPLIES LIMITED
Procurement,2015-03-23,5000.00,LEEDS COUNCIL
Procurement,2015-03-04,35202.50,KING'S SECURITY SYSTEMS LTD
Procurement,2015-03-30,10880.78,BT (ONEBILL)
Procurement,2015-03-16,10880.78,BT (ONEBILL)
Procurement,2015-03-13,1906.45,TALKTALK BUSINESS
Procurement,2015-03-11,64072.69,COMENSURA LTD
Procurement,2015-03-18,59871.06,COMENSURA LTD
Procurement,2015-03-25,43460.41,COMENSURA LTD
Procurement,2015-03-09,13799.33,REDFERN TRAVEL LTD
Procurement,2015-03-09,54358.99,YORKSHIRE WATER AUTHORITY
Procurement,2015-03-09,2578.83,YORKSHIRE WATER AUTHORITY
Procurement,2015-03-23,6786.72,YORKSHIRE WATER AUTHORITY
Property & Economic Development,2015-03-06,21889.25,QED FOUNDATION LTD
Property & Economic Development,2015-03-16,61589.07,KIRKGATE BRADFORD UNIT TRUST
Property & Economic Development,2015-03-11,1153.79,MARIOS LTD
Property & Economic Development,2015-03-27,1525.00,SHARAZ MUGHAL T/A JEWELLERY BOX
Property & Economic Development,2015-03-27,47500.00,KINGSLAND INSOLVENCY
Property & Economic Development,2015-03-06,7600.00,FIVE STAR HAIR LTD
Property & Economic Development,2015-03-25,29166.67,PICCADILLY PROPERTIES LTD
Property & Economic Development,2015-03-25,-29166.67,PICCADILLY PROPERTIES LTD
Property & Economic Development,2015-03-06,13040.68,ARTZ-I LTD
Property & Economic Development,2015-03-06,18545.00,FIGARO SALON
Property & Economic Development,2015-03-25,14908.66,BRADFORD BREWERY LIMITED
Property & Economic Development,2015-03-13,24272.71,BRADFORD BREWERY LIMITED
Property & Economic Development,2015-03-13,2530.00,YAI LIMITED
Property & Economic Development,2015-03-27,44055.73,XANADU 1816 LTD
Property & Economic Development,2015-03-06,48990.97,XANADU 1816 LTD
Property & Economic Development,2015-03-16,3711.25,ROSSI'S ICES (YORKSHIRE) LTD
Property & Economic Development,2015-03-13,21500.00,SADIA KHAN
Property & Economic Development,2015-03-11,46784.38,THE BEERHOUSE CO (BRADFORD) LTD
Property & Economic Development,2015-03-20,50000.00,THE BEERHOUSE CO (BRADFORD) LTD
Property & Economic Development,2015-03-04,27597.70,MAMMA MIA LTD
Property & Economic Development,2015-03-27,10416.50,M N EBRAHIM
Property & Economic Development,2015-03-20,29100.18,ISLAM BRADFORD
Property & Economic Development,2015-03-20,92325.00,BELLA BRADFORD PROPERTY SERVICES LT
Property & Economic Development,2015-03-06,67631.95,DIGITAL AUTOMOTIVE SOLUTIONS LTD
Property & Economic Development,2015-03-06,41667.50,CAFE JINNAH LLP
Property & Economic Development,2015-03-16,6335.00,ZEHIDA REHMAN
Property & Economic Development,2015-03-27,12325.00,ZEHIDA REHMAN
Property & Economic Development,2015-03-25,1175.00,EXOTICA FASHIONS LTD
Property & Economic Development,2015-03-27,67905.42,ZOYA DESSERTS LTD
Property & Economic Development,2015-03-25,17500.00,LEGAL CLAIMZ LTD
Property & Economic Development,2015-03-20,7282.04,JEAN JUNCTION
