Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-01-15,1126.58,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,601.02,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,861.70,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,861.70,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,876.26,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,620.34,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,539.42,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-15,527.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,864.92,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,612.22,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,620.34,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,1126.58,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,539.42,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,521.78,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,782.74,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,527.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,601.02,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,861.70,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,505.40,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,861.70,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-29,876.26,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-01-08,3922.41,NEWLINE CARE SERVICES LTD
Adult & Community Services,2016-01-22,3419.53,NEWLINE CARE SERVICES LTD
Adult & Community Services,2016-01-22,3403.34,NEWLINE CARE SERVICES LTD
Adult & Community Services,2016-01-22,3689.00,NEWLINE CARE SERVICES LTD
Adult & Community Services,2016-01-29,3512.91,NEWLINE CARE SERVICES LTD
Adult & Community Services,2016-01-29,3466.22,NEWLINE CARE SERVICES LTD
Adult & Community Services,2016-01-18,1636.00,ARCO LTD
Adult & Community Services,2016-01-18,1636.00,ARCO LTD
Adult & Community Services,2016-01-29,922.85,ARCO LTD
Adult & Community Services,2016-01-29,2307.85,ARCO LTD
Adult & Community Services,2016-01-29,609.11,ARCO LTD
Adult & Community Services,2016-01-15,1384.04,ASHFIELD NURSING HOME LTD
Adult & Community Services,2016-01-29,1384.04,ASHFIELD NURSING HOME LTD
Adult & Community Services,2016-01-15,864.92,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,530.18,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,610.40,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,584.22,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,864.92,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,524.86,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,582.82,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,612.36,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,612.36,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-15,612.36,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,864.92,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,584.22,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,864.92,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,524.86,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,530.18,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,582.82,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,612.36,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,612.36,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,610.40,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-29,612.36,ASHVILLE CARE HOME LTD
Adult & Community Services,2016-01-20,1518.00,ASTOR-BANNERMAN (MEDICAL) LTD
Adult & Community Services,2016-01-15,1182.30,AUTISM CARE (UK) LTD
Adult & Community Services,2016-01-15,3576.44,AUTISM CARE (UK) LTD
Adult & Community Services,2016-01-29,1182.30,AUTISM CARE (UK) LTD
Adult & Community Services,2016-01-29,3576.44,AUTISM CARE (UK) LTD
Adult & Community Services,2016-01-08,1170.00,BRADNET
Adult & Community Services,2016-01-08,567.00,BRADNET
Adult & Community Services,2016-01-08,648.00,BRADNET
Adult & Community Services,2016-01-08,675.00,BRADNET
Adult & Community Services,2016-01-08,534.50,BRADNET
Adult & Community Services,2016-01-08,542.50,BRADNET
Adult & Community Services,2016-01-08,675.00,BRADNET
Adult & Community Services,2016-01-08,747.00,BRADNET
Adult & Community Services,2016-01-08,-976.50,BRADNET
Adult & Community Services,2016-01-08,-976.50,BRADNET
Adult & Community Services,2016-01-08,-930.00,BRADNET
Adult & Community Services,2016-01-15,542.50,BRADNET
Adult & Community Services,2016-01-15,675.00,BRADNET
Adult & Community Services,2016-01-15,675.00,BRADNET
Adult & Community Services,2016-01-15,648.00,BRADNET
Adult & Community Services,2016-01-15,567.00,BRADNET
Adult & Community Services,2016-01-15,550.25,BRADNET
Adult & Community Services,2016-01-15,589.00,BRADNET
Adult & Community Services,2016-01-15,868.00,BRADNET
Adult & Community Services,2016-01-15,1085.00,BRADNET
Adult & Community Services,2016-01-15,651.00,BRADNET
Adult & Community Services,2016-01-15,976.50,BRADNET
Adult & Community Services,2016-01-15,1193.50,BRADNET
Adult & Community Services,2016-01-15,503.75,BRADNET
Adult & Community Services,2016-01-15,976.50,BRADNET
Adult & Community Services,2016-01-15,976.50,BRADNET
Adult & Community Services,2016-01-15,1170.00,BRADNET
Adult & Community Services,2016-01-22,976.50,BRADNET
Adult & Community Services,2016-01-22,976.50,BRADNET
Adult & Community Services,2016-01-22,-976.50,BRADNET
Adult & Community Services,2016-01-22,-976.50,BRADNET
Adult & Community Services,2016-01-22,-976.50,BRADNET
Adult & Community Services,2016-01-22,-976.50,BRADNET
Adult & Community Services,2016-01-22,503.75,BRADNET
Adult & Community Services,2016-01-22,1193.50,BRADNET
Adult & Community Services,2016-01-22,976.50,BRADNET
Adult & Community Services,2016-01-22,651.00,BRADNET
Adult & Community Services,2016-01-22,-651.00,BRADNET
Adult & Community Services,2016-01-22,1085.00,BRADNET
Adult & Community Services,2016-01-22,868.00,BRADNET
Adult & Community Services,2016-01-22,589.00,BRADNET
Adult & Community Services,2016-01-22,550.25,BRADNET
Adult & Community Services,2016-01-22,-581.25,BRADNET
Adult & Community Services,2016-01-22,567.00,BRADNET
Adult & Community Services,2016-01-22,648.00,BRADNET
Adult & Community Services,2016-01-22,1170.00,BRADNET
Adult & Community Services,2016-01-22,675.00,BRADNET
Adult & Community Services,2016-01-22,534.50,BRADNET
Adult & Community Services,2016-01-22,542.50,BRADNET
Adult & Community Services,2016-01-22,534.50,BRADNET
Adult & Community Services,2016-01-22,542.50,BRADNET
Adult & Community Services,2016-01-22,675.00,BRADNET
Adult & Community Services,2016-01-27,675.00,BRADNET
Adult & Community Services,2016-01-27,675.00,BRADNET
Adult & Community Services,2016-01-27,-648.00,BRADNET
Adult & Community Services,2016-01-27,648.00,BRADNET
Adult & Community Services,2016-01-27,567.00,BRADNET
Adult & Community Services,2016-01-27,1170.00,BRADNET
Adult & Community Services,2016-01-29,550.25,BRADNET
Adult & Community Services,2016-01-29,589.00,BRADNET
Adult & Community Services,2016-01-29,868.00,BRADNET
Adult & Community Services,2016-01-29,1085.00,BRADNET
Adult & Community Services,2016-01-29,651.00,BRADNET
Adult & Community Services,2016-01-29,503.75,BRADNET
Adult & Community Services,2016-01-29,976.50,BRADNET
Adult & Community Services,2016-01-29,976.50,BRADNET
Adult & Community Services,2016-01-29,3921.00,BRADNET
Adult & Community Services,2016-01-29,534.50,BRADNET
Adult & Community Services,2016-01-15,1621.85,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-15,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-15,2151.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-15,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-15,521.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-15,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-15,1010.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-15,2053.80,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-22,2151.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-22,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-22,1621.85,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-22,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-22,2053.80,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-22,1010.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-22,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-22,521.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,2151.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,521.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1010.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,2053.80,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1208.00,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1400.00,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1304.00,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1208.00,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1621.85,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-29,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-01-15,961.66,THE CEDAR FOUNDATION
Adult & Community Services,2016-01-29,961.66,THE CEDAR FOUNDATION
Adult & Community Services,2016-01-15,1317.50,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-15,4214.90,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-15,830.75,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,3873.97,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,3839.98,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,927.50,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,927.50,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,927.50,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,777.87,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,3833.33,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,834.25,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-22,814.12,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-29,1233.00,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-29,4053.73,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-29,835.00,PRESTIGE NURSING LIMITED
Adult & Community Services,2016-01-15,1286.04,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-15,1286.04,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-15,672.28,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-15,660.48,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-15,549.64,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-15,1286.04,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-22,2112.78,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-29,1010.46,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-29,1286.04,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-29,1286.04,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-29,1286.04,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-29,5603.46,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-29,1286.04,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-29,672.28,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-29,549.64,BEANLANDS NURSING HOME
Adult & Community Services,2016-01-08,1729.84,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,864.92,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,513.94,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,521.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,567.42,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,532.14,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,598.92,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,571.62,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,568.40,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,522.48,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,595.28,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,620.34,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,624.12,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,814.94,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,591.64,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,574.56,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,609.84,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,572.88,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,574.98,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,600.74,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,864.92,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,609.84,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,572.88,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,567.42,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,624.12,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,595.28,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,814.94,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,598.92,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,513.94,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,620.34,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,521.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,612.36,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,574.56,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,574.98,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,600.74,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,532.14,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,522.48,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,571.62,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,568.40,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-29,591.64,THE BEECHES NURSING HOME
Adult & Community Services,2016-01-15,2346.40,THE BEECHES
Adult & Community Services,2016-01-29,2346.40,THE BEECHES
Adult & Community Services,2016-01-15,1116.50,BELGARTH NURSING HOME
Adult & Community Services,2016-01-22,6220.50,BELGARTH NURSING HOME
Adult & Community Services,2016-01-29,1116.50,BELGARTH NURSING HOME
Adult & Community Services,2016-01-08,1600.00,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,2042.88,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,3408.02,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,539.98,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1199.24,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,962.36,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,776.30,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,4646.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,575.00,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,2195.76,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,610.96,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,962.36,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-15,613.90,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-22,512.75,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-22,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-22,5147.10,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,2042.88,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,4646.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,3408.02,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,539.98,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,610.96,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,575.00,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,575.00,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,2195.76,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-01-29,2204.64,STAVELEY BIRKLEAS NURSING HOME
