Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-19,106119968,870.00,116555,CRANWELL COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092303,1241.95,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092307,1241.95,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092308,1241.95,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092313,1208.09,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092365,1297.14,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-04-05,106092366,905.71,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092367,905.71,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092397,1504.36,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092426,1241.95,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106092428,1241.95,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-05,106092430,573.24,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-04-19,106116242,975.38,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117713,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117717,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117843,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117845,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5667,Free Nursing Care,2018-04-19,106117847,892.22,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117852,2136.80,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117861,1301.02,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117866,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117913,1396.92,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106117916,1620.08,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106119119,975.38,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-04-19,106120468,3636.36,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-04-19,106119633,1785.46,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-04-19,106119634,674.11,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-04-19,106119635,1683.94,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-04-19,106119636,734.81,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-04-19,106119637,3196.00,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-04-19,106119638,706.88,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-04-19,106119640,4010.63,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,30420,Supporting People,2018-04-12,6101592661,75663.50,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,30420,Supporting People,2018-04-12,6101592662,20006.03,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,30360,Homecare fill-in,2018-04-19,6101594830,631.20,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,30360,Homecare fill-in,2018-04-19,6101594831,631.20,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-05,106091413,519.74,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091414,890.37,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091416,890.37,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-05,106091417,1111.50,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091418,1111.50,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091419,1133.73,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091421,890.37,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091733,890.37,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-05,106091734,890.37,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091736,890.37,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091737,890.37,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-05,106091738,634.79,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091739,1078.74,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-19,106117954,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106117955,997.50,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106118034,997.50,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106118036,1252.30,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106118037,1228.36,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-19,106118038,1228.36,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106118039,997.50,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106118041,997.50,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-19,106118042,565.07,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106118104,1193.08,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-19,106118105,690.99,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106118106,997.50,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106118107,997.50,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106089860,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106089861,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106089863,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106089893,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106089999,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090001,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090002,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090004,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-05,106090006,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090047,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090050,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090052,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090054,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090056,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090058,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090060,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090062,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090063,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090065,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106090067,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091741,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091743,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-05,106091745,547.92,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091747,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091749,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091774,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091801,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091803,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091806,890.37,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-05,106091807,1715.95,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091808,5068.26,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116717,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116719,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-19,106116755,633.60,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116756,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116758,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116759,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116761,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116763,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116765,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116767,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116768,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116770,1956.36,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-04-19,106116771,541.45,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116772,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116774,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116776,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116778,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116800,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116802,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116806,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116807,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116809,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116856,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116858,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116860,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-19,106116862,2260.17,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116920,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116922,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116924,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116926,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116928,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106116930,997.50,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5840,Home Support,2018-04-05,106091882,2534.24,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5840,Home Support,2018-04-05,106091887,999.64,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5840,Home Support,2018-04-05,106091989,932.48,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5840,Home Support,2018-04-12,106108439,932.50,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5840,Home Support,2018-04-12,106108573,1022.72,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5840,Home Support,2018-04-12,106108574,2977.92,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5840,Home Support,2018-04-26,106129714,1016.64,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5840,Home Support,2018-04-26,106129715,3226.70,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5840,Home Support,2018-04-26,106129716,1025.84,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-05,106097655,1624.18,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097658,941.59,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097716,1241.95,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-05,106097717,1242.02,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097718,573.20,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097719,1241.95,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097721,941.59,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097723,1241.95,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097759,1241.95,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097783,941.59,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106097788,890.37,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106097790,941.59,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-19,106116451,1337.56,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116452,1337.48,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106119840,1337.48,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106119842,1054.48,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106119844,997.50,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106119848,1054.48,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106119851,1054.48,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-19,106119854,955.40,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106119856,1337.48,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106119858,1054.48,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106119860,1337.48,C88764,CURRERGATE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098160,1241.95,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098162,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-04-05,106098164,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098165,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098168,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098171,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5667,Free Nursing Care,2018-04-05,106098174,575.90,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098421,1241.95,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098422,1241.95,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098425,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098430,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-04-05,106098432,523.66,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098433,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098435,1241.95,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098436,1543.25,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098486,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106098489,941.59,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-19,106116408,859.86,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-04-19,106116409,8503.06,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116411,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116414,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116454,3939.53,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116455,1661.96,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116456,1337.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116458,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-04-19,106116459,571.80,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116461,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116466,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116469,1337.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116470,1337.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116863,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-04-19,106116864,545.35,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116866,527.24,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116868,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-04-19,106116869,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116871,1054.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-19,106116873,1337.48,C89591,CZAJKA CARE GROUP
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-04-03,6101589387,855.00,W75741,D WOOD (FABRICATIONS) LTD
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-04-24,6101594143,740.00,W75741,D WOOD (FABRICATIONS) LTD
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-04-24,6101595191,620.00,W75741,D WOOD (FABRICATIONS) LTD
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-04-24,6101595585,1811.00,D15270,DAILY CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091959,2771.34,D20463,DEAFWAY
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-05,106091960,2771.34,D20463,DEAFWAY
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106117718,2984.52,D20463,DEAFWAY
1007,Health & Wellbeing,5661,Rest Home Payment,2018-04-19,106117719,2984.52,D20463,DEAFWAY
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-04-05,106091956,4381.39,114308,DEARNEVALE
