Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-05-09,3460.66,BEACON HOUSE
Soc Serv Adults,2014-05-23,3460.66,BEACON HOUSE
Soc Serv Adults,2014-05-09,3907.40,BEACON HOUSE
Soc Serv Adults,2014-05-23,3907.40,BEACON HOUSE
Soc Serv Adults,2014-05-09,4684.96,BEACON HOUSE
Soc Serv Adults,2014-05-23,4684.96,BEACON HOUSE
Soc Serv Adults,2014-05-09,5009.62,BEACON HOUSE
Soc Serv Adults,2014-05-23,5009.62,BEACON HOUSE
Soc Serv Adults,2014-05-09,2411.22,BEACON HOUSE
Soc Serv Adults,2014-05-23,2411.22,BEACON HOUSE
Soc Serv Adults,2014-05-09,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-16,2558.36,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-16,4186.92,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-02,4581.66,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-09,502.6,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-23,502.6,BEANLANDS NURSING HOME
Soc Serv Adults,2014-05-23,-1080.00,BECC SUPPORT
Soc Serv Adults,2014-05-02,1380.00,BECC SUPPORT
Soc Serv Adults,2014-05-09,1380.00,BECC SUPPORT
Soc Serv Adults,2014-05-23,1380.00,BECC SUPPORT
Soc Serv Adults,2014-05-23,1380.00,BECC SUPPORT
Soc Serv Adults,2014-05-30,1380.00,BECC SUPPORT
Soc Serv Adults,2014-05-23,1282.68,BECKSIDE LODGE
Soc Serv Adults,2014-05-09,506.94,BECKSIDE LODGE
Soc Serv Adults,2014-05-23,506.94,BECKSIDE LODGE
Soc Serv Adults,2014-05-09,3374.84,BECKSIDE LODGE
Soc Serv Adults,2014-05-23,3374.84,BECKSIDE LODGE
Soc Serv Adults,2014-05-09,3510.92,BECKSIDE LODGE
Soc Serv Adults,2014-05-23,3510.92,BECKSIDE LODGE
Soc Serv Adults,2014-05-09,3554.88,BECKSIDE LODGE
Soc Serv Adults,2014-05-23,3554.88,BECKSIDE LODGE
Soc Serv Adults,2014-05-09,2730.00,BECKSIDE LODGE
Soc Serv Adults,2014-05-23,2730.00,BECKSIDE LODGE
Soc Serv Adults,2014-05-09,3181.92,BECKSIDE LODGE
Soc Serv Adults,2014-05-23,3184.44,BECKSIDE LODGE
Soc Serv Adults,2014-05-23,3320.38,BECKSIDE LODGE
Soc Serv Adults,2014-05-16,6640.76,BECKSIDE LODGE
Soc Serv Adults,2014-05-16,14476.32,BECKSIDE LODGE
Soc Serv Adults,2014-05-09,590.66,BELGRAVE COURT RESIDENTIAL CARE HOM
Soc Serv Adults,2014-05-23,590.66,BELGRAVE COURT RESIDENTIAL CARE HOM
Soc Serv Adults,2014-05-09,1468.88,BELMONT HOUSE
Soc Serv Adults,2014-05-23,1468.88,BELMONT HOUSE
Soc Serv Adults,2014-05-07,1327.00,BENNETT WORKPLACE SOLUTIONS LTD
Soc Serv Adults,2014-05-16,2563.29,BES REHAB LTD
Soc Serv Adults,2014-05-09,510.3,BIERLEY COURT
Soc Serv Adults,2014-05-23,510.3,BIERLEY COURT
Soc Serv Adults,2014-05-09,530.18,BIERLEY COURT
Soc Serv Adults,2014-05-09,530.18,BIERLEY COURT
Soc Serv Adults,2014-05-23,530.18,BIERLEY COURT
Soc Serv Adults,2014-05-23,530.18,BIERLEY COURT
Soc Serv Adults,2014-05-09,551.74,BIERLEY COURT
Soc Serv Adults,2014-05-23,551.74,BIERLEY COURT
Soc Serv Adults,2014-05-09,596.82,BIERLEY COURT
Soc Serv Adults,2014-05-23,596.82,BIERLEY COURT
Soc Serv Adults,2014-05-09,598.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,598.36,BIERLEY COURT
Soc Serv Adults,2014-05-09,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-09,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-09,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-09,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-09,622.3,BIERLEY COURT
Soc Serv Adults,2014-05-23,622.3,BIERLEY COURT
Soc Serv Adults,2014-05-23,2536.92,BIERLEY COURT
Soc Serv Adults,2014-05-23,530.18,BIERLEY COURT
Soc Serv Adults,2014-05-09,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-09,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-09,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-23,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-23,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-16,1060.36,BIERLEY COURT
Soc Serv Adults,2014-05-16,1779.89,BIERLEY COURT
Soc Serv Adults,2014-05-09,515.2,BIERLEY COURT
Soc Serv Adults,2014-05-23,515.2,BIERLEY COURT
Soc Serv Adults,2014-05-09,530.18,BIERLEY COURT
Soc Serv Adults,2014-05-23,530.18,BIERLEY COURT
Soc Serv Adults,2014-05-09,531.02,BIERLEY COURT
Soc Serv Adults,2014-05-23,531.02,BIERLEY COURT
Soc Serv Adults,2014-05-09,569.66,BIERLEY COURT
Soc Serv Adults,2014-05-23,569.66,BIERLEY COURT
Soc Serv Adults,2014-05-09,588.28,BIERLEY COURT
Soc Serv Adults,2014-05-23,588.28,BIERLEY COURT
Soc Serv Adults,2014-05-09,604.94,BIERLEY COURT
Soc Serv Adults,2014-05-23,604.94,BIERLEY COURT
Soc Serv Adults,2014-05-09,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-09,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-23,612.36,BIERLEY COURT
Soc Serv Adults,2014-05-09,616.28,BIERLEY COURT
Soc Serv Adults,2014-05-23,616.28,BIERLEY COURT
Soc Serv Adults,2014-05-09,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-23,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-09,520.52,BIERLEY COURT
Soc Serv Adults,2014-05-23,520.52,BIERLEY COURT
Soc Serv Adults,2014-05-02,645.7,BIERLEY COURT
Soc Serv Adults,2014-05-09,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-09,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-23,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-23,860.16,BIERLEY COURT
Soc Serv Adults,2014-05-02,16372.12,BIERLEY COURT
Soc Serv Adults,2014-05-23,1279.18,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-16,1729.38,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-16,2558.36,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,500.22,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,500.22,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,618.1,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,618.1,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,655.48,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,655.48,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,662.9,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,662.9,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,609.14,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,609.14,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-16,534.47,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,612.36,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,612.36,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,612.36,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,612.36,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,612.36,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,612.36,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-16,699.44,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-16,785.4,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,860.16,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,860.16,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,860.16,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,860.16,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,900.2,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,900.2,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-09,609.7,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-23,609.7,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-05-02,2177.76,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-09,6235.36,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-16,6278.00,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-16,6365.36,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-09,6485.84,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-30,6780.88,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-30,1524.40,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-16,1547.84,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-16,1612.32,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-09,1622.00,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-09,1643.92,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-05-16,50313.24,BRADFORD CYRENIANS
Soc Serv Adults,2014-05-09,774.32,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-05-09,1035.20,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-05-09,1086.96,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-05-09,2664.68,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-05-09,3247.94,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-05-16,3804.96,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-05-16,31145.20,BRADFORD WOMENS AID
Soc Serv Adults,2014-05-02,503.75,BRADNET
Soc Serv Adults,2014-05-09,503.75,BRADNET
Soc Serv Adults,2014-05-16,503.75,BRADNET
Soc Serv Adults,2014-05-23,503.75,BRADNET
Soc Serv Adults,2014-05-30,503.75,BRADNET
Soc Serv Adults,2014-05-02,565.75,BRADNET
Soc Serv Adults,2014-05-02,565.75,BRADNET
Soc Serv Adults,2014-05-02,565.75,BRADNET
Soc Serv Adults,2014-05-02,565.75,BRADNET
Soc Serv Adults,2014-05-02,565.75,BRADNET
Soc Serv Adults,2014-05-23,565.75,BRADNET
Soc Serv Adults,2014-05-23,596.75,BRADNET
Soc Serv Adults,2014-05-02,976.5,BRADNET
Soc Serv Adults,2014-05-09,976.5,BRADNET
Soc Serv Adults,2014-05-16,976.5,BRADNET
Soc Serv Adults,2014-05-23,976.5,BRADNET
Soc Serv Adults,2014-05-30,976.5,BRADNET
Soc Serv Adults,2014-05-02,1085.00,BRADNET
Soc Serv Adults,2014-05-09,1085.00,BRADNET
Soc Serv Adults,2014-05-16,1085.00,BRADNET
Soc Serv Adults,2014-05-23,1085.00,BRADNET
Soc Serv Adults,2014-05-30,1085.00,BRADNET
Soc Serv Adults,2014-05-02,1271.00,BRADNET
Soc Serv Adults,2014-05-09,1271.00,BRADNET
Soc Serv Adults,2014-05-16,1271.00,BRADNET
Soc Serv Adults,2014-05-23,1271.00,BRADNET
Soc Serv Adults,2014-05-30,1271.00,BRADNET
Soc Serv Adults,2014-05-02,-744,BRADNET
Soc Serv Adults,2014-05-02,-744,BRADNET
Soc Serv Adults,2014-05-30,550.25,BRADNET
Soc Serv Adults,2014-05-02,744,BRADNET
Soc Serv Adults,2014-05-09,744,BRADNET
Soc Serv Adults,2014-05-16,744,BRADNET
Soc Serv Adults,2014-05-23,744,BRADNET
Soc Serv Adults,2014-05-30,744,BRADNET
Soc Serv Adults,2014-05-02,976.5,BRADNET
Soc Serv Adults,2014-05-02,976.5,BRADNET
Soc Serv Adults,2014-05-09,976.5,BRADNET
Soc Serv Adults,2014-05-09,976.5,BRADNET
Soc Serv Adults,2014-05-16,976.5,BRADNET
Soc Serv Adults,2014-05-16,976.5,BRADNET
Soc Serv Adults,2014-05-23,976.5,BRADNET
Soc Serv Adults,2014-05-23,976.5,BRADNET
Soc Serv Adults,2014-05-30,976.5,BRADNET
Soc Serv Adults,2014-05-30,976.5,BRADNET
Soc Serv Adults,2014-05-23,750.25,BRADNET
Soc Serv Adults,2014-05-23,759.25,BRADNET
Soc Serv Adults,2014-05-16,812.25,BRADNET
Soc Serv Adults,2014-05-23,568.75,BRADNET
Soc Serv Adults,2014-05-16,725,BRADNET
Soc Serv Adults,2014-05-16,725,BRADNET
Soc Serv Adults,2014-05-16,725,BRADNET
Soc Serv Adults,2014-05-23,725,BRADNET
Soc Serv Adults,2014-05-02,540,BRADNET
Soc Serv Adults,2014-05-09,540,BRADNET
Soc Serv Adults,2014-05-16,540,BRADNET
Soc Serv Adults,2014-05-23,540,BRADNET
Soc Serv Adults,2014-05-30,540,BRADNET
Soc Serv Adults,2014-05-02,567,BRADNET
Soc Serv Adults,2014-05-09,567,BRADNET
Soc Serv Adults,2014-05-16,567,BRADNET
Soc Serv Adults,2014-05-23,567,BRADNET
Soc Serv Adults,2014-05-30,567,BRADNET
Soc Serv Adults,2014-05-02,675,BRADNET
Soc Serv Adults,2014-05-02,675,BRADNET
Soc Serv Adults,2014-05-09,675,BRADNET
Soc Serv Adults,2014-05-09,675,BRADNET
Soc Serv Adults,2014-05-16,675,BRADNET
Soc Serv Adults,2014-05-16,675,BRADNET
Soc Serv Adults,2014-05-23,675,BRADNET
Soc Serv Adults,2014-05-23,675,BRADNET
Soc Serv Adults,2014-05-30,675,BRADNET
Soc Serv Adults,2014-05-30,675,BRADNET
Soc Serv Adults,2014-05-09,1025.14,BRAIN INJURY REHABILITATION TRUST
Soc Serv Adults,2014-05-09,605.64,BRIERFIELD HOUSE
Soc Serv Adults,2014-05-23,605.64,BRIERFIELD HOUSE
Soc Serv Adults,2014-05-02,3642.09,BRIGHT FUTURE PROJECT
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-16,1720.88,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-16,1771.61,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,955.22,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,955.22,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,1002.54,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,1002.54,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,659.4,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,659.4,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,737.52,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.02,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.02,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.16,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.16,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-09,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-23,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-05-16,689,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-02,2006.25,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-09,2025.00,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-09,2171.87,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-09,3746.87,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-02,4237.50,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-09,4418.75,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-16,2218.75,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-23,2306.25,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-30,2409.37,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-30,3762.50,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-16,3868.75,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-23,4109.37,BRONTE CARE SERVICES
Soc Serv Adults,2014-05-09,-675.92,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-23,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,537.88,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-23,537.88,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,556.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-23,556.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,595.42,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-23,595.42,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,612.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-23,612.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,860.16,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-23,860.16,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,762.72,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-23,762.72,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,826.28,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-23,826.28,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-05-09,4453.12,BRONTE VIEW
Soc Serv Adults,2014-05-23,4453.12,BRONTE VIEW
Soc Serv Adults,2014-05-09,3054.94,BRONTE VIEW
Soc Serv Adults,2014-05-23,3054.94,BRONTE VIEW
Soc Serv Adults,2014-05-23,530.18,BROOKDELL HOUSE
Soc Serv Adults,2014-05-30,1060.36,BROOKDELL HOUSE
Soc Serv Adults,2014-05-30,2461.55,BROOKDELL HOUSE
Soc Serv Adults,2014-05-09,582.82,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,582.82,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-09,514.5,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,514.5,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-09,544.18,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,544.18,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-09,595.98,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,595.98,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-09,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-09,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-09,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-16,1224.72,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-16,1880.82,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-09,860.02,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-23,860.02,BROOKFIELD CARING HOME
Soc Serv Adults,2014-05-09,553.98,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,553.98,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2014-05-16,61930.25,BRUNEL & FAMILY HOUSING ASSOCIATION
Soc Serv Adults,2014-05-09,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-09,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-23,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-23,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-09,601.44,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-23,601.44,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-09,524.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-23,524.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-09,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-23,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-09,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-23,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-09,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-05-09,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-16,627.6,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1176.75,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1757.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,-1270.89,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,6510.78,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,1089.05,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,530.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,530.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,541.8,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,564.48,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,606.2,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,606.2,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,612.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,612.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,649.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,649.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,662.9,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,662.9,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,662.9,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,662.9,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,663.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,663.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-30,717.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,910.7,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,910.7,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,1083.60,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-30,1693.44,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-30,2184.84,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,2926.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,584.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-23,584.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-05-09,662.9,BUPA CARE HOMES (CFH CARE) LTD
