Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1042,Highways Asset Management,12160,Civil Engineers Wks,2019-10-03,6101704388,25330.54,W00345,WSP UK LIMITED
1042,Highways Asset Management,12160,Civil Engineers Wks,2019-10-03,6101709728,9471.86,W00345,WSP UK LIMITED
1042,Highways Asset Management,31130,Other Prof Services,2019-10-17,6101710408,47732.00,W00345,WSP UK LIMITED
1042,Highways Asset Management,12510,Tool Supplies,2019-10-29,6101716202,861,111657,YESSS (B) ELECTRICAL LTD
1042,Highways Asset Management,12170,Demolition Works,2019-10-15,6101711361,953.63,Z00444,YORKSHIRE WATER AUTHORITY
,Highways Services,9600,Other Misc Income,2019-10-01,1900204088,98000.00,Z00444,YORKSHIRE WATER AUTHORITY
1050,Housing,12180,Disabled Adaptations,2019-10-22,6101714109,524,G85142,ALISON GRANT ARCHITECTS LTD
1050,Housing,12180,Disabled Adaptations,2019-10-31,6101716700,724,G85142,ALISON GRANT ARCHITECTS LTD
1050,Housing,40020,ISG Doors/Hardware,2019-10-31,6101713347,730.4,115807,ALLMAND SMITH LTD
1050,Housing,20110,Solid Fuel,2019-10-03,6101710105,943.84,115553,AMP BIOMASS FUEL LTD
1050,Housing,20110,Solid Fuel,2019-10-31,6101716679,1207.44,115553,AMP BIOMASS FUEL LTD
1050,Housing,20110,Solid Fuel,2019-10-31,6101716803,748.12,115553,AMP BIOMASS FUEL LTD
1050,Housing,20110,Solid Fuel,2019-10-31,6101716805,920.2,115553,AMP BIOMASS FUEL LTD
1050,Housing,20110,Solid Fuel,2019-10-31,6101716806,1178.20,115553,AMP BIOMASS FUEL LTD
1050,Housing,40040,ISG Aluminium,2019-10-08,6101710283,1049.40,116282,ASC METALS (LINCOLN) LTD
1050,Housing,12180,Disabled Adaptations,2019-10-17,6101712865,876,116239,BELMONT DESIGN SERVICES LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-24,6101714719,876,116239,BELMONT DESIGN SERVICES LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-24,6101715271,876,116239,BELMONT DESIGN SERVICES LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-24,6101715277,876,116239,BELMONT DESIGN SERVICES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-22,6101713658,4799.08,116718,BISON FRAMES (UK) LIMITED
1050,Housing,40080,ISG Installatn Serv,2019-10-24,6101715396,4000.00,B49769,BRADFORD DISTRICT CHAMBER OF TRADE
1050,Housing,30480,Homeless Client Cost,2019-10-01,6101709110,9250.00,B57280,BRIDGE PROJECT
1050,Housing,30480,Homeless Client Cost,2019-10-01,6101709111,1100.00,B57280,BRIDGE PROJECT
1050,Housing,30480,Homeless Client Cost,2019-10-01,6101709147,13335.17,B57280,BRIDGE PROJECT
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711486,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711489,525,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711498,600,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711502,525,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711506,525,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711509,525,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711516,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711518,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711519,1050.00,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711522,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711531,600,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711534,525,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711537,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711540,500,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711541,525,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711546,500,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711561,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711562,1050.00,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711567,750,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711569,525,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711574,500,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711586,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711588,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711590,525,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711615,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711621,625,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711636,700,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30350,Emergency Accom Cost,2019-10-10,6101711640,1050.00,107552,CAMBRIDGE HOTEL & LODGE LTD
1050,Housing,30480,Homeless Client Cost,2019-10-01,6101709358,6103.25,122447,CAMPBELL TICKELL LIMITED
1050,Housing,40080,ISG Installatn Serv,2019-10-15,6101711895,880,C23700,CHARLESTOWN LTD
1050,Housing,40080,ISG Installatn Serv,2019-10-22,6101714106,6000.00,C23700,CHARLESTOWN LTD
1050,Housing,40080,ISG Installatn Serv,2019-10-24,6101715185,3850.00,C23700,CHARLESTOWN LTD
1050,Housing,40080,ISG Installatn Serv,2019-10-29,6101715531,8245.00,C23700,CHARLESTOWN LTD
1050,Housing,40080,ISG Installatn Serv,2019-10-31,6101716842,1137.50,C23700,CHARLESTOWN LTD
1050,Housing,24130,ICT Maintenance Svs,2019-10-22,6101713581,4500.00,S13393,CIVICA UK LIMITED
1050,Housing,28180,Removal  & Storage,2019-10-31,6101716884,611.5,D09681,DARVILLS REMOVALS & STORAGE LTD
1050,Housing,31130,Other Prof Services,2019-10-03,6101710243,575,ONETIME,DBA PROJECT & COST CONSULTANCY LTD
1050,Housing,40020,ISG Doors/Hardware,2019-10-03,6101710220,799.16,102165,DISTINCTION DOORS LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-10-10,6101711733,904.64,102165,DISTINCTION DOORS LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-10-22,6101714328,1703.05,102165,DISTINCTION DOORS LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-10-31,6101715866,538.88,102165,DISTINCTION DOORS LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-10-31,6101717142,1042.22,102165,DISTINCTION DOORS LIMITED
1050,Housing,30280,Licence fees,2019-10-22,6101713601,995,122981,ELEMENT MATERIALS TECHNOLOGY WEDNES
1050,Housing,30280,Licence fees,2019-10-22,6101713614,1950.00,122981,ELEMENT MATERIALS TECHNOLOGY WEDNES
1050,Housing,31130,Other Prof Services,2019-10-10,6101711712,2250.00,122294,ENGIE POWER LIMITED
1050,Housing,31130,Other Prof Services,2019-10-10,6101711714,2250.00,122294,ENGIE POWER LIMITED
1050,Housing,31130,Other Prof Services,2019-10-01,6101708975,12983.04,116153,ENGIE REGENERATION LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-03,6101709723,6488.20,116153,ENGIE REGENERATION LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-22,6101714070,8301.58,116153,ENGIE REGENERATION LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-24,6101714742,11291.02,116153,ENGIE REGENERATION LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-10-31,6101717140,772.5,105783,ERA HOME SECURITY LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-03,6101709601,723.62,122472,EUROCELL BUILDING PLASTICS LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-24,6101714297,18800.00,122472,EUROCELL BUILDING PLASTICS LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-03,6101709830,2239.37,122437,EUROCELL PROFILES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-03,6101709841,906.41,122437,EUROCELL PROFILES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-03,6101709842,1107.72,122437,EUROCELL PROFILES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-03,6101709843,906.41,122437,EUROCELL PROFILES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-10,6101711306,3200.49,122437,EUROCELL PROFILES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-15,6101712040,4545.56,122437,EUROCELL PROFILES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-22,6101713750,2764.66,122437,EUROCELL PROFILES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-24,6101714641,514.8,122437,EUROCELL PROFILES LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-31,6101716109,2059.45,122437,EUROCELL PROFILES LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-10-22,6101714047,785.5,E75159,EXITEX LTD
1050,Housing,14250,Repairs to Machinery,2019-10-03,6101709792,593.1,115837,GEMSKILL LIMITED
1050,Housing,14250,Repairs to Machinery,2019-10-15,6101712716,596.48,115837,GEMSKILL LIMITED
1050,Housing,40010,ISG Glass,2019-10-15,6101712160,560.21,102034,GLASSCRAFT DECORATIVE LTD
1050,Housing,40010,ISG Glass,2019-10-22,6101713727,1197.59,102034,GLASSCRAFT DECORATIVE LTD
1050,Housing,40010,ISG Glass,2019-10-22,6101714301,812.34,102034,GLASSCRAFT DECORATIVE LTD
1050,Housing,40010,ISG Glass,2019-10-22,6101714362,1451.50,102034,GLASSCRAFT DECORATIVE LTD
1050,Housing,40010,ISG Glass,2019-10-22,6101713757,715.76,S52982,GLASSOLUTIONS SAINT-GOBAIN LTD
1050,Housing,40010,ISG Glass,2019-10-22,6101713758,796.54,S52982,GLASSOLUTIONS SAINT-GOBAIN LTD
1050,Housing,40010,ISG Glass,2019-10-22,6101713759,763.65,S52982,GLASSOLUTIONS SAINT-GOBAIN LTD
1050,Housing,40020,ISG Doors/Hardware,2019-10-03,6101709623,858.36,102622,GMR HARDWARE LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-10-17,6101713012,780.6,102622,GMR HARDWARE LIMITED
1050,Housing,14250,Repairs to Machinery,2019-10-08,6101710708,537.5,118852,HAFFNER MURAT LTD
1050,Housing,14250,Repairs to Machinery,2019-10-08,6101710709,572.6,118852,HAFFNER MURAT LTD
1050,Housing,12180,Disabled Adaptations,2019-10-24,6101715189,2600.00,M54531,HANDICARE ACCESSIBILITY LTD
1050,Housing,14110,Cleaning Premises,2019-10-22,6101714078,636,H31051,HAWKSWORTH AND SONS
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713483,770,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713484,806.66,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713485,1283.34,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713486,1283.34,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713487,1283.34,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713488,1283.34,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713489,1283.34,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713491,1283.34,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713666,1283.34,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713694,770,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30350,Emergency Accom Cost,2019-10-22,6101713696,916.66,H62480,HOLROYD HOUSE HOTEL
1050,Housing,30480,Homeless Client Cost,2019-10-10,6101711653,10000.00,H70976,HORTON HOUSING SUPPORT LTD
1050,Housing,40440,Client subsistence,2019-10-15,6101711986,61380.00,H70976,HORTON HOUSING SUPPORT LTD
1050,Housing,40440,Client subsistence,2019-10-15,6101711987,300820.00,H70976,HORTON HOUSING SUPPORT LTD
1050,Housing,30480,Homeless Client Cost,2019-10-17,6101712858,1389.15,H70976,HORTON HOUSING SUPPORT LTD
1050,Housing,40440,Client subsistence,2019-10-17,6101713264,159370.00,H70976,HORTON HOUSING SUPPORT LTD
1050,Housing,40440,Client subsistence,2019-10-17,6101713265,4567.49,H70976,HORTON HOUSING SUPPORT LTD
1050,Housing,30480,Homeless Client Cost,2019-10-29,6101716006,1358.08,H70976,HORTON HOUSING SUPPORT LTD
1050,Housing,30480,Homeless Client Cost,2019-10-24,6101714884,59490.50,101482,HUMANKIND CHARITY
1050,Housing,12180,Disabled Adaptations,2019-10-15,6101711979,26486.70,110150,IAG DEVELOPMENTS LTD
1050,Housing,12180,Disabled Adaptations,2019-10-31,6101716835,8905.34,110150,IAG DEVELOPMENTS LTD
1050,Housing,40020,ISG Doors/Hardware,2019-10-08,6101710466,670,105381,IRONMONGERY DIRECT LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-10,6101711483,726,123075,J BANKS & CO LIMITED
1050,Housing,40030,ISG Window Prof/Comp,2019-10-10,6101711490,605,123075,J BANKS & CO LIMITED
1050,Housing,40010,ISG Glass,2019-10-22,6101714323,509.4,118128,KWIKTUF LIMITED
1050,Housing,40010,ISG Glass,2019-10-22,6101714325,859.86,118128,KWIKTUF LIMITED
1050,Housing,40050,ISG Lighting $ Bulbs,2019-10-15,6101712582,3965.00,118823,LINK GLOBAL SERVICES LTD
1050,Housing,40050,ISG Lighting $ Bulbs,2019-10-15,6101712583,4553.86,118823,LINK GLOBAL SERVICES LTD
1050,Housing,31130,Other Prof Services,2019-10-01,6101706396,28903.10,118448,LOCAL PARTNERSHIPS LLP
1050,Housing,17170,Cons Housing,2019-10-01,6101706397,18506.03,118448,LOCAL PARTNERSHIPS LLP
1050,Housing,40080,ISG Installatn Serv,2019-10-03,6101710184,555,P22550,MARK PAYTON
1050,Housing,40080,ISG Installatn Serv,2019-10-31,6101716503,830,P22550,MARK PAYTON
1050,Housing,40080,ISG Installatn Serv,2019-10-31,6101716545,740,P22550,MARK PAYTON
1050,Housing,12180,Disabled Adaptations,2019-10-03,6101710177,4077.42,115732,MEARS LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-29,6101715529,668.1,115732,MEARS LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-29,6101715530,4208.78,115732,MEARS LIMITED
1050,Housing,12180,Disabled Adaptations,2019-10-08,6101710760,5638.95,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-15,6101712003,4285.00,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-15,6101712610,5274.00,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-15,6101712612,5304.00,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-15,6101712613,5584.00,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-17,6101712801,5803.80,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-24,6101714664,8555.40,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-24,6101714665,5292.05,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-31,6101716441,5605.00,M68351,MOREABILITY
1050,Housing,12180,Disabled Adaptations,2019-10-31,6101716888,5656.00,M68351,MOREABILITY
1050,Housing,20112,Electricity,2019-10-15,6101712663,2116.90,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713733,539.18,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713735,697.18,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713736,2719.71,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713857,502.33,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713873,1748.60,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713875,918.58,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713877,5624.07,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713879,690.39,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713880,532.14,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713895,523.48,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713896,1016.41,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713897,648.44,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713899,648.49,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713912,603.64,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713913,516.51,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713914,968.69,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713919,670.99,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713920,1853.40,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713931,655.64,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713932,2700.59,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713933,1504.52,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713934,3000.87,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713936,659.09,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713937,1689.24,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-22,6101713938,557.44,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1050,Housing,20112,Electricity,2019-10-15,6101712649,3463.60,N01640,NPOWER YORKSHIRE LTD
1050,Housing,12180,Disabled Adaptations,2019-10-03,6101708205,26412.94,O36151,O'HARA SERVICES LTD
1050,Housing,12180,Disabled Adaptations,2019-10-31,6101686995,3325.43,115612,PARTNERING IN PROPERTY MANAGEMENT L
1050,Housing,12180,Disabled Adaptations,2019-10-01,6101709492,7195.46,115612,PARTNERING IN PROPERTY MANAGEMENT L
1050,Housing,12180,Disabled Adaptations,2019-10-17,6101713366,4911.05,115612,PARTNERING IN PROPERTY MANAGEMENT L
1050,Housing,12180,Disabled Adaptations,2019-10-31,6101716477,4958.45,115612,PARTNERING IN PROPERTY MANAGEMENT L
1050,Housing,12180,Disabled Adaptations,2019-10-31,6101716481,8113.07,115612,PARTNERING IN PROPERTY MANAGEMENT L
1050,Housing,40020,ISG Doors/Hardware,2019-10-15,6101712493,517.08,H23655,PATIO MASTER NORTHWEST
1050,Housing,40080,ISG Installatn Serv,2019-10-03,6101710183,610,120765,RICHARD PAGE
1050,Housing,40080,ISG Installatn Serv,2019-10-31,6101716505,520,120765,RICHARD PAGE
1050,Housing,40080,ISG Installatn Serv,2019-10-31,6101716549,740,120765,RICHARD PAGE
1050,Housing,20100,Oil,2019-10-15,6101712309,2915.50,115121,RIX PETROLEUM LIMITED
1050,Housing,20100,Oil,2019-10-29,6101715547,2919.50,115121,RIX PETROLEUM LIMITED
1050,Housing,40080,ISG Installatn Serv,2019-10-10,6101711085,610,113303,RUSSELL CRAIG TONER
1050,Housing,40080,ISG Installatn Serv,2019-10-24,6101715018,1490.00,113303,RUSSELL CRAIG TONER
1050,Housing,40020,ISG Doors/Hardware,2019-10-17,6101713277,608.4,S33961,SCHLEGEL LTD
1050,Housing,40030,ISG Window Prof/Comp,2019-10-29,6101715831,669,117883,SFS GROUP FASTENING TECHNOLOGY LTD
1050,Housing,28180,Removal  & Storage,2019-10-01,6101709035,1020.00,104577,SMART MOVE (WEST YORKS) LTD
1050,Housing,28180,Removal  & Storage,2019-10-03,6101710012,684,104577,SMART MOVE (WEST YORKS) LTD
1050,Housing,28180,Removal  & Storage,2019-10-03,6101710014,905,104577,SMART MOVE (WEST YORKS) LTD
1050,Housing,28180,Removal  & Storage,2019-10-17,6101713270,554,104577,SMART MOVE (WEST YORKS) LTD
1050,Housing,28180,Removal  & Storage,2019-10-17,6101713283,593,104577,SMART MOVE (WEST YORKS) LTD
1050,Housing,28180,Removal  & Storage,2019-10-31,6101716875,1256.00,104577,SMART MOVE (WEST YORKS) LTD
