Organisational Unit,Payment Date,Amount,Benificiary Name
Adult and Community Services,2016-07-14,1620.08,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,703.36,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,1102.92,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,649.46,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,1639.96,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,742.14,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,975.38,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,1102.92,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,660.66,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,974.4,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,1301.02,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,1639.96,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,649.46,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,1301.02,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,975.38,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,703.36,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,742.14,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,1113.36,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,1301.02,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,975.38,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,1620.08,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,975.38,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,975.38,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,1301.02,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,678.02,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,707.84,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,1620.08,THE GLEN NURSING HOME
Adult and Community Services,2016-07-28,714,THE GLEN NURSING HOME
Adult and Community Services,2016-07-14,2096.36,PENNINGTON COURT
Adult and Community Services,2016-07-28,2096.36,PENNINGTON COURT
Adult and Community Services,2016-07-28,3498.04,PENNINGTON COURT
Adult and Community Services,2016-07-14,3498.04,PENNINGTON COURT
Adult and Community Services,2016-07-28,640.22,PINFOLD LODGE NURSING HOME
Adult and Community Services,2016-07-14,640.22,PINFOLD LODGE NURSING HOME
Adult and Community Services,2016-07-14,1554,SOLDEN HILL HOUSE LTD
Adult and Community Services,2016-07-28,1554,SOLDEN HILL HOUSE LTD
Adult and Community Services,2016-07-28,1301.02,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-07,880.08,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,660.52,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,921.9,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,921.9,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,660.52,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,921.9,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,627.62,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,921.9,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-07,1478.88,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,660.52,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,1301.02,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,660.52,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-07,1251.06,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,1301.02,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,975.38,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,975.38,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,520.52,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,520.52,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,668.5,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,676.34,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,896,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,676.34,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,627.62,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,686.28,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,686.28,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,975.38,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,975.38,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,1301.02,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,668.5,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,714,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,592.76,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,879.48,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,879.48,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,2756.04,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,592.76,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-14,2926.14,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-28,707.84,BINGLEY WINGFIELD NURSING HOME
Adult and Community Services,2016-07-07,2000,HOUSING & SUPPORT ALLIANCE LTD
Adult and Community Services,2016-07-28,662.62,MAPPLEWELL MANOR CARE HOME
Adult and Community Services,2016-07-14,662.62,MAPPLEWELL MANOR CARE HOME
Adult and Community Services,2016-07-14,1166.34,SPRING GARDENS
Adult and Community Services,2016-07-28,1166.34,SPRING GARDENS
Adult and Community Services,2016-07-14,637.28,THE HOLT RETIREMENT HOME
Adult and Community Services,2016-07-28,637.28,THE HOLT RETIREMENT HOME
Adult and Community Services,2016-07-14,607.88,ASHBY LODGE
Adult and Community Services,2016-07-28,607.88,ASHBY LODGE
Adult and Community Services,2016-07-14,1536.92,SPRINGCARE (RIVER MEADOWS) LTD
Adult and Community Services,2016-07-28,1536.92,SPRINGCARE (RIVER MEADOWS) LTD
Adult and Community Services,2016-07-05,658.5,VERGO UK
Adult and Community Services,2016-07-14,718.48,HARBOUR VIEW CARE HOME
Adult and Community Services,2016-07-28,718.48,HARBOUR VIEW CARE HOME
Adult and Community Services,2016-07-28,748.58,LAKE AND ORCHARD
Adult and Community Services,2016-07-14,748.58,LAKE AND ORCHARD
Adult and Community Services,2016-07-14,950.04,LAKE AND ORCHARD
Adult and Community Services,2016-07-28,950.04,LAKE AND ORCHARD
Adult and Community Services,2016-07-28,851.76,LEAHYRST CARE HOME
Adult and Community Services,2016-07-14,851.76,LEAHYRST CARE HOME
Adult and Community Services,2016-07-21,5521.95,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult and Community Services,2016-07-14,5815.21,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult and Community Services,2016-07-14,533.2,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult and Community Services,2016-07-14,533.2,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult and Community Services,2016-07-28,5388.65,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult and Community Services,2016-07-21,533.2,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult and Community Services,2016-07-28,533.2,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult and Community Services,2016-07-14,5405.31,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult and Community Services,2016-07-14,1120,SPECIALIST AUTISM SERVICES
Adult and Community Services,2016-07-14,921.9,JAH JIREH CARE HOME
Adult and Community Services,2016-07-28,921.9,JAH JIREH CARE HOME
Adult and Community Services,2016-07-28,16193.52,THE AVALON GROUP
Adult and Community Services,2016-07-14,16321.43,THE AVALON GROUP
Adult and Community Services,2016-07-01,10000,HOUSING & CARE 21
Adult and Community Services,2016-07-28,2619.96,CRAVEN HOUSE - OAKDENE
Adult and Community Services,2016-07-14,2619.96,CRAVEN HOUSE - OAKDENE
Adult and Community Services,2016-07-14,909.72,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,921.9,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,921.9,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,921.9,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,921.9,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,636.02,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,657.16,LEYLANDS CARE HOME
Adult and Community Services,2016-07-14,921.9,LEYLANDS CARE HOME
Adult and Community Services,2016-07-14,657.16,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,577.5,LEYLANDS CARE HOME
Adult and Community Services,2016-07-14,921.9,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,909.72,LEYLANDS CARE HOME
Adult and Community Services,2016-07-14,577.5,LEYLANDS CARE HOME
Adult and Community Services,2016-07-14,636.02,LEYLANDS CARE HOME
Adult and Community Services,2016-07-14,921.9,LEYLANDS CARE HOME
Adult and Community Services,2016-07-14,921.9,LEYLANDS CARE HOME
Adult and Community Services,2016-07-28,2419.9,RHODELANDS
Adult and Community Services,2016-07-14,2419.9,RHODELANDS
Adult and Community Services,2016-07-28,1698.06,VICTORIA CARE HOME
Adult and Community Services,2016-07-14,1698.06,VICTORIA CARE HOME
Adult and Community Services,2016-07-27,5591.2,DIRECT HEALTHCARE SERVICES
Adult and Community Services,2016-07-21,2100,DIRECT HEALTHCARE SERVICES
Adult and Community Services,2016-07-05,10700,DIRECT HEALTHCARE SERVICES
Adult and Community Services,2016-07-14,10700,DIRECT HEALTHCARE SERVICES
Adult and Community Services,2016-07-28,660.66,IDEAL CAREHOMES (FOUR) LIMITED
Adult and Community Services,2016-07-14,660.66,IDEAL CAREHOMES (FOUR) LIMITED
Adult and Community Services,2016-07-28,4718.42,DEARNEVALE
Adult and Community Services,2016-07-14,4718.42,DEARNEVALE
Adult and Community Services,2016-07-14,551.18,ALBERT HOUSE CARE HOME LTD
Adult and Community Services,2016-07-28,551.18,ALBERT HOUSE CARE HOME LTD
Adult and Community Services,2016-07-13,1241,SIMPLE STUFF WORKS
Adult and Community Services,2016-07-12,573.4,SIMPLE STUFF WORKS
Adult and Community Services,2016-07-14,594,WALTHAM HOUSE LIMITED
Adult and Community Services,2016-07-05,3780,BALTIMORE CONSULTING GROUP
Adult and Community Services,2016-07-14,4200,BALTIMORE CONSULTING GROUP
Adult and Community Services,2016-07-20,4200,BALTIMORE CONSULTING GROUP
Adult and Community Services,2016-07-14,590.8,EDEN COUNTRY CARE LTD
Adult and Community Services,2016-07-28,776.47,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,3199.2,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,1016.41,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,876.45,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,2319.42,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,1293.01,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,2962.59,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,2719.32,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-14,1293.01,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,2312.76,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,956.43,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-07,1293.01,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,869.78,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,2476.05,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-14,6306.75,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,2702.66,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-21,1293.01,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,3005.92,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,2912.61,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,2626.01,WOODHALL CARE SERVICES LTD
Adult and Community Services,2016-07-28,8018,SHEPHERD COX EXTRA CARE (BRADFORD)
Adult and Community Services,2016-07-07,2106,SHEPHERD COX EXTRA CARE (BRADFORD)
Adult and Community Services,2016-07-28,4545,ALI & CO LIMITED
Adult and Community Services,2016-07-28,2177,HOUSING AND SUPPORT SOLUTIONS LTD
Adult and Community Services,2016-07-28,2177,HOUSING AND SUPPORT SOLUTIONS LTD
Adult and Community Services,2016-07-28,13104,HOUSING AND SUPPORT SOLUTIONS LTD
Adult and Community Services,2016-07-28,2345,HOUSING AND SUPPORT SOLUTIONS LTD
Adult and Community Services,2016-07-28,2065,HOUSING AND SUPPORT SOLUTIONS LTD
Adult and Community Services,2016-07-14,898.1,NADA RESIDENTIAL & NURSING HOME
Adult and Community Services,2016-07-28,898.1,NADA RESIDENTIAL & NURSING HOME
Adult and Community Services,2016-07-28,594.16,TWILIGHT HEALTHCARE LTD
Adult and Community Services,2016-07-14,594.16,TWILIGHT HEALTHCARE LTD
Adult and Community Services,2016-07-14,864.92,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,587.58,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,573.86,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,649.32,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,737.1,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,605.92,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,660.52,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,639.94,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,971.88,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,1059.8,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,587.58,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,629.86,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,660.52,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,639.94,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,573.86,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,737.1,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,971.88,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,629.86,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,649.32,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-14,625.38,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,625.38,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,1059.8,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,864.92,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-28,605.92,THE GATEWAY CARE VILLAGE
Adult and Community Services,2016-07-01,9793.38,BESPOKE SUPPORTIVE TENANCIES (BEST)
Adult and Community Services,2016-07-14,691.32,GLENCAIRN HOUSE CARE HOME
Adult and Community Services,2016-07-28,691.32,GLENCAIRN HOUSE CARE HOME
Adult and Community Services,2016-07-14,1601.32,SEACROFT GRANGE CARE VILLAGE
Adult and Community Services,2016-07-28,1601.32,SEACROFT GRANGE CARE VILLAGE
Adult and Community Services,2016-07-14,1592.92,SEACROFT GRANGE CARE VILLAGE
Adult and Community Services,2016-07-28,1592.92,SEACROFT GRANGE CARE VILLAGE
Adult and Community Services,2016-07-14,1042.44,LINDISFARNE CARE HOME
Adult and Community Services,2016-07-28,1042.44,LINDISFARNE CARE HOME
Adult and Community Services,2016-07-14,690.48,BEACON EDGE CARE HOME
Adult and Community Services,2016-07-28,690.48,BEACON EDGE CARE HOME
Adult and Community Services,2016-07-28,678.02,BEESTON VIEW CARE HOME
