Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1008,Soc Serv Children & Young People,30160,Community Safety Sys,2018-01-18,6101567058,40810.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,30160,Community Safety Sys,2018-01-18,6101571319,6500.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,30160,Community Safety Sys,2018-01-18,6101571476,40810.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,30160,Community Safety Sys,2018-01-30,6101573743,24500.00,H58200,HIMMAT LTD
1008,Soc Serv Children & Young People,30160,Community Safety Sys,2018-01-23,6101571990,7130.00,114833,ONE IN A MILLION
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2018-01-11,6101569326,12083.33,104719,BARNARDOS
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2018-01-30,6101573995,12083.33,104719,BARNARDOS
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2018-01-11,6101569324,12049.00,104700,BRATHAY TRUST
1008,Soc Serv Children & Young People,24130,ICT Maintenance Svs,2018-01-02,6101565866,1943.82,C03521,CACI LIMITED
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2018-01-11,6101569331,11333.33,H58200,HIMMAT LTD
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2018-01-23,6101572721,11333.33,H58200,HIMMAT LTD
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2018-01-11,6101569329,15494.48,B53073,JAMES
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2018-01-18,6101571258,15494.48,B53073,JAMES
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2018-01-09,6101563607,5856.67,105638,PROSPECTS SERVICES LTD
1041,Building Control,12200,Drainage Works,2018-01-16,6101570052,895.00,D66941,DRAKE PLANT HIRE
1041,Building Control,12200,Drainage Works,2018-01-30,6101553904,704.00,113263,M&P SURVEY EQUIPMENT LTD
1015,Neighbourhood Service,31130,Other Prof Services,2018-01-16,6101570658,815.40,C58538,IMPERIAL CIVIL ENFORCEMENT SOLUTION
1015,Neighbourhood Service,17280,Legal Services,2018-01-18,6101571563,5644.45,104875,PATROL (PARKING ACCOUNT)
1015,Neighbourhood Service,17280,Legal Services,2018-01-25,6101573133,4681.60,104875,PATROL (PARKING ACCOUNT)
,#N/A,4550,Fees & Charges,2018-01-16,1900188347,10000.00,104184,HMCS
,#N/A,9301,Tickets,2018-01-16,1900188329,4438.21,W34971,WEST YORKSHIRE COMBINED AUTHORITY
1047,Business Services,30160,Community Safety Sys,2018-01-16,6101570894,621.81,100770,AIRWAVE SOLUTIONS LTD
1047,Business Services,30160,Community Safety Sys,2018-01-18,6101568105,1195.00,100524,BOLD COMMUNICATIONS LTD
1047,Business Services,30160,Community Safety Sys,2018-01-11,6101569740,8728.44,C69674,CORE INTEGRATED SOLUTIONS LTD
1047,Business Services,30160,Community Safety Sys,2018-01-25,6101573462,7449.00,C69674,CORE INTEGRATED SOLUTIONS LTD
1047,Business Services,30160,Community Safety Sys,2018-01-16,6101570881,1600.00,102916,SSAIB
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2018-01-18,6101565093,3333.00,B14606,BARNARDO SERVICES LTD
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2018-01-18,6101571739,3333.00,B14606,BARNARDO SERVICES LTD
1016,Marketing and Communications,10100,Advertising Notices,2018-01-11,6101569920,1708.00,113427,COMMUNICORP UK
1046,Transportation Development,19110,Educational Supplies,2018-01-25,6101573192,1041.18,118476,H YOUNG (OPERATIONS) LIMITED
1042,Highways Asset Management,12210,Electrical Services,2018-01-09,6101568908,562.83,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Highways Asset Management,12210,Electrical Services,2018-01-16,6101570971,1222.14,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Highways Asset Management,12210,Electrical Services,2018-01-16,6101570976,2890.56,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Highways Asset Management,12160,Civil Engineers Wks,2018-01-11,6101569762,1748.66,107831,ENITIAL
1042,Highways Asset Management,12160,Civil Engineers Wks,2018-01-16,6101570905,1748.66,107831,ENITIAL
1042,Highways Asset Management,12160,Civil Engineers Wks,2018-01-16,6101570906,1623.35,107831,ENITIAL
1040,St Scene & Waste Man,21240,Vehicle Licence/Fee,2018-01-23,6101571909,1070.19,H00613,HPI LTD
1040,St Scene & Waste Man,12440,Security Supplies,2018-01-23,6101571082,569.95,110978,TOTAL ID LTD
1043,Development Services,9335,Fees Planning,2018-01-25,1900188583,620.00,ONETIME,M SINGH & JASBIR KAUR RENT ACCOUNT
1043,Development Services,4500,Services,2018-01-23,1900188542,15102.50,118680,MARRTREE DEVELOPMENTS LIMITED
1043,Development Services,10100,Advertising Notices,2018-01-09,6101566074,735.21,108332,MEDIACOM NORTH LTD
1043,Development Services,10100,Advertising Notices,2018-01-09,6101568124,693.93,108332,MEDIACOM NORTH LTD
1043,Development Services,10100,Advertising Notices,2018-01-23,6101572031,1098.45,108332,MEDIACOM NORTH LTD
1043,Development Services,19130,Publications,2018-01-30,6101573988,1771.00,S84270,SWEET & MAXWELL LTD
1020,Legal Services,17280,Legal Services,2018-01-11,6101569487,4117.50,109796,MR JOHN BARRETT
1020,Legal Services,17280,Legal Services,2018-01-30,6101574140,4117.50,109796,MR JOHN BARRETT
1020,Legal Services,17280,Legal Services,2018-01-30,6101574146,3431.25,109796,MR JOHN BARRETT
1044,Plans & Performance,34150,Trng Vocational,2018-01-23,6101572030,1650.00,B01502,BRADFORD COLLEGE
1044,Plans & Performance,34150,Trng Vocational,2018-01-23,6101572041,1650.00,B01502,BRADFORD COLLEGE
1044,Plans & Performance,17210,Cons Planning/Devlpt,2018-01-11,6101569333,21702.65,116515,PLANNING INSPECTORATE
1044,Plans & Performance,17210,Cons Planning/Devlpt,2018-01-11,6101569358,16121.80,116515,PLANNING INSPECTORATE
1044,Plans & Performance,12150,Building Materials,2018-01-04,6101566704,662.70,100616,JEWSON LTD
1044,Plans & Performance,12150,Building Materials,2018-01-25,6101571885,615.82,100616,JEWSON LTD
1042,Highways Asset Management,12210,Electrical Services,2018-01-16,6101570676,571.20,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Highways Asset Management,12210,Electrical Services,2018-01-16,6101570678,727.59,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Highways Asset Management,12210,Electrical Services,2018-01-16,6101570680,564.10,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Highways Asset Management,12210,Electrical Services,2018-01-25,6101570696,614.77,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Highways Asset Management,12210,Electrical Services,2018-01-16,6101571036,562.83,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
1042,Highways Asset Management,12210,Electrical Services,2018-01-16,6101571071,679.11,X03738,NORTHERN POWERGRID (YORKSHIRE) PLC
Council Wide,#N/A,2312,Electric,2018-01-23,5101616620,701.95,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,#N/A,2312,Electric,2018-01-23,5101616621,581.32,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,#N/A,2312,Electric,2018-01-30,5101618843,431536.33,N01651,NPOWER (ELECTRIC) YPO CONTRACT
1042,Highways Asset Management,12160,Civil Engineers Wks,2018-01-25,6101573005,2100.00,102785,PROTEK FENCING LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2018-01-09,6101568061,4013.00,C69674,CORE INTEGRATED SOLUTIONS LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2018-01-18,6101563637,6311.14,P25898,DYNNIQ UK LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2018-01-09,6101568639,13408.65,P25898,DYNNIQ UK LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2018-01-23,6101572028,10570.49,P25898,DYNNIQ UK LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2018-01-18,6101571384,39656.06,U89588,MOTUS TRAFFIC LTD
1042,Highways Asset Management,12160,Civil Engineers Wks,2018-01-09,6101552116,3342.51,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2018-01-16,6101567560,6627.33,T79604,TELENT TECHNOLOGY SERVICES LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2018-01-16,6101567631,8476.49,T79604,TELENT TECHNOLOGY SERVICES LTD
1006,Education Buildings Team,36100,Educ Unitary Chg,2018-01-25,6101573394,1044493.07,102758,INTEGRATED BRADFORD SPVONE LTD
1006,Education Buildings Team,32100,Telecomms Charges,2018-01-18,6101571748,1096.07,X10728,VIRGIN MEDIA PAYMENTS LTD
1008,Soc Serv Children & Young People,30290,Payments OLA - LAC,2018-01-30,6101572739,1245.70,106698,CAMBIAN CHILDCARE LTD
1007,Soc Serv Adults,34140,Trng Technical,2018-01-18,6101571461,611.45,118019,JANE REYNOLDS
1007,Soc Serv Adults,36130,Edu addition support,2018-01-30,6101573726,677.60,L33632,LEEDS BECKETT UNIVERSITY
1007,Soc Serv Adults,36130,Edu addition support,2018-01-30,6101573727,677.60,L33632,LEEDS BECKETT UNIVERSITY
1007,Soc Serv Adults,36130,Edu addition support,2018-01-30,6101573728,677.60,L33632,LEEDS BECKETT UNIVERSITY
1007,Soc Serv Adults,31100,Prof Subscriptions,2018-01-25,6101573434,6750.00,105847,THE DARTINGTON HALL TRUST
1007,Soc Serv Adults,31100,Prof Subscriptions,2018-01-25,6101573491,10695.00,105847,THE DARTINGTON HALL TRUST
1007,Soc Serv Adults,31100,Prof Subscriptions,2018-01-25,6101573492,713.00,105847,THE DARTINGTON HALL TRUST
1007,Soc Serv Adults,14110,Cleaning Premises,2018-01-11,6101569925,553.00,I56968,IN & OUT CLEANING SERVICES
1007,Soc Serv Adults,14110,Cleaning Premises,2018-01-11,6101569958,728.00,I56968,IN & OUT CLEANING SERVICES
,#N/A,4600,Expenses - Other,2018-01-30,1900188662,760.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,#N/A,4600,Expenses - Other,2018-01-30,1900188656,762.30,117211,OUR BD4 CIC
,#N/A,4600,Expenses - Other,2018-01-18,1900188452,1092.00,Q62977,QUEENSBURY TYKES PRE-SCHOOL
,#N/A,5300,External Bodies,2018-01-23,1900188556,1611.75,115743,THORNBURY PLAY & LEARN NURSERY CIC
1052,Ed Contract Services,14100,Cleaning Materials,2018-01-09,6101564986,829.09,116302,ARROW COUNTY SUPPLIES
1052,Ed Contract Services,14100,Cleaning Materials,2018-01-09,6101564986,505.88,116302,ARROW COUNTY SUPPLIES
1052,Ed Contract Services,14100,Cleaning Materials,2018-01-09,6101568392,659.23,116302,ARROW COUNTY SUPPLIES
1007,Soc Serv Adults,33110,Temp Agcy Care Wkrs,2018-01-30,6101574264,3024.00,100229,CARE UNIQUE LTD
1007,Soc Serv Adults,33110,Temp Agcy Care Wkrs,2018-01-30,6101574495,2605.50,100229,CARE UNIQUE LTD
1007,Soc Serv Adults,17380,Ext Health Assess,2018-01-30,6101570887,816.30,118505,DENJA MEDICAL CONSULTING LIMITED
1007,Soc Serv Adults,17380,Ext Health Assess,2018-01-16,6101570060,916.65,106353,DR MICHAEL S COHEN
1007,Soc Serv Adults,17380,Ext Health Assess,2018-01-30,6101574360,909.00,106353,DR MICHAEL S COHEN
1007,Soc Serv Adults,17380,Ext Health Assess,2018-01-30,6101574418,763.20,116026,MAK JEELANI LTD
1007,Soc Serv Adults,17380,Ext Health Assess,2018-01-30,6101574053,900.00,118551,NIJI SERVICES LIMITED
1007,Soc Serv Adults,17380,Ext Health Assess,2018-01-18,6101570693,549.90,116977,RAJIV KHUSHU
1034,AHL Policy Res & Dev,12100,Accomm Rent,2018-01-23,6101572659,2607.60,S12352,SALTS ESTATES LTD
1033,"Theatres, Arts & Festivals",19150,Recreation Equipment,2018-01-02,6101567659,624.11,F46110,FLINT HIRE & SUPPLY LTD
1033,"Theatres, Arts & Festivals",12220,Electrical Supplies,2018-01-16,6101570138,3931.68,104409,PRODUCTION LIGHT AND SOUND
1033,"Theatres, Arts & Festivals",12220,Electrical Supplies,2018-01-16,6101570664,4632.94,104409,PRODUCTION LIGHT AND SOUND
1033,"Theatres, Arts & Festivals",12220,Electrical Supplies,2018-01-18,6101571751,4040.00,104409,PRODUCTION LIGHT AND SOUND
1033,"Theatres, Arts & Festivals",12220,Electrical Supplies,2018-01-25,6101573239,4190.00,104409,PRODUCTION LIGHT AND SOUND
1033,"Theatres, Arts & Festivals",12220,Electrical Supplies,2018-01-25,6101573187,556.83,S64209,STAGE ELECTRICS
1033,"Theatres, Arts & Festivals",15100,Clothing & Footwear,2018-01-30,6101574241,1032.20,107370,NEXTGEN CLOTHING LTD
1033,"Theatres, Arts & Festivals",19150,Recreation Equipment,2018-01-16,6101570093,2288.96,100000,Yorkshire Purchasing Organization
1007,Soc Serv Adults,5849,Day Care,2018-01-04,105983636,621.00,H46321,HOUSING 21 NORTH REGIONAL OFFICE
1007,Soc Serv Adults,5849,Day Care,2018-01-18,105999157,1359.00,H46321,HOUSING 21 NORTH REGIONAL OFFICE
1007,Soc Serv Adults,5849,Day Care,2018-01-04,105983637,2014.83,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5849,Day Care,2018-01-30,106007434,2255.48,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574306,759.69,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574308,627.57,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574309,759.69,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574310,660.60,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574311,924.84,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574313,990.90,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574334,891.81,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574335,726.66,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-01-30,6101574338,792.72,A05851,ABBEYFIELD THE DALES LTD
,#N/A,4557,Mortuary/Burial Fees,2018-01-11,1900188250,1541.00,ONETIME,Co-op Funeralcare
,#N/A,4557,Mortuary/Burial Fees,2018-01-11,1900188224,1720.00,ONETIME,Coop-Funeralcare
1007,Soc Serv Adults,30370,Homecare Block,2018-01-11,6101569846,1148.40,B68545,BRONTE CARE SERVICES
1007,Soc Serv Adults,30370,Homecare Block,2018-01-02,6101567584,962.56,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Soc Serv Adults,30370,Homecare Block,2018-01-23,6101571872,902.40,A31363,NESTOR PRIMECARE SERVICES LIMITED
1017,Emp Relations & Resourcing,17390,Outsourced HR Svs,2018-01-09,6101569193,32038.00,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Emp Relations & Resourcing,17390,Outsourced HR Svs,2018-01-16,6101570871,32038.00,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Emp Relations & Resourcing,17390,Outsourced HR Svs,2018-01-16,6101570874,32038.00,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Emp Relations & Resourcing,33130,Temp Agcy Prof/Tech,2018-01-09,6101560595,1050.00,117141,DRS DIRECT LIMITED
1017,Emp Relations & Resourcing,33130,Temp Agcy Prof/Tech,2018-01-09,6101560597,1050.00,117141,DRS DIRECT LIMITED
1017,Emp Relations & Resourcing,33130,Temp Agcy Prof/Tech,2018-01-09,6101562179,1050.00,117141,DRS DIRECT LIMITED
1017,Emp Relations & Resourcing,33130,Temp Agcy Prof/Tech,2018-01-09,6101564285,1050.00,117141,DRS DIRECT LIMITED
1017,Emp Relations & Resourcing,33130,Temp Agcy Prof/Tech,2018-01-09,6101565494,1050.00,117141,DRS DIRECT LIMITED
1017,Emp Relations & Resourcing,33130,Temp Agcy Prof/Tech,2018-01-09,6101567808,1050.00,117141,DRS DIRECT LIMITED
1017,Emp Relations & Resourcing,33130,Temp Agcy Prof/Tech,2018-01-09,6101568701,1050.00,117141,DRS DIRECT LIMITED
1017,Emp Relations & Resourcing,33130,Temp Agcy Prof/Tech,2018-01-23,6101569687,1050.00,117141,DRS DIRECT LIMITED
1017,Emp Relations & Resourcing,17350,Staff OH Dr./Nurse,2018-01-25,6101573563,500.00,V46915,G E P VINCENTI
1017,Emp Relations & Resourcing,17350,Staff OH Dr./Nurse,2018-01-18,6101570645,700.00,111581,KATH TAYLOR
1017,Emp Relations & Resourcing,17350,Staff OH Dr./Nurse,2018-01-04,6101564449,1575.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Emp Relations & Resourcing,17350,Staff OH Dr./Nurse,2018-01-23,6101570099,945.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Emp Relations & Resourcing,17350,Staff OH Dr./Nurse,2018-01-23,6101570128,3325.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Emp Relations & Resourcing,17350,Staff OH Dr./Nurse,2018-01-23,6101570134,840.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Emp Relations & Resourcing,17360,Staff OH referrals,2018-01-09,6101569002,1000.00,117167,OCCUPATIONAL HEALTH AND WELLBEING L
1017,Emp Relations & Resourcing,17360,Staff OH referrals,2018-01-18,6101570957,1000.00,117167,OCCUPATIONAL HEALTH AND WELLBEING L
1017,Emp Relations & Resourcing,17360,Staff OH referrals,2018-01-25,6101573454,1000.00,117167,OCCUPATIONAL HEALTH AND WELLBEING L
1017,Emp Relations & Resourcing,17360,Staff OH referrals,2018-01-11,6101568962,1500.00,108803,OLIVE HOLISTIC HEALTH LTD
1017,Emp Relations & Resourcing,17350,Staff OH Dr./Nurse,2018-01-18,6101569766,1188.00,116698,SANO PHYSIOTHERAPY LIMITED
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572662,660.00,M21351,ABACUS ACADEMY
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573390,705.09,X74411,AZHAR YOUNIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-30,6101574465,963.68,X74411,AZHAR YOUNIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573296,695.71,112610,BASHIR TRAVELS LIMITED
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573318,634.50,112610,BASHIR TRAVELS LIMITED
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573321,1053.72,112610,BASHIR TRAVELS LIMITED
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572670,597.80,B28152,BHATTI TRAVEL
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572672,569.62,B28152,BHATTI TRAVEL
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573316,588.64,C35440,CITY TAXIS (BRADFORD)LTD
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572593,641.55,114090,ECCLESHILL PREMIER CARS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573327,1702.78,114090,ECCLESHILL PREMIER CARS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572636,944.61,107704,EXPRESS TRAVEL SERVICES
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-02,6101567476,519.20,F01212,FAGLEY PRIVATE HIRE
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-30,6101574221,645.20,F01212,FAGLEY PRIVATE HIRE
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-30,6101573681,843.78,104613,GIRLINGTON PRIVATE HIRE
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-30,6101573682,863.87,104613,GIRLINGTON PRIVATE HIRE
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-30,6101573683,803.60,104613,GIRLINGTON PRIVATE HIRE
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572652,1260.00,105520,GREEN AND WHITE TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573533,528.58,105520,GREEN AND WHITE TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572475,839.30,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572476,997.27,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572479,703.50,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572639,1154.88,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-23,6101572650,790.08,P03088,PAMS PRIVATE HIRE
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573265,926.10,W88164,WROSE VILLAGE TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573276,640.64,W88164,WROSE VILLAGE TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573330,734.92,W88164,WROSE VILLAGE TAXIS
1040,St Scene & Waste Man,21210,Transport Passgr Svs,2018-01-25,6101573333,768.00,W88164,WROSE VILLAGE TAXIS
