Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2015-01-16,976.50,BRADNET
Soc Serv Adults,2015-01-16,503.75,BRADNET
Soc Serv Adults,2015-01-16,540.00,BRADNET
Soc Serv Adults,2015-01-16,1170.00,BRADNET
Soc Serv Adults,2015-01-16,567.00,BRADNET
Soc Serv Adults,2015-01-23,675.00,BRADNET
Soc Serv Adults,2015-01-23,675.00,BRADNET
Soc Serv Adults,2015-01-23,976.50,BRADNET
Soc Serv Adults,2015-01-23,1170.00,BRADNET
Soc Serv Adults,2015-01-23,581.25,BRADNET
Soc Serv Adults,2015-01-23,937.75,BRADNET
Soc Serv Adults,2015-01-23,558.00,BRADNET
Soc Serv Adults,2015-01-23,550.25,BRADNET
Soc Serv Adults,2015-01-23,1085.00,BRADNET
Soc Serv Adults,2015-01-23,651.00,BRADNET
Soc Serv Adults,2015-01-23,1193.50,BRADNET
Soc Serv Adults,2015-01-23,976.50,BRADNET
Soc Serv Adults,2015-01-23,503.75,BRADNET
Soc Serv Adults,2015-01-23,540.00,BRADNET
Soc Serv Adults,2015-01-23,567.00,BRADNET
Soc Serv Adults,2015-01-23,976.50,BRADNET
Soc Serv Adults,2015-01-30,540.00,BRADNET
Soc Serv Adults,2015-01-30,567.00,BRADNET
Soc Serv Adults,2015-01-30,1170.00,BRADNET
Soc Serv Adults,2015-01-30,675.00,BRADNET
Soc Serv Adults,2015-01-30,675.00,BRADNET
Soc Serv Adults,2015-01-30,1193.50,BRADNET
Soc Serv Adults,2015-01-30,976.50,BRADNET
Soc Serv Adults,2015-01-30,503.75,BRADNET
Soc Serv Adults,2015-01-30,976.50,BRADNET
Soc Serv Adults,2015-01-30,976.50,BRADNET
Soc Serv Adults,2015-01-30,581.25,BRADNET
Soc Serv Adults,2015-01-30,937.75,BRADNET
Soc Serv Adults,2015-01-30,558.00,BRADNET
Soc Serv Adults,2015-01-30,550.25,BRADNET
Soc Serv Adults,2015-01-30,1085.00,BRADNET
Soc Serv Adults,2015-01-30,651.00,BRADNET
Soc Serv Adults,2015-01-16,605.64,BRIERFIELD HOUSE
Soc Serv Adults,2015-01-30,605.64,BRIERFIELD HOUSE
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,955.22,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,1002.54,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,842.94,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,616.56,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.16,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,-3503.22,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,842.94,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,616.56,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,1002.54,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.16,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,955.22,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-30,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,700.84,BRITANNIA CARE HOME
Soc Serv Adults,2015-01-16,5712.50,BRONTE CARE SERVICES
Soc Serv Adults,2015-01-23,2562.50,BRONTE CARE SERVICES
Soc Serv Adults,2015-01-23,2328.13,BRONTE CARE SERVICES
Soc Serv Adults,2015-01-23,2515.63,BRONTE CARE SERVICES
Soc Serv Adults,2015-01-23,5428.13,BRONTE CARE SERVICES
Soc Serv Adults,2015-01-23,5375.00,BRONTE CARE SERVICES
Soc Serv Adults,2015-01-23,4003.13,BRONTE CARE SERVICES
Soc Serv Adults,2015-01-16,762.72,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-16,537.88,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-16,826.28,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-16,556.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-16,860.16,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-16,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-16,860.16,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-16,595.42,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-30,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-30,762.72,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-30,595.42,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-30,826.28,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-30,860.16,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-30,860.16,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-30,537.88,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-30,556.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-01-16,3054.94,BRONTE VIEW
Soc Serv Adults,2015-01-16,4137.56,BRONTE VIEW
Soc Serv Adults,2015-01-30,3054.94,BRONTE VIEW
Soc Serv Adults,2015-01-30,4137.56,BRONTE VIEW
Soc Serv Adults,2015-01-16,530.18,BROOKDELL HOUSE
Soc Serv Adults,2015-01-30,530.18,BROOKDELL HOUSE
Soc Serv Adults,2015-01-16,860.02,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,582.82,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,596.26,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,574.28,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,544.18,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,514.50,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,514.50,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,860.02,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,574.28,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,582.82,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,596.26,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-30,552.96,BROOKFIELD CARING HOME
Soc Serv Adults,2015-01-16,581.98,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,612.36,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,581.98,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,612.36,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2015-01-23,57719.93,BRUNEL & FAMILY HOUSING ASSOCIATION
Soc Serv Adults,2015-01-16,524.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-16,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-16,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-16,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-16,601.44,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-30,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-30,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-30,601.44,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-30,4464.55,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-30,524.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-30,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-01-16,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,584.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,649.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,530.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,606.20,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,541.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,564.48,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,961.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,865.20,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,762.58,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,547.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,625.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,553.14,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,663.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,612.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,762.58,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,625.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,553.14,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,961.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,584.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,547.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,663.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,612.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,606.20,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,541.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,564.48,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,649.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,530.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,865.20,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1002.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,601.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1275.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1405.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1335.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1454.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,540.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,567.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,551.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,777.98,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,570.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,619.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,675.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,630.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,574.84,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,1724.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,603.68,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,754.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,612.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,559.58,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,513.52,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,570.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,619.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,570.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,675.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,567.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,630.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,612.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,559.58,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,513.52,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,570.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1002.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1335.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,574.84,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,603.68,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,754.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,540.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,551.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,777.98,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1275.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1405.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1335.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1454.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-30,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-01-16,910.70,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-16,12950.42,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-30,910.70,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-30,12950.42,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-09,4609.50,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-16,657.02,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-16,860.44,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-16,738.22,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-16,860.44,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-16,860.44,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-16,860.44,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-30,657.02,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-30,860.44,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-30,738.22,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-30,860.44,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-30,860.44,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-30,860.44,BURGER COURT NURSING HOME
Soc Serv Adults,2015-01-23,776.65,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-16,714.70,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-16,1130.22,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-16,1186.08,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-16,565.04,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-16,1279.18,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-16,1130.22,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-16,1279.18,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-30,1186.08,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-30,1279.18,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-30,565.04,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-30,1130.22,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-30,1130.22,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-01-16,3851.82,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-16,6263.88,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-16,2580.90,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-16,1490.71,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-16,1490.71,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-16,2777.46,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-30,2580.90,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-30,3851.82,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-30,6263.88,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-30,2777.46,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-01-09,1820.39,CAMPHILL VILLAGE TRUST
Soc Serv Adults,2015-01-16,819.84,CANNIESBURN CARE HOME
Soc Serv Adults,2015-01-30,819.84,CANNIESBURN CARE HOME
Soc Serv Adults,2015-01-19,602.41,CANON (UK) LTD
Soc Serv Adults,2015-01-16,605.41,CANON (UK) LTD
Soc Serv Adults,2015-01-16,783.89,CANON (UK) LTD
Soc Serv Adults,2015-01-16,598.30,CANON (UK) LTD
Soc Serv Adults,2015-01-16,993.89,CANON (UK) LTD
Soc Serv Adults,2015-01-16,778.70,CANON (UK) LTD
Soc Serv Adults,2015-01-09,848.40,CARE 24-7
Soc Serv Adults,2015-01-09,3257.25,CARE 24-7
Soc Serv Adults,2015-01-23,3087.50,CARE 24-7
Soc Serv Adults,2015-01-23,2971.88,CARE 24-7
Soc Serv Adults,2015-01-23,2837.50,CARE 24-7
Soc Serv Adults,2015-01-23,875.00,CARE 24-7
Soc Serv Adults,2015-01-23,875.00,CARE 24-7
Soc Serv Adults,2015-01-23,875.00,CARE 24-7
Soc Serv Adults,2015-01-30,2546.88,CARE 24-7
Soc Serv Adults,2015-01-30,875.00,CARE 24-7
Soc Serv Adults,2015-01-09,4946.64,CARE 24-7
Soc Serv Adults,2015-01-09,1141.43,CARE 24-7
Soc Serv Adults,2015-01-09,6046.51,CARE 24-7
Soc Serv Adults,2015-01-16,1004.59,CARE 24-7
Soc Serv Adults,2015-01-16,4883.90,CARE 24-7
Soc Serv Adults,2015-01-23,5669.16,CARE 24-7
Soc Serv Adults,2015-01-23,5379.66,CARE 24-7
Soc Serv Adults,2015-01-23,5843.93,CARE 24-7
Soc Serv Adults,2015-01-23,1194.83,CARE 24-7
Soc Serv Adults,2015-01-23,1221.53,CARE 24-7
Soc Serv Adults,2015-01-23,4927.88,CARE 24-7
Soc Serv Adults,2015-01-23,4607.47,CARE 24-7
Soc Serv Adults,2015-01-30,5721.99,CARE 24-7
Soc Serv Adults,2015-01-30,4513.42,CARE 24-7
Soc Serv Adults,2015-01-30,1161.45,CARE 24-7
Soc Serv Adults,2015-01-09,575.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-09,575.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-09,637.50,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-16,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-23,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-23,637.50,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-23,512.50,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-30,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-30,512.50,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-30,637.50,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-01-30,1092.00,CARE UNIQUE LTD
Soc Serv Adults,2015-01-16,1183.00,CARE UNIQUE LTD
Soc Serv Adults,2015-01-16,650.00,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1183.00,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,650.00,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,529.25,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1309.38,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1246.88,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1246.88,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1246.88,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1712.38,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1679.00,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1679.00,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,1397.63,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,529.25,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,581.25,CARE UNIQUE LTD
Soc Serv Adults,2015-01-23,529.25,CARE UNIQUE LTD
Soc Serv Adults,2015-01-30,1262.50,CARE UNIQUE LTD
