Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-19,1900203909,13750.00,116927,BRADFORD BIRTH TO 19 TEACHING SCHOO
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-19,1900203912,250000.00,B78164,BRADFORD TEACHING HOSPITALS NHS FT
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-19,1900203907,2400.00,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-26,1900204085,5500.00,118552,HOLYBROOK PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-19,1900203910,2000.00,117235,LILYCROFT PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-19,1900203905,5500.00,121601,LOWER FIELDS PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-19,1900203906,5000.00,P74211,PRINCEVILLE PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-19,1900203911,2000.00,R85310,RYECROFT PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-26,1900204079,5000.00,122824,ST AIDANS CE HIGH SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-09-26,1900203914,95000.00,120933,STAR ACADEMIES
,Planning & Transportation Strategy,4510,Professional Fees,2019-09-12,1900203637,4800.00,ONETIME,Miss K E Moore
,Planning & Transportation Strategy,5600,Gen Hway/Sew,2019-09-03,1900203510,8321.40,123151,TAILORMADE DESIGN LIMITED
1044,Plans & Performance,16100,Room Hire,2019-09-03,6101704235,1836.25,C07302,ASPIRE-IGEN GROUP LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-09-24,6101706716,2080.00,102575,BROOKS ECOLOGICAL LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-09-17,6101702434,17930.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1044,Plans & Performance,12510,Tool Supplies,2019-09-24,6101705445,4920.00,123115,GR8 SPORTS LTD
1044,Plans & Performance,26120,Landscapes Supplies,2019-09-10,6101705324,1273.47,115061,GREENWOOD HAULAGE
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-09-12,6101705856,5766.85,118121,INTELLIGENT PLANS AND EXAMINATIONS
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-09-24,6101707846,13780.00,104435,OVE ARUP & PARTNERS LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-09-12,6101705391,6000.00,104111,STEER DAVIES & GLEAVE LIMITED
1044,Plans & Performance,24130,ICT Maintenance Svs,2019-09-26,6101708793,535.5,T80675,TRL LIMITED
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-09-17,6101699166,42231.00,104576,WYG ENVIRONMENT PLANNING TRANSPORT
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-09-17,6101702918,42231.00,104576,WYG ENVIRONMENT PLANNING TRANSPORT
,Prevent & Hate Crime,5400,Grants to Vol Orgs,2019-09-26,1900204026,18000.00,102534,BRADFORD HATE CRIME ALLIANCE
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705427,14667.00,121867,A HIGHER PATH LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715322,3642.86,121867,A HIGHER PATH LTD
,Prevention / Resources,5840,Home Support,2019-09-03,106689471,878.4,A23353,ACTIVE SOCIAL CARE LTD
,Prevention / Resources,5840,Home Support,2019-09-10,106698825,658.8,A23353,ACTIVE SOCIAL CARE LTD
,Prevention / Resources,5840,Home Support,2019-09-17,106705071,658.8,A23353,ACTIVE SOCIAL CARE LTD
,Prevention / Resources,5840,Home Support,2019-09-03,106689475,553.32,108946,ASSIST HOME CARE
,Prevention / Resources,5840,Home Support,2019-09-10,106698763,2655.76,108946,ASSIST HOME CARE
,Prevention / Resources,5840,Home Support,2019-09-10,106698765,673.56,108946,ASSIST HOME CARE
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715320,4928.57,121864,AVENSIS SUPPORT LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715321,1821.43,121864,AVENSIS SUPPORT LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689658,3385.20,B14608,BARNARDO SERVICES LIMITED
,Prevention / Resources,5840,Home Support,2019-09-17,106705075,1210.63,A87415,BRADNET
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698710,4650.00,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698711,1028.35,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705433,2257.09,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705434,2497.14,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715307,5388.00,118403,BRIGHT SECURE FUTURE LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715308,2021.33,118403,BRIGHT SECURE FUTURE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689440,857.28,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5840,Home Support,2019-09-03,106689442,985.16,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5840,Home Support,2019-09-03,106689445,755.76,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5840,Home Support,2019-09-03,106689449,533.92,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5840,Home Support,2019-09-03,106689450,631.68,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5840,Home Support,2019-09-10,106698755,834.72,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705413,3277.14,116785,BY THE BRIDGE NORTH WEST LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705414,4442.83,116785,BY THE BRIDGE NORTH WEST LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705415,4442.83,116785,BY THE BRIDGE NORTH WEST LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689704,13728.57,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689706,12789.71,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689708,7951.50,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689709,12178.66,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689710,17492.86,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689712,14171.65,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689791,3047.08,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689793,3641.26,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689795,3250.66,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689796,3077.86,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689798,3627.00,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689799,3715.57,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689801,3405.66,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689802,3424.26,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689804,4748.09,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689806,4060.92,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689807,982.93,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689808,3077.99,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689810,3590.73,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705412,3047.08,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689714,16239.57,117379,CARE 4 CHILDREN RESIDENTIAL SERVICE
,Prevention / Resources,5840,Home Support,2019-09-24,106714385,943.04,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-09-24,106714386,538.88,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-09-24,106714387,1549.28,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-09-24,106714388,1751.36,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-09-03,106689452,1452.14,108178,CAREMARK(BRADFORD)
,Prevention / Resources,5840,Home Support,2019-09-10,106698748,843.96,108178,CAREMARK(BRADFORD)
,Prevention / Resources,5840,Home Support,2019-09-10,106698751,1915.14,108178,CAREMARK(BRADFORD)
,Prevention / Resources,5840,Home Support,2019-09-10,106698752,3927.70,108178,CAREMARK(BRADFORD)
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689812,5757.01,117570,CHANNELS & CHOICES THERAPEUTIC FOST
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689767,3281.32,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689768,2957.37,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689769,3113.16,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689770,3428.86,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689771,3344.64,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689772,3177.36,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689773,3428.86,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689774,3520.67,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689775,3520.67,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689776,3338.63,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689777,3338.63,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689778,3428.86,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689779,3609.33,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689780,3609.33,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689781,2955.85,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689782,2955.85,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689783,3344.64,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689784,2955.85,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689785,2808.06,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689786,3520.67,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689813,3365.67,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689814,3263.99,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698910,2869.67,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705406,3231.18,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705407,582.54,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705408,2674.08,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705409,996.39,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705410,2435.62,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106714893,2869.67,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106714895,539.46,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106714896,567.85,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689454,1756.75,122354,DALE CARE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689457,1997.46,122354,DALE CARE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689460,765.6,122354,DALE CARE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689462,4426.93,122354,DALE CARE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689464,8366.75,122354,DALE CARE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689465,1722.00,122354,DALE CARE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689466,1071.00,122354,DALE CARE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-03,106689469,630,122354,DALE CARE LIMITED
,Prevention / Resources,5840,Home Support,2019-09-10,106698827,1879.50,122354,DALE CARE LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106714906,8999.97,106666,DOVE ADOLESCENT SERVICES
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715254,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715256,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715296,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715298,14924.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715299,11160.00,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715301,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715303,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715305,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106715336,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106714909,9642.75,121541,DYNAMIC CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689659,5757.01,122622,FAMILY FOSTERING LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689716,21979.00,106092,FIVE RIVERS CHILD CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689719,3503.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689721,3503.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689723,3255.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689725,3658.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689727,3529.35,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689728,3410.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689729,3565.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689730,3658.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689732,3307.39,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689734,3307.39,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689736,5440.50,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689737,3375.90,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689738,3316.69,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689739,3503.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689741,3503.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689755,1652.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689757,1416.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689759,1416.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689761,3503.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689763,3255.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689765,3503.00,A38978,FOSTER CARE ASSOCIATES
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698911,3539.58,110758,FOSTER CARE LINK
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698912,3549.50,108108,FOSTERING PEOPLE
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698914,3343.01,108108,FOSTERING PEOPLE
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698915,3548.08,108108,FOSTERING PEOPLE
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698916,3260.14,108108,FOSTERING PEOPLE
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698918,3326.70,108108,FOSTERING PEOPLE
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689644,4123.00,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689646,3340.48,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689648,3340.48,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689650,4123.00,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689652,3432.98,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689654,2936.01,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689656,3261.33,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689717,3538.34,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689787,4832.68,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689789,3051.29,101232,FOSTERING SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705400,24490.00,114144,GBA CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-17,106705401,21212.86,114144,GBA CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689683,16385.71,121707,GRAVITAS CARE LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689685,16385.71,121707,GRAVITAS CARE LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-09-26,106636654,25686.60,122717,HEATH SOLO LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-24,106714910,26542.82,122717,HEATH SOLO LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-26,106719025,25686.60,122717,HEATH SOLO LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-26,106719026,25686.60,122717,HEATH SOLO LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689669,6548.57,112887,HEXAGON CARE SERVICES LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689670,13458.96,112887,HEXAGON CARE SERVICES LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689671,19386.00,112887,HEXAGON CARE SERVICES LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689672,19817.86,112887,HEXAGON CARE SERVICES LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-03,106689673,17322.00,112887,HEXAGON CARE SERVICES LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698666,1517.33,112887,HEXAGON CARE SERVICES LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698667,3044.41,112887,HEXAGON CARE SERVICES LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698668,5260.71,112887,HEXAGON CARE SERVICES LTD
,Prevention / Resources,5000,Payments to OLA's,2019-09-10,106698669,13590.18,112887,HEXAGON CARE SERVICES LTD
