Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417649,1061.90,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417651,997.50,O04854,OAKWORTH MANOR REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417653,997.50,O04854,OAKWORTH MANOR REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417655,997.50,O04854,OAKWORTH MANOR REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417657,997.50,O04854,OAKWORTH MANOR REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417659,997.50,O04854,OAKWORTH MANOR REST HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417661,1061.90,105129,COOPER HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417663,688.54,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417664,688.54,105129,COOPER HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417668,2782.08,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417671,1061.90,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,9452,Accom Nursing Home,2019-01-10,106417672,1061.90,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417674,1061.90,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417676,1061.90,H43672,HERNCLIFFE
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417679,1186.50,H43672,HERNCLIFFE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417682,1391.04,H43672,HERNCLIFFE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417683,1728.44,H43672,HERNCLIFFE
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417685,1061.90,H43672,HERNCLIFFE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417686,1391.04,H43672,HERNCLIFFE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417688,1391.04,H43672,HERNCLIFFE
1007,CCA Finance,5661,Rest Home Payment,2019-01-10,106417689,997.50,H43672,HERNCLIFFE
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417692,1061.90,H43672,HERNCLIFFE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417694,1728.44,H43672,HERNCLIFFE
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417696,1061.90,H43672,HERNCLIFFE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417698,1391.04,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417699,997.50,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417702,1061.90,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417705,1061.90,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417708,1061.90,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417711,997.50,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417712,699.94,C89591,CZAJKA CARE GROUP
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417713,1391.04,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417715,1061.90,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417718,997.50,C89591,CZAJKA CARE GROUP
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417720,1337.48,C89591,CZAJKA CARE GROUP
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417721,1337.48,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417723,1154.48,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417726,1061.90,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417729,1061.90,C89591,CZAJKA CARE GROUP
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417730,1391.04,H43672,HERNCLIFFE
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417732,1201.90,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417736,1728.44,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417738,1061.90,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417741,1061.90,105129,COOPER HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417743,1391.04,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417745,1061.90,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417747,997.50,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417750,1061.90,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417753,1027.46,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417755,1061.90,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417759,1061.90,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,9452,Accom Nursing Home,2019-01-10,106417760,520.56,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417762,1061.90,105129,COOPER HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417763,1728.44,H43672,HERNCLIFFE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417764,1415.60,H43672,HERNCLIFFE
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417765,1415.60,H43672,HERNCLIFFE
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417767,1061.90,H43672,HERNCLIFFE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417768,1391.04,H43672,HERNCLIFFE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417770,997.50,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417772,1150.00,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417773,1150.00,117661,NEWLINE CARE HOME LTD
1007,CCA Finance,5661,Rest Home Payment,2019-01-10,106417774,1923.75,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417775,997.50,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417776,549.36,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417777,997.50,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417779,997.50,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417781,997.50,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417782,647.54,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417783,997.50,117661,NEWLINE CARE HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417785,997.50,117661,NEWLINE CARE HOME LTD
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417788,3080.16,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417790,1061.90,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417792,1391.04,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417793,1391.04,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417794,1391.04,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417795,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417797,997.50,C44843,CLIFFE VALE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417798,997.50,C44843,CLIFFE VALE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417799,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417800,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417801,626.80,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417802,1050.42,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417803,997.50,C44843,CLIFFE VALE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417804,997.50,C44843,CLIFFE VALE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417806,997.50,C44843,CLIFFE VALE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417807,997.50,C44843,CLIFFE VALE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417809,997.50,C44843,CLIFFE VALE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417811,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417812,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417814,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417815,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,CCA Finance,5661,Rest Home Payment,2019-01-10,106417817,2921.25,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417818,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417819,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417820,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417823,1728.44,S68364,STEETON COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417829,688.54,S68364,STEETON COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417830,688.54,S68364,STEETON COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417832,1391.04,S68364,STEETON COURT NURSING HOME
1007,Residential & Day Services,5662,Nursing Home Payment,2019-01-10,106417835,1134.42,S68364,STEETON COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417838,1061.90,S68364,STEETON COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417840,1391.04,S68364,STEETON COURT NURSING HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417841,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417842,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417843,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417846,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417848,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417850,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417852,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417853,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417854,997.50,118869,YAM 110 LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417856,997.50,C44843,CLIFFE VALE
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417858,997.50,C44843,CLIFFE VALE
1007,Residential & Day Services,5661,Rest Home Payment,2019-01-10,106417860,1134.42,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417861,1010.00,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417862,555.08,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417863,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Residential & Day Services,5661,Rest Home Payment,2019-01-10,106417864,1134.42,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417865,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417867,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417868,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417869,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417870,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417871,540.80,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417872,1037.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417873,1046.78,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417875,1075.60,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Residential & Day Services,5661,Rest Home Payment,2019-01-10,106417876,996.52,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Residential & Day Services,5661,Rest Home Payment,2019-01-10,106417877,1134.42,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417878,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417880,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417882,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417884,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417885,997.50,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,CCA Finance,5661,Rest Home Payment,2019-01-10,106417886,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417887,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417888,635.64,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417889,1201.36,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417890,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417891,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417892,1391.04,S68364,STEETON COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417893,1391.04,S68364,STEETON COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417894,1391.04,S68364,STEETON COURT NURSING HOME
1007,CCA Finance,5661,Rest Home Payment,2019-01-10,106417895,643.94,S68364,STEETON COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417897,1391.04,S68364,STEETON COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417901,1229.10,S68364,STEETON COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417905,1358.56,S68364,STEETON COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106417907,1391.04,S68364,STEETON COURT NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417909,1208.64,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417910,1208.64,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417911,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417913,1150.00,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417916,997.50,102515,ADA CARE LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417917,502.72,102515,ADA CARE LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417918,997.50,102515,ADA CARE LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417920,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417922,997.50,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417925,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417927,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,CCA Finance,5661,Rest Home Payment,2019-01-10,106417929,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417930,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417932,1127.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417934,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417936,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417938,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417940,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417942,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417944,2351.25,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417946,997.50,W81767,WOODLEIGH REST HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-10,106417947,997.50,W81767,WOODLEIGH REST HOME
1007,CCA Finance,5661,Rest Home Payment,2019-01-10,106417948,997.50,W81767,WOODLEIGH REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417949,997.50,W81767,WOODLEIGH REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417951,997.50,W81767,WOODLEIGH REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417955,997.50,W81767,WOODLEIGH REST HOME
1007,Mental Health,5662,Nursing Home Payment,2019-01-10,106417958,1329.30,118870,CARE WORLDWIDE (LINKS) LTD
1007,Residential & Day Services,5661,Rest Home Payment,2019-01-10,106417960,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Residential & Day Services,5661,Rest Home Payment,2019-01-10,106417962,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417964,997.50,117044,CARLTON NURSING HOMES LTD
1007,Residential & Day Services,5662,Nursing Home Payment,2019-01-10,106417967,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106417969,997.50,117044,CARLTON NURSING HOMES LTD
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106417971,1061.90,117044,CARLTON NURSING HOMES LTD
1007,Residential & Day Services,5662,Nursing Home Payment,2019-01-10,106417974,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Mental Health,5661,Rest Home Payment,2019-01-10,106417976,975.10,117044,CARLTON NURSING HOMES LTD
1007,Residential & Day Services,5661,Rest Home Payment,2019-01-10,106417977,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Assessment & Support,5663,RestHome Vch/Pay Pri,2019-01-10,106417979,1425.00,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
