Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276800,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276801,1298.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276802,1298.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276850,1238.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276851,1515.60,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276852,1515.60,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-09-06,106276853,855.00,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5666,Res & Nurs Qualit Pr,2018-09-06,106276936,1516.20,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276937,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276939,1528.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276940,616.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276941,6840.00,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276942,3078.03,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276943,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276944,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276945,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276946,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276947,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276949,974.40,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276950,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276952,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276987,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276988,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276990,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276992,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276994,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276996,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276998,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277000,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106277001,538.04,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277002,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277004,1780.74,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106277005,503.06,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277006,2921.25,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106277007,1367.29,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277008,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106277009,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277010,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277011,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277013,1239.28,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277014,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277016,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277018,1238.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277022,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291993,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292014,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292015,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292017,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292019,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292021,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292022,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292024,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292026,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292028,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292030,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292032,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292034,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292036,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106292037,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292038,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292039,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292041,1239.28,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292042,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292044,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292046,1238.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106292047,1238.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292048,1515.60,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106292049,1515.60,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292050,1298.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106292051,1298.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292052,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292238,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292240,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106292241,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292242,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106292243,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292244,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292246,974.40,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294435,538.04,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294436,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294438,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-09-20,106295085,570.00,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106295086,616.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106295092,1528.64,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106295094,997.50,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5666,Res & Nurs Qualit Pr,2018-09-06,106277884,2025.61,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277885,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277887,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278167,1438.64,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106278168,656.62,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278169,1119.32,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278171,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278173,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278175,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278177,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278179,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-09-06,106278181,1496.25,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278183,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278185,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278187,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278255,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278257,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278259,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278260,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278262,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278264,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278266,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278268,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106278269,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278270,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278272,1134.42,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278274,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106278311,541.38,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278312,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278314,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278316,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278318,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278320,1077.44,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294525,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294527,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294646,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294648,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294649,541.38,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294650,4987.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294651,1593.00,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294652,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294693,14709.60,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294697,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294699,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294701,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294703,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294705,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294706,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294707,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294709,1134.42,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294711,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294713,9532.01,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294714,5807.35,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294715,1119.32,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294717,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294719,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294721,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294723,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294725,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294733,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294735,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294737,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294739,1077.44,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294740,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294742,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294744,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277890,1381.08,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277923,928.40,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277985,1337.48,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277986,1716.14,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278081,1337.48,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278082,1337.48,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278085,1381.08,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-09-20,106294307,1897.92,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294344,928.40,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294376,1381.08,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294379,1337.48,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294380,1716.14,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106295845,1337.48,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106295846,1337.48,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106295849,1381.08,103117,ANLEY HALL NURSING HOME
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284846,9193.20,B02025,ARABELLA HEALTH STAFFING
1007,Soc Serv Adults,12620,Maint/Rep Med Equip,2018-09-27,6101625808,7619.23,118033,ARJO UK LIMITED
1007,Soc Serv Adults,12620,Maint/Rep Med Equip,2018-09-27,6101625814,7619.23,118033,ARJO UK LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277925,1595.46,A62148,ASHFIELD NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294308,1595.46,A62148,ASHFIELD NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277926,983.92,103005,ASHMEADOWS CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294309,983.92,103005,ASHMEADOWS CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276788,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276791,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276792,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276794,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276795,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276804,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276806,869.40,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276807,869.40,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276808,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276810,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276814,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106276877,1054.48,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276878,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276880,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106291979,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291985,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291987,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291989,997.50,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291991,997.50,A64925,ASHVILLE CARE HOME LTD
