Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,No longer active,5400,Grants to Vol Orgs,2019-07-18,1900202365,1600.00,K15309,KEIGHLEY HEALTHY LIVING NETWORK
,No longer active,5400,Grants to Vol Orgs,2019-07-18,1900202366,1600.00,101391,QUEENSBURY SUPPORT CENTRE
,No longer active,5400,Grants to Vol Orgs,2019-07-18,1900202378,2000.00,R11231,RAVENSCLIFFE COMMUNITY ASSOCIATION
,No longer active,5400,Grants to Vol Orgs,2019-07-18,1900202368,1000.00,101471,STEP 2 YOUNG PEOPLES HEALTH PROJECT
,Pennine Prospects,2400,Rents,2019-07-18,1900202427,506.25,C01962,CALDERDALE MBC
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-02,1900201898,13750.00,116937,ACCORA LIMITED
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202638,5000.00,A32000,ALL SAINTS CE PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-11,1900202253,579.2,C07302,ASPIRE-IGEN GROUP LTD
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202640,5000.00,116541,BECKFOOT ALLERTON ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202641,5000.00,121032,BECKFOOT NESSFIELD PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202649,5000.00,B45310,BOWLING PARK PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202660,5000.00,B46440,BRACKENHILL PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-11,1900202249,6250.00,116927,BRADFORD BIRTH TO 19 TEACHING SCHOO
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202553,2000.00,120689,BYRON PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202657,5000.00,121599,CROSSLEY HALL PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-02,1900201897,16750.00,121718,DIXONS ACADEMIES TEACHING INSTITUTE
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202637,16750.00,121718,DIXONS ACADEMIES TEACHING INSTITUTE
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202653,5000.00,S64113,DIXONS MANNINGHAM PRIMARY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-09,1900202051,2000.00,B53060,DIXONS MARCHBANK PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-09,1900202047,13548.00,121515,ELEVATE MULTI ACADEMY TRUST
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202643,5000.00,F01215,FAGLEY PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202644,5000.00,120332,FARNHAM PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202541,5000.00,F74198,FRIZINGHALL PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202672,13500.00,117005,HORTON PARK PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202542,5000.00,S64151,KEIGHLEY ST ANDREWS C E PRIMARY SCH
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202543,5000.00,120335,LAYCOCK PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202544,5000.00,L47953,LIDGET GREEN PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202645,5000.00,M56225,MIRIAM LORD COMMUNITY PRIMARY SCHOO
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-09,1900202050,2000.00,N34875,NEWBY PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-02,1900201899,1895.00,110672,OASTLERS SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-04,1900202049,1895.00,110672,OASTLERS SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-04,1900202197,1895.00,110672,OASTLERS SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202651,5000.00,O68247,OUR LADY OF VICTORIES CATHOLIC PR
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202662,27500.00,R11231,RAVENSCLIFFE COMMUNITY ASSOCIATION
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-09,1900202045,15580.00,121517,SHANIDAR TEACHING SCHOOL ALLIANCE
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202545,5000.00,S01224,ST ANNES CATHOLIC PRIMARY SCHOOL V
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-25,1900202555,11965.00,121806,ST ANTHONY'S TSA
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202658,5000.00,S02275,ST CLARES CATHOLIC PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-11,1900202245,13744.00,S02545,ST CUTHBERT & THE FIRST MARTYRS
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202546,5000.00,S09715,ST MARY'S & ST PETER'S CATHOLIC PRI
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202548,5000.00,S07789,ST MATTHEWS CATHOLIC PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202648,5000.00,S07905,ST OSWALDS CE PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202552,2000.00,S09725,ST PHILIPS CE PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202652,5000.00,S09725,ST PHILIPS CE PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202549,5000.00,S10115,ST WILLIAMS CATHOLIC PRIMARY SCHOOL
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-02,1900201866,8404.61,116768,ST WINEFRIDE'S (RC) PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202686,13500.00,120933,STAR ACADEMIES
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-30,1900202670,60000.00,109506,THE NATIONAL LITERACY TRUST
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202554,18333.00,121518,TRINITY TEACHING ALLIANCE
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-02,1900201900,230000.00,U85002,UNIVERSITY OF BRADFORD
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-11,1900202251,50000.00,U85002,UNIVERSITY OF BRADFORD
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202550,5000.00,117095,VICTORIA PRIMARY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-11,1900202246,13750.00,121807,WEST YORKSHIRE TEACHING ALLIANCE
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-23,1900202551,5000.00,W37408,WHETLEY ACADEMY
,"Performance, Commissioning & Partnerships",4700,Grants,2019-07-11,1900202250,5000.00,122824,YORKSHIRE TEACHING SCHOOL ALLIANCE
,Planning & Transportation Strategy,2400,Rents,2019-07-18,1900202427,506.25,C01962,CALDERDALE MBC
,Planning & Transportation Strategy,4510,Professional Fees,2019-07-18,1900202428,2040.00,ONETIME,Catherine Longford
,Planning & Transportation Strategy,4510,Professional Fees,2019-07-18,1900202432,850,ONETIME,Cherry Chung
,Planning & Transportation Strategy,9600,Other Misc Income,2019-07-02,1900201889,500,G24680,GILL DEMOLITIONS LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-30,6101697783,5000.00,103938,ARC4 LIMITED
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-30,6101697374,14885.53,H21840,ARCADIS LLP
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-30,6101697853,5593.60,122488,AVIAN ECOLOGY LIMITED
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-30,6101696779,6240.00,102575,BROOKS ECOLOGICAL LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-30,6101696780,2080.00,102575,BROOKS ECOLOGICAL LTD
1044,Plans & Performance,12160,Civil Engineers Wks,2019-07-04,6101691758,7550.97,H70969,HORTICON LTD
1044,Plans & Performance,24140,ICT Software,2019-07-04,6101689594,10500.00,122541,J D I SOLUTIONS LIMITED
1044,Plans & Performance,12150,Building Materials,2019-07-02,6101691130,724.32,100616,JEWSON LTD
1044,Plans & Performance,26120,Landscapes Supplies,2019-07-23,6101695709,1367.40,100616,JEWSON LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-25,6101696920,4335.00,K78762,KNIGHT KAVANAGH & PAGE
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-30,6101693410,19878.00,104435,OVE ARUP & PARTNERS LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-16,6101692499,1626.00,S00366,SLR CONSULTING LIMITED
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-07-23,6101695687,1626.00,S00366,SLR CONSULTING LIMITED
1044,Plans & Performance,12570,Travel Cards Metro,2019-07-16,6101694445,5577.39,W34971,WEST YORKSHIRE COMBINED AUTHORITY
1044,Plans & Performance,26110,Landscapes Services,2019-07-30,6101698138,4785.00,100456,YORKSHIRE FENCE HIRE LTD
,Prevent & Hate Crime,4500,Services,2019-07-23,1900202559,9105.00,121362,MERIT QRTS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628628,1700.00,121867,A HIGHER PATH LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628629,1700.00,121867,A HIGHER PATH LTD
,Prevention / Resources,6274,BCL Other Payments,2019-07-11,1900202248,2024.00,ONETIME,Accounting Officer - Home Office
,Prevention / Resources,6274,BCL Other Payments,2019-07-18,1900202350,1012.00,ONETIME,Accounting Officer - Home Office
,Prevention / Resources,6274,BCL Other Payments,2019-07-18,1900202352,1012.00,ONETIME,Accounting Officer - Home Office
,Prevention / Resources,5840,Home Support,2019-07-23,106645245,1235.25,A23353,ACTIVE SOCIAL CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622757,4495.71,114605,AFTER CARE (NW) PLUS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628884,3276.00,B14608,BARNARDO SERVICES LIMITED
,Prevention / Resources,5840,Home Support,2019-07-09,106628226,942.5,A87415,BRADNET
,Prevention / Resources,5840,Home Support,2019-07-09,106628227,633.75,A87415,BRADNET
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645138,1285.71,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645139,2228.80,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645141,3600.00,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645143,1928.70,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645145,3985.71,110162,BRIGHT FUTURE PROJECT
,Prevention / Resources,5000,Payments to OLA's,2019-07-16,106636667,2575.10,118403,BRIGHT SECURE FUTURE LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-16,106636668,13470.00,118403,BRIGHT SECURE FUTURE LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-16,106636669,3293.04,118403,BRIGHT SECURE FUTURE LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-16,106636670,28332.86,118403,BRIGHT SECURE FUTURE LIMITED
,Prevention / Resources,5840,Home Support,2019-07-09,106628218,676.8,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5840,Home Support,2019-07-09,106628220,782.08,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5840,Home Support,2019-07-09,106628222,569.56,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5840,Home Support,2019-07-09,106628224,575.28,B68545,BRONTE CARE SERVICES
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623310,4299.51,116785,BY THE BRIDGE NORTH WEST LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623311,4299.51,116785,BY THE BRIDGE NORTH WEST LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623312,3171.43,116785,BY THE BRIDGE NORTH WEST LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622694,13714.50,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622729,11785.80,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622759,16928.57,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622761,12312.00,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622762,12377.14,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622764,7695.00,106698,CAMBIAN CHILDCARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623313,1092.14,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623315,2948.78,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623317,4594.93,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623319,3313.80,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623321,3295.80,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623322,3595.71,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623324,3510.00,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623325,2978.57,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623327,3145.80,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623328,3523.80,P66814,CAPSTONE FOSTER CARE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622696,15715.71,117379,CARE 4 CHILDREN RESIDENTIAL SERVICE
,Prevention / Resources,5840,Home Support,2019-07-23,106645247,723.84,108379,CARE DYNAMICS (YORKSHIRE) LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622488,9019.29,C43219,CARE TODAY
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622491,11713.57,C43219,CARE TODAY
,Prevention / Resources,5840,Home Support,2019-07-02,106621202,875.68,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-02,106621203,555.72,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-02,106621205,2694.40,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-02,106621206,538.88,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-02,106621207,740.96,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-02,106621208,606.24,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-02,106621209,1751.36,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-25,106652265,1751.36,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-25,106652266,943.04,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-25,106652267,892.52,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-25,106652268,538.88,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-25,106652269,740.96,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-25,106652270,623.08,100229,CARE UNIQUE LTD
,Prevention / Resources,5840,Home Support,2019-07-25,106652273,2694.40,100229,CARE UNIQUE LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623330,5571.30,117570,CHANNELS & CHOICES THERAPEUTIC FOST
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623073,3342.60,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623080,3171.30,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623081,3321.30,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623083,2568.81,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623085,2568.81,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623087,3072.21,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623088,3321.30,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623107,3342.60,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623130,3342.60,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623132,3342.60,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623134,3012.73,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623136,3171.30,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623138,3407.10,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623140,3321.30,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623142,3155.23,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623144,3407.10,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623146,3342.60,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623187,2777.10,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623188,2638.24,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623190,3407.10,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623192,3236.74,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623331,3257.14,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106623333,3158.70,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628820,3281.32,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628821,2869.67,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628822,2726.19,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628823,2049.94,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628824,2157.83,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-16,106636872,967.36,107551,COMPASS FOSTERING NORTH LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622492,2714.29,113309,CRYSTAL CARE SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622493,1628.57,113309,CRYSTAL CARE SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622494,5971.43,113309,CRYSTAL CARE SOLUTIONS LIMITED
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622698,12857.10,106666,DOVE ADOLESCENT SERVICES
,Prevention / Resources,5000,Payments to OLA's,2019-07-09,106628735,12857.10,106666,DOVE ADOLESCENT SERVICES
,Prevention / Resources,5000,Payments to OLA's,2019-07-02,106622748,14442.85,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645167,3764.30,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645169,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645172,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645174,14924.30,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645176,3764.29,111916,DREAMSS LTD
,Prevention / Resources,5000,Payments to OLA's,2019-07-23,106645327,4492.86,111916,DREAMSS LTD
