Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953305,3132.65,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953307,4481.92,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962542,1180.64,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962544,3071.92,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962545,2876.40,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971803,2842.56,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971804,3060.64,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971806,1210.72,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976005,1128.00,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976007,2797.44,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976008,2812.48,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105962576,1327.88,116012,BONDCARE (HALIFAX) LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977038,1327.88,116012,BONDCARE (HALIFAX) LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961759,1016.54,118175,BONDCARE (LONDON) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105975466,1016.54,118175,BONDCARE (LONDON) LTD
1007,Health & Wellbeing,17350,Staff OH Dr./Nurse,2017-12-14,6101563031,607.50,110201,BOOTS UK LTD
1007,Health & Wellbeing,5849,Day Care,2017-12-07,105953123,1620.00,108839,BRADFORD DISABILITY SPORT AND LEISU
1007,Health & Wellbeing,5849,Day Care,2017-12-07,105953124,810.00,108839,BRADFORD DISABILITY SPORT AND LEISU
1007,Health & Wellbeing,5849,Day Care,2017-12-28,105976038,810.00,108839,BRADFORD DISABILITY SPORT AND LEISU
1007,Health & Wellbeing,17180,Cons ICT,2017-12-28,6101566681,2750.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976011,9714.32,B53871,BRADFORD SUPPORTED HOUSING
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976012,42545.65,B53871,BRADFORD SUPPORTED HOUSING
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976013,4529.00,B53871,BRADFORD SUPPORTED HOUSING
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953342,4155.84,A87415,BRADNET
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953343,1656.48,A87415,BRADNET
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953345,1588.75,A87415,BRADNET
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962473,4183.68,A87415,BRADNET
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962511,1656.48,A87415,BRADNET
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962548,1588.75,A87415,BRADNET
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971768,4141.92,A87415,BRADNET
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971798,1656.48,A87415,BRADNET
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971800,1588.75,A87415,BRADNET
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962189,1008.70,108965,BRIERFIELD HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976206,1008.70,108965,BRIERFIELD HOUSE
1007,Health & Wellbeing,34140,Trng Technical,2017-12-14,6101563796,8000.00,118530,BRIGHTENING MINDS TRAINING
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953336,1746.96,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953339,4116.84,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953340,779.52,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962475,779.52,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962476,4417.84,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5840,Home Support,2017-12-14,105962479,3072.63,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971734,2985.10,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971737,4210.68,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971738,779.52,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,30370,Homecare Block,2017-12-19,6101565312,974.40,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,30370,Homecare Block,2017-12-19,6101565314,779.52,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962783,3305.68,103503,BRONTE VIEW
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962785,4144.42,103503,BRONTE VIEW
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976882,3305.68,103503,BRONTE VIEW
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976884,4144.42,103503,BRONTE VIEW
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961103,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961105,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961107,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961109,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105961110,642.74,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961111,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105961112,707.66,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961113,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961115,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105961116,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961335,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961337,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961339,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105961340,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961341,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961343,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961345,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961347,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977877,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977879,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977881,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977883,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105977884,642.74,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977885,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105977886,707.66,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977887,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977889,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105978344,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978345,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978347,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978349,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105978350,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978351,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978353,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978355,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978357,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961764,958.86,118004,BUPA CARE HOMES (ANS) LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960638,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960640,1013.88,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960642,1094.94,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960644,1669.36,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960646,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960649,2000.25,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960651,1337.48,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960652,1672.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960654,2479.68,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960657,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960876,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960879,1337.48,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960880,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960882,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960885,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-14,105960886,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960887,1658.44,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960889,1669.36,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960970,1669.36,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960972,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960974,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960976,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960978,1016.96,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960980,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960982,1094.94,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105960983,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963075,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963077,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963079,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963081,1337.48,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963082,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963085,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963087,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963551,807.52,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963554,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963557,1049.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963560,1049.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963589,749.98,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963609,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-14,105963610,529.84,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963612,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963614,1016.96,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963617,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963619,1222.06,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963621,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963624,1069.74,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963626,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963655,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963657,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963660,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963663,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963665,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963745,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963747,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963748,1672.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963751,1074.48,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963753,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963755,1094.94,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963756,506.84,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963757,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963759,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963821,519.74,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963824,1049.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963825,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105964025,1669.36,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105964027,1672.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105964031,1669.36,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105964034,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105964036,1669.36,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105964039,1014.02,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105964041,1612.06,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105964043,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105964045,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2017-12-14,105964047,3219.03,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105964049,958.86,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105964050,800.16,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976014,1188.00,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961763,1064.89,118524,BUPA CARE HOMES (GL) LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959574,1014.02,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-14,105959575,2028.04,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959578,1661.96,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2017-12-14,105959579,1337.56,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959747,1014.02,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959749,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959751,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959753,1821.82,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-14,105959754,1821.82,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959756,1661.96,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5667,Free Nursing Care,2017-12-14,105961207,2325.75,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961208,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961210,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961213,1014.02,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974576,1014.02,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974578,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974580,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974582,1821.82,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-28,105974583,1821.82,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974585,1661.96,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974587,1014.02,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974845,1014.02,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-28,105974900,1014.02,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974903,1661.96,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2017-12-28,105974904,1337.56,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974914,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961766,921.90,115987,BURLINGTON CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105975470,921.90,115987,BURLINGTON CARE LTD
