Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Place,2316,Clim Change Electric,2018-03-27,5101633962,3212.22,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,Place,4700,Grants,2018-03-15,1900189707,5630.31,117610,SHOE CLEARANCE LTD
,Place,4700,Grants,2018-03-01,1900189412,1420.02,U85220,UNIVERSAL AV SERVICES LTD
1049,Place,12450,Signs,2018-03-20,6101585910,985.00,B87164,BUTTERFIELD SIGNS LTD
1049,Place,17200,Cons Other,2018-03-29,6101588737,3780.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1049,Place,28170,Printing,2018-03-29,6101588738,1440.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1049,Place,17370,Business Support Svs,2018-03-01,6101580779,9900.00,116547,DHEZ LTD
1049,Place,17200,Cons Other,2018-03-06,6101582544,1500.00,117765,HEARTFLOOD LTD
1049,Place,17200,Cons Other,2018-03-22,6101586677,1500.00,117765,HEARTFLOOD LTD
1049,Place,14170,Refuse Services,2018-03-08,6101583351,1410.75,B48105,INCOMMUNITIES
1049,Place,14250,Repairs to Machinery,2018-03-06,6101582547,615.00,106599,MACS AUTOMATED BOLLARD SYSTEMS
1049,Place,21110,Marketing Services,2018-03-15,6101584640,1800.00,117958,PERRY A AUSTIN-CLARKE
1049,Place,21110,Marketing Services,2018-03-22,6101586676,1800.00,117958,PERRY A AUSTIN-CLARKE
1049,Place,21100,Event Services,2018-03-29,6101588012,4158.50,P76399,PRO AUDIO SYSTEMS
1049,Place,12350,Major Building Works,2018-03-13,6101584320,145163.75,116334,SKIPTON PROPERTIES LIMITED
1049,Place,21110,Marketing Services,2018-03-08,6101582572,3600.00,117210,SOCIAL COMMUNICATIONS GROUP LTD
1049,Place,14250,Repairs to Machinery,2018-03-22,6101586700,23078.71,110457,THE FOUNTAIN WORKSHOP (MAINTENANCE)
1049,Place,14250,Repairs to Machinery,2018-03-22,6101586711,13086.36,110457,THE FOUNTAIN WORKSHOP (MAINTENANCE)
1049,Place,12100,Accomm Rent,2018-03-27,6101587126,3362.50,118139,URBAN SPLASH COMMERCIAL 2017 LTD
1049,Place,12100,Accomm Rent,2018-03-27,6101588005,2375.00,118139,URBAN SPLASH COMMERCIAL 2017 LTD
1049,Place,35110,Travel Air,2018-03-06,6101582141,1164.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
1052,Corporate Services,13100,Catering Equipment,2018-03-27,6101574649,585.00,A20420,AIREDALE COOLING SERVICES LTD
1052,Corporate Services,13100,Catering Equipment,2018-03-27,6101574650,812.50,A20420,AIREDALE COOLING SERVICES LTD
1052,Corporate Services,17270,Testing Services,2018-03-06,6101582609,1050.00,109335,ALS LABORATORIES (UK) LIMITED
1052,Corporate Services,14110,Cleaning Premises,2018-03-20,6101569456,596.00,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1052,Corporate Services,14110,Cleaning Premises,2018-03-20,6101576942,596.00,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1052,Corporate Services,14110,Cleaning Premises,2018-03-20,6101582349,1165.10,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1052,Corporate Services,14110,Cleaning Premises,2018-03-20,6101582350,596.00,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,888.32,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,3316.00,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,988.99,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,540.79,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,658.24,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,643.10,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,612.07,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,693.12,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101580757,844.98,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-01,6101581864,3624.94,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101581889,508.58,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101581889,676.55,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-06,6101581889,953.52,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-13,6101583858,3432.56,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-13,6101583881,1107.05,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-15,6101584228,552.38,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-15,6101584228,631.52,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-15,6101584228,6543.60,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-15,6101584637,3666.98,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-15,6101584665,513.18,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-15,6101584665,814.50,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-15,6101584665,1539.58,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-15,6101584684,718.20,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-20,6101586269,4776.98,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-20,6101586270,3031.14,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-27,6101586958,1436.40,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-27,6101586958,1899.00,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-27,6101586958,1812.81,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-27,6101586958,633.22,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-22,6101586959,2281.04,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-27,6101587516,714.80,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-27,6101588002,6269.20,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-29,6101588426,525.11,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-29,6101588426,3351.60,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-29,6101588426,541.25,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-29,6101588774,569.85,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-29,6101588774,711.08,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-29,6101588774,4594.00,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,14100,Cleaning Materials,2018-03-29,6101588774,2695.00,116302,ARROW COUNTY SUPPLIES
1052,Corporate Services,13110,Catering Non Fd Supl,2018-03-29,6101588836,510.00,W14490,ARTHUR WALTON LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,3085.93,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,717.88,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,872.52,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,574.33,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,606.98,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,951.37,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,595.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,545.81,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,610.52,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,684.30,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,660.63,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,571.69,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,601.94,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,598.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,715.44,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,973.28,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,941.24,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,705.29,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,626.59,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,718.48,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,862.62,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,570.33,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,602.21,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,993.80,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,789.59,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,796.47,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,1010.17,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,1079.88,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,574.86,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,529.45,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,503.61,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,776.59,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,599.32,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,978.58,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,660.78,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,502.68,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,558.63,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,757.42,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,1338.30,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,757.82,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,602.32,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,1047.25,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,651.74,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,956.56,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,1005.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,761.90,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,960.23,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,1221.60,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,596.49,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,612.68,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,742.93,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,745.54,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,750.97,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,730.90,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,526.81,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,701.34,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,513.74,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,583.82,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,1500.54,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,626.84,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,3697.32,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13170,Frozen/Preserv Food,2018-03-27,6101586868,1385.99,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Services,13210,Watercoolers,2018-03-20,6101577005,554.80,B73688,BRONTE WATER COOLERS LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-08,6101583052,1374.66,110077,CHICKEN JOES LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-08,6101583054,1167.26,110077,CHICKEN JOES LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-20,6101585282,1158.44,110077,CHICKEN JOES LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-20,6101585283,737.20,110077,CHICKEN JOES LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-27,6101587669,531.10,110077,CHICKEN JOES LTD
1052,Corporate Services,14100,Cleaning Materials,2018-03-08,6101582995,1100.00,104482,DELTA CLEAN NORTH LTD
1052,Corporate Services,13100,Catering Equipment,2018-03-29,6101582623,1120.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Services,13100,Catering Equipment,2018-03-06,6101582624,568.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Services,13100,Catering Equipment,2018-03-08,6101582626,1221.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Services,13100,Catering Equipment,2018-03-15,6101585180,589.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-20,6101585272,533.90,F73828,FRESHFAYRE LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-20,6101585274,933.44,F73828,FRESHFAYRE LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-20,6101585277,1149.80,F73828,FRESHFAYRE LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-27,6101587502,593.00,F73828,FRESHFAYRE LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-27,6101587505,1016.65,F73828,FRESHFAYRE LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-29,6101588926,669.52,F73828,FRESHFAYRE LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-29,6101588927,662.24,F73828,FRESHFAYRE LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-29,6101588928,561.26,F73828,FRESHFAYRE LTD
1052,Corporate Services,34150,Trng Vocational,2018-03-13,6101574450,1155.00,H48018,HIGHFIELD AWARDING BODY FOR
1052,Corporate Services,13180,Meat & Seafood,2018-03-06,6101582625,6242.47,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-06,6101582653,6242.47,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-08,6101582937,6242.47,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-13,6101584316,1841.00,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-20,6101585334,3293.35,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-20,6101585334,888.24,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Services,13180,Meat & Seafood,2018-03-29,6101588962,2759.00,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Services,13100,Catering Equipment,2018-03-27,6101579345,3406.50,S00334,JOHNSON CONTROLS LTD
1052,Corporate Services,24120,ICT Hardware,2018-03-01,6101581742,1781.76,112990,KONICA MINOLTA BUSINESS SOLUTIONS U
1052,Corporate Services,21100,Event Services,2018-03-13,6101583593,1125.00,117619,MAGPIE CREATIVE COMMUNICATIONS LTD
1052,Corporate Services,21100,Event Services,2018-03-13,6101583595,700.00,117619,MAGPIE CREATIVE COMMUNICATIONS LTD
1052,Corporate Services,21100,Event Services,2018-03-13,6101583596,1300.00,117619,MAGPIE CREATIVE COMMUNICATIONS LTD
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,3153.55,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,516.03,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,542.29,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,532.22,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,1994.99,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,607.64,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,708.23,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,590.80,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,503.14,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,728.17,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,862.29,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,680.29,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,623.12,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,542.68,101203,MORRIS QUALITY BAKERS
1052,Corporate Services,13160,Fresh & other prod.,2018-03-13,6101584293,584.35,101203,MORRIS QUALITY BAKERS
