Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2015-11-20,502.04,CLIFFE VALE
Adult & Community Services,2015-11-06,506.66,CLIFFE VALE
Adult & Community Services,2015-11-20,506.66,CLIFFE VALE
Adult & Community Services,2015-11-06,533.54,CLIFFE VALE
Adult & Community Services,2015-11-20,533.54,CLIFFE VALE
Adult & Community Services,2015-11-06,542.36,CLIFFE VALE
Adult & Community Services,2015-11-20,542.36,CLIFFE VALE
Adult & Community Services,2015-11-06,546.42,CLIFFE VALE
Adult & Community Services,2015-11-20,546.42,CLIFFE VALE
Adult & Community Services,2015-11-06,561.82,CLIFFE VALE
Adult & Community Services,2015-11-20,561.82,CLIFFE VALE
Adult & Community Services,2015-11-06,566.86,CLIFFE VALE
Adult & Community Services,2015-11-20,566.86,CLIFFE VALE
Adult & Community Services,2015-11-06,598.78,CLIFFE VALE
Adult & Community Services,2015-11-20,598.78,CLIFFE VALE
Adult & Community Services,2015-11-06,612.36,CLIFFE VALE
Adult & Community Services,2015-11-06,612.36,CLIFFE VALE
Adult & Community Services,2015-11-20,612.36,CLIFFE VALE
Adult & Community Services,2015-11-20,612.36,CLIFFE VALE
Adult & Community Services,2015-11-20,-3179.42,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-06,517.58,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-20,517.58,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-06,568.26,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-20,568.26,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-06,569.24,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-20,569.24,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-06,532.14,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,532.14,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,540.40,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,540.40,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,610.54,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,610.54,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,612.36,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,623.56,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,623.56,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,555.10,RIVERVIEW NURSING HOME
Adult & Community Services,2015-11-20,555.10,RIVERVIEW NURSING HOME
Adult & Community Services,2015-11-06,629.72,RIVERVIEW NURSING HOME
Adult & Community Services,2015-11-20,629.72,RIVERVIEW NURSING HOME
Adult & Community Services,2015-11-20,612.36,FOUR SEASONS HEALTHCARE LTD
Adult & Community Services,2015-11-06,616.14,FOUR SEASONS HEALTHCARE LTD
Adult & Community Services,2015-11-20,616.14,FOUR SEASONS HEALTHCARE LTD
Adult & Community Services,2015-11-27,1793.34,FOUR SEASONS HEALTHCARE LTD
Adult & Community Services,2015-11-06,530.18,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-20,530.18,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-06,544.18,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-20,544.18,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-06,558.18,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-20,558.18,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-06,592.34,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-20,592.34,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-06,594.86,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-20,594.86,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-06,596.40,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-20,596.40,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-06,612.36,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-20,612.36,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-06,628.32,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-20,628.32,GRANGE COURT RESIDENTIAL HOME
Adult & Community Services,2015-11-06,612.36,HEATON GRANGE CARE HOME
Adult & Community Services,2015-11-20,612.36,HEATON GRANGE CARE HOME
Adult & Community Services,2015-11-06,612.36,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-06,612.36,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-20,612.36,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-20,612.36,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-06,596.96,HIGHDELL NURSING HOME
Adult & Community Services,2015-11-20,596.96,HIGHDELL NURSING HOME
Adult & Community Services,2015-11-06,523.04,HILLBRO NURSING HOME
Adult & Community Services,2015-11-20,523.04,HILLBRO NURSING HOME
Adult & Community Services,2015-11-06,791.84,THE HYLANDS
Adult & Community Services,2015-11-20,791.84,THE HYLANDS
Adult & Community Services,2015-11-06,513.52,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-20,513.52,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-06,602.42,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-20,602.42,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-06,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-06,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-06,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-20,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-20,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-06,618.38,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-20,618.38,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-06,532.14,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2015-11-20,532.14,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2015-11-06,584.08,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2015-11-20,584.08,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2015-11-06,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2015-11-20,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2015-11-20,2662.24,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2015-11-06,502.18,LISTER HOUSE NURSING HOME
Adult & Community Services,2015-11-20,502.18,LISTER HOUSE NURSING HOME
Adult & Community Services,2015-11-06,2759.04,LISTER HOUSE NURSING HOME
Adult & Community Services,2015-11-06,574.70,MORTON CLOSE NURSING HOME LTD
Adult & Community Services,2015-11-20,574.70,MORTON CLOSE NURSING HOME LTD
Adult & Community Services,2015-11-06,612.36,MORTON CLOSE NURSING HOME LTD
Adult & Community Services,2015-11-20,612.36,MORTON CLOSE NURSING HOME LTD
Adult & Community Services,2015-11-06,558.18,NEWLINE CARE HOME LTD
Adult & Community Services,2015-11-20,558.18,NEWLINE CARE HOME LTD
Adult & Community Services,2015-11-06,612.36,NEWLINE CARE HOME LTD
Adult & Community Services,2015-11-20,612.36,NEWLINE CARE HOME LTD
Adult & Community Services,2015-11-06,619.08,NEWLINE CARE HOME LTD
Adult & Community Services,2015-11-20,619.08,NEWLINE CARE HOME LTD
Adult & Community Services,2015-11-06,620.34,NEWLINE CARE HOME LTD
Adult & Community Services,2015-11-20,620.34,NEWLINE CARE HOME LTD
Adult & Community Services,2015-11-06,567.14,NORWOOD HOUSE NURSING HOME
Adult & Community Services,2015-11-20,567.14,NORWOOD HOUSE NURSING HOME
Adult & Community Services,2015-11-06,612.36,OAKWORTH MANOR REST HOME
Adult & Community Services,2015-11-20,612.36,OAKWORTH MANOR REST HOME
Adult & Community Services,2015-11-06,604.52,ORCHARDS REST HOME
Adult & Community Services,2015-11-20,604.52,ORCHARDS REST HOME
Adult & Community Services,2015-11-06,612.36,ORCHARDS REST HOME
Adult & Community Services,2015-11-20,612.36,ORCHARDS REST HOME
Adult & Community Services,2015-11-20,864.92,ORCHARDS REST HOME
Adult & Community Services,2015-11-20,4633.50,ORCHARDS REST HOME
Adult & Community Services,2015-11-06,864.92,PARKFIELD HOUSE NURSING HOME
Adult & Community Services,2015-11-20,864.92,PARKFIELD HOUSE NURSING HOME
Adult & Community Services,2015-11-06,612.36,PARK VIEW RESIDENTIAL HOME
Adult & Community Services,2015-11-20,612.36,PARK VIEW RESIDENTIAL HOME
Adult & Community Services,2015-11-06,603.82,POLLARD HOUSE RESIDENTIAL HOME LTD
Adult & Community Services,2015-11-20,603.82,POLLARD HOUSE RESIDENTIAL HOME LTD
Adult & Community Services,2015-11-06,587.72,R & N PARTNERS
Adult & Community Services,2015-11-20,587.72,R & N PARTNERS
Adult & Community Services,2015-11-06,520.94,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-11-20,520.94,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-11-06,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-11-06,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-11-20,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-11-20,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-11-06,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-11-06,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-11-20,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-11-20,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-11-06,562.10,ROSE GARTH
Adult & Community Services,2015-11-20,562.10,ROSE GARTH
Adult & Community Services,2015-11-06,594.30,ROSE GARTH
Adult & Community Services,2015-11-20,594.30,ROSE GARTH
Adult & Community Services,2015-11-06,528.50,SILVERLEA REST HOME
Adult & Community Services,2015-11-20,528.50,SILVERLEA REST HOME
Adult & Community Services,2015-11-06,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2015-11-20,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2015-11-06,618.10,SOUTHFIELD NURSING HOME
Adult & Community Services,2015-11-20,618.10,SOUTHFIELD NURSING HOME
Adult & Community Services,2015-11-06,502.32,STRAVEN HOUSE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,502.32,STRAVEN HOUSE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,626.36,STRAVEN HOUSE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,626.36,STRAVEN HOUSE RESIDENTIAL HOME
Adult & Community Services,2015-11-06,534.38,SUMMERFIELD PRIVATE RES HOME
Adult & Community Services,2015-11-20,534.38,SUMMERFIELD PRIVATE RES HOME
Adult & Community Services,2015-11-06,599.90,SUMMERFIELD PRIVATE RES HOME
Adult & Community Services,2015-11-20,599.90,SUMMERFIELD PRIVATE RES HOME
Adult & Community Services,2015-11-06,864.92,SUMMERFIELD PRIVATE RES HOME
Adult & Community Services,2015-11-20,864.92,SUMMERFIELD PRIVATE RES HOME
Adult & Community Services,2015-11-06,646.10,THE HAWTHORNES
Adult & Community Services,2015-11-06,864.92,TROUTBECK NURSING HOME
Adult & Community Services,2015-11-20,864.92,TROUTBECK NURSING HOME
Adult & Community Services,2015-11-20,-4859.40,WELLINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-20,-1496.96,WELLINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-06,612.36,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-20,612.36,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-06,503.44,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-20,503.44,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-06,591.36,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-20,591.36,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-06,612.36,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-06,612.36,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-20,612.36,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-20,612.36,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-06,530.18,WOODLEIGH REST HOME
Adult & Community Services,2015-11-20,530.18,WOODLEIGH REST HOME
Adult & Community Services,2015-11-06,603.96,WOODLEIGH REST HOME
Adult & Community Services,2015-11-20,603.96,WOODLEIGH REST HOME
Adult & Community Services,2015-11-06,607.46,WOODLEIGH REST HOME
Adult & Community Services,2015-11-20,607.46,WOODLEIGH REST HOME
Adult & Community Services,2015-11-06,612.36,WOODLEIGH REST HOME
Adult & Community Services,2015-11-20,612.36,WOODLEIGH REST HOME
Adult & Community Services,2015-11-06,1095.22,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2015-11-20,1095.22,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2015-11-06,1487.08,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2015-11-20,1487.08,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2015-11-06,1538.18,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2015-11-20,1538.18,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2015-11-06,1653.40,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2015-11-20,1653.40,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2015-11-06,893.34,MANOR PARK CARE HOME
Adult & Community Services,2015-11-06,1180.62,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,1180.62,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-06,703.92,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,703.92,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,721.42,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,721.42,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,803.60,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,803.60,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,803.60,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,803.60,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,803.60,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,803.60,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,817.74,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,817.74,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,830.62,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,830.62,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,882.00,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,882.00,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,907.48,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,907.48,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,1003.80,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,612.36,HOWGATE HOUSE CARE HOME
Adult & Community Services,2015-11-20,612.36,HOWGATE HOUSE CARE HOME
Adult & Community Services,2015-11-06,751.24,HOWGATE HOUSE CARE HOME
Adult & Community Services,2015-11-20,751.24,HOWGATE HOUSE CARE HOME
Adult & Community Services,2015-11-20,608.72,ROSEWOOD COURT
Adult & Community Services,2015-11-13,782.64,ROSEWOOD COURT
Adult & Community Services,2015-11-06,864.92,ROSEWOOD COURT
Adult & Community Services,2015-11-20,864.92,ROSEWOOD COURT
Adult & Community Services,2015-11-20,-1857.25,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2015-11-06,5200.30,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2015-11-06,1511.16,TLC GROUP LTD
Adult & Community Services,2015-11-20,1511.16,TLC GROUP LTD
Adult & Community Services,2015-11-06,738.92,WOODTHORPE LODGE
Adult & Community Services,2015-11-20,738.92,WOODTHORPE LODGE
Adult & Community Services,2015-11-06,609.70,BINGLEY WINGFIELD NURSING HOME
Adult & Community Services,2015-11-20,609.70,BINGLEY WINGFIELD NURSING HOME
Adult & Community Services,2015-11-06,728.56,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2015-11-20,728.56,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2015-11-06,803.60,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2015-11-20,803.60,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2015-11-06,814.94,THE BEECHES NURSING HOME
Adult & Community Services,2015-11-20,814.94,THE BEECHES NURSING HOME
Adult & Community Services,2015-11-06,2346.40,THE BEECHES
Adult & Community Services,2015-11-20,2346.40,THE BEECHES
Adult & Community Services,2015-11-06,757.82,BRONTE PARK NURSING HOME
Adult & Community Services,2015-11-20,757.82,BRONTE PARK NURSING HOME
Adult & Community Services,2015-11-06,826.28,BRONTE PARK NURSING HOME
Adult & Community Services,2015-11-20,826.28,BRONTE PARK NURSING HOME
Adult & Community Services,2015-11-06,842.94,CARLTON MANOR
Adult & Community Services,2015-11-06,842.94,CARLTON MANOR
Adult & Community Services,2015-11-06,842.94,CARLTON MANOR
Adult & Community Services,2015-11-06,842.94,CARLTON MANOR
Adult & Community Services,2015-11-20,842.94,CARLTON MANOR
Adult & Community Services,2015-11-20,842.94,CARLTON MANOR
Adult & Community Services,2015-11-20,842.94,CARLTON MANOR
Adult & Community Services,2015-11-20,842.94,CARLTON MANOR
Adult & Community Services,2015-11-06,1320.34,LEONARD CHESHIRE FOUNDATION
Adult & Community Services,2015-11-20,1320.34,LEONARD CHESHIRE FOUNDATION
Adult & Community Services,2015-11-06,2002.28,LEONARD CHESHIRE FOUNDATION
Adult & Community Services,2015-11-20,2002.28,LEONARD CHESHIRE FOUNDATION
Adult & Community Services,2015-11-06,2960.44,DEAFWAY
Adult & Community Services,2015-11-20,2960.44,DEAFWAY
Adult & Community Services,2015-11-06,842.94,BRITANNIA CARE HOME
Adult & Community Services,2015-11-20,842.94,BRITANNIA CARE HOME
Adult & Community Services,2015-11-06,956.48,BRITANNIA CARE HOME
Adult & Community Services,2015-11-20,956.48,BRITANNIA CARE HOME
Adult & Community Services,2015-11-06,1003.80,BRITANNIA CARE HOME
Adult & Community Services,2015-11-06,1003.80,BRITANNIA CARE HOME
Adult & Community Services,2015-11-20,1003.80,BRITANNIA CARE HOME
Adult & Community Services,2015-11-20,1003.80,BRITANNIA CARE HOME
Adult & Community Services,2015-11-20,1003.80,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-13,5807.70,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-06,729.96,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult & Community Services,2015-11-20,729.96,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult & Community Services,2015-11-06,753.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult & Community Services,2015-11-20,753.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult & Community Services,2015-11-06,2320.92,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult & Community Services,2015-11-20,2320.92,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult & Community Services,2015-11-20,1140.02,HERNCLIFFE
Adult & Community Services,2015-11-13,4152.93,HERNCLIFFE
Adult & Community Services,2015-11-06,3794.00,HOMES TOGETHER LTD
Adult & Community Services,2015-11-20,3794.00,HOMES TOGETHER LTD
Adult & Community Services,2015-11-06,1976.94,FORESIGHT RESIDENTIAL LTD
