Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-04-07,3382.68,HAMPTON HOUSE
Adult & Community Services,2016-04-21,3433.64,HAMPTON HOUSE
Adult & Community Services,2016-04-07,2971.64,HEPDENE HOUSE
Adult & Community Services,2016-04-21,3019.66,HEPDENE HOUSE
Adult & Community Services,2016-04-14,14614.28,ORACLE CARE LTD
Adult & Community Services,2016-04-14,24599.97,ORACLE CARE LTD
Adult & Community Services,2016-04-07,1047.34,GATEHOLME
Adult & Community Services,2016-04-21,1095.36,GATEHOLME
Adult & Community Services,2016-04-21,518.28,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,530.18,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,538.16,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,551.74,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,573.86,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,581.84,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,592.90,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,593.32,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,600.60,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,605.08,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,641.06,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,645.82,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,657.86,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-28,3377.79,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-21,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-04-07,847.98,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-21,872.06,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-07,1470.84,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-07,1470.84,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-21,1518.86,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-21,1518.86,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-07,1588.30,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-21,1636.32,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-07,1669.78,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-21,1717.80,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-07,1812.58,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-21,1860.60,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-07,-2377.05,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-07,847.98,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-21,872.06,CARLTON TRANSITIONAL SERVICES
Adult & Community Services,2016-04-07,792.86,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-07,918.62,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-07,5550.02,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-21,5550.02,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-07,6430.34,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-21,6430.34,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-07,550.44,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-07,3853.08,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-21,3901.10,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult & Community Services,2016-04-07,604.00,CREATIVE SUPPORT LTD
Adult & Community Services,2016-04-07,767.88,UNITED RESPONSE
Adult & Community Services,2016-04-14,767.88,UNITED RESPONSE
Adult & Community Services,2016-04-21,767.88,UNITED RESPONSE
Adult & Community Services,2016-04-28,767.88,UNITED RESPONSE
Adult & Community Services,2016-04-28,3150.00,UNITED RESPONSE
Adult & Community Services,2016-04-07,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-07,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-07,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-14,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-14,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-14,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-21,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-21,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-21,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-28,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-28,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-28,525.00,UNITED RESPONSE
Adult & Community Services,2016-04-14,540.00,UNITED RESPONSE
Adult & Community Services,2016-04-07,567.00,UNITED RESPONSE
Adult & Community Services,2016-04-14,567.00,UNITED RESPONSE
Adult & Community Services,2016-04-21,567.00,UNITED RESPONSE
Adult & Community Services,2016-04-28,567.00,UNITED RESPONSE
Adult & Community Services,2016-04-07,585.00,UNITED RESPONSE
Adult & Community Services,2016-04-14,585.00,UNITED RESPONSE
Adult & Community Services,2016-04-21,585.00,UNITED RESPONSE
Adult & Community Services,2016-04-28,585.00,UNITED RESPONSE
Adult & Community Services,2016-04-21,621.00,UNITED RESPONSE
Adult & Community Services,2016-04-28,621.00,UNITED RESPONSE
Adult & Community Services,2016-04-07,767.88,UNITED RESPONSE
Adult & Community Services,2016-04-14,767.88,UNITED RESPONSE
Adult & Community Services,2016-04-21,767.88,UNITED RESPONSE
Adult & Community Services,2016-04-28,767.88,UNITED RESPONSE
Adult & Community Services,2016-04-07,772.50,UNITED RESPONSE
Adult & Community Services,2016-04-14,772.50,UNITED RESPONSE
Adult & Community Services,2016-04-21,772.50,UNITED RESPONSE
Adult & Community Services,2016-04-28,772.50,UNITED RESPONSE
Adult & Community Services,2016-04-07,850.50,UNITED RESPONSE
Adult & Community Services,2016-04-14,850.50,UNITED RESPONSE
Adult & Community Services,2016-04-21,850.50,UNITED RESPONSE
Adult & Community Services,2016-04-28,850.50,UNITED RESPONSE
Adult & Community Services,2016-04-07,918.00,UNITED RESPONSE
Adult & Community Services,2016-04-14,918.00,UNITED RESPONSE
Adult & Community Services,2016-04-21,918.00,UNITED RESPONSE
Adult & Community Services,2016-04-28,918.00,UNITED RESPONSE
Adult & Community Services,2016-04-07,1050.00,UNITED RESPONSE
Adult & Community Services,2016-04-14,1050.00,UNITED RESPONSE
Adult & Community Services,2016-04-21,1050.00,UNITED RESPONSE
Adult & Community Services,2016-04-28,1050.00,UNITED RESPONSE
Adult & Community Services,2016-04-07,-1680.00,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,944.00,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,650.51,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1137.08,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1139.46,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1139.46,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1199.38,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1286.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1301.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1301.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1301.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1301.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1301.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1301.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1301.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1301.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-14,2847.66,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,1601.32,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1620.08,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,530.74,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,559.16,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,591.78,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,606.06,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,621.32,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,622.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,635.18,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,649.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,649.74,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,651.56,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,652.82,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,660.94,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,662.90,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,662.90,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,662.90,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,664.86,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,668.92,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,668.92,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,675.50,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,689.92,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,699.58,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,704.06,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,705.32,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,714.00,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,714.00,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,714.00,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,716.10,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,719.18,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,720.02,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,915.46,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,915.46,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,915.46,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,975.38,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,975.38,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,975.38,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,975.38,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,593.88,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,657.86,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,662.90,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,714.00,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,2507.68,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,670.88,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,721.98,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,915.46,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,975.38,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,945.42,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,1005.34,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,563.22,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,593.88,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,612.36,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,612.36,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,612.36,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,624.26,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,624.96,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,645.54,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,660.52,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,660.52,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,660.52,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,845.32,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,864.92,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,894.88,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,921.90,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,951.86,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,544.04,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,605.08,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,607.60,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,660.52,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,575.26,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,620.34,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,626.36,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,668.50,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-21,526.40,COOPER HOUSE CARE HOME
Adult & Community Services,2016-04-07,3318.84,WILLOW VIEW
Adult & Community Services,2016-04-21,3318.84,WILLOW VIEW
Adult & Community Services,2016-04-07,3315.90,WILLOW VIEW
Adult & Community Services,2016-04-21,3363.92,WILLOW VIEW
Adult & Community Services,2016-04-14,3985.67,WOODLEIGH COMMUNITY CARE
Adult & Community Services,2016-04-14,4805.00,WOODLEIGH COMMUNITY CARE
Adult & Community Services,2016-04-14,6466.19,WOODLEIGH COMMUNITY CARE
Adult & Community Services,2016-04-07,1837.84,WOODLEIGH COMMUNITY CARE
Adult & Community Services,2016-04-07,3985.67,WOODLEIGH COMMUNITY CARE
Adult & Community Services,2016-04-07,848.25,THE BEECHES
Adult & Community Services,2016-04-28,906.44,THE BEECHES
Adult & Community Services,2016-04-14,994.50,THE BEECHES
Adult & Community Services,2016-04-21,1043.07,THE BEECHES
Adult & Community Services,2016-04-07,1072.50,THE BEECHES
Adult & Community Services,2016-04-07,1092.00,S & S HOMECARE LTD
Adult & Community Services,2016-04-07,1137.50,S & S HOMECARE LTD
Adult & Community Services,2016-04-07,1137.50,S & S HOMECARE LTD
Adult & Community Services,2016-04-14,1137.50,S & S HOMECARE LTD
Adult & Community Services,2016-04-21,1166.37,S & S HOMECARE LTD
Adult & Community Services,2016-04-28,1166.37,S & S HOMECARE LTD
Adult & Community Services,2016-04-28,3350.34,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Community Services,2016-04-07,3351.92,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Community Services,2016-04-07,3431.04,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Community Services,2016-04-21,3523.63,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Community Services,2016-04-07,706.00,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Community Services,2016-04-21,743.04,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Community Services,2016-04-28,743.04,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Community Services,2016-04-07,744.24,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Community Services,2016-04-07,519.96,AIRE VIEW CARE HOME
Adult & Community Services,2016-04-21,583.24,AIRE VIEW CARE HOME
Adult & Community Services,2016-04-07,513.26,CRANMER COURT
Adult & Community Services,2016-04-07,3414.88,CRANMER COURT
Adult & Community Services,2016-04-21,3414.88,CRANMER COURT
Adult & Community Services,2016-04-07,3456.88,CRANMER COURT
Adult & Community Services,2016-04-21,3456.88,CRANMER COURT
Adult & Community Services,2016-04-07,3592.82,CRANMER COURT
Adult & Community Services,2016-04-21,3592.82,CRANMER COURT
Adult & Community Services,2016-04-07,503.96,CRANMER COURT
Adult & Community Services,2016-04-07,3088.68,CRANMER COURT
Adult & Community Services,2016-04-07,3101.00,CRANMER COURT
Adult & Community Services,2016-04-07,3123.68,CRANMER COURT
Adult & Community Services,2016-04-21,3136.70,CRANMER COURT
Adult & Community Services,2016-04-21,3149.02,CRANMER COURT
Adult & Community Services,2016-04-21,3171.70,CRANMER COURT
Adult & Community Services,2016-04-07,3177.72,CRANMER COURT
Adult & Community Services,2016-04-21,3225.74,CRANMER COURT
Adult & Community Services,2016-04-07,3271.80,CRANMER COURT
Adult & Community Services,2016-04-21,3319.82,CRANMER COURT
Adult & Community Services,2016-04-07,3527.72,CRANMER COURT
Adult & Community Services,2016-04-21,3575.74,CRANMER COURT
Adult & Community Services,2016-04-07,782.74,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,835.24,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,546.42,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,594.58,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,612.36,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,612.36,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,612.36,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,612.36,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,660.52,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,660.52,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,660.52,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,660.52,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,502.18,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,504.14,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,506.94,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,507.08,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,530.18,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,532.14,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,536.20,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,541.38,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,550.34,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,568.26,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,573.86,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,584.78,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,588.70,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,595.14,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,602.42,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,612.36,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,618.38,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,650.58,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,660.52,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,666.54,MILL VIEW CARE HOME
Adult & Community Services,2016-04-21,522.48,MILL VIEW CARE HOME
Adult & Community Services,2016-04-07,542.22,MILL VIEW CARE HOME
