Organisational Unit,Payment Date,Amount,Benificiary Name
Localities,2014-06-27,985,KEIGHLEY HEALTHY LIVING NETWORK
Localities,2014-06-27,750,KEIGHLEY HEALTHY LIVING NETWORK
Localities,2014-06-27,1200.00,LOWER GRANGE COMMUNITY ASSOC
Localities,2014-06-16,2420.00,SHARING VOICES (BRADFORD)
Localities,2014-06-27,510,ST MARYS PARISH CENTRE
Localities,2014-06-16,702,CONTACT GROUP
Localities,2014-06-13,675,CLX Activities
Marketing and Communications,2014-06-06,727.45,MEDIACOM NORTH LTD
Marketing and Communications,2014-06-09,940,MEDIACOM NORTH LTD
Marketing and Communications,2014-06-30,6230.00,MEDIACOM NORTH LTD
Marketing and Communications,2014-06-23,995,OPENSPACE ADVERTISING LTD
Marketing and Communications,2014-06-23,580,RAISE THE ROOF
Marketing and Communications,2014-06-20,873,ADARE
Marketing and Communications,2014-06-27,525.45,ADARE
Marketing and Communications,2014-06-02,799.5,ALLWAG PROMOTIONS LTD
Marketing and Communications,2014-06-02,595,ALLWAG PROMOTIONS LTD
Marketing and Communications,2014-06-09,853.5,ALLWAG PROMOTIONS LTD
Marketing and Communications,2014-06-09,710,BAKES & LORD
Marketing and Communications,2014-06-09,564,BAKES & LORD
Marketing and Communications,2014-06-09,692,BAKES & LORD
Marketing and Communications,2014-06-09,536,BAKES & LORD
Marketing and Communications,2014-06-09,762,BAKES & LORD
Marketing and Communications,2014-06-09,962.4,BAKES & LORD
Marketing and Communications,2014-06-09,1738.00,BAKES & LORD
Marketing and Communications,2014-06-09,2286.00,BAKES & LORD
Marketing and Communications,2014-06-30,620,BAKES & LORD
Marketing and Communications,2014-06-30,562,BAKES & LORD
Marketing and Communications,2014-06-02,836,BEELINE PROMOTIONAL PRODUCTS LLP
Marketing and Communications,2014-06-11,645,EURO LABELS PRINTERS LIMITED
Marketing and Communications,2014-06-06,4977.45,EXTREME DISPLAY LTD
Marketing and Communications,2014-06-30,800.75,EXTREME DISPLAY LTD
Marketing and Communications,2014-06-30,2525.75,EXTREME DISPLAY LTD
Marketing and Communications,2014-06-06,1402.00,HAMBLESIDE BUSINESS GIFT SOLUTIONS
Marketing and Communications,2014-06-30,1173.90,HAMBLESIDE BUSINESS GIFT SOLUTIONS
Marketing and Communications,2014-06-09,914,IMAGE DATA GROUP
Marketing and Communications,2014-06-09,2195.00,IMAGE DATA GROUP
Marketing and Communications,2014-06-09,2532.00,IMAGE DATA GROUP
Marketing and Communications,2014-06-25,528,IMAGE DATA GROUP
Marketing and Communications,2014-06-04,519,MITCHELL PRINTERS LTD
Marketing and Communications,2014-06-23,742.8,MITCHELL PRINTERS LTD
Marketing and Communications,2014-06-20,789.8,MITCHELL PRINTERS LTD
Marketing and Communications,2014-06-02,825,PFF PRESENTATION PRODUCTS LTD
Marketing and Communications,2014-06-27,1900.00,SPECTRUM PLASTICS
Marketing and Communications,2014-06-06,690,SPELLMAN & WALKER
Marketing and Communications,2014-06-23,904,SPELLMAN & WALKER
Marketing and Communications,2014-06-23,690,SPELLMAN & WALKER
Marketing and Communications,2014-06-23,1915.00,SPELLMAN & WALKER
Marketing and Communications,2014-06-23,9382.00,SPELLMAN & WALKER
Markets,2014-06-16,23088.97,LEE BARON GROUP LTD
Markets,2014-06-25,886.95,Event Merchandising Limited
Markets,2014-06-13,2651.74,MEDIACOM NORTH LTD
Markets,2014-06-16,1873.70,RAISE THE ROOF
Markets,2014-06-20,534.54,PAPER HYGIENE SERVICES LTD
Markets,2014-06-20,650.1,PAPER HYGIENE SERVICES LTD
Markets,2014-06-02,11775.00,DTZ
Markets,2014-06-02,1887.17,MTM ENVIRONMENT CARE LTD
Markets,2014-06-02,1925.27,MTM ENVIRONMENT CARE LTD
Markets,2014-06-02,1916.13,MTM ENVIRONMENT CARE LTD
Markets,2014-06-02,1584.48,MTM ENVIRONMENT CARE LTD
Markets,2014-06-27,1346.85,MTM ENVIRONMENT CARE LTD
Markets,2014-06-18,510,ARTISAN SECURITY DOORS
Markets,2014-06-09,661.2,CANON (UK) LTD
Markets,2014-06-09,670.47,GE CAPITAL EQUIPMENT FINANCE LTD
Markets,2014-06-18,528,REFOOD UK LTD
Markets,2014-06-18,-528,REFOOD UK LTD
Markets,2014-06-27,528,REFOOD UK LTD
Markets,2014-06-09,950,ROBINSON BROS. SKIP HIRE
"Museums, Galleries & Heritage",2014-06-09,800,NAOMI PARKER
"Museums, Galleries & Heritage",2014-06-09,600,NICOLA  J FOX
"Museums, Galleries & Heritage",2014-06-30,554.5,NINEHUNDRED COMMUNICATIONS
"Museums, Galleries & Heritage",2014-06-20,1200.00,JOHN ASHTON
"Museums, Galleries & Heritage",2014-06-04,566,SALLY & PAUL BRODIE
"Museums, Galleries & Heritage",2014-06-20,2975.00,NAT COUNCIL FOR VOLUNTARY ORGANISAT
"Museums, Galleries & Heritage",2014-06-25,660.7,AURORA WORLD LTD
Neigh Supp,2014-06-11,1000.00,Cottingley Gds+Rnbws Hut Supp Grp
Neigh Supp,2014-06-06,1000.00,CULLINGWORTH VILLAGE HALL MNGMT CTT
Neigh Supp,2014-06-20,1000.00,DENHOLME COMMUNITY ASSOCIATION
Neigh Supp,2014-06-04,1500.00,LOWER GRANGE COMMUNITY ASSOC
Neigh Supp,2014-06-16,800,SHIPLEY & BINGLEY VOLUNTARY SRVCS
Neighbourhood Service,2014-06-13,1745.99,COBALT TELEPHONE TECHNOLOGIES
Neighbourhood Service,2014-06-23,2389.31,COBALT TELEPHONE TECHNOLOGIES
Neighbourhood Service,2014-06-13,1412.85,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2014-06-30,1467.30,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2014-06-13,9000.00,LEEDS COUNCIL
Neighbourhood Service,2014-06-30,795,PARKEON LTD
Neighbourhood Service,2014-06-23,1961.00,SCOTT ASSOCIATES (EUROPE) LTD
Pensions & Investments,2014-06-16,4854.00,MAZARS LLP
Pensions & Investments,2014-06-25,63640.00,AON HEWITT
Pensions & Investments,2014-06-27,25920.00,AON HEWITT
Pensions & Investments,2014-06-09,714.9,PREMIER PAPER GROUP LTD
Pensions & Investments,2014-06-25,600,PREMIER PAPER GROUP LTD
Pensions & Investments,2014-06-30,1792.00,MERCURY ENVELOPES
Pensions & Investments,2014-06-04,3178.92,REDFERN TRAVEL LTD
Pensions & Investments,2014-06-04,1774.34,REDFERN TRAVEL LTD
Pensions & Investments,2014-06-30,1118.93,REDFERN TRAVEL LTD
Pensions & Investments,2014-06-30,1514.98,REDFERN TRAVEL LTD
Plans & Performance,2014-06-16,27450.42,LANDSCAPE ENGINEERING LTD
Plans & Performance,2014-06-27,1666.67,OTLEY TOWN COUNCIL
Plans & Performance,2014-06-20,5000.00,AMEC ENVIRONMENT & INFRASTR' UK LTD
Plans & Performance,2014-06-20,5000.00,DTZ
Plans & Performance,2014-06-20,1250.00,DTZ
Plans & Performance,2014-06-20,5000.00,DTZ
Plans & Performance,2014-06-13,6048.75,URBAN VISION PARTNERSHIP LTD
Plans & Performance,2014-06-18,584.95,BioBags (Scotland) Ltd
Plans & Performance,2014-06-30,1169.21,GRACE LANDSCAPES LTD
Plans & Performance,2014-06-04,866.67,KEOPS LTD
Plans & Performance,2014-06-23,2050.00,RPS CONSERVATION SERVICES
Plans & Performance,2014-06-30,1218.28,KONICA MINOLTA BUSINESS SOLUTNS EAS
Plans & Performance,2014-06-11,1677.00,CENTREWIRE LIMITED
Plans & Performance,2014-06-20,504,ESTATE SAWMILLS
Plans & Performance,2014-06-16,540,CHRIS ARMSTRONG
Plans & Performance,2014-06-16,1080.00,FRANCINE HODDY
Plans & Performance,2014-06-30,1440.00,FRANCINE HODDY
Plans & Performance,2014-06-16,720,GARETH WOOD
Plans & Performance,2014-06-16,990,PRINT40 LTD
Policy/Corp,2014-06-11,1398.00,CARLTON BOLLING COLLEGE
Policy/Corp,2014-06-04,1211.99,HORTON PARK PRIMARY SCHOOL
Policy/Corp,2014-06-27,4459.20,MARSHFIELD PRIMARY SCHOOL
Policy/Corp,2014-06-25,3051.00,THORPE PRIMARY SCHOOL
Policy/Corp,2014-06-04,1800.00,WESTMINSTER (CE) PRIMARY SCHOOL
Policy/Corp,2014-06-11,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2014-06-18,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2014-06-25,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Procurement,2014-06-20,33127.00,BFD & AIREDALE MENTAL HEALTH ADVOCA
Procurement,2014-06-06,961.99,NPOWER (ELECTRIC)
Procurement,2014-06-23,861.78,NPOWER (ELECTRIC)
Procurement,2014-06-09,788.47,SOUTHERN ELECTRIC PLC
Procurement,2014-06-02,638.83,BRITISH GAS TRADING LTD
Procurement,2014-06-04,688.06,BRITISH GAS TRADING LTD
Procurement,2014-06-13,915.72,EON ENERGY
Procurement,2014-06-16,1578.35,EON ENERGY
Procurement,2014-06-06,936.21,NPOWER (ELECTRIC)
Procurement,2014-06-09,605.69,REDFERN TRAVEL LTD
Procurement,2014-06-13,2757.74,OFFICEXPRESS EUROPE LIMITED
Procurement,2014-06-23,3098.98,XMA LTD
Procurement,2014-06-20,2939.04,ACS BUSINESS SUPPLIES LIMITED
Procurement,2014-06-27,1795.33,ACS BUSINESS SUPPLIES LIMITED
Procurement,2014-06-02,959.88,KING'S SECURITY SYSTEMS LTD
Procurement,2014-06-30,35067.50,KING'S SECURITY SYSTEMS LTD
Procurement,2014-06-16,2168.04,TALKTALK BUSINESS
Procurement,2014-06-16,2246.69,TALKTALK BUSINESS
Procurement,2014-06-16,2278.60,TALKTALK BUSINESS
Procurement,2014-06-20,57942.74,COMENSURA LTD
Procurement,2014-06-20,54988.26,COMENSURA LTD
Procurement,2014-06-20,78891.81,COMENSURA LTD
Procurement,2014-06-25,74059.02,COMENSURA LTD
Procurement,2014-06-09,6892.93,REDFERN TRAVEL LTD
Procurement,2014-06-09,8989.41,REDFERN TRAVEL LTD
Procurement,2014-06-02,1500.00,DPSS LTD
Procurement,2014-06-20,1500.00,DPSS LTD
Procurement,2014-06-11,38188.75,YORKSHIRE WATER AUTHORITY
Procurement,2014-06-23,1205.03,YORKSHIRE WATER AUTHORITY
Public Health,2014-06-30,27874.59,ARCRO HOLDINGS LTD
Public Health,2014-06-20,615,EMBLAZON
Public Health,2014-06-13,2684.00,EXCHANGE SUPPLIES LTD
Public Health,2014-06-02,2550.00,ORION MEDICAL PRODUCTS
Public Health,2014-06-02,632,ORION MEDICAL PRODUCTS
Public Health,2014-06-16,3455.00,ORION MEDICAL PRODUCTS
Public Health,2014-06-30,1417.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-30,1417.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-30,-1417.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-06,42525.25,HORTON HOUSING ASSOCIATION
Public Health,2014-06-06,32686.00,HORTON HOUSING ASSOCIATION
Public Health,2014-06-06,17590.00,HORTON HOUSING ASSOCIATION
Public Health,2014-06-30,6252.25,ATTOCK COMMUNITY ASSOCIATION
Public Health,2014-06-11,10847.50,BANGLADESHI COMMUNITY ASSOCIATION
Public Health,2014-06-09,33615.50,HEALTHY LIFESTYLE SOLUTIONS CIC
Public Health,2014-06-20,7479.50,HORTON HOUSING ASSOCIATION
Public Health,2014-06-18,11581.50,NORTH EAST WINDHILL COMMUNITY ASSOC
Public Health,2014-06-20,13784.00,PRISM YOUTH PROJECT
Public Health,2014-06-09,11244.00,TCS SERVICES LTD
Public Health,2014-06-06,1924.98,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-06-16,1283.32,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-06-16,1604.15,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-06-16,1415.32,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-06-23,15511.25,YORKSHIRE MESMAC
Public Health,2014-06-20,1170.00,BOWLING HALL MEDICAL PRACTICE
Public Health,2014-06-30,677.5,DR R D ANTROBUS & PARTNERS
Public Health,2014-06-11,7473.44,BEVAN HEALTHCARE CIC
Public Health,2014-06-02,3054.25,FARFIELD GROUP PRACTICE
Public Health,2014-06-13,3054.25,KILMENY SURGERY
Public Health,2014-06-13,-3054.25,KILMENY SURGERY
Public Health,2014-06-16,3054.25,KILMENY SURGERY
Public Health,2014-06-09,23000.00,COMMUNITY PHARMACY WEST YORKSHIRE
Public Health,2014-06-02,47501.00,HENRY
Public Health,2014-06-06,5000.00,UNICEF
Public Health,2014-06-16,1070.00,BINGLEY MEDICAL CENTRE
Public Health,2014-06-18,1065.00,BINGLEY MEDICAL CENTRE
Public Health,2014-06-23,635,BINGLEY MEDICAL CENTRE
Public Health,2014-06-16,925,CARLTON MEDICAL PRACTICE
Public Health,2014-06-23,725,CARLTON MEDICAL PRACTICE
Public Health,2014-06-23,825,DR BROOKE & PARTNERS
Public Health,2014-06-20,915,DR BROOKE & PARTNERS
Public Health,2014-06-23,565,DR BROOKE & PARTNERS
Public Health,2014-06-11,620,DR G A MILLS & PARTNERS
Public Health,2014-06-11,1255.00,DR G A MILLS & PARTNERS
Public Health,2014-06-23,895,DR G A MILLS & PARTNERS
Public Health,2014-06-20,550,DR P JHA
Public Health,2014-06-16,1685.00,FARFIELD GROUP PRACTICE
Public Health,2014-06-20,1225.00,FARFIELD GROUP PRACTICE
Public Health,2014-06-23,1765.00,FARFIELD GROUP PRACTICE
Public Health,2014-06-18,640,HAWORTH MEDICAL PRACTICE
Public Health,2014-06-13,655,ILKLEY MOOR MEDICAL PRACTICE
Public Health,2014-06-13,-655,ILKLEY MOOR MEDICAL PRACTICE
Public Health,2014-06-13,655,ILKLEY MOOR MEDICAL PRACTICE
Public Health,2014-06-23,655,ILKLEY MOOR MEDICAL PRACTICE
Public Health,2014-06-16,720,PARKLANDS MEDICAL PRACTICE
Public Health,2014-06-16,560,SALTAIRE MEDICAL  PRACTICE
Public Health,2014-06-20,640,SILSDEN GROUP PRACTICE
Public Health,2014-06-02,925,SPRINGFIELD SURGERY
Public Health,2014-06-02,825,SPRINGFIELD SURGERY
Public Health,2014-06-11,655,SUNNYBANK MEDICAL CENTRE
Public Health,2014-06-11,2375.00,SUNNYBANK MEDICAL CENTRE
Public Health,2014-06-11,1660.00,SUNNYBANK MEDICAL CENTRE
Public Health,2014-06-11,2140.00,SUNNYBANK MEDICAL CENTRE
Public Health,2014-06-23,1515.00,SUNNYBANK MEDICAL CENTRE
Public Health,2014-06-16,3455.00,THE RIDGE MEDICAL PRACTICE
Public Health,2014-06-23,3055.00,THE RIDGE MEDICAL PRACTICE
Public Health,2014-06-23,645,WIBSEY & QUEENSBURY MEDICAL PRACTIC
Public Health,2014-06-16,2545.00,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-06-20,1924.98,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-06-23,1840.00,WINDHILL GREEN MEDICAL CENTRE
Public Health,2014-06-30,936,HORTON PARK MEDICAL PRACTICE
Public Health,2014-06-09,37826.00,COMMUNITY PHARMACY WEST YORKSHIRE
Public Health,2014-06-11,127781.24,NHS BUSINESS SERVICES AUTHORITY
Public Health,2014-06-30,133340.99,NHS BUSINESS SERVICES AUTHORITY
Public Health,2014-06-20,6737.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-06-20,-4441.00,BRADFORD DISTRICT CARE TRUST
Public Health,2014-06-23,149099.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-23,149099.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-23,7360.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-23,149099.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-23,-149099.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-23,149099.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-30,139276.00,BRADFORD HOSPITAL NHS TRUST
Public Health,2014-06-02,2546.50,AIREDALE NHS TRUST
Public Health,2014-06-11,1400.00,TTP COUNSELLING SERVICES LTD
Public Health,2014-06-11,1120.00,TTP COUNSELLING SERVICES LTD
Public Health,2014-06-11,840,TTP COUNSELLING SERVICES LTD
Public Health,2014-06-06,914,BOLTON NHS FOUNDATION TRUST
Public Health,2014-06-18,528,CHELSEA & WESTMINSTER HOPSITAL NHS
Public Health,2014-06-18,629,CHELSEA & WESTMINSTER HOPSITAL NHS
Public Health,2014-06-02,544,THE MID YORKSHIRE HOSPITALS NHS
Public Health,2014-06-30,923,THE MID YORKSHIRE HOSPITALS NHS
Public Health,2014-06-06,853,UNIVERSITY HOSPITALS BIRMINGHAM NHS
Public Health,2014-06-20,673.05,THE CELLAR TRUST
Public Health,2014-06-18,1350.00,ROYAL COLLEGE OF GENERAL PRACTITION
Regen,2014-06-20,19260.00,GRATTAN PLC
Regen & Cult,2014-06-09,2489.05,ACTION FOR BUSINESS LTD
Regen & Cult,2014-06-23,11090.63,AIREDALE ENTERPRISE SERVICES
Regen & Cult,2014-06-16,2722.06,BRADFORD TRIDENT - PARK LANE CENTRE
Regen & Cult,2014-06-18,22366.25,INCOMMUNITIES
Regen & Cult,2014-06-27,10402.99,INCOMMUNITIES
Regen & Cult,2014-06-27,3493.07,INSPIRED NEIGHBOURHOODS CIC
Regen & Cult,2014-06-18,840,Shipley & Bingley Voluntary Service
Regen & Cult,2014-06-18,4637.71,UNIVERSITY OF BRADFORD
Regen & Cult,2014-06-18,3083.28,AGENDA 1 ANALYTICAL SERVICES LTD
Regen & Cult,2014-06-20,3717.20,OPTICAL TEST AND CALIBRATION LTD
Regen & Cult,2014-06-27,2000.00,SHREE KRISHNA LTD
Regeneration,2014-06-11,35000.00,AIRE VALLEY GAS LIMITED
Regeneration,2014-06-23,75375.39,EVORA CONSTRUCTION LTD
Regeneration,2014-06-16,2554.56,MR MOHAMMED MUSHTAQ
Regeneration,2014-06-02,10000.00,HMCS
Regeneration,2014-06-18,9930.00,BUTTERFIELD SIGNS LTD
Regeneration,2014-06-16,1000.00,CLICK ON TYRES LTD
Regeneration,2014-06-18,4637.50,DEBAR LTD
Regeneration,2014-06-09,5550.00,SYDNEY PACKETT & SONS LTD
Regeneration,2014-06-06,2475.00,THERMOCABLE (FLEXIBLE ELEMENTS) LTD
Regeneration,2014-06-23,1360.00,THERMOCABLE (FLEXIBLE ELEMENTS) LTD
Regeneration,2014-06-18,700,THOMAS WRIGHT/THORITE GROUP
Revenues & Benefits,2014-06-11,680,ESRI UK LTD
Revenues & Benefits,2014-06-09,520.91,BINGLEY MEDICAL CENTRE
Revenues & Benefits,2014-06-09,560.98,G HASLAM
Revenues & Benefits,2014-06-09,601.05,JOHN MAGUIRE
Revenues & Benefits,2014-06-11,713.55,TAMESIDE M B C
Revenues & Benefits,2014-06-25,545,COURTESY SHOES LIMITED
Revenues & Benefits,2014-06-25,595,COURTESY SHOES LIMITED
Revenues & Benefits,2014-06-25,1080.00,COURTESY SHOES LIMITED
Revenues & Benefits,2014-06-25,1293.00,COURTESY SHOES LIMITED
Revenues & Benefits,2014-06-06,3062.26,SMEHCI
Revenues & Benefits,2014-06-09,2341.60,SMEHCI
Skills for Work,2014-06-27,22684.00,SMART STYLE HOLDINGS LTD
Skills for Work,2014-06-09,590.57,ULTIMATE OFFICE SOLUTIONS LTD
Skills for Work,2014-06-25,2560.72,SMARTSTYLE TECHNOLOGY TRAINING
Skills for Work,2014-06-09,533.5,DUCHESS GARDENS CARE CENTRE
Skills for Work,2014-06-09,585.5,DUCHESS GARDENS CARE CENTRE
Skills for Work,2014-06-11,533.5,DUCHESS GARDENS CARE CENTRE
Skills for Work,2014-06-11,533.5,DUCHESS GARDENS CARE CENTRE
Skills for Work,2014-06-20,975,IMMANUEL C OF E COMMUNITY COLLEGE
Skills for Work,2014-06-04,1005.00,CENTRE FOR ECONOMIC & SOCIAL INCLUS
Skills for Work,2014-06-11,1500.00,Prolegis Solicitors LLP
Skills for Work,2014-06-16,638,SECTOR SKILLS ALLIANCE
Skills for Work,2014-06-16,-638,SECTOR SKILLS ALLIANCE
Soc Serv Adults,2014-06-18,714.83,Mr Nicholas Howarth
Soc Serv Adults,2014-06-27,3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,-4531.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,-4531.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,-3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,-1510.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,-1510.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,4531.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,4531.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,1510.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-27,1510.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-06-30,1568.65,INCOMMUNITIES
Soc Serv Adults,2014-06-30,1240.03,INCOMMUNITIES
Soc Serv Adults,2014-06-30,3058.03,INCOMMUNITIES
Soc Serv Adults,2014-06-30,5945.60,INCOMMUNITIES
Soc Serv Adults,2014-06-30,2715.20,INCOMMUNITIES
Soc Serv Adults,2014-06-30,1508.37,PLACES FOR PEOPLE INDIVIDUAL SUPPOR
Soc Serv Adults,2014-06-09,5190.00,SAVILLS (UK) LTD
Soc Serv Adults,2014-06-30,25000.00,AGE UK BRADFORD AND DISTRICT
Soc Serv Adults,2014-06-02,2179.32,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-06-02,6660.19,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-06-09,77171.66,THE CARER'S RESOURCE
Soc Serv Adults,2014-06-02,6458.34,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-06-09,18694.23,BRADFORD HOSPITAL NHS TRUST
Soc Serv Adults,2014-06-30,32699.84,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-06-30,32699.84,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-06-30,32699.84,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-06-13,208639.90,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-06-13,-208639.90,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-06-23,208603.90,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-06-06,3614.00,CARE UNIQUE LTD
Soc Serv Adults,2014-06-06,1638.00,CARE UNIQUE LTD
Soc Serv Adults,2014-06-06,3146.00,CARE UNIQUE LTD
Soc Serv Adults,2014-06-06,741,CARE UNIQUE LTD
Soc Serv Adults,2014-06-18,676,IN & OUT CLEANING SERVICES
Soc Serv Adults,2014-06-18,511,IN & OUT CLEANING SERVICES
Soc Serv Adults,2014-06-06,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-06-20,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-06-11,551,ARDEN WINCH & CO LTD
Soc Serv Adults,2014-06-11,629.9,ARDEN WINCH & CO LTD
Soc Serv Adults,2014-06-23,534,ARDEN WINCH & CO LTD
Soc Serv Adults,2014-06-18,937.44,MARY WEBB
Soc Serv Adults,2014-06-18,1344.19,Mr Colin Gath
Soc Serv Adults,2014-06-04,1347.53,Mr Donald Shaw
Soc Serv Adults,2014-06-18,1139.66,Mr John Ernest Michelsberg
Soc Serv Adults,2014-06-18,773.19,MRS BARBARA PARKER
Soc Serv Adults,2014-06-18,811.25,MRS IRENE OLD
Soc Serv Adults,2014-06-18,1674.29,Mrs Iris Bowker
Soc Serv Adults,2014-06-18,1364.71,MRS JEANETTE FARRAR
Soc Serv Adults,2014-06-18,781.93,Mrs Rosemary Ison
Soc Serv Adults,2014-06-30,2236.18,NHS BRADFORD DISTRICTS CCG
Soc Serv Adults,2014-06-06,3472.50,GATENBY SANDERSON
Soc Serv Adults,2014-06-16,9000.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1280.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1280.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1040.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,800,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1280.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,800,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1200.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1200.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1200.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1200.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1200.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1200.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1120.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1120.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1120.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1120.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1120.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1120.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,700,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,700,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,700,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,700,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,700,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1400.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1400.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1400.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1400.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1400.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,1400.00,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,630,KHIDMAT CENTRE
Soc Serv Adults,2014-06-27,840,KHIDMAT CENTRE
Soc Serv Adults,2014-06-13,700,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-06-13,764.8,PRISM YOUTH PROJECT
Soc Serv Adults,2014-06-13,502.6,PRISM YOUTH PROJECT
