Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-08-11,847.42,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,847.42,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,835.24,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,835.24,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,658.14,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,658.14,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,660.52,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,660.52,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,539.98,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,539.98,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,615.44,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,615.44,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,638.68,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,638.68,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,640.92,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,640.92,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,643.16,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,643.16,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,660.52,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,660.52,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,921.9,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,921.9,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,754.6,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,754.6,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,777.42,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,777.42,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,1059.80,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,1059.80,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,1120.00,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,1120.00,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,651.56,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,651.56,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-11,727.02,DUCHESS GARDENS CARE CENTRE
Adult & Community Services,2016-08-25,727.02,DUCHESS GARDENS CARE CENTRE
Economic Development Service,2016-08-22,545,DULAY SEYMOUR
Facilities Management,2016-08-05,1300.00,DX NETWORK SERVICES LTD
Highways Asset Management,2016-08-05,3076.78,DYNNIQ UK LTD
Highways Asset Management,2016-08-05,9373.07,DYNNIQ UK LTD
Highways Asset Management,2016-08-03,4039.09,DYNNIQ UK LTD
Highways Asset Management,2016-08-05,5715.40,DYNNIQ UK LTD
Facilities Management,2016-08-26,12567.90,E A FOULDS LIMITED
Children's Services,2016-08-12,827,E CHAPPELL
Landscape,2016-08-12,1000.00,EARTH MUSIC AGENCY LTD
Policy/Corp,2016-08-24,1836.50,EAST MORTON CE PRIMARY SCHOOL
Children's Services,2016-08-12,4022.00,EASTBURN PRE SCHOOL
St Scene & Waste Man,2016-08-01,539.63,EASTWICK ENGINEERNG SERVICES LTD
St Scene & Waste Man,2016-08-01,1145.70,EASTWICK ENGINEERNG SERVICES LTD
St Scene & Waste Man,2016-08-18,2240.00,EASY TRAVEL (LEEDS) LIMITED
IT Services,2016-08-24,3553.64,EBASE TECHNOLOGY LTD
Public Health,2016-08-02,4877.80,ECCLESHILL ADVENTURE PLAYGROUND
Children's Services,2016-08-25,575,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2016-08-19,1163.52,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2016-08-19,1848.00,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2016-08-19,705.99,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2016-08-15,9474.89,ECCLESHILL PREMIER CARS
Public Health,2016-08-02,1035.00,ECCLESHILL VILLAGE SURGERY
Landscape,2016-08-12,500,ECHO TALENT AGENCY LTD
Landscape,2016-08-12,15000.00,ECHO TALENT AGENCY LTD
Education Contract Services,2016-08-23,600,ECLIPSE SCIENTIFIC LTD
Education Contract Services,2016-08-25,556.2,ECLIPSE SCIENTIFIC LTD
Adult & Community Services,2016-08-11,588.7,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-25,588.7,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-11,604.38,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-25,604.38,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-11,662.34,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-25,662.34,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-11,672.28,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-25,672.28,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-11,714,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-25,714,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-11,938.98,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-25,938.98,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-11,694.26,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-25,694.26,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-18,1321.04,EDEN COURT NURSING HOME
Adult & Community Services,2016-08-18,707.7,EDEN COURT NURSING HOME
Sports and Leisure,2016-08-03,658.75,EDEN FARM LTD
Sports and Leisure,2016-08-31,654.54,EDEN FARM LTD
"Theatres, Arts & Festivals",2016-08-18,695.94,EDEN FARM LTD
"Theatres, Arts & Festivals",2016-08-19,544.87,EDEN FARM LTD
"Theatres, Arts & Festivals",2016-08-19,530.97,EDEN FARM LTD
"Theatres, Arts & Festivals",2016-08-19,596.1,EDEN FARM LTD
Facilities Management,2016-08-01,658.19,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-10,3010.58,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-11,4106.84,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-15,566,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-15,1306.86,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-15,665.38,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-16,1472.31,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-16,1280.72,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-18,527.63,EDMUNDSON ELECTRICAL LTD
Facilities Management,2016-08-25,1867.36,EDMUNDSON ELECTRICAL LTD
Children's Services,2016-08-02,11488.12,EDUCATION  ADVICE SERVICE FOR ADULT
Children's Services,2016-08-12,7487.00,EDUCATION & SERV FOR PEOPLE WITH AU
Facilities Management,2016-08-01,1596.60,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2016-08-01,955.99,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2016-08-26,975,EDWARD FOSTER & SONS (BFD) LTD
Adult & Community Services,2016-08-11,4619.58,ELDERCARE (HALIFAX) LTD
Adult & Community Services,2016-08-11,520.8,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-25,520.8,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-11,663.74,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-25,663.74,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-11,559.16,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-25,559.16,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-11,572.46,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-25,572.46,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-11,611.8,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-25,611.8,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-11,660.52,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-11,660.52,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-25,660.52,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-25,660.52,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-11,671.02,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-25,671.02,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-18,856.05,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-04,1251.15,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-04,2699.85,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-11,2765.70,ELDERTHORPE RESIDENTIAL HOME
Adult & Community Services,2016-08-04,3555.90,ELDERTHORPE RESIDENTIAL HOME
Democratic Services,2016-08-17,600,ELDWICK MEMORIAL HALL TRUST LTD
Facilities Management,2016-08-31,780,ELECKTEC LTD
Facilities Management,2016-08-01,1949.00,ELECKTEC LTD
Facilities Management,2016-08-10,4559.32,ELECKTEC LTD
Facilities Management,2016-08-05,54435.00,ELITE BUILDING SERVICES ENGINEERING
Children's Services,2016-08-12,521,ELIZABETH & RICHARD MITCHELL
Human Resources,2016-08-05,1322.20,ELIZABETH CLAIRE WELLS
Facilities Management,2016-08-01,10711.66,ELLIOTT GROUP LTD
Adult & Community Services,2016-08-05,674,ELLIS & COLLEY
Adult & Community Services,2016-08-05,4260.00,ELLIS & COLLEY
Adult & Community Services,2016-08-24,2033.00,ELLIS & COLLEY
Neighbourhood Service,2016-08-02,694.91,ELM EV LTD
Adult & Community Services,2016-08-04,673.17,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,673.17,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,673.17,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-25,673.17,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,746.48,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-04,933.1,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,933.1,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,933.1,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-25,933.1,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-04,1486.30,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,1486.30,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,1486.30,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-25,1486.30,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,2346.08,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,719.82,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-04,833.13,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,833.13,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,833.13,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-25,833.13,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,-839.79,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,-796.47,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,-796.47,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-04,796.47,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-04,839.79,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,839.79,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,839.79,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-25,839.79,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-25,7154.88,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,7648.09,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,8031.33,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,8074.65,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-18,563.19,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-11,576.52,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-25,576.52,ELMAR HOME CARE LTD
Adult & Community Services,2016-08-25,1229.48,ELMROYD NURSING HOME
Adult & Community Services,2016-08-18,7815.98,ELMROYD NURSING HOME
Children's Services,2016-08-04,7500.50,EMERGE
"Museums, Galleries & Heritage",2016-08-08,2640.00,EMILY CONROY
Adult & Community Services,2016-08-11,660.52,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,660.52,EMM LANE CARE HOME
Adult & Community Services,2016-08-11,835.24,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,835.24,EMM LANE CARE HOME
Adult & Community Services,2016-08-11,835.24,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,835.24,EMM LANE CARE HOME
Adult & Community Services,2016-08-11,648.34,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,648.34,EMM LANE CARE HOME
Adult & Community Services,2016-08-11,709.52,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,709.52,EMM LANE CARE HOME
Adult & Community Services,2016-08-11,750.96,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,750.96,EMM LANE CARE HOME
Adult & Community Services,2016-08-11,909.72,EMM LANE CARE HOME
Adult & Community Services,2016-08-11,909.72,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,909.72,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,909.72,EMM LANE CARE HOME
Adult & Community Services,2016-08-11,1049.02,EMM LANE CARE HOME
Adult & Community Services,2016-08-25,1049.02,EMM LANE CARE HOME
Human Resources,2016-08-17,4205.28,EMMA HOPPER
Human Resources,2016-08-19,5369.28,EMMA HOPPER
Human Resources,2016-08-05,1322.20,EMMA LENNON
Children's Services,2016-08-12,521,EMMA LOUISE FIRTH
Children's Services,2016-08-12,535,EMMA LOUISE PARKINSON
Adult & Community Services,2016-08-02,15657.31,ENABLE2
Adult & Community Services,2016-08-02,1681.54,ENABLE2
Adult & Community Services,2016-08-26,1570.49,ENABLE2
Adult & Community Services,2016-08-26,17956.55,ENABLE2
Children's Services,2016-08-10,808.5,ENABLE2
Marketing and Communications,2016-08-26,586,ENCIRCLE MEDIA GROUP LTD
Children's Services,2016-08-01,615.21,ENTERPRISE CAR CLUB
Landscape,2016-08-03,579,ENVIRODRESS
St Scene & Waste Man,2016-08-02,5206.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2016-08-02,978.5,ENVIRONMENT AGENCY
Democratic Services,2016-08-24,2125.00,ENVIROTEC HYGIENE SERVICES LTD
Housing,2016-08-24,635.14,EON ENERGY
Housing,2016-08-22,11354.06,EON ENERGY
Housing,2016-08-22,-11354.06,EON ENERGY
Housing,2016-08-30,582.85,EON ENERGY
Housing,2016-08-30,582.35,EON ENERGY
Housing,2016-08-30,11354.06,EON ENERGY
Adult & Community Services,2016-08-05,33222.00,EQUALITY TOGETHER
Children's Services,2016-08-05,27000.00,ESLAND NORTH LTD
Children's Services,2016-08-05,-7500.00,ESLAND NORTH LTD
IT Services,2016-08-05,1430.00,ESRI UK LTD
St Scene & Waste Man,2016-08-12,5957.81,EURO CARS PRIVATE HIRE LTD
St Scene & Waste Man,2016-08-15,900,EURO MUNICIPAL LIMITED
St Scene & Waste Man,2016-08-15,900,EURO MUNICIPAL LIMITED
St Scene & Waste Man,2016-08-24,900,EURO MUNICIPAL LIMITED
St Scene & Waste Man,2016-08-24,900,EURO MUNICIPAL LIMITED
"Libraries, Archives & Info",2016-08-01,523.66,EUROTRADE DISCOUNTS LTD T/A CAVENDI
Contract Refunds,2016-08-02,-5971.08,EVENT EQUIPMENT HIRE LTD
Economic Development Service,2016-08-02,2064.58,EVENT EQUIPMENT HIRE LTD
Economic Development Service,2016-08-02,4506.66,EVENT EQUIPMENT HIRE LTD
Economic Development Service,2016-08-03,1185.00,EVENT EQUIPMENT HIRE LTD
Economic Development Service,2016-08-02,3059.17,EVENT EQUIPMENT HIRE LTD
Economic Development Service,2016-08-22,5700.00,EVENT MASTER INTL LTD
Landscape,2016-08-08,927,EVENT MEDICAL SERVICES
Housing,2016-08-31,1950.00,EVO DESIGN SOLUTIONS LTD
St Scene & Waste Man,2016-08-15,1875.00,EXCELLENCE CHEMICALS
"Theatres, Arts & Festivals",2016-08-03,1195.00,EXECUTIONAL LTD
Housing,2016-08-01,503.35,EXITEX LTD
Housing,2016-08-09,693.16,EXITEX LTD
Housing,2016-08-19,505.26,EXITEX LTD
Housing,2016-08-31,1383.96,EXITEX LTD
Children's Services,2016-08-12,5858.00,EXLEY HEAD PRE-SCHOOL
Housing,2016-08-11,2050.00,EXOVA
Revenues & Benefits,2016-08-05,622.2,EXPERIAN LTD
Facilities Management,2016-08-02,1073.40,EXPRESS ELEVATORS LTD
Facilities Management,2016-08-11,1550.00,EXPRESS ELEVATORS LTD
Facilities Management,2016-08-26,3498.25,EXPRESS ELEVATORS LTD
Facilities Management,2016-08-26,574.5,EXPRESS ELEVATORS LTD
Facilities Management,2016-08-26,524.76,EXPRESS ELEVATORS LTD
St Scene & Waste Man,2016-08-18,836.28,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2016-08-18,737.26,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2016-08-19,1050.00,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2016-08-19,805.98,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2016-08-12,14504.06,EXPRESS TRAVEL SERVICES
Highways Asset Management,2016-08-08,13510.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-08-05,17767.50,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-08-01,3455.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-08-05,33819.16,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-08-08,615,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-08-08,8295.84,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-08-10,1800.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-08-31,1175.00,EXTERIOR LIGHTING SOLUTIONS LTD
Marketing and Communications,2016-08-12,1733.75,EXTREME DISPLAY LTD
Democratic Services,2016-08-04,500,F G SUNDERLAND
Highways Asset Management,2016-08-09,1755.29,F HARDWICK LTD
Highways Asset Management,2016-08-12,2303.84,F HARDWICK LTD
Highways & Transport,2016-08-23,8400.00,F M LISTER & SON
Facilities Management,2016-08-19,56670.76,F PARKINSON LTD
Neighbourhood Service,2016-08-24,803.25,FAGLEY COMMUNITY ASSOCIATION
Children's Services,2016-08-18,600,Fagley Community Association
St Scene & Waste Man,2016-08-26,749.75,FAGLEY PRIVATE HIRE
St Scene & Waste Man,2016-08-18,3300.29,FAGLEY PRIVATE HIRE
Children's Services,2016-08-12,8337.00,FAIR PLAY DAY NURSERY LTD
Adult & Community Services,2016-08-11,1670.62,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2016-08-25,1670.62,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2016-08-11,1705.62,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2016-08-25,1705.62,FAIRBURN MEWS HEALTH CARE LTD
Children's Services,2016-08-24,1052.00,FAITH IN FAMILIES
St Scene & Waste Man,2016-08-08,7493.35,FALCON TRAVEL
Children's Services,2016-08-04,1194.00,FAMILIES FOR CHILDREN ADOPTION
Children's Services,2016-08-16,15000.00,FAMILY LINKS
Children's Services,2016-08-09,3043.50,FAMILY LINKS
St Scene & Waste Man,2016-08-08,3657.40,FAREDEAL COACHES
Public Health,2016-08-30,660,FARFIELD GROUP PRACTICE
Public Health,2016-08-02,555,FARFIELD GROUP PRACTICE
Children's Services,2016-08-12,6531.00,FARFIELD NURSERY LTD
Facilities Management,2016-08-01,693.45,FARRELL & CLARK LLP
Facilities Management,2016-08-01,855,FARRELL & CLARK LLP
Facilities Management,2016-08-17,855,FARRELL & CLARK LLP
St Scene & Waste Man,2016-08-30,521,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2016-08-30,726,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2016-08-30,3126.80,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2016-08-30,1646.20,FCC RECYCLING (UK) LTD
Children's Services,2016-08-12,7852.00,FEARNLEY PRIVATE DAY NURSERY
Adult & Community Services,2016-08-11,3262.56,FERNDALE LODGE
Adult & Community Services,2016-08-25,3262.56,FERNDALE LODGE
Children's Services,2016-08-17,1494.00,FEVERSHAM COLLEGE (ACADEMY)
Children's Services,2016-08-12,11838.00,FEVERSHAM FIRST STEPS
Children's Services,2016-08-17,19540.00,FEVERSHAM PRIMARY ACADEMY
Children's Services,2016-08-12,6747.00,FIRST CLASS CHILD CARE LTD
Human Resources,2016-08-11,640.5,FIRST ON SCENE TRAINING LTD
Human Resources,2016-08-11,887.7,FIRST ON SCENE TRAINING LTD
Human Resources,2016-08-17,887.7,FIRST ON SCENE TRAINING LTD
Human Resources,2016-08-31,887.7,FIRST ON SCENE TRAINING LTD
Children's Services,2016-08-12,10349.00,FIRST STEPS CHRISTIAN PRE-SCHOOL
Children's Services,2016-08-26,-1930.00,FIRST WEST YORKSHIRE LTD
Human Resources,2016-08-26,907.5,FIRST WEST YORKSHIRE LTD
Human Resources,2016-08-26,6604.52,FIRST WEST YORKSHIRE LTD
Human Resources,2016-08-26,521.24,FIRST WEST YORKSHIRE LTD
Adult & Community Services,2016-08-04,810,FIVE STAR SERVICES
Adult & Community Services,2016-08-04,850.5,FIVE STAR SERVICES
Adult & Community Services,2016-08-11,2470.50,FIVE STAR SERVICES
Neighbourhood Service,2016-08-11,693.33,FLAMINGO LAND LTD
St Scene & Waste Man,2016-08-25,559.75,FLEET AUTO BODIES LIMITED
Environmental Protection,2016-08-04,2646.47,FLEET BOARDING KENNELS
Environmental Protection,2016-08-31,2643.67,FLEET BOARDING KENNELS
St Scene & Waste Man,2016-08-02,15675.80,FLEET FACTORS LTD
St Scene & Waste Man,2016-08-15,-752.13,FLEET FACTORS LTD
St Scene & Waste Man,2016-08-15,20969.71,FLEET FACTORS LTD
St Scene & Waste Man,2016-08-24,11924.49,FLEET FACTORS LTD
