Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Children's Services,3010,Home 2 School Transp,2018-02-06,1900188832,521.91,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-06,1900188840,878.55,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-08,1900188917,829.09,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-08,1900188921,910.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-15,1900189005,647.10,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-15,1900189036,751.96,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-15,1900189047,565.06,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-15,1900189050,639.90,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-20,1900189125,729.30,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-20,1900189128,869.25,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-20,1900189130,525.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-20,1900189136,528.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-20,1900189158,2220.75,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-20,1900189161,524.45,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,3010,Home 2 School Transp,2018-02-20,1900189164,623.73,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1004,Children's Services,31160,Children’s Services,2018-02-13,6101567057,17550.00,101715,BRADFORD DISTRICT CARE TRUST
1004,Children's Services,31160,Children’s Services,2018-02-20,6101578836,16700.00,101715,BRADFORD DISTRICT CARE TRUST
1004,Children's Services,31160,Children’s Services,2018-02-13,6101577655,65363.92,B48105,INCOMMUNITIES
1004,Children's Services,31160,Children’s Services,2018-02-13,6101577656,64034.24,B48105,INCOMMUNITIES
1004,Children's Services,31160,Children’s Services,2018-02-13,6101577657,18000.00,B48105,INCOMMUNITIES
1004,Children's Services,34170,Trng Families/Vol,2018-02-22,6101580496,793.07,117235,LILYCROFT PRIMARY ACADEMY
1004,Children's Services,31160,Children’s Services,2018-02-13,6101577671,11100.00,102384,QED FOUNDATION LTD
1004,Children's Services,31160,Children’s Services,2018-02-20,6101579426,15650.00,102384,QED FOUNDATION LTD
1004,Children's Services,31160,Children’s Services,2018-02-20,6101579428,13200.00,102384,QED FOUNDATION LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016138,1112.96,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016139,1097.92,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016140,1135.52,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016142,842.24,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016143,9144.32,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016180,631.68,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016219,9410.64,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016221,11746.00,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016222,1150.56,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106024072,4281.80,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106024073,579.04,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106024074,5668.08,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106024076,5072.24,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106024079,548.96,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106024080,541.44,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032481,556.48,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032485,3876.57,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032487,5668.08,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032488,564.00,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032489,3902.60,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041787,556.48,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041791,13539.76,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041792,5668.08,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041793,579.04,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041794,3902.60,108519,06 CARE LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032246,5385.60,103955,2a PARK VIEW ROAD CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024645,4576.60,110932,AALPS NORTH
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038902,4576.60,110932,AALPS NORTH
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021150,958.86,A05839,ABBEYDALE RESIDENTIAL HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021151,537.04,A05839,ABBEYDALE RESIDENTIAL HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106041009,958.86,A05839,ABBEYDALE RESIDENTIAL HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106041010,537.04,A05839,ABBEYDALE RESIDENTIAL HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021153,958.86,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021154,780.34,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,5849,Day Care,2018-02-08,106024484,552.07,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106024485,2180.96,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,5849,Day Care,2018-02-15,106032153,627.57,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032506,804.96,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106041011,958.86,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106041012,780.34,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,5849,Day Care,2018-02-22,106041681,660.60,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,30360,Homecare fill-in,2018-02-06,6101575546,990.90,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,30360,Homecare fill-in,2018-02-06,6101575548,858.78,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,30360,Homecare fill-in,2018-02-06,6101575549,1089.99,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,30360,Homecare fill-in,2018-02-06,6101575556,825.75,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,30360,Homecare fill-in,2018-02-06,6101575558,957.87,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,30360,Homecare fill-in,2018-02-06,6101575559,759.69,A05851,ABBEYFIELD THE DALES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023823,921.90,116881,ABBEYSIDE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038253,921.90,116881,ABBEYSIDE NURSING HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023824,847.60,118197,ABBOTSFORD CARE HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038254,847.60,118197,ABBOTSFORD CARE HOME LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016137,4841.60,A05904,ABLE COMMUNITY CARE
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016136,2826.66,116710,ABOVE N BEYOND LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106024082,2826.66,116710,ABOVE N BEYOND LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032480,2826.66,116710,ABOVE N BEYOND LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041785,2826.66,116710,ABOVE N BEYOND LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-13,6101567923,1049.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101574286,1049.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101575220,1148.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101575231,959.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101575234,831.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101575270,1144.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101575291,1172.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101575293,1115.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101576167,1177.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-08,6101576192,1049.00,116937,ACCORA LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023825,3206.00,116491,ACORN CARE AND EDUCATION LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023826,8783.64,116491,ACORN CARE AND EDUCATION LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023827,2538.66,116491,ACORN CARE AND EDUCATION LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038255,3206.00,116491,ACORN CARE AND EDUCATION LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038256,2927.88,116491,ACORN CARE AND EDUCATION LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038257,2538.66,116491,ACORN CARE AND EDUCATION LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016132,2017.93,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016133,2045.44,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016135,673.04,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5849,Day Care,2018-02-15,106032474,644.61,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032476,594.29,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032477,4065.70,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032478,3910.40,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032479,1346.08,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041782,2047.77,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041783,2045.44,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041784,935.54,A23353,ACTIVE SOCIAL CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021155,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021157,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021674,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021676,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021678,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021679,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021680,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021681,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021683,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021684,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021686,874.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021687,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021688,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021690,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039864,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039866,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040812,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040814,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040816,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040817,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106040818,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040819,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040821,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040822,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040824,874.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040825,1164.33,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106041013,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106041015,958.86,102515,ADA CARE LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023829,943.04,107676,ADEN HOUSE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038259,943.04,107676,ADEN HOUSE CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023831,1017.96,117977,ADM CARE HOMES LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038261,1017.96,117977,ADM CARE HOMES LIMITED
1007,Health & Wellbeing,30100,Advocacy Services,2018-02-06,6101575544,4994.00,113555,ADVOCACY FOCUS
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106015788,5703.25,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106015789,868.80,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016011,1957.77,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016012,3419.52,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016013,2937.78,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016014,1273.41,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016015,1655.94,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016016,4658.44,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016109,1084.70,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016110,2153.25,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016111,640.74,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016112,2090.34,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016114,2044.65,107940,AFFINITY TRUST
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016129,7682.22,107940,AFFINITY TRUST
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016130,601.60,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016155,1212.77,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016157,3220.14,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016158,2044.65,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016159,1280.61,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016161,781.92,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016162,5700.57,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016164,3166.71,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016165,1215.45,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016166,781.92,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016167,2247.51,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016168,2653.24,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016170,640.74,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016172,955.68,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016173,1273.41,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016174,3719.70,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016175,1273.41,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016176,1259.76,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016177,651.60,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016178,2044.65,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016216,2211.03,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016218,2261.85,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016223,781.92,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016224,2696.25,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016225,2261.85,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016227,2470.80,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016228,868.80,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016229,1273.41,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016230,564.72,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016231,2247.51,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016232,2191.99,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016234,1191.48,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016236,2090.34,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016237,3915.18,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016238,651.60,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016239,2189.31,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016240,586.44,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016243,1280.61,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016244,2153.25,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016245,2662.01,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016246,1621.62,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016247,2709.72,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016248,5267.40,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016250,2218.41,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016251,781.92,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016252,2046.90,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-02-01,106016253,2517.36,107940,AFFINITY TRUST
