Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194926,8750.00,G30351,GIRLINGTON COMMUNITY CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-16,1900194928,11000.00,G55040,GRANGE INTERLINK LIMITED
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194917,4100.00,117322,GREAT HORTON PCC ST JOHNS CHURCH
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194951,2460.00,H02963,HAINWORTH WOOD COMMUNITY CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194929,2154.00,101590,HEATON COMMUNITY CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194953,3975.00,H51121,HIGHFIELD COMMUNITY ASSOCIATION
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194940,2015.00,K64837,HIVE (BRADFORD)
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-02,1900194618,6775.00,108204,INSPIRED NEIGHBOURHOODS CIC
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194877,4261.00,K03237,KARMAND COMMUNITY CENTRE ASS
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194955,2596.50,K14490,KEIGHLEY ASSOC FOR WOMEN & CHILDREN
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194954,4000.00,K14705,KEIGHLEY DISABLED PEOPLES CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194964,2000.00,K15309,KEIGHLEY HEALTHY LIVING NETWORK
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194956,1250.00,102010,LONG LEE & THWAITES BROW ACTION GRP
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194930,5050.00,101827,LOWER GRANGE COMMUNITY ASSOC
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194972,4400.00,M05622,MANNINGHAM MILLS SPORTS ASSOCIATION
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194931,6384.00,M15326,MANNINGHAM PROJECT
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194879,2110.00,M00010,MAPA
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194943,1496.00,117481,MENSTON SCOUT AND GUIDE ASSOCIATION
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194933,5240.00,M50231,MILLAN CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194944,5500.00,N01237,NEWCA
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194881,3545.00,N36194,NEWLANDS FURNITURE SERVICE LTD
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194962,2000.00,117814,OAKWORTH COMMUNITY TRUST
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194957,2125.00,109302,OXENHOPE COMMUNITY ASSOCIATION
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194884,1520.00,101823,PARKSIDE COMMUNITY CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194914,2000.00,100891,QUEENSBURY COMMUNITY PROGRAMME
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194885,3437.00,R11231,RAVENSCLIFFE COMMUNITY ASSOCIATION
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194960,1000.00,102141,ROSHNI GHAR
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194973,661.00,106846,SAFETY FIRST COMMUNITY TRAINING
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194915,3000.00,113304,SANDALE COMMUNITY DEVELOPMENT TRUST
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194920,4500.00,100502,SCHOLEMOOR BEACON C.I.C.
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194916,2000.00,S21147,SEDBERGH CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-18,1900195192,25000.00,S29956,SHIPLEY COLLEGE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194946,3742.50,S04067,ST HUGH'S CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194934,850.00,113659,ST PETERS & ST FRANCIS ALLERTON
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194961,2190.00,115710,THE GOOD SHEPHERD CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194942,4000.00,K64860,THE KIRKGATE CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194886,7244.00,100739,THE SPRINGFIELD CENTRE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-02,1900194635,7500.00,T73131,THORNTON & ALLERTON COMMUNITY ASS
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194887,2500.00,T73650,THORPE EDGE NEIGHBOURHOOD PROJECT
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194976,10000.00,W28758,WEST BOWLING COMMUNITY ADVICE CNT
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194947,2081.50,W65452,WILSDEN VILLAGE HALL
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-10-11,1900194918,1500.00,100505,WOODLANDS CRICKET CLUB
,Send & Behaviour,5781,Educ Placemnt Ind Sc,2018-10-02,106304345,7855.71,117379,CARE 4 CHILDREN RESIDENTIAL SERVICE
,Send & Behaviour,5781,Educ Placemnt Ind Sc,2018-10-02,106304293,4149.57,106092,FIVE RIVERS CHILD CARE LTD
,Send & Behaviour,5781,Educ Placemnt Ind Sc,2018-10-09,106313646,4015.71,106092,FIVE RIVERS CHILD CARE LTD
,Send & Behaviour,5781,Educ Placemnt Ind Sc,2018-10-16,106321502,4714.29,114144,GBA CARE LTD
,Send & Behaviour,5781,Educ Placemnt Ind Sc,2018-10-02,106304287,636.43,112887,HEXAGON CARE SERVICES LTD
,Send & Behaviour,5781,Educ Placemnt Ind Sc,2018-10-09,106313641,2121.43,112887,HEXAGON CARE SERVICES LTD
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-04,1900194749,869.25,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-04,1900194776,1001.81,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-09,1900194835,649.42,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-09,1900194841,975.40,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-09,1900194845,975.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-11,1900194856,639.54,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-09,1900194860,566.10,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-11,1900194891,587.04,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-11,1900194898,1512.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-16,1900195079,525.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-16,1900195120,524.45,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-23,1900195382,1642.62,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-25,1900195440,1302.68,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-25,1900195442,1190.38,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-25,1900195443,516.60,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-25,1900195450,623.56,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-25,1900195455,671.50,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-25,1900195459,2280.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-30,1900195545,1235.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-10-30,1900195546,883.95,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1004,Skills for Work,31100,Prof Subscriptions,2018-10-18,6101634666,2325.00,104736,ALP ASSOCIATION OF LEARNING PROVIDE
1004,Skills for Work,16100,Room Hire,2018-10-04,6101621767,2692.50,C15764,CEDAR COURT HOTEL
1004,Skills for Work,34170,Trng Families/Vol,2018-10-02,6101630454,500.00,C33630,CITY & GUILDS OF LONDON INSTITUTE
1004,Skills for Work,17370,Business Support Svs,2018-10-04,6101616572,818.10,ONETIME,DMH & Associates Ltd
1004,Skills for Work,12540,Learning Services,2018-10-18,6101634895,3628.87,112865,INGEUS
1004,Skills for Work,31160,Children’s Services,2018-10-04,6101630950,258981.00,L32320,LEEDS COUNCIL
1004,Skills for Work,31160,Children’s Services,2018-10-04,6101630952,258981.00,L32320,LEEDS COUNCIL
1004,Skills for Work,31160,Children’s Services,2018-10-04,6101631277,258981.00,L32320,LEEDS COUNCIL
1004,Skills for Work,12540,Learning Services,2018-10-11,6101632645,550.00,102667,WEST YORKSHIRE LEARNING PARTNERSHIP
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306832,925.82,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306833,980.28,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306834,560.16,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306836,2761.90,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306837,5452.90,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306838,599.06,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306839,3025.02,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318472,591.28,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318473,925.82,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318474,925.82,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318475,2816.36,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318476,4285.90,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318477,599.06,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318478,3025.02,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323627,560.16,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323628,1244.80,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323629,925.82,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323630,2680.21,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323631,4083.62,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323632,599.06,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323633,3025.02,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334661,575.72,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334662,2536.28,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334663,1089.20,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334664,3469.88,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334665,4083.62,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334666,599.06,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334667,3025.02,108519,06 CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308736,4576.60,110932,AALPS NORTH
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324842,4576.60,110932,AALPS NORTH
1007,Soc Serv Adults,12620,Maint/Rep Med Equip,2018-10-09,6101625931,594.00,A00490,AAT (GB) LTD
1007,Soc Serv Adults,12620,Maint/Rep Med Equip,2018-10-18,6101632413,1099.00,A00490,AAT (GB) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308706,997.50,A05839,ABBEYDALE RESIDENTIAL HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106308707,548.44,A05839,ABBEYDALE RESIDENTIAL HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324486,1176.25,A05839,ABBEYDALE RESIDENTIAL HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106324487,548.44,A05839,ABBEYDALE RESIDENTIAL HOME
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306857,922.04,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308708,1831.36,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106308709,563.40,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-10-04,106308710,641.25,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308712,997.50,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106308713,797.64,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318480,882.88,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318482,1641.16,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323653,818.80,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324488,1831.36,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106324497,563.40,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324498,997.50,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106324499,797.64,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324500,7196.25,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334459,1064.44,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-10-30,6101636398,1089.99,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-10-30,6101636400,1056.96,A05851,ABBEYFIELD THE DALES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106307947,921.90,116881,ABBEYSIDE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325187,921.90,116881,ABBEYSIDE NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307948,847.60,118197,ABBOTSFORD CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325188,847.60,118197,ABBOTSFORD CARE HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318471,5991.48,A05904,ABLE COMMUNITY CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318470,5653.32,116710,ABOVE N BEYOND LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323626,2826.66,116710,ABOVE N BEYOND LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-23,6101631538,2268.86,115614,ABRAHAM SHAW LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-18,6101632129,993.00,116937,ACCORA LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306835,696.31,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306841,2116.16,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306842,1262.22,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318695,1262.22,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318696,2116.16,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106318697,696.31,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323623,1262.22,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323624,1618.24,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323625,696.31,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334658,1262.22,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334659,2116.16,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334660,696.31,A23353,ACTIVE SOCIAL CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307557,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307559,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307561,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106307562,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307563,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106307564,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307565,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307566,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307568,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307569,1100.00,102515,ADA CARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106307570,586.84,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307571,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106307572,502.72,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307741,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308782,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324501,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324503,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324505,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324507,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106324508,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324509,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106324510,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325373,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325374,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325542,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325709,1100.00,102515,ADA CARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106325710,586.84,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325711,12183.75,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325712,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106325713,502.72,102515,ADA CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325714,997.50,102515,ADA CARE LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106307949,943.04,107676,ADEN HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325189,943.04,107676,ADEN HOUSE CARE HOME
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334698,763.71,119965,ADJUVO NORTH SUPPORT FOR LIVING LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334739,3093.95,119965,ADJUVO NORTH SUPPORT FOR LIVING LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307951,1017.96,117977,ADM CARE HOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325191,1017.96,117977,ADM CARE HOMES LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306845,2632.68,107940,AFFINITY TRUST
1007,Soc Serv Adults,5839,Supported Living,2018-10-04,106307174,620.84,107940,AFFINITY TRUST
1007,Soc Serv Adults,5839,Supported Living,2018-10-04,106307176,892.25,107940,AFFINITY TRUST
1007,Soc Serv Adults,5839,Supported Living,2018-10-04,106307177,773.92,107940,AFFINITY TRUST
