Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184318,1031.94,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184328,2181.90,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184339,918.88,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184348,1499.26,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199704,918.88,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199712,1499.26,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199718,1371.58,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199774,1282.40,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199855,1031.94,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199913,2181.90,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200144,877.24,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200146,1240.26,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200210,1321.88,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5667,Free Nursing Care,2018-06-28,106200151,1423.44,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5667,Free Nursing Care,2018-06-28,106200157,1581.60,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-14,106184279,1099.28,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-28,106199717,1099.28,118870,CARE WORLDWIDE (LINKS) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178145,6043.03,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182223,5692.64,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193322,6178.39,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178144,2755.86,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182224,2643.06,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193321,2628.02,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178143,541.44,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182225,541.44,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193320,541.44,117540,CARE2CARE (YORKSHIRE) LTD
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-06-19,6101601605,615.00,B51481,CAREBASE
1005,Children's Services,24130,ICT Maintenance Svs,2018-06-14,6101603619,39241.89,105559,CAREERVISION LTD
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-06-19,6101607124,1255.00,120112,CAREFLEX LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-06-19,6101606813,2094.00,120112,CAREFLEX LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178116,15563.18,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178169,2044.90,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193352,20070.88,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178115,4910.56,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178168,624.16,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193351,5737.76,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178178,736.96,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178167,2013.21,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178177,10736.95,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193348,15524.71,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178166,1222.00,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178175,7926.08,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193346,8365.63,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178165,1316.00,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178174,8948.80,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193345,9619.48,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178173,977.60,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193344,1260.10,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178172,1748.94,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193343,1976.12,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178171,3203.53,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193342,3713.32,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178170,1432.32,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193011,1740.86,108178,CAREMARK(BRADFORD)
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178122,1060.32,L02017,CARERS & COMPANIONS
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182452,1060.32,L02017,CARERS & COMPANIONS
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193365,1060.32,L02017,CARERS & COMPANIONS
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178120,529.04,L02017,CARERS & COMPANIONS
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178118,21855.26,116257,CARETECH COMMUNITY SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193362,5184.16,116257,CARETECH COMMUNITY SERVICES LIMITED
,Children's Services,6871,Allows 0-4 Years,2018-06-04,106173660,533.94,119839,CARLA TOWELL
,Children's Services,6871,Allows 0-4 Years,2018-06-04,106174340,533.94,119839,CARLA TOWELL
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106175812,845.94,119839,CARLA TOWELL
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106175813,533.94,119839,CARLA TOWELL
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106175815,793.94,119839,CARLA TOWELL
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189635,559.94,119839,CARLA TOWELL
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189636,533.94,119839,CARLA TOWELL
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185553,1031.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106201669,1031.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106201670,15914.88,C08200,CARLETON COURT RESIDENTIAL HOME
1033,Place,13140,Drinks Alch&Non-Alch,2018-06-05,6101603739,518.40,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-06-05,6101603745,6156.91,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-06-05,6101604184,803.04,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-06-12,6101606026,6422.15,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-06-19,6101606746,3485.32,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-06-19,6101607100,5144.44,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-06-19,6101601467,737.01,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-06-26,6101608490,552.62,T67573,CARLSBERG UK
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182456,1338.77,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193361,2639.10,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193360,606.06,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186902,1116.13,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193359,988.06,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182459,1839.13,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193358,4685.77,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182460,1713.60,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193357,5446.00,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193356,707.98,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182462,18006.10,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193355,14002.72,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182463,1073.48,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193354,2146.96,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106182464,4776.50,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193353,8887.04,116721,CARLTON HOME CARE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183464,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183499,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199590,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200000,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183462,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183494,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183526,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199588,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199995,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200013,997.50,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183458,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183504,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184313,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184315,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199584,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200005,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200103,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200212,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185377,1783.74,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185379,1702.30,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185554,4505.48,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185556,4809.14,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106201671,4505.48,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106201673,4809.14,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202264,1783.74,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202266,1702.30,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183460,975.10,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183503,975.10,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185558,1919.68,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185559,1668.00,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199586,975.10,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200004,975.10,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106201675,1919.68,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106201676,1668.00,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183525,1337.48,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200012,1337.48,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183467,1054.48,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183509,1054.48,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199521,1054.48,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200010,1054.48,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183456,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183497,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183501,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183528,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199998,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200002,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200015,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200017,1134.42,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183507,1031.24,117044,CARLTON NURSING HOMES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200008,1031.24,117044,CARLTON NURSING HOMES LTD
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189615,572.00,119101,CAROL COX
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189626,572.00,119101,CAROL COX
,Children's Services,6888,Hols 0-4 Years,2018-06-19,106189625,572.00,119101,CAROL COX
,Children's Services,5800,Agency Payments,2018-06-05,106175780,929.94,119330,CAROL HOUSE
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189338,601.94,119330,CAROL HOUSE
,Children's Services,5800,Agency Payments,2018-06-04,106173767,547.88,119771,CAROL SCAIFE
,Children's Services,5800,Agency Payments,2018-06-04,106174398,547.88,119771,CAROL SCAIFE
,Children's Services,5800,Agency Payments,2018-06-05,106175845,547.88,119771,CAROL SCAIFE
,Children's Services,5800,Agency Payments,2018-06-19,106189836,547.88,119771,CAROL SCAIFE
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106175844,764.00,119771,CAROL SCAIFE
,Children's Services,6010,Child Care Vouchers,2018-06-19,106187931,821.00,106257,CAROL WILSON
,Place,4510,Professional Fees,2018-06-05,1900191886,800.00,115256,CAROLINE BUTLIN-WORRALL
1005,Children's Services,17140,Cons Educational,2018-06-28,6101609203,500.00,111450,CAROLYN EYRE
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106176463,656.00,119040,CARRIE BROSTER
1007,Health & Wellbeing,40430,Client rents,2018-06-26,6101608890,1132.43,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1007,Health & Wellbeing,40430,Client rents,2018-06-26,6101608910,1132.43,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1007,Health & Wellbeing,40430,Client rents,2018-06-28,6101609705,1037.16,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1007,Health & Wellbeing,40430,Client rents,2018-06-28,6101609706,1002.78,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1007,Health & Wellbeing,12100,Accomm Rent,2018-06-26,6101608834,1498.12,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1007,Health & Wellbeing,12100,Accomm Rent,2018-06-26,6101608909,806.68,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1008,Health & Wellbeing,40430,Client rents,2018-06-05,6101603778,983.38,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1008,Health & Wellbeing,40430,Client rents,2018-06-26,6101608891,1901.58,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1008,Health & Wellbeing,40430,Client rents,2018-06-26,6101608921,3033.88,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1050,Place,30480,Homeless Client Cost,2018-06-14,6101606441,2302.40,108187,CASTLE RESIDENTIAL PROPERTIES LTD
,Children's Services,6010,Child Care Vouchers,2018-06-19,106187954,505.00,106214,CATHERINE HORSFALL
1008,Children's Services,12100,Accomm Rent,2018-06-21,6101607864,9000.00,C15494,CATHOLIC CARE
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201812,21666.90,C15494,CATHOLIC CARE
,Children's Services,6010,Child Care Vouchers,2018-06-19,106187905,4541.00,C15745,CAVENDISH LODGE DAY NURSEY
1007,Children's Services,5000,Payments to OLA's,2018-06-21,106194406,700.00,118522,CAVNER KELSALL
1020,Corporate Resources,31130,Other Prof Services,2018-06-19,6101607131,3934.33,Y49767,CBMC EMPLOYEES CREDIT UNION
1020,Corporate Resources,31130,Other Prof Services,2018-06-19,6101607132,4713.62,Y49767,CBMC EMPLOYEES CREDIT UNION
,Health & Wellbeing,4557,Mortuary/Burial Fees,2018-06-14,1900192248,600.00,ONETIME,CBMDC
1031,Place,12100,Accomm Rent,2018-06-05,6101604488,4607.04,116090,CBRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182288,1078.64,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182380,997.50,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182386,1175.58,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182389,997.50,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183046,997.50,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183266,997.50,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200836,1175.58,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200841,997.50,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200848,997.50,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200884,997.50,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182290,1049.44,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200896,1049.44,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182382,1337.48,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200846,1337.48,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182388,1337.48,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200840,1337.48,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182333,1054.48,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182372,1054.48,L13825,CCA & MRS CA BOLLAND
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182375,1054.48,L13825,CCA & MRS CA BOLLAND
