Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020--23,7009904,25,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,25,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,30,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,30,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,30,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,30,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,30,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,30,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,30,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,2.5,ASDA STORES LIMITED,306530,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,9.12,ASDA STORES LIMITED,306530,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,37.08,ASDA STORES LIMITED,306530,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009905,174.98,CLEARANCE BARGAINS,381945,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009906,101,AV PARTMASTER,380836,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ICT.CONSUMABLES
2020--23,7009907,283.87,BAY PLASTICS LTD,002975,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009908,10,MORRISONS PETROL,382103,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009908,10,MORRISONS PETROL,382103,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009908,20,MORRISONS PETROL,382103,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009908,30,MORRISONS PETROL,382103,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009908,0.01,MORRISONS PETROL,382103,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009908,15.52,MORRISONS PETROL,382103,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009909,99.99,JOHN LEWIS FINANCIAL SERVICES,354490,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,ICT.HARDWARE
2020--23,7009909,504.96,JOHN LEWIS FINANCIAL SERVICES,354490,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,ICT.HARDWARE
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,58.33,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,96,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,140,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009910,70,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009911,115.65,BRITISH GAS TRADING LIMITED,002200,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,GAS.GAS
2020--23,7009911,127.6,BRITISH GAS TRADING LIMITED,002200,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,GAS.GAS
2020--23,7009911,45,BRITISH GAS TRADING LIMITED,002200,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,GAS.GAS
2020--23,7009912,75,TELEPHONE PAYMENT,391672,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2020--23,7009913,15,EE LIMITED,345889,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,TELECOMMUNICATIONS.MOBILE
2020--23,7009913,20.83,EE LIMITED,345889,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,TELECOMMUNICATIONS.MOBILE
2020--23,7009913,20.83,EE LIMITED,345889,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,TELECOMMUNICATIONS.MOBILE
2020--23,7009914,851.29,JUDGE SAMPSON LTD,391253,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.ARTS & CRAFTS
2020--23,7009915,4.75,ONE STOP STORES LTD,387245,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2020--23,7009916,118.33,E.ON,376300,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ELECTRICITY.ELECTRICITY
2020--23,7009916,148.58,E.ON,376300,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ELECTRICITY.ELECTRICITY
2020--23,7009917,59.76,THE GREETING CARD COMPANY LTD,389592,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020--23,7009918,27.5,B&Q PLC,002053,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009919,50,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,50,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,50,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,60,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,60,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,100,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,100,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,150,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,150,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,240,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,250,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,250,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,300,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,300,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,300,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,300,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,350,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,350,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,550,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,650,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,650,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,780,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,50,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,50,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,50,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,50,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,50,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,100,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,200,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,450,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009919,550,THE DORSET ARMS,340956,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--23,7009920,30,RAILCARDS-ONLINE,388924,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAVEL & SUBSISTENCE
2020--23,7009921,29.45,GOOGLE GENERAL PAYMENTS,388551,Resources,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009921,386.86,GOOGLE GENERAL PAYMENTS,388551,Resources,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009922,31.5,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009922,35,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009922,38,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009922,35,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009922,38,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009922,31.5,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009922,111,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009923,43.73,B&M RETAIL LTD,388117,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FURNITURE.DOMESTIC
2020--23,7009923,3.42,B&M RETAIL LTD,388117,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009923,38.92,B&M RETAIL LTD,388117,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009923,139.82,B&M RETAIL LTD,388117,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009923,163.26,B&M RETAIL LTD,388117,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009924,39.17,SKY BUSINESS LTD,320823,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SUBSCRIPTIONS & PUBLICATIONS.TV/RADIO LICENCES
2020--23,7009925,15.83,SPECSAVERS OPTICIANS,385054,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CLOTHING.CHILDRENS & ADULTS
2020--23,7009926,33.33,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020--23,7009926,33.33,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020--23,7009927,56.96,TTF TYNE TEES FASTENERS,376227,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009928,149.95,EARSDON PLANT CENTRE,385431,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2020--23,7009928,49.98,EARSDON PLANT CENTRE,385431,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2020--23,7009929,11,NORTHUMBERLAND COUNTY COUNCIL,319694,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009929,35,NORTHUMBERLAND COUNTY COUNCIL,319694,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009929,70,NORTHUMBERLAND COUNTY COUNCIL,319694,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009929,35,NORTHUMBERLAND COUNTY COUNCIL,319694,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009929,35,NORTHUMBERLAND COUNTY COUNCIL,319694,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--23,7009930,49,HER MAJESTY'S PASSPORT OFFICE,342302,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009931,0.01,HARTS DIY,384706,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009931,38.87,HARTS DIY,384706,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009931,50.16,HARTS DIY,384706,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009932,167.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,167.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,267.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,267.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,267.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,267.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,267.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,267.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,267.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,267.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,272.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,272.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,272.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009932,272.5,DVLA,322925,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--23,7009933,10,HIGHSTREET VOUCHERS,380041,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020--23,7009933,10,HIGHSTREET VOUCHERS,380041,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020--23,7009933,10,HIGHSTREET VOUCHERS,380041,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020--23,7009933,10,HIGHSTREET VOUCHERS,380041,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
