Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2021-09-09,2206923,2160.00,KEVIN FOSTER FUNERAL SERVICES,396399,Law & Governance,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,LEGAL.GENERAL SUPPORT
2021-09-09,2206923,2962.40,KEVIN FOSTER FUNERAL SERVICES,396399,Law & Governance,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,LEGAL.GENERAL SUPPORT
2021-09-09,2206924,396.00,PAYPOINT NETWORKS LTD,389716,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2021-09-09,2206925,306.00,ETHITEC,396087,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,ICT.SOFTWARE
2021-09-09,2206926,780.00,A & J KEITH LTD,322019,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-09,2206928,740.00,NATIONAL OPEN COLLEGE NETWORK T/A NOCN,395439,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2021-09-09,2206929,4270.14,DEVILBISS HEALTHCARE LTD,305544,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.ELECTRICAL
2021-09-09,2206930,250.00,ENVIRONTEC LIMITED,395224,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,CONSULTANCY.CONSULTANCY
2021-09-09,2206932,2500.00,Redacted Personal Data,394702,Law & Governance,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,LEGAL.SPECIALIST SUPPORT
2021-09-09,2206933,0.01,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,0.01,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,0.01,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,0.01,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,0.01,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,210.44,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,213.74,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,213.74,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,226.21,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,236.22,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,236.22,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,236.22,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,236.22,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,239.80,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,239.80,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,239.80,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,239.80,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,239.80,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,247.23,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,247.23,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,250.85,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,259.96,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,275.91,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,275.91,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,279.44,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,279.44,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,309.48,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,309.48,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,309.48,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,315.33,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,315.33,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,319.36,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,319.36,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,319.36,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,332.67,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,332.67,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,332.67,DE POEL MANAGED SERVICES LIMITED,391542,Housing Operations,Housing Revenue Account,N/A,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,343.52,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,358.99,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,358.99,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,358.99,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,358.99,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,358.99,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,358.99,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,358.99,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,369.32,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Police Services,111,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,369.32,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Police Services,111,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,369.32,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Police Services,111,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,369.32,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Police Services,111,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,372.82,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,372.82,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,394.21,DE POEL MANAGED SERVICES LIMITED,391542,"Health, Education, Care and Safeguarding",Adult Social Care,101,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,395.44,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,396.00,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,398.09,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,421.81,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,439.45,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,475.85,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,487.65,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,494.47,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,494.47,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,512.45,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,531.09,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,549.00,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,557.06,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,585.87,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,638.15,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,691.53,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,767.59,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2021-09-09,2206933,770.69,DE POEL MANAGED SERVICES LIMITED,391542,Resources,Central Services,102,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
