Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-18,CLARKES ENVIRONMENTAL LTD,1710514,236.00,285679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-04,CLARKES ENVIRONMENTAL LTD,1710011,550.00,284543/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-18,ENVIRONTEC LIMITED,1710020,250.00,283203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-25,ENVIRONTEC LIMITED,1710738,250.00,280775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-11,ENVIROVENT LTD,1708251,225.00,283634/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-25,ENVIROVENT LTD,1710520,450.00,280938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-25,ENVIROVENT LTD,1710521,450.00,282103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-25,ENVIROVENT LTD,1710522,550.00,283108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-11,ENVIROVENT LTD,1708250,628.05,281195/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-07-11,ENVIROVENT LTD,1708249,646.86,280349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-25,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1710269,340.00,283511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-25,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1710273,340.00,284812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-11,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1708257,400.00,283637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-25,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1710266,640.00,283962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-25,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1710267,660.00,284693/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-25,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1710271,690.00,284076/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-25,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1710272,690.00,284838/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-18,GRAFTON MERCHANTING GB LTD,4700932,271.78,Public Buildings Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-04,GRAFTON MERCHANTING GB LTD,4699970,296.60,Capital Bathrooms
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-11,GRAFTON MERCHANTING GB LTD,4700728,307.94,Public Buildings Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-18,GRAFTON MERCHANTING GB LTD,4700912,323.46,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-18,GRAFTON MERCHANTING GB LTD,4700927,337.50,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-09,GRAFTON MERCHANTING GB LTD,4701970,490.91,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-04,GRAFTON MERCHANTING GB LTD,4700092,516.22,Public Buildings Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-11,GRAFTON MERCHANTING GB LTD,4700692,738.53,Void Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-18,GRAFTON MERCHANTING GB LTD,4700767,783.90,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-04,GRAFTON MERCHANTING GB LTD,4700091,848.59,Void Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-18,GRAFTON MERCHANTING GB LTD,4700934,985.71,Void Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-04,GRAFTON MERCHANTING GB LTD,4700087,1013.90,Capital Bathrooms
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-04,GRAFTON MERCHANTING GB LTD,4700096,1100.40,Day To Day Account
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-11,GRAFTON MERCHANTING GB LTD,4700610,1689.38,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-25,GRAFTON MERCHANTING GB LTD,4701489,2207.92,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-25,GRAFTON MERCHANTING GB LTD,4701500,2615.55,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-25,GRAFTON MERCHANTING GB LTD,4701497,2687.69,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-09,GRAFTON MERCHANTING GB LTD,4701971,2910.86,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-04,GRAFTON MERCHANTING GB LTD,4700089,3128.71,Property Services
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-11,GRAFTON MERCHANTING GB LTD,4700719,6431.50,Property Services
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-25,GRAFTON MERCHANTING GB LTD,4701496,9439.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-07-18,GRAFTON MERCHANTING GB LTD,4700931,12079.45,Property Services
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-04,HAVEN BUILDING & MAINTENANCE,1710042,936.00,281661/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-25,HAVEN BUILDING & MAINTENANCE,1710818,1270.00,282780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-07-04,HAVEN BUILDING & MAINTENANCE,1710040,2016.00,282970/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-25,HAYS SPECIALIST RECRUITMENT,4703250,578.72,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-02,HAYS SPECIALIST RECRUITMENT,4701159,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-02,HAYS SPECIALIST RECRUITMENT,4701261,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-09,HAYS SPECIALIST RECRUITMENT,4701359,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-11,HAYS SPECIALIST RECRUITMENT,4702068,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-11,HAYS SPECIALIST RECRUITMENT,4702069,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-16,HAYS SPECIALIST RECRUITMENT,4702300,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-16,HAYS SPECIALIST RECRUITMENT,4702301,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-23,HAYS SPECIALIST RECRUITMENT,4702968,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-23,HAYS SPECIALIST RECRUITMENT,4702971,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-30,HAYS SPECIALIST RECRUITMENT,4703287,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-30,HAYS SPECIALIST RECRUITMENT,4703346,647.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-02,HAYS SPECIALIST RECRUITMENT,4700992,713.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-02,HAYS SPECIALIST RECRUITMENT,4701235,713.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-16,HAYS SPECIALIST RECRUITMENT,4702299,713.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-23,HAYS SPECIALIST RECRUITMENT,4703057,713.75,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-07-25,HAYS SPECIALIST RECRUITMENT,4703190,1755.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-25,HELP-LINK UK LTD,1710750,425.87,264612/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282374/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282375/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282377/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281615/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281616/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281617/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281618/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281621/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281622/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282378/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282380/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282381/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282382/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281967/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282344/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282385/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282387/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282388/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282389/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282394/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282395/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282397/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282354/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282356/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282358/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282407/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282359/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282365/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282366/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282367/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,282725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,283302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,279482/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281047/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-07-18,HELP-LINK UK LTD,1710523,98.16,281550/1
