Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,27,201702,HOPWELLS LTD,110.56,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,30,201702,HOPWELLS LTD,213.22,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,31,201702,HOPWELLS LTD,50.63,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,32,201702,HOPWELLS LTD,268.41,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,33,201702,HOPWELLS LTD,248.83,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,34,201702,HOPWELLS LTD,236.9,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,35,201702,HOPWELLS LTD,309.63,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,36,201702,HOPWELLS LTD,185.31,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,37,201702,HOPWELLS LTD,7.52,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,38,201702,HOPWELLS LTD,342.74,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,39,201702,HOPWELLS LTD,153.21,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,40,201702,HOPWELLS LTD,11.28,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,41,201702,HOPWELLS LTD,258.81,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,42,201702,HOPWELLS LTD,166.19,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,43,201702,HOPWELLS LTD,199.07,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,44,201702,HOPWELLS LTD,197.62,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,45,201702,HOPWELLS LTD,490.43,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,46,201702,HOPWELLS LTD,238.93,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,47,201702,HOPWELLS LTD,11.28,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,48,201702,HOPWELLS LTD,11.28,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,49,201702,HOPWELLS LTD,7.52,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,50,201702,HOPWELLS LTD,200.81,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,51,201702,HOPWELLS LTD,11.28,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,52,201702,HOPWELLS LTD,186.76,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,53,201702,HOPWELLS LTD,282.08,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,54,201702,HOPWELLS LTD,202.9,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,55,201702,HOPWELLS LTD,177.05,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,56,201702,HOPWELLS LTD,90.45,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,57,201702,HOPWELLS LTD,165.58,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,58,201702,HOPWELLS LTD,12.33,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,59,201702,HOPWELLS LTD,133.53,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,60,201702,HOPWELLS LTD,283.04,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,61,201702,HOPWELLS LTD,15.04,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,62,201702,HOPWELLS LTD,113.06,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,63,201702,HOPWELLS LTD,319.19,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,64,201702,HOPWELLS LTD,325.24,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,65,201702,HOPWELLS LTD,137.32,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,66,201702,HOPWELLS LTD,211.5,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,67,201702,HOPWELLS LTD,155.85,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,68,201702,HOPWELLS LTD,37.6,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146509,69,201702,HOPWELLS LTD,428.75,2017-05-05
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,0,201702,HOPWELLS LTD,30.08,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,1,201702,HOPWELLS LTD,52.06,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,2,201702,HOPWELLS LTD,202.38,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,3,201702,HOPWELLS LTD,132.6,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,4,201702,HOPWELLS LTD,18.8,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,5,201702,HOPWELLS LTD,68.93,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,6,201702,HOPWELLS LTD,119.27,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,7,201702,HOPWELLS LTD,190.62,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,8,201702,HOPWELLS LTD,303.16,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,9,201702,HOPWELLS LTD,136.67,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,10,201702,HOPWELLS LTD,15.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,11,201702,HOPWELLS LTD,145.52,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,12,201702,HOPWELLS LTD,18.8,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,13,201702,HOPWELLS LTD,134.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,14,201702,HOPWELLS LTD,15.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,15,201702,HOPWELLS LTD,37.6,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,16,201702,HOPWELLS LTD,15.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,17,201702,HOPWELLS LTD,15.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,18,201702,HOPWELLS LTD,30.08,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,19,201702,HOPWELLS LTD,22.56,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,20,201702,HOPWELLS LTD,277.57,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,21,201702,HOPWELLS LTD,192.98,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,22,201702,HOPWELLS LTD,26.32,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,23,201702,HOPWELLS LTD,146.88,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,24,201702,HOPWELLS LTD,137.24,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,25,201702,HOPWELLS LTD,128.93,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,26,201702,HOPWELLS LTD,226.81,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,27,201702,HOPWELLS LTD,87.1,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,28,201702,HOPWELLS LTD,112.66,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,29,201702,HOPWELLS LTD,11.28,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,30,201702,HOPWELLS LTD,176.08,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,31,201702,HOPWELLS LTD,15.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,32,201702,HOPWELLS LTD,259.4,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,33,201702,HOPWELLS LTD,125.79,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,34,201702,HOPWELLS LTD,222.01,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,35,201702,HOPWELLS LTD,22.56,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,42,201702,HOPWELLS LTD,136.4,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,43,201702,HOPWELLS LTD,22.56,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,44,201702,HOPWELLS LTD,7.52,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,45,201702,HOPWELLS LTD,51.5,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,46,201702,HOPWELLS LTD,7.52,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,47,201702,HOPWELLS LTD,80.65,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,48,201702,HOPWELLS LTD,62.59,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,49,201702,HOPWELLS LTD,7.52,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,50,201702,HOPWELLS LTD,113.49,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,51,201702,HOPWELLS LTD,215.01,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,52,201702,HOPWELLS LTD,158.13,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,53,201702,HOPWELLS LTD,11.28,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,54,201702,HOPWELLS LTD,156.26,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,55,201702,HOPWELLS LTD,76.53,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,56,201702,HOPWELLS LTD,7.52,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,57,201702,HOPWELLS LTD,58.46,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,58,201702,HOPWELLS LTD,3.76,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,59,201702,HOPWELLS LTD,95.44,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,60,201702,HOPWELLS LTD,266.35,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,61,201702,HOPWELLS LTD,15.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,62,201702,HOPWELLS LTD,116.06,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,63,201702,HOPWELLS LTD,145.84,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,64,201702,HOPWELLS LTD,18.8,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,65,201702,HOPWELLS LTD,181.44,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,66,201702,HOPWELLS LTD,15.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,67,201702,HOPWELLS LTD,15.54,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,68,201702,HOPWELLS LTD,228.95,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,69,201702,HOPWELLS LTD,11.28,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,70,201702,HOPWELLS LTD,184.63,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,71,201702,HOPWELLS LTD,18.8,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,72,201702,HOPWELLS LTD,84.45,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,73,201702,HOPWELLS LTD,89.62,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,74,201702,HOPWELLS LTD,7.52,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,75,201702,HOPWELLS LTD,387.73,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,76,201702,HOPWELLS LTD,201.36,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,77,201702,HOPWELLS LTD,126.49,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,78,201702,HOPWELLS LTD,373.14,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,79,201702,HOPWELLS LTD,101.39,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,80,201702,HOPWELLS LTD,211.95,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,81,201702,HOPWELLS LTD,7.52,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,82,201702,HOPWELLS LTD,18.8,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,83,201702,HOPWELLS LTD,207.61,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,84,201702,HOPWELLS LTD,156.84,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,85,201702,HOPWELLS LTD,260.4,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,86,201702,HOPWELLS LTD,159.07,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,87,201702,HOPWELLS LTD,142.63,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,88,201702,HOPWELLS LTD,177.97,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,89,201702,HOPWELLS LTD,7.52,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,90,201702,HOPWELLS LTD,15.04,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,91,201702,HOPWELLS LTD,176.42,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,92,201702,HOPWELLS LTD,468.33,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,93,201702,HOPWELLS LTD,18.8,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,94,201702,HOPWELLS LTD,11.28,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,95,201702,HOPWELLS LTD,22.56,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,96,201702,HOPWELLS LTD,23.18,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,97,201702,HOPWELLS LTD,126.95,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,98,201702,HOPWELLS LTD,191.34,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,99,201702,HOPWELLS LTD,137.23,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,100,201702,HOPWELLS LTD,18.8,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,101,201702,HOPWELLS LTD,176.94,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,102,201702,HOPWELLS LTD,18.8,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,103,201702,HOPWELLS LTD,183.6,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,104,201702,HOPWELLS LTD,216.48,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,105,201702,HOPWELLS LTD,11.28,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,106,201702,HOPWELLS LTD,33.84,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,107,201702,HOPWELLS LTD,80.29,2017-05-12
Communities & Environment,Supplies and Services,Catering & Provisions,60146868,108,201702,HOPWELLS LTD,237.14,2017-05-12
