Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2963,201812,O2 (UK) LTD,8.94,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3037,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3063,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3202,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3222,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3245,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3252,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3258,201812,O2 (UK) LTD,5.67,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3292,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3299,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3302,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3324,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3333,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3448,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3483,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3521,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3564,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3780,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3844,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3846,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3847,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3857,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3858,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3860,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3868,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3877,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3949,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3968,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3969,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3971,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3987,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3989,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3990,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4012,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4022,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4025,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4034,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4037,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4334,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4582,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4584,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4595,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4602,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4603,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4624,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4627,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41245428,1,201812,ITL NORTH EAST LTD,435.71,2019-03-01
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41245447,1,201812,ITL NORTH EAST LTD,489.5,2019-03-01
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41245534,1,201812,ITL NORTH EAST LTD,565.95,2019-03-01
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",147043741,1,201812,REDACTED - Personal Information,1285.65,2019-03-20
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",147043742,1,201812,REDACTED - Personal Information,736.61,2019-03-20
"Care, Wellbeing & Learning",Employees,Agency Staff,60091311,2,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1365.30,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091311,4,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1060.13,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091311,20,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1058.65,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091311,27,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1060.13,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091311,40,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1058.65,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091312,14,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1365.30,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091312,22,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1060.13,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091312,23,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1060.13,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091313,7,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1060.13,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091313,22,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1060.13,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091313,30,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1365.30,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091317,2,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1365.30,2019-03-19
"Care, Wellbeing & Learning",Employees,Agency Staff,60091317,4,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1060.13,2019-03-19
"Care, Wellbeing & Learning",Employees,Agency Staff,60091317,47,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1060.13,2019-03-19
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,250,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,258,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,260,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,269,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,342,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,343,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,404,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,430,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1687,201812,O2 (UK) LTD,0.62,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2351,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4849,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning","Income: Other Grants, Reim & Contrib",Other Grants,147043455,10,201812,REDACTED - Personal Information,300,2019-03-04
"Care, Wellbeing & Learning",Employees,Agency Staff,60091312,15,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,467.06,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091313,20,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,587.73,2019-03-11
"Care, Wellbeing & Learning",Employees,Agency Staff,60091317,30,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,585.81,2019-03-19
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,3,201812,CLICK TRAVEL LTD,25.3,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,4,201812,CLICK TRAVEL LTD,6.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,19,201812,CLICK TRAVEL LTD,25.3,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,22,201812,CLICK TRAVEL LTD,141.7,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,24,201812,CLICK TRAVEL LTD,6.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,28,201812,CLICK TRAVEL LTD,60.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,31,201812,CLICK TRAVEL LTD,6.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,32,201812,CLICK TRAVEL LTD,60.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,49,201812,CLICK TRAVEL LTD,60.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,58,201812,CLICK TRAVEL LTD,60.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,59,201812,CLICK TRAVEL LTD,25.3,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,61,201812,CLICK TRAVEL LTD,25.3,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,63,201812,CLICK TRAVEL LTD,25.3,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,64,201812,CLICK TRAVEL LTD,6.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,67,201812,CLICK TRAVEL LTD,60.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001027,69,201812,CLICK TRAVEL LTD,6.5,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001029,5,201812,CLICK TRAVEL LTD,105.7,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001029,13,201812,CLICK TRAVEL LTD,41.67,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001029,26,201812,CLICK TRAVEL LTD,105.7,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001029,31,201812,CLICK TRAVEL LTD,41.67,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001029,36,201812,CLICK TRAVEL LTD,105.7,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001029,37,201812,CLICK TRAVEL LTD,41.67,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001029,50,201812,CLICK TRAVEL LTD,105.7,2019-03-25
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001029,51,201812,CLICK TRAVEL LTD,41.67,2019-03-25
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,121,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,135,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,146,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,156,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,462,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,468,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,750,201812,O2 (UK) LTD,1.09,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,821,201812,O2 (UK) LTD,0.38,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,869,201812,O2 (UK) LTD,0.38,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2165,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2168,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2491,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2507,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2510,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2513,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2527,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2936,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3146,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3174,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4463,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4531,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4781,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4783,201812,O2 (UK) LTD,0.38,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,837,201812,O2 (UK) LTD,1.23,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2728,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2764,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,2786,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3052,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3267,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Transfer Payments,Transfer Payments,147043517,9,201812,REDACTED - Personal Information,300,2019-03-04
"Care, Wellbeing & Learning",Transfer Payments,Transfer Payments,147043633,1,201812,REDACTED - Personal Information,500,2019-03-13
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1589,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1169,201812,O2 (UK) LTD,4.5,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,4156,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1514,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1528,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1540,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1552,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1563,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3653,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3913,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,3946,201812,O2 (UK) LTD,10,2019-03-22
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148030800,28,201812,DEAN TAXIS LTD,260,2019-03-22
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148030833,26,201812,DEAN TAXIS LTD,104,2019-03-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148030837,29,201812,CENTRAL TAXIS GATESHEAD LIMITED,40,2019-03-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148030876,12,201812,LARS CARS LTD T/A STREET CARS,840,2019-03-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001018,0,201812,CLICK TRAVEL LTD,112,2019-03-20
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001018,8,201812,CLICK TRAVEL LTD,94.5,2019-03-20
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001018,21,201812,CLICK TRAVEL LTD,139,2019-03-20
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,21,201812,O2 (UK) LTD,9,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,34,201812,O2 (UK) LTD,17.24,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1149,201812,O2 (UK) LTD,9,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1158,201812,O2 (UK) LTD,9,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1167,201812,O2 (UK) LTD,9,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1771,201812,O2 (UK) LTD,9,2019-03-22
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600026,1785,201812,O2 (UK) LTD,9.72,2019-03-22
