Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109430003,360.00,2018-11-19,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109421830,357.05,2018-11-28,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109424963,354.46,2018-12-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043223,352.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109440423,350.00,2018-12-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109440425,350.00,2018-12-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109436290,350.00,2018-12-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109424462,350.00,2018-11-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10015554,PROBRAND LTD,536000,MANAGE IT SERVICES,5109429147,350.00,2018-11-16,RESOURCES,SUPPORT COSTS
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109417371,350.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109425048,350.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028949,STORIES FOR HEALTH,542355,OTHER PROFESSIONAL FEES,5109412217,350.00,2018-11-13,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043390,350.00,2018-11-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,AMRUT (UK) LIMITED,533000,PRINTING,1900043454,350.00,2018-11-29,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,542500,Miscellaneous Costs,100077256,350.00,2018-12-08,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109416619,348.46,2018-11-23,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388449,346.45,2018-11-12,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388449,340.67,2018-11-12,EXTERNAL AFFAIRS,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109421234,339.90,2018-11-28,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109412310,336.18,2018-11-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109405715,333.41,2018-12-03,RESOURCES,SUPPORT COSTS
10028098,RAINBOW TRANSCRIPTIONS,542355,OTHER PROFESSIONAL FEES,5109434295,331.20,2018-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10023824,GROUNDWORK SOUTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109428643,327.14,2018-11-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900043247,326.49,2018-11-20,RESOURCES,SUPPORT COSTS
10019600,FLOWER PETALS LTD,542355,OTHER PROFESSIONAL FEES,5109428349,324.50,2018-11-14,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109419112,322.24,2018-11-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10019817,CAUSEWAY TECHNOLOGIES LTD,533010,STATIONERY,5109440031,318.00,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109421754,316.96,2018-11-28,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109423281,305.00,2018-11-28,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10025094,LIZA MONKS,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5109431594,304.00,2018-11-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388453,302.10,2018-12-06,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109414146,300.00,2018-11-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900043211,300.00,2018-11-20,PRIVATE OFFICE,PLANNING SERVICES
10028385,EASY-READ-ONLINE LIMITED,533000,PRINTING,5109425727,300.00,2018-11-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
15050001,AFRICA CENTRE LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900043370,300.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043482,300.00,2018-12-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,ORLETA,542355,OTHER PROFESSIONAL FEES,1900043484,300.00,2018-12-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100077790,299.95,2018-12-08,Assembly & Secretariat,CORPORATE AND DEMOCRATIC CORE
15050001,WHITE PAPER CONFERENCES,504200,STAFF TRAINING,1900043244,298.00,2018-11-21,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043205,287.90,2018-11-20,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043334,285.50,2018-12-04,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109416836,282.52,2018-11-20,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109435783,278.16,2018-11-28,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028904,KNOWLEDGE DOCK (UEL) LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109412747,277.45,2018-11-14,HOUSING & REGENERATN,HOUSING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109424247,274.86,2018-12-07,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043354,271.50,2018-12-05,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043295,268.80,2018-11-28,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043296,268.80,2018-11-28,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043297,268.80,2018-11-28,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043301,268.80,2018-11-28,PRIVATE OFFICE,PLANNING SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109431976,268.00,2018-11-23,RESOURCES,PLANNING SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109436335,268.00,2018-11-30,RESOURCES,SUPPORT COSTS
10016694,BOW TIE,542355,OTHER PROFESSIONAL FEES,5109432624,268.00,2018-11-22,RESOURCES,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109416470,267.96,2018-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417118,265.70,2018-11-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10023404,PUBLIC HEALTH ENGLAND,504210,CONFERENCES & SEMINARS,5109429857,260.00,2018-11-19,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109423220,259.95,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043179,256.50,2018-11-14,PRIVATE OFFICE,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109435832,256.20,2018-12-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109423624,255.22,2018-11-28,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900043164,255.00,2018-11-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900043165,255.00,2018-11-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109416065,252.00,2018-11-19,EXTERNAL AFFAIRS,SUPPORT COSTS
15050001,CONFERENCE PARTNERS UK LTD,504210,CONFERENCES & SEMINARS,1900043307,252.00,2018-11-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109432210,252.00,2018-11-23,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD,510053,LANDSCAPE MAINTENANCE,5109424173,250.00,2018-11-21,HOUSING & REGENERATN,HOUSING SERVICES
10017269,PUREPRINT,533010,STATIONERY,5109437186,250.00,2018-11-30,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043326,250.00,2018-11-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043425,250.00,2018-11-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043433,250.00,2018-11-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109417327,(260.11),2018-11-21,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109420920,(260.11),2018-12-04,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109425279,(260.11),2018-12-05,RESOURCES,SUPPORT COSTS
10017269,PUREPRINT,533000,PRINTING,5109417386,(370.00),2018-11-21,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426510,(474.77),2018-12-05,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109436420,"(1,012.50)",2018-11-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109425950,"(1,160.91)",2018-11-13,Housing & Land,Housing & Land Services
10020937,LONDON & PARTNERS,504020,RECRUITMENT AGENCY FEES,5109413383,"(2,748.34)",2018-11-21,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10028915,NOTTING HILL CARNIVAL LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109438177,"(2,858.00)",2018-12-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017486,ENVIRONMENT AGENCY,502010,SECONDED STAFF - NON GROUP,5109429231,"(14,972.01)",2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017866,JACK MORTON WORLDWIDE,542330,EVENT MANAGEMENT FEE,5109425553,"(228,319.38)",2018-11-29,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
