Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510312,863.06,2019-04-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109505100,855.34,2019-04-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505703,855.00,2019-04-17,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109510480,851.74,2019-04-24,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109510296,850.50,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109510443,850.00,2019-04-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510479,846.65,2019-04-24,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109492007,846.63,2019-04-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491253,845.92,2019-04-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505863,841.11,2019-04-17,HOUSING & REGENERATN,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109510450,841.07,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510261,839.92,2019-04-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502234,832.50,2019-04-16,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510390,828.88,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510398,828.88,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510397,822.45,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109505800,821.60,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502983,820.70,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109506956,815.04,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109502941,813.26,2019-04-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109502942,813.26,2019-04-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109507055,813.26,2019-04-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505063,808.11,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491465,802.55,2019-04-01,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510388,802.14,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510396,802.14,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510386,802.12,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10026999,EHST LTD,542330,EVENT MANAGEMENT FEE,5109514505,800.00,2019-04-10,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029260,LONDON INTERNATIONAL GOSPEL CHOIR,542355,OTHER PROFESSIONAL FEES,5109497853,800.00,2019-04-03,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10029420,GETTING ON BOAD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109497012,800.00,2019-04-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029444,REACH VOLUNTEERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109503157,800.00,2019-04-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028530,TEAMKINETIC,542355,OTHER PROFESSIONAL FEES,5109500621,791.66,2019-04-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491466,790.50,2019-04-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505585,779.96,2019-04-17,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109506937,779.96,2019-04-24,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510435,779.96,2019-04-17,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109512592,779.96,2019-04-18,HOUSING & REGENERATN,HOUSING SERVICES
10002527,XEROX (UK) LTD,536000,MANAGE IT SERVICES,5109510305,779.80,2019-04-12,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505000,778.90,2019-04-17,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505002,778.90,2019-04-17,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505003,778.90,2019-04-17,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502966,778.65,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505872,777.01,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028857,TAP LONDON,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109496150,775.00,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109495400,773.24,2019-04-02,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109483491,770.28,2019-04-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505864,768.51,2019-04-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510468,768.51,2019-04-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502935,768.50,2019-04-16,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109503040,768.50,2019-04-16,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109506948,768.50,2019-04-24,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10028725,TBOS CS,502000,AGENCY STAFF,5109493287,765.51,2019-04-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502972,764.10,2019-04-16,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109493401,763.36,2019-04-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507574,763.20,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016590,SUPPLIES TEAM,536300,COMPUTER HARDWARE,5109492537,760.50,2019-04-03,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109489507,758.34,2019-04-01,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510282,758.00,2019-04-11,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109510381,753.43,2019-04-24,RESOURCES,PLANNING SERVICES
10007004,PRICEWATERHOUSECOOPERS LLP,504200,STAFF TRAINING,5109513679,750.00,2019-04-05,RESOURCES,SUPPORT COSTS
10028187,FRAME PROJECTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109517955,750.00,2019-04-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029158,PEDDER & SCAMPTON ARCHITECTS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109490967,750.00,2019-04-01,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507568,742.52,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109504998,740.82,2019-04-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506536,736.00,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027614,ISLEDON ARTS CIC,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109510193,730.00,2019-04-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506731,729.00,2019-04-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109510614,726.41,2019-04-04,RESOURCES,SUPPORT COSTS
10029158,PEDDER & SCAMPTON ARCHITECTS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109490967,715.00,2019-04-01,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507579,705.26,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507542,705.25,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507576,705.25,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507582,705.25,2019-04-24,RESOURCES,SUPPORT COSTS
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109518528,703.58,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505055,702.90,2019-04-17,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109504645,700.37,2019-04-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109503008,699.66,2019-04-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510260,697.34,2019-04-09,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510314,694.32,2019-04-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505059,687.28,2019-04-17,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510465,687.20,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505587,677.82,2019-04-17,HOUSING & REGENERATN,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109503093,676.19,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109511958,673.46,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491467,673.44,2019-04-01,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491470,673.43,2019-04-01,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109506082,673.05,2019-04-02,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491380,673.05,2019-04-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491392,673.05,2019-04-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506674,664.05,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109510455,660.59,2019-04-24,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502974,660.45,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018044,BAXTERSTOREY LTD,531030,REFRESHMENTS/MEALS AT MEETINGS,5109512451,658.38,2019-04-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109491240,650.60,2019-04-01,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109491387,650.60,2019-04-01,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109502929,650.60,2019-04-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109502936,650.60,2019-04-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109503281,650.60,2019-04-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109506176,650.00,2019-04-02,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109523363,650.00,2019-04-25,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491456,643.51,2019-04-01,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109514271,640.00,2019-04-08,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109506931,636.02,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000521,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5109513277,630.00,2019-04-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109496576,625.00,2019-04-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109501563,625.00,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502976,614.80,2019-04-16,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10019832,EXCEL EXHIBITION CENTRE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109514832,610.00,2019-04-09,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505715,606.09,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109516184,595.00,2019-04-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109516185,595.00,2019-04-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507578,593.47,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003065,LONDON FIRE & EMERGENCY PLANNING,535300,POSTAGE,5109493204,579.40,2019-04-03,RESOURCES,SUPPORT COSTS
10013089,INTEROUTE NETWORKS LTD,536000,MANAGE IT SERVICES,5109497966,577.94,2019-04-10,RESOURCES,SUPPORT COSTS
10012126,LONDON COUNCILS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109516438,572.00,2019-04-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510320,569.68,2019-04-02,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507565,565.95,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510395,561.91,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109505395,557.70,2019-04-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109503069,550.84,2019-04-16,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506574,550.00,2019-04-24,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028631,OFFICE PERFORMANCE INTERPRETING LTD,542330,EVENT MANAGEMENT FEE,5109510340,540.00,2019-04-23,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510387,538.91,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505038,538.75,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109501428,537.02,2019-04-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109506083,532.35,2019-04-02,HOUSING & REGENERATN,HOUSING SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109507871,521.45,2019-04-03,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109503035,516.53,2019-04-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109491667,510.00,2019-04-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109499708,509.20,2019-04-03,HOUSING & REGENERATN,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109495540,502.40,2019-04-02,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491391,500.65,2019-04-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109506942,500.08,2019-04-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028385,EASY-READ-ONLINE LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109465723,500.00,2019-04-11,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
15050001,LOVE LANGUAGE,542355,OTHER PROFESSIONAL FEES,1900044513,500.00,2019-04-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502975,498.08,2019-04-16,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109502222,497.68,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491390,493.88,2019-04-01,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109504999,493.88,2019-04-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109522662,493.00,2019-04-26,HOUSING & REGENERATN,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109496429,490.80,2019-04-09,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109512137,490.80,2019-04-24,RESOURCES,SUPPORT COSTS
10027992,HIGGINSON PR,540012,MARKETING STRATEGY AND CONSULTANCY,5109513889,490.00,2019-04-08,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109497342,485.00,2019-04-10,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109497851,482.15,2019-04-09,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506688,479.50,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109504974,476.38,2019-04-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10010799,TREES FOR CITIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109510506,475.00,2019-04-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10020937,LONDON & PARTNERS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109516074,475.00,2019-04-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109503113,474.23,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
16001285,SPROUT SOCIAL INC,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510513,472.63,2019-04-24,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109488766,467.68,2019-04-01,TECHNOLOGY GROUP,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505862,467.34,2019-04-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502967,466.44,2019-04-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109489527,459.20,2019-04-01,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506572,457.75,2019-04-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10014554,MAINTEL EUROPE LTD,542100,IT CONSULTANCY,5109497973,455.00,2019-04-10,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109491622,454.68,2019-04-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109496254,453.50,2019-04-09,HOUSING & REGENERATN,HOUSING SERVICES
10004495,NSPCC,504200,STAFF TRAINING,5109505979,450.00,2019-04-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
