Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10029018,OASIS ACADEMY HADLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109850263,400.00,2020-12-08,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028189,MAKTIG LTD,502020,CONTRACTORS,5109835198,399.96,2020-11-17,GOOD GROWTH,PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109855247,(391.00),2020-12-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834227,380.58,2020-11-17,GOOD GROWTH,PLANNING SERVICES
10019522,PINNACLE PSG,535020,TELEPHONY MOBILE,5109833879,375.00,2020-11-16,CHIEF OFFICER,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109840146,375.00,2020-11-18,HOUSING & LAND,HOUSING SERVICES
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109841451,375.00,2020-11-26,RESOURCES,SUPPORT COSTS
15050001,EXPENSES PAID TO THIRD PARTIES,542500,MISCELLANEOUS COSTS,1900042240,375.00,2020-12-04,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900051811,366.67,2020-12-09,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030880,SNAP GROUP LIMITED,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109841994,361.68,2020-11-25,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10019447,GLASGOWS LIMITED,542330,EVENT MANAGEMENT FEE,5109850747,(360.00),2020-12-01,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109801179,(354.60),2020-11-24,CHIEF OFFICER,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109840773,353.77,2020-12-03,CHIEF OFFICER,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109840631,353.76,2020-12-03,CHIEF OFFICER,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109842011,353.76,2020-12-04,CHIEF OFFICER,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109842042,353.76,2020-12-04,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834508,350.16,2020-11-18,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837870,350.16,2020-11-25,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841719,350.16,2020-12-02,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845162,350.16,2020-12-09,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10029065,BADU SPORTS LDT,542355,OTHER PROFESSIONAL FEES,5109843781,350.00,2020-12-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
10029367,THE CHANGE FOUNDATION,542355,OTHER PROFESSIONAL FEES,5109847255,350.00,2020-12-01,COMMUNITIES & SKILLS,PUBLIC HEALTH
15050001,TECHUCATION,542355,OTHER PROFESSIONAL FEES,1900051435,350.00,2020-12-04,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10016631,ADAPT-IT,536510,SOFTWARE MAINTENANCE,5109841550,330.00,2020-12-02,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109834794,329.00,2020-11-18,RESOURCES,CORPORATE & DEMOCRATIC CORE
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109840779,328.22,2020-12-03,CHIEF OFFICER,SUPPORT COSTS
10010582,GOVNET COMMUNICATIONS,504210,CONFERENCES & SEMINARS,5109847253,325.00,2020-11-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10016590,BANNER GROUP LIMITED,536300,COMPUTER HARDWARE,5109835423,324.73,2020-11-18,CHIEF OFFICER,SUPPORT COSTS
10004044,EPIQ EUROPE LTD,542322,TRANSCRIPTION,5109857712,324.00,2020-12-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109854248,322.13,2020-12-08,CHIEF OFFICER,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109840775,321.90,2020-12-03,CHIEF OFFICER,SUPPORT COSTS
15050001,BEETA TAYLOR-SADEGHI,504200,STAFF TRAINING,1900051402,315.00,2020-11-17,CHIEF OFFICER,SUPPORT COSTS
10004044,EPIQ EUROPE LTD,542322,TRANSCRIPTION,5109857663,302.40,2020-12-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109840339,(300.21),2020-11-25,CHIEF OFFICER,SUPPORT COSTS
15050001,ADEKUNLE RUFAI,542355,OTHER PROFESSIONAL FEES,1900050941,300.00,2020-12-04,COMMUNITIES & SKILLS,PUBLIC HEALTH
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900051659,295.86,2020-11-25,CHIEF OFFICER,SUPPORT COSTS
15050001,THE SAFETY BOX YOUTH PROGRAMS CIC,542355,OTHER PROFESSIONAL FEES,1900051362,291.67,2020-11-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
15050001,M A FOX-ROBERTS,542323,TRANSLATION SIGN LANGUAGE,1900044425,290.00,2020-12-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109855241,283.00,2020-12-07,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10012154,DEEPSTORE LIMITED,542355,OTHER PROFESSIONAL FEES,5109854078,281.28,2020-12-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109818182,(280.78),2020-11-25,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109824633,(280.78),2020-11-24,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109833669,(280.78),2020-11-24,CHIEF OFFICER,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109853634,273.40,2020-12-04,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900051658,258.40,2020-11-25,CHIEF OFFICER,SUPPORT COSTS
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109853706,255.75,2020-12-04,HOUSING & LAND,HOUSING SERVICES
10002586,TENSATOR LTD,535300,POSTAGE,5109847905,(255.50),2020-11-20,CHIEF OFFICER,SUPPORT COSTS
10030044,ANNALIESEDAYES,542355,OTHER PROFESSIONAL FEES,5109608235,250.00,2020-12-07,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030794,UNCOMMON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109818092,250.00,2020-12-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10030933,CREATIVE INDUSTRIES FEDERATION,533100,PUBLICATIONS & PERIODICALS,5109849630,250.00,2020-11-25,GOOD GROWTH,CULTURAL & RELATED SERVICES
15050001,WE BUILT THIS CITY,542355,OTHER PROFESSIONAL FEES,1900048406,250.00,2020-12-07,GOOD GROWTH,CULTURAL & RELATED SERVICES
15050001,GLORIA M. BEYI,542355,OTHER PROFESSIONAL FEES,1900051190,250.00,2020-12-04,COMMUNITIES & SKILLS,PUBLIC HEALTH
10007641,HERBERT SMITH LLP,587070,IMPAIRMENT OF LAND,1900002661,2882077.15,2020-11-30,HOUSING & LAND,HOUSING & LAND SERVICES
10028625,WATERSIDE PLACES,544302,COMM LOANS - MKT RATE%,1900002662,945738.67,2020-12-02,HOUSING & LAND,HOUSING & LAND SERVICES
10030943,CENTRAL HARROW LLP,544302,COMM LOANS - MKT RATE%,1900002656,640000.00,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10019860,ORIGIN HOUSING LIMITED,544302,COMM LOANS - MKT RATE%,1900002657,297000.00,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10007641,HERBERT SMITH LLP,510015,STAMP DUTY,1900002661,139500.00,2020-11-30,HOUSING & LAND,HOUSING & LAND SERVICES
10031012,MICHAEL SPARKS ASSOCIATES LLP,542051,CONSULTANCY-COMMISSIONED REPORT,5109851521,20013.75,2020-12-02,HOUSING & LAND,HOUSING & LAND SERVICES
15050001,ILKE HOMES LTD,510010,PROPERTY MANAGEMENT FEES,1900002632,20000.00,2020-12-02,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109843925,17264.55,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10007641,HERBERT SMITH LLP,587015,DISPOSAL FEES - LEGAL,5109843511,16299.25,2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109846545,15093.75,2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109846549,15093.75,2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109838916,15000.00,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10013146,KARAKUSEVIC CARSON ARCHITECTS LLP,542051,CONSULTANCY-COMMISSIONED REPORT,5109856974,13262.50,2020-12-09,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109843900,12626.00,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109846749,9638.20,2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
13002540,VITAL ENERGI UTILITES LTD,510200,GAS,5109841693,9132.75,2020-11-26,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109840316,8971.00,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10007641,HERBERT SMITH LLP,542300,LEGAL FEES,5109843510,8144.83,2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
13000367,VEOLIA ES (UK) PLC,542355,OTHER PROFESSIONAL FEES,5109838921,7545.00,2020-11-23,HOUSING & LAND,HOUSING & LAND SERVICES
10017807,KPMG,542355,OTHER PROFESSIONAL FEES,5109835281,7000.00,2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
10013441,LAMBERT SMITH HAMPTON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109828370,6448.00,2020-12-09,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,587015,DISPOSAL FEES - LEGAL,5109844512,6392.50,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109844165,4628.50,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109844495,4262.50,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10007641,HERBERT SMITH LLP,587015,DISPOSAL FEES - LEGAL,5109843513,4102.25,2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
10014083,MONTAGU EVANS LLP,542071,PROPERTY CONSULTANCY  ECONOMIC APPRAISALS,5109854158,3064.00,2020-12-08,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109802383,2981.44,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542355,OTHER PROFESSIONAL FEES,5109840165,2527.00,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10014618,CARTER JONAS LLP,542002,CONSULTANCY-PROJECT MANAGEMENT,5109843178,2520.00,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10017807,KPMG,542355,OTHER PROFESSIONAL FEES,5109835285,2380.50,2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
10013441,LAMBERT SMITH HAMPTON,542051,CONSULTANCY-COMMISSIONED REPORT,5109847363,2250.00,2020-12-02,HOUSING & LAND,HOUSING & LAND SERVICES
10017807,KPMG,542355,OTHER PROFESSIONAL FEES,5109835281,"(2,135.10)",2020-11-18,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109827773,2129.60,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10014083,MONTAGU EVANS LLP,542071,PROPERTY CONSULTANCY  ECONOMIC APPRAISALS,5109846702,2030.00,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109857049,1716.00,2020-12-09,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109844265,1690.50,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109811461,1490.72,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838459,1405.54,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109814631,1064.80,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109789747,1022.20,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847075,979.62,2020-12-03,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109787408,937.02,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109792267,937.02,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109855099,873.80,2020-12-09,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109853970,865.00,2020-12-03,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109795342,851.84,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109798488,851.84,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109801539,851.84,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109804675,851.84,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109811459,851.84,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109818160,851.84,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835254,851.84,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838160,851.84,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843816,851.84,2020-12-08,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847076,851.84,2020-12-03,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109838223,781.50,2020-11-16,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109857052,709.50,2020-12-09,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835270,681.47,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109855099,626.20,2020-12-09,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109857179,462.00,2020-12-09,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109808087,425.92,2020-11-24,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,587015,DISPOSAL FEES - LEGAL,5109844266,324.00,2020-11-25,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109847613,264.00,2020-11-20,HOUSING & LAND,HOUSING & LAND SERVICES
10030770,NEWSTEER REAL ESTATE ADVISORS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109848603,262.50,2020-11-26,HOUSING & LAND,HOUSING & LAND SERVICES
10013441,LAMBERT SMITH HAMPTON,542300,LEGAL FEES,5109847363,250.00,2020-12-02,HOUSING & LAND,HOUSING & LAND SERVICES
10016524,TRANSPORT FOR LONDON,544093,NLE - GRANT PAYMENT,20201202,11698293.00,2020-12-02,RESOURCES,CAPITAL
99999999,ARCHITECTURE 00 LTD,542500,MISCELLANEOUS COSTS,20201117,45000.00,2020-11-17,RESOURCES,CORPORATE & DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100099957,1582.63,2020-12-12,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
