Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017153,URBAN DEVELOPMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023986,4354.47,2021-10-26,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025749,4311.86,2021-10-25,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110028436,4273.19,2021-11-01,GOOD GROWTH,CAPITAL
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110029808,4267.40,2021-11-04,HOUSING & LAND,HOUSING SERVICES
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5110019819,4254.32,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1700003678,"(4,250.00)",2021-10-18,AEB,CHILDREN'S & EDUCATION SERVICES
18000093,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058376,4242.00,2021-11-11,GOOD GROWTH,CAPITAL
10011986,AIR QUALITY CONSULTANTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110031983,4208.47,2021-11-12,GOOD GROWTH,PLANNING SERVICES
10000127,GLOBAL OUTDOOR MEDIA LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109986021,4178.00,2021-11-03,CHIEF OFFICER,CENTRAL SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033736,4130.97,2021-11-11,GOOD GROWTH,CAPITAL
18000161,LONDON BOROUGH OF ENFIELD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058045,4057.14,2021-11-01,GOOD GROWTH,CAPITAL
10007901,OVE ARUP & PARTNERS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110024027,4011.45,2021-11-03,GOOD GROWTH,PLANNING SERVICES
10023739,MERTON CHAMBER OF COMMERCE,542355,OTHER PROFESSIONAL FEES,5110021757,4000.00,2021-10-18,GOOD GROWTH,PLANNING SERVICES
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110024511,4000.00,2021-11-11,GOOD GROWTH,PLANNING SERVICES
10028459,CAPITAL ENTERPRISE,542355,OTHER PROFESSIONAL FEES,5110024619,4000.00,2021-10-21,GOOD GROWTH,PLANNING SERVICES
10031711,THE ALBANY 2001 COMPANY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023533,4000.00,2021-10-27,GOOD GROWTH,CULTURAL & RELATED SERVICES
15500355,LONDON BOROUGH OF LAMBETH,542002,CONSULTANCY-PROJECT MANAGEMENT,5110024429,3989.26,2021-11-10,GOOD GROWTH,PLANNING SERVICES
16001414,"INSIGHTLY, INC.",542060,PLANNING & DEVELOPMENT CONSULTANCY,5109992134,3988.68,2021-11-05,GOOD GROWTH,PLANNING SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110022524,3965.71,2021-10-18,HOUSING & LAND,PUBLIC HEALTH
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5110020720,3960.00,2021-10-22,CHIEF OFFICER,SUPPORT COSTS
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110026152,3936.00,2021-11-03,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110027838,3936.00,2021-11-02,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110031209,3936.00,2021-11-10,HOUSING & LAND,PUBLIC HEALTH
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5110025255,3903.36,2021-10-25,CHIEF OFFICER,CULTURAL & RELATED SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5110024693,3900.00,2021-11-08,HOUSING & LAND,HOUSING SERVICES
10017187,CROZIER FINE ARTS LTD,542355,OTHER PROFESSIONAL FEES,5110029443,3863.80,2021-11-04,GOOD GROWTH,CULTURAL & RELATED SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109954185,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109958019,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109961527,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109965546,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109969937,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109973633,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109976845,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109980623,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109984839,3750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
15050001,MAMA'S JERK EVENTS,531010,CATERERS SERVICE CHARGES,1900057824,3670.00,2021-10-22,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5110020747,3600.00,2021-10-22,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057771,3571.80,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057773,3571.80,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057774,3571.80,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057775,3571.80,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057904,3571.80,2021-11-03,GOOD GROWTH,PLANNING SERVICES
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900058052,3551.20,2021-11-01,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057430,3537.74,2021-10-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057744,3537.74,2021-10-27,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057940,3537.74,2021-11-03,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058062,3537.74,2021-11-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5110021687,3510.00,2021-10-27,HOUSING & LAND,HOUSING SERVICES
10017064,PRAXIS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110026864,3481.00,2021-11-10,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110018935,3470.00,2021-10-18,HOUSING & LAND,PUBLIC HEALTH
18000482,POPLAR HOUSING & REGENERATION ASSOC,542500,MISCELLANEOUS COSTS,1900057810,3449.52,2021-10-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000874,BARRETT BELL LTD,542500,MISCELLANEOUS COSTS,1900057813,3420.63,2021-10-21,AEB,CHILDREN'S & EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109988208,3400.40,2021-11-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109988834,3400.40,2021-11-09,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109950912,3350.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10031438,JAMES DRURY,540030,PR COST PRODUCT COST & PR FEES,5110023723,3333.33,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10031606,THE TOURISM MEDIA GROUP LTD.,533000,PRINTING,5110022280,3315.00,2021-10-27,COMMUNITIES & SKILLS,PLANNING SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5110020722,3300.00,2021-10-22,CHIEF OFFICER,SUPPORT COSTS
10031299,GIANT INNOVATION LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5110026128,3300.00,2021-11-09,HOUSING & LAND,HOUSING SERVICES
10030939,EMMA NATHAN,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5110029761,3280.00,2021-11-03,HOUSING & LAND,HOUSING SERVICES
10031015,THE CENTRE FOR PUBLIC INNOVATION,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110022475,3276.00,2021-10-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110016476,3239.19,2021-10-18,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110020007,3230.16,2021-10-25,HOUSING & LAND,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057772,3214.63,2021-10-27,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110015059,3131.14,2021-10-25,CHIEF OFFICER,SUPPORT COSTS
10029629,HEART PRODUCTIONS LIMITED,542330,EVENT MANAGEMENT FEE,5110018860,3129.74,2021-11-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5110011690,3125.00,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10017747,DE HAVILLAND INFORMATION SERCS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110013716,3100.00,2021-10-25,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10017826,COMPASS,504200,STAFF TRAINING,5110025079,3100.00,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5110030835,3060.00,2021-11-08,CHIEF OFFICER,SUPPORT COSTS
10003560,EVERSHEDS,542300,LEGAL FEES,5110022108,3000.00,2021-11-02,HOUSING & LAND,HOUSING SERVICES
10031091,WE ARE ATMOSPHERE LTD,542355,OTHER PROFESSIONAL FEES,5110014232,3000.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058076,2857.43,2021-11-10,GOOD GROWTH,PLANNING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900057387,2810.59,2021-10-18,CHIEF OFFICER,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109984420,2800.00,2021-11-01,CHIEF OFFICER,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109972514,2787.17,2021-10-21,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900058234,2782.32,2021-11-08,AEB,CHILDREN'S & EDUCATION SERVICES
10002527,XEROX (UK) LTD,533000,PRINTING,5110018017,2771.54,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
10028805,PRAXIS SUSTAINABILITY CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5110034275,2750.00,2021-11-12,GOOD GROWTH,PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109939240,2750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109943094,2750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109946984,2750.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057474,2703.64,2021-10-20,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057678,2703.64,2021-10-27,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057910,2703.64,2021-11-03,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058071,2703.64,2021-11-10,RESOURCES,SUPPORT COSTS
10012282,C & W (U.K.) LLP,542051,CONSULTANCY-COMMISSIONED REPORT,5110014977,2662.50,2021-10-27,HOUSING & LAND,HOUSING SERVICES
15050001,MAMA'S JERK EVENTS,531010,CATERERS SERVICE CHARGES,1900057674,2650.00,2021-10-19,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10016713,CAG CONSULTANTS,542051,CONSULTANCY-COMMISSIONED REPORT,5110014538,"(2,635.67)",2021-10-28,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033859,2613.00,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033844,2609.64,2021-11-12,GOOD GROWTH,CAPITAL
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5110026463,2594.20,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033784,2569.95,2021-11-12,GOOD GROWTH,CAPITAL
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5110021589,2560.00,2021-10-28,GOOD GROWTH,PLANNING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110022947,2538.90,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10031205,ATLANTIC PACIFIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110022283,2538.90,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10031205,ATLANTIC PACIFIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110022286,2538.90,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110021296,2500.00,2021-11-08,HOUSING & LAND,HOUSING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110013734,2499.19,2021-10-22,CHIEF OFFICER,CAPITAL
15050001,SET THE BAR,531010,CATERERS SERVICE CHARGES,1900057673,2462.00,2021-10-19,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110013732,2432.59,2021-10-22,CHIEF OFFICER,CAPITAL
10030079,SPYRAS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110022257,2400.00,2021-10-21,GOOD GROWTH,PLANNING SERVICES
10006055,L B HAMMERSMITH & FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110018845,2395.90,2021-10-20,GOOD GROWTH,CAPITAL
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900057389,2383.88,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109984328,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109984421,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109984426,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109985388,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109998980,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109999050,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110021027,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110021029,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110021030,2376.60,2021-10-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110026135,2351.13,2021-11-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5110025150,2349.00,2021-11-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029082,ALL STARS LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023350,2323.40,2021-10-27,COMMUNITIES & SKILLS,PLANNING SERVICES
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109911654,2313.75,2021-10-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033841,2304.90,2021-11-12,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057728,2287.74,2021-10-27,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058129,2287.74,2021-11-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
18000801,BARNET AND SOUTHGATE COLLEGE,542500,MISCELLANEOUS COSTS,1900058172,2280.70,2021-11-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110019918,2275.10,2021-10-18,HOUSING & LAND,PUBLIC HEALTH
10031674,WATERMANS THE CLEANERS,510700,OFFICE CLEANING,5110023612,2267.00,2021-10-21,HOUSING & LAND,PUBLIC HEALTH
18000539,IXION HOLDINGS (CONTRACTS) LTD,542500,MISCELLANEOUS COSTS,1900058219,2251.48,2021-11-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110015093,2250.83,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057487,2242.74,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057753,2242.74,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057903,2242.74,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058087,2242.74,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057486,2206.52,2021-10-20,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109921305,2200.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109932267,2200.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109935638,2200.00,2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057434,2167.84,2021-10-20,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057746,2167.84,2021-10-27,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058098,2167.84,2021-11-10,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057502,2132.63,2021-10-20,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058089,2132.63,2021-11-10,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10029418,THE CENTRE FOR YOUTH IMPACT,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110018329,2131.25,2021-10-27,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1700003676,"(2,125.00)",2021-10-18,AEB,CHILDREN'S & EDUCATION SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1700003677,"(2,125.00)",2021-10-18,AEB,CHILDREN'S & EDUCATION SERVICES
18000484,REED IN PARTNERSHIP LTD,542500,MISCELLANEOUS COSTS,1900057999,2120.73,2021-10-27,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058090,2115.52,2021-11-10,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033792,2105.02,2021-11-12,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058085,2102.82,2021-11-10,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10018840,TOYNBEE HALL TRADING LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5110027950,2066.00,2021-11-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10013803,BUREAU VERITAS UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110018703,2051.84,2021-10-20,GOOD GROWTH,PLANNING SERVICES
15050001,THE EARTH ISSUE LIMITED,542355,OTHER PROFESSIONAL FEES,1900057182,2050.00,2021-10-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110021677,2047.06,2021-11-09,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058086,2044.82,2021-11-10,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109986637,2040.24,2021-11-08,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012317,2039.89,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057513,2015.21,2021-10-20,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057908,2015.21,2021-11-03,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10017904,THE CARBON TRUST COMPANY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109995844,2000.00,2021-10-19,GOOD GROWTH,PLANNING SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5110020760,2000.00,2021-10-22,CHIEF OFFICER,SUPPORT COSTS
10026204,THE EDIBLE BUS STOP LTD,540100,PHOTOGRAPHY & VIDEO,5110015303,2000.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
10030735,CROWDFUNDER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110031060,2000.00,2021-11-11,GOOD GROWTH,PLANNING SERVICES
15050001,OTEGHA UWAGBA LTD,542355,OTHER PROFESSIONAL FEES,1900057544,2000.00,2021-10-21,COMMUNITIES & SKILLS,PUBLIC HEALTH
15500148,WESTMINSTER CITY COUNCIL,542002,CONSULTANCY-PROJECT MANAGEMENT,5110011434,2000.00,2021-10-28,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057535,1999.75,2021-10-20,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057886,1995.32,2021-11-03,GOOD GROWTH,PLANNING SERVICES
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900057391,1991.79,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057887,1982.08,2021-11-03,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057764,1969.60,2021-10-27,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
