Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109550377,473.76,2019-07-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109571242,473.31,2019-07-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109562418,469.54,2019-07-17,EXTERNAL AFFAIRS,SUPPORT COSTS
10026370,SOCIAL JUSTICE & HUMAN RIGHTS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109562704,465.00,2019-07-02,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109548975,459.00,2019-07-02,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552557,458.77,2019-07-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109557991,456.22,2019-06-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109562417,453.18,2019-07-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109559154,452.80,2019-07-08,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109567501,449.47,2019-07-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554547,449.16,2019-07-16,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109566883,449.00,2019-07-05,RESOURCES,SUPPORT COSTS
10016816,JAMYANG BUDDHIST CENTRE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109553457,444.00,2019-07-03,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109564770,441.00,2019-07-03,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552933,430.08,2019-06-26,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109552585,429.94,2019-07-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109531822,426.06,2019-07-04,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109522226,419.33,2019-07-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109545024,419.00,2019-06-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554353,408.30,2019-07-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,WARNER MUSIC UK LTD,542355,OTHER PROFESSIONAL FEES,1900044135,405.12,2019-07-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900044972,404.41,2019-07-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900044973,404.41,2019-07-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10010425,LYRIC THEATRE HAMMERSMITH LTD,531030,REFRESHMENTS/MEALS AT MEETINGS,5109493429,400.20,2019-07-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109561782,400.00,2019-07-12,EXTERNAL AFFAIRS,SUPPORT COSTS
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109548996,400.00,2019-07-02,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10026997,ASSAEL ARCHITECTURE LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109307803,400.00,2019-06-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109550323,396.46,2019-07-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900044906,396.09,2019-06-24,PRIVATE OFFICE,PLANNING SERVICES
10010582,GOVNET COMMUNICATIONS,504210,CONFERENCES & SEMINARS,5109576537,395.00,2019-07-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10027929,THE ARTWORKS CLASSROOMS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109568564,395.00,2019-07-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027929,THE ARTWORKS CLASSROOMS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109568567,395.00,2019-07-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554653,392.36,2019-07-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552650,392.04,2019-07-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554639,392.04,2019-07-10,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109572803,390.00,2019-07-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109554835,386.40,2019-06-28,RESOURCES,SUPPORT COSTS
10003065,LONDON FIRE & EMERGENCY PLANNING,535300,POSTAGE,5109553117,382.92,2019-07-08,RESOURCES,SUPPORT COSTS
10028883,COURTHOUSE GARDEN CAFE CIC,531010,CATERERS SERVICE CHARGES,5109553454,377.37,2019-07-03,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027929,THE ARTWORKS CLASSROOMS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109568565,377.00,2019-07-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554583,375.19,2019-07-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10019522,PINNACLE PSG,535020,TELEPHONY MOBILE,5109563456,375.00,2019-07-17,RESOURCES,SUPPORT COSTS
10029783,CLUEQUEST LTD.,504200,STAFF TRAINING,5109562210,375.00,2019-06-28,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109549628,364.06,2019-07-02,RESOURCES,SUPPORT COSTS
10025094,LIZA MONKS,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5109562884,364.00,2019-06-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552540,363.92,2019-07-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109571851,350.00,2019-07-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109575746,350.00,2019-07-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109565047,350.00,2019-07-03,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900044907,347.37,2019-06-24,PRIVATE OFFICE,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109545937,342.60,2019-06-26,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017269,PUREPRINT,533000,PRINTING,5109549418,342.00,2019-06-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109546095,340.00,2019-06-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109563550,338.56,2019-06-28,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554662,338.30,2019-07-10,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109545958,335.60,2019-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109559059,335.58,2019-07-17,EXTERNAL AFFAIRS,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109546071,332.55,2019-06-26,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109546061,331.20,2019-06-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109548074,329.00,2019-06-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109548077,329.00,2019-06-26,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552946,326.70,2019-06-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510485,325.36,2019-06-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109553031,325.36,2019-06-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552275,323.93,2019-07-03,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109576170,323.34,2019-07-19,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109547072,322.34,2019-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109550374,322.34,2019-07-08,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109546068,322.20,2019-06-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552696,318.71,2019-07-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510483,318.71,2019-07-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109544690,316.00,2019-06-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109547839,311.10,2019-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109547895,311.10,2019-06-26,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109550394,311.04,2019-06-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109532328,308.98,2019-07-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016954,ICC,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109557419,308.00,2019-07-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109510280,305.10,2019-07-04,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109559509,302.74,2019-07-17,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109576172,299.88,2019-07-19,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900044937,297.00,2019-06-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
15050001,UNIVERSITY OF LONDON,531010,CATERERS SERVICE CHARGES,1900045024,296.40,2019-06-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109545583,291.90,2019-06-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109544680,287.80,2019-06-25,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900045052,286.50,2019-07-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109524895,286.30,2019-07-19,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900045051,281.99,2019-07-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900044996,280.57,2019-07-08,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109554956,280.08,2019-06-26,EXTERNAL AFFAIRS,SUPPORT COSTS
10025664,ELEANOR BENTALL PHOTOGRAPHER,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109567526,280.00,2019-07-05,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109545960,275.05,2019-06-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029085,LOCAL PENSIONS PARTNERSHIP,542355,OTHER PROFESSIONAL FEES,5109566740,265.00,2019-07-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109545448,263.20,2019-06-26,EXTERNAL AFFAIRS,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109514124,262.98,2019-07-04,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109550380,261.76,2019-07-03,PRIVATE OFFICE,PLANNING SERVICES
15050001,MIGRANT CONNECTIONS FESTIVAL,542355,OTHER PROFESSIONAL FEES,1900045095,260.00,2019-07-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109569652,259.00,2019-07-18,RESOURCES,SUPPORT COSTS
10026304,BERKELEY CATERING LIMITED,531010,CATERERS SERVICE CHARGES,5109510351,250.45,2019-07-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028934,RICH MIX,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109563385,250.00,2019-06-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900045125,250.00,2019-07-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109510269,(267.70),2019-07-05,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109553014,(288.94),2019-07-05,RESOURCES,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5109568456,(330.74),2019-07-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109558937,(451.10),2019-07-17,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109532130,(537.24),2019-07-05,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109510331,(626.10),2019-07-04,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109514122,(636.06),2019-07-04,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10028667,DALLAS-PIERCE-QUINTERO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109537442,(666.33),2019-06-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109554830,(725.24),2019-07-11,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109569735,(734.21),2019-07-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109568860,(825.60),2019-07-08,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109554967,(858.47),2019-06-26,EXTERNAL AFFAIRS,SUPPORT COSTS
10013203,SOUTHWARK CATHEDRAL (CONFERENCING),544075,GRANTS TO EXTERNAL ORGANISATIONS,5109573615,"(1,101.20)",2019-07-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028187,FRAME PROJECTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109559753,"(1,325.00)",2019-07-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029522,CHRIST CHURCH CE PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109564783,"(1,479.47)",2019-07-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10028468,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109554151,"(1,709.00)",2019-07-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10012602,UNIVERSITY OF WOLVERHAMPTON,542050,RESEARCH & STUDY FEES,5109572741,"(2,224.00)",2019-07-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109557779,"(2,320.00)",2019-06-28,HOUSING & REGENERATN,HOUSING SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109557785,"(3,680.00)",2019-06-28,HOUSING & REGENERATN,HOUSING SERVICES
10017672,PIPERS PROJECTS LTD,542330,EVENT MANAGEMENT FEE,5109563255,"(7,500.00)",2019-07-02,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109545449,"(7,845.84)",2019-06-26,HOUSING & REGENERATN,HOUSING SERVICES
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109558710,"(17,765.00)",2019-07-02,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109563245,"(20,312.00)",2019-07-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016904,GREENWICH LEISURE LTD,510010,PROPERTY MANAGEMENT FEES,5109554932,694808.46,2019-07-02,Housing & Land,Housing & Land Services
10029775,SEGRO PLC,542002,CONSULTANCY-PROJECT MANAGEMENT,5109557282,185230.38,2019-07-17,Housing & Land,Housing & Land Services
10021880,RODMA,510010,PROPERTY MANAGEMENT FEES,5109569588,111155.00,2019-07-10,Housing & Land,Housing & Land Services
13002540,VITAL ENERGI UTILITES LTD,510200,GAS,5109563777,70049.00,2019-07-09,Housing & Land,Housing & Land Services
10004230,GL HEARN PROPERTY CONSULTANTS,510012,VALUATION FEES,5109554178,57500.00,2019-06-26,Housing & Land,Housing & Land Services
10021880,RODMA,542400,GENERAL INSURANCE,5109547290,41156.85,2019-07-05,Housing & Land,Housing & Land Services
10016904,GREENWICH LEISURE LTD,510100,ELECTRICITY,5109544319,40000.00,2019-07-02,Housing & Land,Housing & Land Services
10016904,GREENWICH LEISURE LTD,510100,ELECTRICITY,5109544320,40000.00,2019-07-02,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109571350,35391.00,2019-07-12,Housing & Land,Housing & Land Services
10016904,GREENWICH LEISURE LTD,510001,EXTERNAL BUILDING MAINTENANCE,5109549450,32617.00,2019-07-02,Housing & Land,Housing & Land Services
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510010,PROPERTY MANAGEMENT FEES,5109562048,19544.16,2019-06-28,Housing & Land,Housing & Land Services
10028666,STITCH,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109556807,19363.00,2019-06-28,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109571009,18332.50,2019-07-10,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109560170,15734.00,2019-06-25,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510012,VALUATION FEES,5109557424,12300.00,2019-07-10,Housing & Land,Housing & Land Services
13002540,VITAL ENERGI UTILITES LTD,510200,GAS,5109554017,8967.75,2019-06-26,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542355,OTHER PROFESSIONAL FEES,5109550269,3960.00,2019-06-26,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109560350,3465.00,2019-06-25,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109563984,3268.90,2019-07-03,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109560347,3070.50,2019-06-25,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109547368,2981.44,2019-06-26,Housing & Land,Housing & Land Services
10029876,RUPERT COHEN,542300,LEGAL FEES,5109555409,2100.00,2019-07-05,Housing & Land,Housing & Land Services
13000063,EDF ENERGY,510100,ELECTRICITY,1900002371,1894.32,2019-07-05,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109548667,1755.20,2019-06-26,Housing & Land,Housing & Land Services
10020892,GORT SCOTT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109563483,1610.00,2019-06-28,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109563983,1488.60,2019-07-03,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109560236,1365.00,2019-06-25,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109560228,1350.00,2019-06-25,Housing & Land,Housing & Land Services
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109558885,1309.10,2019-07-17,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109548661,1250.00,2019-06-26,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109570956,1250.00,2019-07-10,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109570958,1250.00,2019-07-10,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109570959,1250.00,2019-07-10,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109570961,1250.00,2019-07-10,Housing & Land,Housing & Land Services
10020892,GORT SCOTT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109563405,1150.00,2019-06-28,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109563987,1108.20,2019-07-03,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554754,851.84,2019-07-10,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109559514,851.84,2019-07-17,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109563986,774.00,2019-07-03,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109560349,620.50,2019-06-25,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554751,425.92,2019-07-10,Housing & Land,Housing & Land Services
