Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-08-14,5100990145,6820.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-08-14,5100990146,700.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,2018-08-14,5100990574,1489.00,P Mcguinness & Co Ltd
Manchester City Council,Manchester Leisure,Training and Development,2018-08-14,5100990423,5500.00,Serco Limited
Manchester City Council,Manchester Leisure,Hire of Premises,2018-08-14,5100990461,1920.00,Grove Village Residents association
Manchester City Council,Manchester Leisure,Professional fees,2018-08-14,5100990505,765.00,Barlows (UK) Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-08-14,5100990662,500.00,Neopost Ltd (Credifon)
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-14,1906146433,2000.00,Smile
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2018-08-14,5100988882,62500.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2018-08-14,5100989425,62500.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2018-08-14,5100990475,62500.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2018-08-14,5100990550,750.00,Zagota Creations Limited
Manchester City Council,Adult Social Care,Furniture,2018-08-14,5100990640,1535.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2018-08-14,5100990630,540.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2018-08-14,5100990659,536.84,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-14,5100990781,3179.00,Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Furniture,2018-08-14,5100990847,697.66,Eps Supplies Ltd
Manchester City Council,Adult Social Care,Furniture,2018-08-14,5100990848,568.97,Eps Supplies Ltd
Manchester City Council,Adult Social Care,Furniture,2018-08-14,5100990830,533.24,Eps Supplies Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-14,5100990697,2321.00,Irish Community Care Manchester
Manchester City Council,Adult Social Care,Travel,2018-08-14,1906147474,948.90,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-14,5100990395,2290.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2018-08-14,5100989759,18338.41,Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2018-08-14,5100989747,17326.69,Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2018-08-14,5100990545,13870.64,Independent Living Alliance
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-14,5100990209,4980.00,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Compensation Payments,2018-08-14,1906140301,6875.00,Simpson Millar LLP
Manchester City Council,Adult Social Care,Professional fees,2018-08-14,5100990525,504.00,Cellmark
Manchester City Council,Adult Social Care,Carer Support Payments,2018-08-14,5100989862,17951.80,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments,2018-08-14,5100990011,30007.22,Carewatch Care Service
Manchester City Council,Adult Social Care,Professional fees,2018-08-14,5100990539,6000.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-14,5100990771,4750.00,Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-08-14,5100990503,19870.50,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-08-14,1906155006,1047.00,Royal Liverpool & B/green UH NHS T
Manchester City Council,Adult Social Care,Professional fees,2018-08-14,5100990853,18617.44,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Professional fees,2018-08-14,5100990833,4995.90,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Professional fees,2018-08-14,5100990809,2395.12,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-14,5100990414,1041.74,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Legal Fees,2018-08-14,1906145648,2340.00,Redacted Personal Information
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990724,1166.23,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990775,1024.03,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990727,960.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990803,918.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990720,832.76,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990822,814.68,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Furniture,2018-08-14,5100990735,721.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990748,717.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990786,710.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990703,695.39,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990739,633.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990789,622.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990821,618.59,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990813,614.03,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990816,610.68,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990747,584.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990750,584.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990780,584.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990784,568.68,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990746,552.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990686,537.39,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-08-14,5100990787,515.03,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Legal Fees,2018-08-14,5100990470,3500.00,Squire Patton Boggs (UK) LLP
Manchester City Council,Corporate Services,Professional fees,2018-08-14,5100989758,7690.45,Arcadis LLP
Manchester City Council,Corporate Services,Professional fees,2018-08-14,5100989761,3668.11,Arcadis LLP
Manchester City Council,Corporate Services,Professional fees,2018-08-14,5100989796,2240.78,Arcadis LLP
Manchester City Council,Corporate Services,Professional fees,2018-08-14,5100990456,625.00,Watts Group Limited
Manchester City Council,Corporate Services,Long Term Debtors,2018-08-14,1906156229,125785.41,Roman Boundary Park Ltd
Manchester City Council,Corporate Services,Grant Payments,2018-08-14,5100990827,5400.00,Trust ID Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2018-08-14,5100990471,840394.13,Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990496,51810.29,B.A.A.S. Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990062,1145.75,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990062,544.15,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990564,109959.93,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990499,57772.91,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990566,39254.99,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990567,30051.09,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990501,9454.78,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990563,7758.62,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990565,2931.48,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-14,5100990562,1659.32,Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-08-14,5100990595,4600.00,HCL Social Care
Manchester City Council,Chief Executives,Machinery and equipment repairs,2018-08-14,5100990861,1495.00,Alphatec 2000 Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,2018-08-14,5100990862,695.00,Alphatec 2000 Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-08-14,5100990524,3129.18,Venn Group Ltd
Manchester City Council,Chief Executives,Equipment,2018-08-14,5100990519,911.00,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-14,5100990795,4624.00,St Georges Community Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-14,5100990762,5781.00,Black Health Agency
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-14,5100990761,7075.00,Neesa Well Women Drop-In Project
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2018-08-14,5100990457,752.50,Quaker Trading Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-14,5100990798,4838.00,GMCVO
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2018-08-14,5100989486,35000.00,Manchester Camerata
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-14,5100990726,20360.00,LMCP Care Link
Manchester City Council,Chief Executives,Agency staff provision,2018-08-14,5100990534,15169.20,LAW Absolute
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-14,5100990606,634.95,Manchester Central
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-14,5100990774,9850.00,Somali Adult Social Care Agency
Manchester City Council,Chief Executives,Consultants Fees,2018-08-14,5100990458,10555.00,Susan Woodward Creative Consultancy
Manchester City Council,Chief Executives,Advertising,2018-08-14,5100990568,1500.00,GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Agency staff provision,2018-08-14,5100990530,2539.15,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-14,5100990712,5695.00,Wythenshawe Community Housing Group
Manchester City Council,Chief Executives,Rents,2018-08-14,5100989872,3252.75,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,2018-08-14,5100989870,1177.83,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Special Events,2018-08-14,5100990402,45000.00,Wild in Art Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-08-14,5100990551,692.70,Redacted Personal Information
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-08-14,5100989550,926.44,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2018-08-14,5100990708,1041.33,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,I T Provision,2018-08-14,5100989946,1325.33,Data Space Limited
Manchester City Council,Regeneration Finance,Refuse Collection,2018-08-14,5100990673,630.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,2018-08-14,5100990674,1070.00,Restore Datashred Limited
