Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871849,2000.00,Little Ancoats Juniors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871874,2000.00,Manchester Schools FA
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871875,2000.00,Our Ladys Sports College
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871861,1980.00,Abraham Moss Warriors FC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871873,1950.00,Team Manchester
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-11-10,5100497973,1800.00,Maplewood Travel
Manchester City Council,Manchester Leisure,Water - Metered,2011-11-10,1902878438,1667.31,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-11-10,1902878454,1536.81,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Relocation Expenses,2011-11-10,5100498282,1500.00,BCL
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871894,1484.00,Moss Side and Hulme Rollersports
Manchester City Council,Manchester Leisure,Equipment,2011-11-10,5100497710,1440.00,Video Receiving Centre Ltd
Manchester City Council,Manchester Leisure,Water - Metered,2011-11-10,1902878570,1395.37,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2011-11-10,5100497884,1233.75,Cornflower Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871896,1070.00,Manchester Tennis Development Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871867,1000.00,Trafford AC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871858,914,Aquarius Community Centre Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871845,849.95,Moss Side and Hulme FC
Manchester City Council,Manchester Leisure,Water - Metered,2011-11-10,1902878502,743.44,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871835,600,Venus Netball Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871847,560,East Manchester Rebels
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871886,500,Manchester BMX
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871888,500,Manchester BMX
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871872,500,Sale Harriers Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-10,1902871892,500,Sale Harriers Manchester
Manchester City Council,Libraries and Theatres,Proffesional fees,2011-11-10,5100498135,5200.00,Feat of Clay Ltd
Manchester City Council,Libraries and Theatres,Publicity,2011-11-10,5100498139,3619.80,Unit Communications
Manchester City Council,Libraries and Theatres,Water - Metered,2011-11-10,1902878639,2908.15,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Publicity,2011-11-10,1902877681,2400.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-11-10,1902871547,1197.82,Smiths News Trading Ltd
Manchester City Council,Libraries and Theatres,Publicity,2011-11-10,5100498146,1161.86,121 Direct Mail Ltd
Manchester City Council,Libraries and Theatres,Water - Metered,2011-11-10,1902878432,951.29,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2011-11-10,1902878512,909.18,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Security,2011-11-10,5100497695,315662.79,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-10,5100498514,32841.05,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2011-11-10,5100497923,23569.09,Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-11-10,5100496969,20323.13,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-11-10,5100496150,19083.62,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-11-10,1902878457,11386.94,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Equipment,2011-11-10,5100498345,10500.00,Oakenclough Buildings Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-11-10,5100498499,6727.90,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-11-10,1902878456,4045.66,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-11-10,1902878452,3900.30,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2011-11-10,5100497898,3892.82,Electricity North West Limited
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2011-11-10,5100497839,3564.64,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2011-11-10,5100497842,2805.12,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-10,5100498503,2420.20,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-11-10,5100498307,2199.72,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-10,5100498504,2185.70,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-11-10,5100495040,1902.50,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-11-10,5100498305,1837.44,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-11-10,5100497934,1755.00,Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-10,5100497578,1535.50,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-11-10,5100498310,1410.45,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-10,5100498507,1374.10,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Postage,2011-11-10,5100497952,1248.81,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-11-10,1902878630,1021.42,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Rodent &Pest Control,2011-11-10,5100497915,900,Pestproof Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-11-10,1902877749,898.7,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-10,5100498509,822.6,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,General Office expenses,2011-11-10,1902877202,756,Croner Cch Group Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-11-10,1902877755,592.9,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-10,5100497788,580.17,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-11-10,1902878504,571.87,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-11-10,5100497930,567.67,G.G. Rentals Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-10,5100497967,567.5,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-11-10,5100498221,541.56,Quickco Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-11-10,5100497998,514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Security,2011-11-10,5100497649,504,Showsec International Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-11-10,5100497971,25487.25,Barcham Trees Plc
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2011-11-10,5100498109,12456.98,Greater Manchester Probation Servic
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-11-10,5100498140,8611.00,Technology Solutions Ltd
Manchester City Council,Environment and Operations,Water - Metered,2011-11-10,1902878528,7342.62,United Utilities Water Plc
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2011-11-10,5100496484,6250.00,"Groundwork Manchester, Salford"
Manchester City Council,Environment and Operations,Water - Metered,2011-11-10,1902878514,3930.22,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2011-11-10,1902878643,3833.70,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2011-11-10,1902878443,1553.28,United Utilities Water Plc
Manchester City Council,Environment and Operations,Proffesional fees,2011-11-10,1902870756,1230.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Security,2011-11-10,5100497881,848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Environment and Operations,Water - Metered,2011-11-10,1700022889,2659.35,United Utilities Water Plc
Manchester City Council,Adult Social Care,Payments for services,2011-11-10,5100498067,30602.66,Greater Manchester West
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-11-10,1902876769,15000.00,The Mustard Tree
Manchester City Council,Adult Social Care,Payments for services,2011-11-10,5100498353,6731.00,Prime Care Ambulance Service
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-11-10,5100498037,5968.70,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,2011-11-10,5100498245,2580.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878594,2181.46,United Utilities Water Plc
Manchester City Council,Adult Social Care,Equipment,2011-11-10,5100496965,2111.82,Bitteswell Employment Alliance Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-11-10,5100497951,2095.54,Bolton Mbc
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878468,1530.82,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878435,1468.39,United Utilities Water Plc
Manchester City Council,Adult Social Care,Rents,2011-11-10,5100498409,1453.83,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2011-11-10,5100498336,1318.15,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878439,1293.30,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878459,981.28,United Utilities Water Plc
Manchester City Council,Adult Social Care,Rents,2011-11-10,5100498404,969.22,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2011-11-10,5100497893,956.45,Roma Medical Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2011-11-10,5100496791,807.36,Screwfix Direct T/A Trade UK
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878608,767.39,United Utilities Water Plc
Manchester City Council,Adult Social Care,I T Provision,2011-11-10,5100483492,764,Trojan Consultants Ltd
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878533,695.47,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878561,682.6,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878495,648.19,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878462,612.94,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878523,594.21,United Utilities Water Plc
Manchester City Council,Adult Social Care,Equipment,2011-11-10,5100498216,545.7,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878510,544.81,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-11-10,1902878463,518.8,United Utilities Water Plc
Manchester City Council,Adult Social Care,Payments for services,2011-11-10,5100497310,511.25,Manchester Mental Health & Social C
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-10,5100498105,140439.64,Bramall Construction Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-11-10,5100498056,93750.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-10,5100498117,31121.27,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-11-10,5100494676,21785.00,G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-10,5100498383,13309.84,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-10,5100498113,13154.59,Mace Ltd
