Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-10-09,1904342439,646.40,Ecomix Concrete Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-09,5100748740,646.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2014-10-09,1904343198,616.20,PHS Group
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-10-09,5100748711,590.08,Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-10-09,1904342408,585.20,Brake Bros Foodservice Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-09,5100748706,584.05,Edmundson Electrical Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-10-09,5100747731,584.00,AKW Medicare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-09,5100748490,583.33,Henshaws Society For Blind People
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-10-09,1904342338,580.81,Brake Bros Foodservice Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-09,5100748611,571.88,Vista Panels Ltd
Manchester City Council,Chief Executives,Advertising,2014-10-09,5100748691,550.00,Total Jobs Group Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-10-09,1904342339,542.30,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,I T Provision,2014-10-09,5100748567,537.00,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Water - Metered,2014-10-09,1904342154,532.61,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,2014-10-09,5100748619,525.00,Destination UK Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-09,5100748275,518.00,Cartax Radio Cars Oldham Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-10-09,5100748566,512.30,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Water - Metered,2014-10-09,1904342101,509.73,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,2014-10-09,5100747375,500.00,Sport Business
Manchester City Council,Environment and Operations,Hire of Machinery,2014-10-09,5100748500,578.55,Spaldings (Uk) Ltd
Manchester City Council,Manchester Leisure,Special Event,2014-10-09,5100748789,678.90,I.O.S. Security Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-09,5100748731,2109.98,Northern Marking Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-09,5100748719,2640.14,Edmundson Electrical Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-10-09,5100748681,3150.00,AECOM Professional Services LLP
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-09,5100748732,3380.00,Northern Marking Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-10-10,5100747196,135489.85,Bramall Construction Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100747486,102698.00,Man. Citizens Advice Bureaux
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2014-10-10,5100748748,85806.00,Corelogic Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2014-10-10,1904343591,58480.00,Heath Sons & Broome
Manchester City Council,Childrens Services,Payments for services,2014-10-10,5100749020,46473.34,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2014-10-10,5100749013,46473.34,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2014-10-10,5100749014,46473.34,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-10-10,5100748990,46399.00,After Adoption
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-10-10,5100748993,30000.00,Broadway Leisure Centre (BCDG)
Manchester City Council,Manchester Leisure,Equipment,2014-10-10,5100748752,28264.44,Axiell Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-10,5100747909,24120.80,Gibsons Garden Machinery Limited
Manchester City Council,Manchester Leisure,Payments for services,2014-10-10,5100748833,20800.00,Broadway Leisure Centre (BCDG)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747038,20595.89,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Rents,2014-10-10,5100747455,20374.29,United Property Management Ltd
Manchester City Council,Childrens Services,Compensation Payments,2014-10-10,5100748938,20000.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747947,17955.88,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747040,17608.18,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100747874,17518.00,Carers Federation Limited
Manchester City Council,Manchester Leisure,Agency staff provision,2014-10-10,5100748233,14154.48,Rochdale MBC
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747035,13931.88,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-10-10,5100748951,13500.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-10,5100747757,11727.46,Lancashire County Council
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747953,11300.30,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-10-10,5100747884,10855.55,Badenoch & Clark
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-10-10,5100748951,10800.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-10,5100747767,10720.00,Royton Minibuses Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100747475,10658.33,Greater Manchester Immigration Aid
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-10-10,5100748951,9750.00,Turner & Townsend Project
Manchester City Council,Corporate Services,I T Provision,2014-10-10,5100747756,9000.00,Capita Business Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100747908,8410.00,People First Housing Association
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-10-10,5100748951,8400.00,Turner & Townsend Project
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747961,7027.91,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,CTS Recharges,2014-10-10,5100747395,6914.52,FMS Interior Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100748813,6737.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100747479,6666.00,Man. Citizens Advice Bureaux
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747965,5863.85,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-10,5100747101,5100.00,D.J. Minibus Travel
Manchester City Council,Regeneration Finance,Proffesional fees,2014-10-10,5100747382,5000.00,Magnetic North Interactive Limited
Manchester City Council,Adult Social Care,Payments for services,2014-10-10,5100748834,4898.00,The Youth Justice Board
Manchester City Council,Childrens Services,Agency staff provision,2014-10-10,5100748966,4833.36,Sanctuary Social Care
Manchester City Council,Adult Social Care,Equipment,2014-10-10,5100747760,4818.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-10-10,5100748329,4814.40,Scrutiny Cleaning Services
Manchester City Council,Corporate Services,I T Provision,2014-10-10,5100747522,4628.00,Winshuttle UK Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-10,5100747884,4562.25,Badenoch & Clark
Manchester City Council,Childrens Services,Payments for services,2014-10-10,5100746961,4355.97,Ramillies Hall School Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-10-10,5100747105,4310.04,Jump Space Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-10,5100748811,4207.14,St Christopher's Fellowship
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-10,5100748814,4207.14,St Christopher's Fellowship
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-10-10,1904341865,4200.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-10,5100747907,4125.44,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747045,4108.90,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-10-10,5100748163,4080.77,GVA Grimley Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2014-10-10,5100747202,4000.64,Cofely Ltd
Manchester City Council,Childrens Services,Payments for services,2014-10-10,5100748576,3900.00,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-10,5100748676,3895.50,David Sheekey t/a D.S Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-10,5100747354,3822.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2014-10-10,5100748835,3792.00,The Youth Justice Board
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-10,5100748949,3500.00,John Martin Devine Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100747939,3465.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100747941,3465.00,Gaddum Centre
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-10,5100747109,3450.00,Maureen Noble Ind Consultant
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-10,5100748809,3407.10,Social Care Services (Clayton) Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-10-10,5100747200,3340.59,Victoria Baths Trust
Manchester City Council,Chief Executives,Agency staff provision,2014-10-10,5100747884,3329.20,Badenoch & Clark
Manchester City Council,Regeneration Finance,I T Provision,2014-10-10,5100747482,3200.00,Idox Software Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-10,5100747328,2992.88,Gibsons Garden Machinery Limited
Manchester City Council,Housing Revenue Account,Proffesional fees,2014-10-10,5100748341,2955.00,Roger Hannah & Co
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100748135,2738.25,Wai Yin Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-10,5100748544,2693.68,Manchester Womens Aid
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-10,5100748551,2693.68,Manchester Womens Aid
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-10,5100747218,2567.00,Royal Oak & Baguley Residents Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100747871,2532.00,Federation of Jewish Services
Manchester City Council,Adult Social Care,Payments for services,2014-10-10,5100748837,2528.00,The Youth Justice Board
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100748647,2520.80,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-10,5100747884,2447.20,Badenoch & Clark
Manchester City Council,Corporate Services,Proffesional fees,2014-10-10,5100747047,2395.00,Curtins Consulting Engineer
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-10,5100748764,2281.00,LMCP Care Link
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-10,5100747346,2244.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747383,2232.15,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-10,5100747944,2194.28,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-10,5100748805,2192.14,Fusion Care Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-10,5100747338,2151.60,Gibsons Garden Machinery Limited
