Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Equipment,2015-08-10,5100808197,1035.60,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2015-08-10,5100808252,2681.75,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2015-08-10,5100808809,6000.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2015-08-10,5100807627,2171.90,Expert Electrical Supplies Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2015-08-10,5100808206,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Training and Development,2015-08-10,5100808816,938.00,Ncfe
Manchester City Council,Adult Social Care,Catering,2015-08-10,5100807829,12744.90,SPIE FS Northern UK Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-08-10,5100808771,16067.31,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-08-10,5100808807,5167.40,Independent Life Solutions
Manchester City Council,Adult Social Care,Professional fees,2015-08-10,5100808810,4185.71,Independent Life Solutions
Manchester City Council,Adult Social Care,Postage,2015-08-10,5100808762,518.37,Neopost Finance Ltd (Rental)
Manchester City Council,Adult Social Care,Telecoms Maintenance,2015-08-10,5100799990,7528.37,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,2015-08-10,5100807812,3900.00,CareerVision Ltd
Manchester City Council,Adult Social Care,Computer Licenses,2015-08-10,5100807812,10000.00,CareerVision Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-08-10,5100808336,1333.33,N-Gage Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-08-10,5100808337,699.00,N-Gage Project
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,2015-08-10,5100807460,1115.84,Manchester School Services Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-08-10,5100807793,2121.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-08-10,5100807792,1333.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-08-10,5100807795,698.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-08-10,5100808692,194164.35,Refugee Action
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100807970,1321.25,Slade Lane Playscheme
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100808060,3712.50,Chorlton Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100808169,525.00,Henshaws Society For Blind People
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100808317,4275.00,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100808651,25000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100807277,4032.00,ALL FM 96.9 Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100807279,3864.00,ALL FM 96.9 Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100807274,1698.00,ALL FM 96.9 Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-10,5100808664,837.00,The Child Psychology Service
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808774,31455.66,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808770,17229.07,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808872,11578.73,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808842,5780.34,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808722,2929.97,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808873,2929.97,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808723,2547.80,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808851,3957.38,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808213,3078.68,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808860,2239.04,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808850,1720.60,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808856,1399.40,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808854,1300.00,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808852,672.96,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808579,3078.68,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808589,5106.36,Embrace All Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100807680,29105.33,Cheshire & Greater Manchester
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808662,46399.00,After Adoption
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808870,3419.63,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100807432,9333.33,Remedi
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100807429,2428.68,Remedi
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808905,9000.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-10,5100808772,16067.31,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-10,5100808549,1392.05,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-10,5100808552,791.09,Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Foster Payments,2015-08-10,5100808667,800.00,The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,2015-08-10,5100808491,1447.50,Lisclare
Manchester City Council,Adult Social Care,Personal needs of client,2015-08-10,5100808877,700.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2015-08-10,5100807567,1075.00,Neater Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800591,16166.63,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800580,15478.45,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800586,15093.26,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100806022,12724.00,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800581,11514.84,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800585,11514.84,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800582,10460.98,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800583,6349.77,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100806018,2440.09,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800589,1313.40,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100802992,813.60,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800592,769.50,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800593,594.00,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800594,1119.53,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800636,1542.14,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100808515,3684.72,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100800596,6647.98,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100808685,11514.84,Atkins Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-10,5100807887,347727.96,Bramall Construction Ltd
Manchester City Council,Childrens Services,Building Works,2015-08-10,5100807513,420854.00,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Building Works,2015-08-10,5100807824,19298.54,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2015-08-10,5100807956,6298.48,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2015-08-10,5100807814,5200.99,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2015-08-10,5100807660,1021.25,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2015-08-10,5100807809,804.00,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Agency staff provision,2015-08-10,5100807574,916.30,NES UK Limited
Manchester City Council,Corporate Services,Transport Taxis,2015-08-10,1904750183,3008.20,Manchester Cars
Manchester City Council,Corporate Services,Furniture,2015-08-10,5100808574,1904.95,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2015-08-10,5100808174,728.95,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2015-08-10,5100808171,606.99,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2015-08-10,5100808438,523.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,I T Provision,2015-08-10,5100808670,8500.74,Qnomy UK Ltd
Manchester City Council,Housing General Fund,Professional fees,2015-08-10,5100808659,13000.00,Manchester Care & Repair Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-10,5100808389,10011.98,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-10,5100808402,1429.36,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-10,5100808557,716.39,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-10,5100808551,1470.00,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-10,5100808581,89938.73,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-10,5100807995,667.29,Canopies UK
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-10,5100808572,638.13,IG Doors Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807154,4117.65,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807154,2058.80,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807154,1407.35,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807145,9408.31,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807145,7716.06,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807145,6937.31,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807145,6746.64,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807145,5647.60,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807145,4552.69,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807119,4880.33,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807375,3500.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100808131,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100808133,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100808642,5313.65,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807195,1139.46,PULSE
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807205,10850.55,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-08-10,5100807528,667.50,TechNET IT Recruitment Ltd
