Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Water - Metered,2012-06-14,1903189018,1855.42,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2012-06-14,1903189027,876.36,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2012-06-14,1903189057,4393.13,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2012-06-14,1903189006,879.32,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2012-06-14,1903189131,1562.24,United Utilities Water Plc
Manchester City Council,Corporate Services,Contract Cleaning External,2012-06-14,5100558850,510.53,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Storage Costs,2012-06-14,5100557490,1774.81,Box-It (NW)
Manchester City Council,Corporate Services,Grounds Maintenance,2012-06-14,5100557043,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2012-06-14,5100557052,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2012-06-14,5100557509,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Equipment,2012-06-14,5100557011,1202.24,Siemens Financial Services Ltd
Manchester City Council,Corporate Services,Consultants Fees,2012-06-14,5100557720,2500.00,W T Partnership
Manchester City Council,Corporate Services,Tracing fees,2012-06-14,5100549847,15000.00,Experian Limited
Manchester City Council,Corporate Services,Landline Telephone,2012-06-14,1903187055,745.15,Cable & Wireless UK
Manchester City Council,Corporate Services,Third Party Payments relating to MEDC,2012-06-14,5100558879,648,Malcom Hughes Land Surveyors Ltd
Manchester City Council,Corporate Services,Third Party Payments relating to MEDC,2012-06-14,5100559162,648,Malcom Hughes Land Surveyors Ltd
Manchester City Council,Corporate Services,Third Party Payments relating to MEDC,2012-06-14,5100558805,540,Malcom Hughes Land Surveyors Ltd
Manchester City Council,Corporate Services,Surplus property Demolition,2012-06-14,5100558784,720,National Grid (Formerly Transco)
Manchester City Council,Housing General Fund,Building Works,2012-06-14,5100558634,14230.77,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,2012-06-14,5100558631,10485.58,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,2012-06-14,5100558633,2819.75,Manchester Care & Repair Ltd
Manchester City Council,Housing Revenue Account,Water - Metered,2012-06-14,1903189134,1578.11,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Stationery,2012-06-14,5100559059,1667.45,PSC Systems
Manchester City Council,Housing Revenue Account,Stationery,2012-06-14,5100559080,1667.45,PSC Systems
Manchester City Council,Housing Revenue Account,Stationery,2012-06-14,5100559081,709.7,PSC Systems
Manchester City Council,Housing Revenue Account,Stationery,2012-06-14,5100559079,709.7,PSC Systems
Manchester City Council,Housing Revenue Account,Stationery,2012-06-14,5100559058,1667.45,PSC Systems
Manchester City Council,Housing Revenue Account,Stationery,2012-06-14,5100559078,1667.45,PSC Systems
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-06-14,5100558972,896.28,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-06-14,5100558941,4279.53,Permadoor
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-14,1903182654,1496.97,Guinness Northern Counties
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-14,5100558837,1100.00,Grange Carpet T/A United Carpets
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558895,4075.59,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558897,817.37,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100559118,866.84,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558892,571.5,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558886,1539.14,Citirecruit (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558881,970.86,Citirecruit (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558951,1763.06,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558814,3725.23,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558815,687.75,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558818,2865.47,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558866,3053.05,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558874,2288.40,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558920,802.44,Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558900,3012.11,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558902,2958.42,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558910,2366.44,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558906,1157.67,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558863,516.95,Bamford Contract Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558911,516.95,Bamford Contract Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558813,10473.14,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100559250,7548.53,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100559243,7236.89,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100559248,1312.88,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100559252,839.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558925,2418.79,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558914,840.7,MTRP Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558880,1693.44,Absolute Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558833,1481.76,Absolute Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100559125,1270.08,Absolute Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100559061,2755.79,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100559065,2246.44,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558811,792.75,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-14,5100558841,2151.04,Service Personnel Ltd
Manchester City Council,Chief Executives,Printing,2012-06-14,5100558591,4235.00,Mortons Print Ltd
Manchester City Council,Chief Executives,Printing,2012-06-14,5100558380,560,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Legal Fees,2012-06-14,1903189190,5850.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2012-06-14,1903189194,4900.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2012-06-14,1903189306,570,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2012-06-14,1903189371,540,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Coroners witness sum,2012-06-14,5100558854,645,Anglo European Private Detectives L
Manchester City Council,Chief Executives,Advertising,2012-06-14,5100556666,898.2,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2012-06-14,5100558359,720,TSL Education Ltd
Manchester City Council,Chief Executives,Examination Fees,2012-06-14,5100558853,2100.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-06-14,5100558852,6129.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-06-14,5100558778,4880.75,Davis Langdon
Manchester City Council,Chief Executives,Construction Works,2012-06-14,5100557723,12780.00,National Grid (Formerly Transco)
Manchester City Council,Regeneration Finance,Rents,2012-06-14,5100558789,9066.66,4CT Limited
Manchester City Council,Regeneration Finance,Water - Metered,2012-06-14,1903189003,536.94,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2012-06-14,5100559245,3257.00,Connexion Partnership
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558948,363828.04,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558946,45182.50,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558947,39432.00,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558945,30805.72,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558965,1219616.26,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558961,4480.22,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558967,12383.61,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558958,6786.13,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2012-06-14,5100558963,5573.33,Zurich Insurance
Manchester City Council,Insurance Fund,Vehicle & Plant Ins,2012-06-14,5100557236,16622.00,Zurich Insurance
Manchester City Council,Learning Disabilities PB,Agency staff provision,2012-06-14,5100558815,917,Sanctuary Social Care
Manchester City Council,Learning Disabilities PB,Rents,2012-06-14,5100558937,2272.01,Parkway Green Housing Trust
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558933,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558975,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558979,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558980,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558977,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558981,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558983,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558944,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558950,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558969,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558942,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558982,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558974,2742.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558935,1946.60,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558971,1946.60,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558989,4109.64,Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558995,4109.64,Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558996,4109.64,Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558997,4109.64,Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558998,4109.64,Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-14,5100558999,4109.64,Outreach Community & Residential Se
Manchester City Council,Manchester Leisure,Contract Cleaning External,2012-06-15,5100556662,740.18,Hall Cleaning Services Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2012-06-15,5100559195,800,Huperade Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-06-15,5100559411,3737.50,Sport Event Solutions Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-06-15,5100559412,3675.00,Sport Event Solutions Ltd
