Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-12-13,1902921538,732.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-12-13,1902921691,681.1,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-12-13,1902921622,615.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-12-13,1902921793,541.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-12-13,5100508763,851.6,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-12-13,5100509004,1725.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-12-13,5100509006,1725.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-12-13,5100509007,1725.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-12-13,5100509008,1725.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-12-13,5100509002,735.28,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-12-13,5100508657,929.84,Bpi Recycled Products Plc
Manchester City Council,Hospitality + Trading Services,Furniture,2011-12-13,5100508891,1000.00,City Electrical Factors Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-12-13,5100508647,1250.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-12-13,5100508624,928.49,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-12-13,5100508617,824.24,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-12-13,5100508627,782.62,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-12-13,5100508616,714.16,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-12-13,5100508623,645.69,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-13,1902921804,2323.00,Ecomix Concrete Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-12-13,5100508610,2380.00,Allied Scaffolding Ltd
Manchester City Council,Environment and Operations,Mobilephone Charges,2011-12-13,1902918677,2023.51,Cable & Wireless UK
Manchester City Council,Environment and Operations,Equipment,2011-12-13,5100508853,2332.86,Wybone Ltd
Manchester City Council,Environment and Operations,Equipment,2011-12-13,5100508746,2332.86,Wybone Ltd
Manchester City Council,Environment and Operations,Rents,2011-12-13,1902921315,16585.90,Colliers Conrad Ritbalt Erdman
Manchester City Council,Environment and Operations,Licences Purchase,2011-12-13,5100508871,650,MobileWorks Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2011-12-13,5100508591,675,University Of Warwick
Manchester City Council,Adult Social Care,Rents,2011-12-13,5100508631,810.6,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-12-13,5100508633,810.6,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-12-13,5100508634,810.6,B & A Properties
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-12-13,5100508593,22030.00,Addaction
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2011-12-13,5100508717,830,R Woodruff & Sons
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-12-13,5100508702,1436.84,Federation of Jewish Services
Manchester City Council,Adult Social Care,Transport Taxis,2011-12-13,1902921869,641,Radio Cars (Manchester)
Manchester City Council,Adult Social Care,Equipment,2011-12-13,5100508551,1493.50,Expert Electrical Supplies Ltd
Manchester City Council,Adult Social Care,Refuse Collection,2011-12-13,5100507580,522,Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-12-13,5100508744,4298.00,Priory Healthcare
Manchester City Council,Adult Social Care,Payments for services,2011-12-13,5100508720,3290.00,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,2011-12-13,5100508710,2585.00,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,2011-12-13,5100508711,1410.00,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,2011-12-13,5100508715,1175.00,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Rents,2011-12-13,5100508873,6472.81,Cromwood Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508740,1811.95,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508713,1788.57,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508735,736.47,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508712,526.05,Safehands Network Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-13,5100508656,7140.00,D.J. Minibus Travel
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-13,5100508058,671658.76,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Transport Taxis,2011-12-13,5100500929,1179.20,Cresta Car Hire
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508869,640,Balloon Creations
Manchester City Council,Childrens Services,Agency staff provision,2011-12-13,5100508673,925,Randstad Education
Manchester City Council,Childrens Services,Foster Payments,2011-12-13,1902921902,1130.22,S Martin
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-13,5100507697,1200.00,Executive Travell
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508599,1086.75,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508586,693,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508588,693,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508589,676.5,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-13,5100508106,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-13,5100508107,742.15,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-13,5100508102,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-13,5100508103,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-13,5100508104,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-13,5100508105,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,1902916833,5790.00,Redacted Personal Information
Manchester City Council,Childrens Services,Catering,2011-12-13,5100508075,6508.95,Hochtief Faclilty Management
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508499,4000.00,CSV Training & Enterprise North
Manchester City Council,Childrens Services,Proffesional fees,2011-12-13,5100508840,4506.00,Bury FC Community Trust
Manchester City Council,Childrens Services,Compensation Payments,2011-12-13,1902921314,11000.00,Jordans Solicitors
Manchester City Council,Corporate Services,Hire of Equipment,2011-12-13,5100508578,12085.12,Xerox Finance Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2011-12-13,5100508577,1119.51,Xerox Finance Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-12-13,5100507149,910,BT PLC
Manchester City Council,Corporate Services,Hire of Equipment,2011-12-13,5100508417,50000.00,Computerland Uk Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2011-12-13,5100508555,50000.00,Computerland Uk Ltd
Manchester City Council,Corporate Services,Refuse Collection,2011-12-13,5100508330,648.7,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,2011-12-13,5100508614,648.7,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,2011-12-13,5100508594,648.7,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Child Care Vouchers,2011-12-13,1902916908,897.35,Edenred (Admin)
Manchester City Council,Corporate Services,Proffesional fees,2011-12-13,5100506562,5748.82,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Storage Costs,2011-12-13,5100508133,1760.91,Box-It (NW)
Manchester City Council,Housing Revenue Account,I T Provision,2011-12-13,5100508741,4800.00,Locata (Housing Services) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508556,1062.21,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508557,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508559,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508579,717.36,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Construction Works,2011-12-13,5100508273,827.74,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Legal Fees,2011-12-13,1902919600,24884.00,Cater Walsh Transcription Ltd
Manchester City Council,Chief Executives,Advertising,2011-12-13,5100508510,1750.00,Moonscape Media Ltd
Manchester City Council,Chief Executives,Advertising,2011-12-13,5100508511,550,Moonscape Media Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508820,3293.14,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508817,3083.70,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Landline Telephone,2011-12-13,1902918585,18396.84,Cable & Wireless UK
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2011-12-13,5100508378,4874.00,Milburns
Manchester City Council,Chief Executives,Advertising,2011-12-13,5100508512,3568.22,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Examination Fees,2011-12-13,5100508665,1400.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Advertising,2011-12-13,5100508501,2977.20,Ocean Media Group Ltd
Manchester City Council,Chief Executives,Advertising,2011-12-13,5100508608,546.75,Wythenshawe World Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508839,1929.51,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508978,2521.52,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508995,1368.64,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508992,855.4,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508994,855.4,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508998,678.67,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508999,678.67,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508997,591.41,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508987,552.63,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-12-13,5100508979,500.04,Hays Personnel
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-12-13,1902921920,264219.00,GMCA
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-12-13,1902921937,17732.50,GMCA
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-12-13,1902921938,1915.25,GMCA
Manchester City Council,Chief Executives,Advertising,2011-12-13,5100508528,1400.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Printing,2011-12-13,5100507441,817,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2011-12-13,5100507483,538,Hudson & Pearson
Manchester City Council,Chief Executives,Advertising,2011-12-13,5100508508,3203.79,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2011-12-13,5100508507,1907.13,Bauer Radio Ltd
