Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-12-12,5100760276,3550.00,A J Worrall Consulting Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-12,5100760756,3547.10,Morgan Hunt Public Sector Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-12-12,1904428338,3500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-12-12,5100762474,3488.40,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-12,5100762475,3396.00,Fast Hire UK
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-12,5100762130,3226.73,Pts Plumbing Trade Supplies
Manchester City Council,Manchester Leisure,Rents,2014-12-12,5100762332,3027.40,The East Manchester Academy
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-12,5100762282,3012.24,Wrekin Windows
Manchester City Council,Housing Revenue Account,Compensation Payments,2014-12-12,1904429937,3000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-12-12,5100749887,3000.00,Redacted Personal Information
Manchester City Council,Chief Executives,Data Links,2014-12-12,5100761317,2733.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Data Links,2014-12-12,5100761317,2600.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-12,5100761607,2500.00,Gullivers Truck Hire Ltd
Manchester City Council,Regeneration Finance,Professional fees,2014-12-12,5100761319,2500.00,Tandot Limited
Manchester City Council,Housing Revenue Account,Compensation Payments,2014-12-12,1904429878,2474.00,Graham Coffey & Co Solicitors
Manchester City Council,Environment and Operations,Professional fees,2014-12-12,5100762373,2420.14,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2014-12-12,5100760586,2307.00,Drive Medical Limited
Manchester City Council,Childrens Services,Professional fees,2014-12-12,1904429938,2300.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-12,5100761959,2281.00,LMCP Care Link
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-12,5100761889,2094.00,Thompson Reuters
Manchester City Council,Chief Executives,Agency staff provision,2014-12-12,5100760772,2039.93,LAW Absolute
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-12-12,1904429918,2000.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2014-12-12,1904423353,2000.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-12,5100760153,1980.00,Billys Buses
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2014-12-12,5100761046,1950.00,Landlife Wildflowers Ltd
Manchester City Council,Manchester Leisure,Professional fees,2014-12-12,5100760557,1925.00,Manchester Athletics Development Gr
Manchester City Council,Manchester Leisure,Professional fees,2014-12-12,5100761147,1925.00,Manchester Athletics Development Gr
Manchester City Council,Manchester Leisure,Equipment,2014-12-12,5100762226,1920.00,Manchester Lishi Arts
Manchester City Council,Environment and Operations,Professional fees,2014-12-12,5100760426,1862.47,Daly Drains Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-12-12,5100762308,1800.00,Viewprint
Manchester City Council,Adult Social Care,Legal Fees,2014-12-12,1904423318,1750.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-12,5100760733,1700.00,Connect Cars Ltd
Manchester City Council,Manchester Leisure,Rents,2014-12-12,5100761980,1694.90,The East Manchester Academy
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-12-12,5100762276,1674.52,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-12-12,5100762237,1644.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Chief Executives,Printing,2014-12-12,5100761385,1640.00,PPL Sport and Leisure Ltd
Manchester City Council,Adult Social Care,Rents,2014-12-12,5100762200,1639.35,Mosscare Housing Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-12,5100760736,1620.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Rents,2014-12-12,5100760381,1618.21,Northern Way Properties Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-12,5100760764,1587.87,247 Professional Health
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-12-12,5100760978,1522.66,Warrington Truck Parts Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-12,5100760729,1520.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Legal Fees,2014-12-12,1904429924,1500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Security,2014-12-12,5100761934,1440.00,Video Receiving Centre Ltd
Manchester City Council,Environment and Operations,Construction Works,2014-12-12,5100761203,1436.56,Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,I T Provision,2014-12-12,5100761054,1435.00,Independent Life Solutions
Manchester City Council,Adult Social Care,I T Provision,2014-12-12,5100761052,1371.93,Independent Life Solutions
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-12,5100762285,1370.45,Vista Panels Ltd
Manchester City Council,Childrens Services,PNOR-Other Amenities,2014-12-12,1904423021,1334.95,Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,Training and Development,2014-12-12,5100762336,1320.00,Right 2 Write Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-12-12,5100762479,1301.40,Hays Personnel
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-12-12,5100762232,1254.00,Big Life Families
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2014-12-12,1904423091,1252.12,Smiths News (B2B)
Manchester City Council,Manchester Leisure,Grounds Maintenance,2014-12-12,5100761045,1250.00,Landlife Wildflowers Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-12-12,5100762236,1233.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-12-12,5100762244,1233.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-12-12,5100762253,1217.90,Redacted Personal Information
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2014-12-12,5100761587,1216.80,National Grid (Disconnections)
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-12,1904423357,1200.00,Caribbean Incentive Association
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-12,1904430080,1060.59,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-12-12,5100760752,1023.11,Routes Healthcare Ltd
Manchester City Council,Housing Revenue Account,Car Parking Permits,2014-12-12,5100761654,1021.66,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-12-12,1904430222,1021.08,Benchmark Building Supplies Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-12-12,5100762377,1000.00,Step Ahead Resouce Services Ltd
Manchester City Council,Chief Executives,Courier Costs,2014-12-12,5100761609,986.00,Xen Courier Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-12-12,5100762275,980.24,Central Manchester University Hosp
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-12,1904430081,961.14,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Personal needs of client,2014-12-12,1904423021,956.00,Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Publications,2014-12-12,5100761837,943.00,Thompson Reuters
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-12,5100761969,925.00,Moodswings Network
Manchester City Council,Childrens Services,Agency staff provision,2014-12-12,5100760756,921.36,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-12,5100760607,916.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-12,5100762018,916.30,Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-12-12,1904430224,901.04,Benchmark Building Supplies Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-12,5100762285,887.18,Vista Panels Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-12-12,5100762490,860.00,Hays Personnel
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-12,5100762291,836.04,Vista Panels Ltd
Manchester City Council,Adult Social Care,Equipment,2014-12-12,5100760122,815.50,WADSWORTH SECURITY PRODUCTS
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2014-12-12,5100762411,799.82,Chambers & Perkins
Manchester City Council,Hospitality + Trading Services,Rents,2014-12-12,1904423026,793.82,Colliers Conrad Ritbalt Erdman
Manchester City Council,Corporate Services,I T Provision,2014-12-12,5100760483,780.00,NSC LegacyData Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-12-12,5100760310,766.00,The Helping Hand Company Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-12-12,5100760756,759.26,Morgan Hunt Public Sector Ltd
Manchester City Council,Housing Revenue Account,Car Parking Permits,2014-12-12,5100761665,758.54,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2014-12-12,5100761047,750.00,Landlife Wildflowers Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-12,1904423359,750.00,Chorlton Good Neighbours
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-12,1904423359,750.00,Chorlton Good Neighbours
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2014-12-12,5100761951,720.00,A & E Legal Training
Manchester City Council,Chief Executives,Agency staff provision,2014-12-12,5100762039,718.48,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-12,5100762023,712.60,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Furniture,2014-12-12,5100762437,701.50,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Equipment,2014-12-12,5100760589,690.40,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2014-12-12,5100762304,690.40,Drive Medical Limited
Manchester City Council,Adult Social Care,Furniture,2014-12-12,5100760451,690.04,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-12,5100760739,684.00,Connect Cars Ltd
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2014-12-12,5100761972,679.52,J.Hopkins (Contractors) Ltd.
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-12,5100762283,676.67,Vista Panels Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-12,5100760613,674.10,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-12,5100762027,674.10,Semester Recruitment Ltd
Manchester City Council,Manchester Leisure,Rents,2014-12-12,5100739266,661.45,Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Furniture,2014-12-12,5100762427,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-12-12,5100762436,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-12-12,5100762438,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-12-12,5100762450,651.93,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Advertising,2014-12-12,5100753944,648.00,Newsco Insider Ltd
Manchester City Council,Adult Social Care,Furniture,2014-12-12,5100762443,641.50,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-12-12,1904423030,636.37,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-12,1904430025,635.50,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Legal Fees,2014-12-12,1904429940,630.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-12,1904430092,625.74,THE NOISY DRINK CO
