,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55351980,2017-08-21,693.49,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55351983,2017-08-21,800.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55351989,2017-08-21,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55351990,2017-08-21,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352450,2017-08-28,800.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352451,2017-08-28,693.49,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352453,2017-08-28,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352454,2017-08-28,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353258,2017-09-04,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353262,2017-09-04,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353263,2017-09-04,693.49,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353264,2017-09-04,800.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353795,2017-09-11,693.49,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353801,2017-09-11,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353819,2017-09-25,800.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353259,2017-09-04,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353306,2017-09-04,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353800,2017-09-11,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55353815,2017-09-25,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350679,2017-08-07,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55351997,2017-08-21,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352010,2017-08-21,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352142,2017-08-23,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352143,2017-08-23,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352146,2017-08-23,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352148,2017-08-23,714.28,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352149,2017-08-23,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352150,2017-08-23,693.28,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352151,2017-08-23,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352155,2017-08-23,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352156,2017-08-23,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352157,2017-08-23,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352158,2017-08-23,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352159,2017-08-23,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352161,2017-08-23,630,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352162,2017-08-23,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352163,2017-08-23,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352164,2017-08-23,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352165,2017-08-23,650,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352166,2017-08-23,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352167,2017-08-23,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352444,2017-08-28,665,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55352449,2017-08-28,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55349121,2017-07-24,693.49,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55349946,2017-08-04,693.49,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350673,2017-08-07,807.73,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350674,2017-08-07,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350675,2017-08-07,800.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350676,2017-08-07,730.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350677,2017-08-07,693.49,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350678,2017-08-07,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350680,2017-08-07,732.76,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350681,2017-08-07,850.22,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350682,2017-08-07,831.32,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,55350683,2017-08-07,780.01,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TEAM FOSTERING NORTH EAST,55353101,2017-09-01,3121.39,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TEAM FOSTERING NORTH EAST,55353102,2017-09-01,2803.20,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TEAM FOSTERING NORTH EAST,55350598,2017-06-01,3121.39,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TEAM FOSTERING NORTH EAST,55353125,2017-09-01,3121.39,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TEAM FOSTERING NORTH EAST,55353126,2017-09-01,3100.25,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,THE LEAVING CARE COMPANY ( ASPIRATIONS) LIVERPOOL,55353169,2017-07-31,6833.33,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,XMA LIMITED,55351419,2017-08-14,736.62,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,Childrens Services,XMA LIMITED,55353039,2017-09-01,994.98,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,700 CLUB,11114576,2017-09-14,17165.16,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,700 CLUB,11114588,2017-09-27,9333.92,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,CITIZENS ADVICE BUREAU,55349658,2017-07-31,7000.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,CITIZENS ADVICE BUREAU,55349655,2017-07-31,7000.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,CITIZENS ADVICE BUREAU,55349657,2017-07-31,6371.39,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,CREATIVE SUPPORT LIMITED,11114563,2017-09-14,7750.77,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,CREATIVE SUPPORT LIMITED,57415586,2017-09-06,1509.40,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DARLINGTON CITIZEN ADVICE BUREAU,11115259,2017-09-13,4166.67,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DARLINGTON CITIZEN ADVICE BUREAU,11115269,2017-09-13,3340.42,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DARLINGTON CITIZEN ADVICE BUREAU,11114381,2017-09-27,1320.50,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DARLINGTON YMCA FOYER,11114394,2017-09-14,19480.69,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DIMENSIONS (UK) LTD,57415592,2017-09-05,8889.40,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DISC,55351483,2017-08-15,6776.64,Services For Carers,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DISC,11114550,2017-09-14,19367.62,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DISC,55353455,2017-09-05,6776.64,Services For Carers,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,FAMILY HELP NO 2 ACCOUNT,11114537,2017-09-14,6000.00,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,FOUNDATION CENTRAL SERVICES,11114524,2017-09-14,9562.23,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HARBOUR,11114511,2017-09-14,6923.08,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HEALTHWATCH DARLINGTON,11114852,2017-09-27,6500.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HERITAGE,57415594,2017-09-03,1705.55,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,KEYRING LIVING SUPPORT NETWORK,11114601,2017-09-14,2581.15,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,MAKING SPACE,57415609,2017-09-06,904.2,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,MENCAP,57415598,2017-09-05,1835.80,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,NORTHERN LIFE CARE LTD,57415614,2017-09-04,3151.00,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,NORTHUMBERLAND COUNTY COUNCIL,55353397,2017-08-07,3025.59,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,SIGNIS GROUP,55353726,2017-08-10,825,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,SYNERGY TRAINING AND CONSULTANCY LTD,55353499,2017-09-06,880,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,TRACEY HILL TRAINING & CONSULTANCY LTD,55351827,2017-08-19,4240.95,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,TRACEY HILL TRAINING & CONSULTANCY LTD,55353735,2017-09-09,2244.93,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,UNITED RESPONSE,57415615,2017-09-07,1863.20,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,XMA LIMITED,55353626,2017-09-08,732.88,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55340404,2017-04-30,552,Pupil Transport Costs,TRANSPORT,PUBLIC TRANSPORT
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55340426,2017-03-31,1262.00,Pupil Transport Costs,TRANSPORT,PUBLIC TRANSPORT
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ANN FURPHY,11116164,2017-09-04,727.08,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),55352120,2017-08-23,21824.66,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),55352121,2017-08-23,20101.66,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),55352122,2017-08-23,19874.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),55352123,2017-08-23,21824.66,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),55352124,2017-08-23,18305.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),55352125,2017-08-23,21824.66,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),55353344,2017-09-05,1569.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASPIRE PSYCHOLOGICAL SERVICES LTD,55353111,2017-09-01,2101.70,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,B R AND H ACADEMY LIMITED,11116282,2017-09-14,5804.19,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BEVERLEY SCHOOL,55353752,2017-09-11,5798.97,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BEVERLEY SCHOOL,55351945,2017-09-11,3904.64,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BEVERLEY SCHOOL,55351944,2017-09-11,5798.97,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BRECKENBROUGH SCHOOL,55350620,2017-08-01,16667.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BRECKENBROUGH SCHOOL,55350623,2017-08-01,16290.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BRECKENBROUGH SCHOOL,55350625,2017-08-01,16000.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
